,HC_ID,GEOID,dist,trvl_time
290401,H214,48439121609,0,-999.0
290402,H214,48251130208,0,-999.0
290403,H214,48251130409,0,-999.0
290404,H214,48251130800,0,-999.0
290405,H214,48439110703,0,-999.0
290406,H214,48113011800,0,-999.0
290407,H214,48113012208,0,-999.0
290408,H214,48439113628,0,-999.0
290409,H214,48439113629,0,-999.0
290410,H214,48113010703,0,-999.0
290411,H214,48113010704,0,-999.0
290412,H214,48113980100,0,-999.0
290413,H214,48113000605,0,-999.0
290414,H214,48113016407,0,-999.0
290415,H214,48113007101,0,-999.0
290416,H214,48113018002,0,-999.0
290417,H214,48113016804,0,-999.0
290418,H214,48113009105,0,-999.0
290419,H214,48113012210,0,-999.0
290420,H214,48113009610,0,-999.0
290421,H214,48113014121,0,-999.0
290422,H214,48113013713,0,-999.0
290423,H214,48113004201,0,-999.0
290424,H214,48113017102,0,-999.0
290425,H214,48113018124,0,-999.0
290426,H214,48113011105,0,-999.0
290427,H214,48113005901,0,-999.0
290428,H214,48113006001,0,-999.0
290429,H214,48113006002,0,-999.0
290430,H214,48113006200,0,-999.0
290431,H214,48113006301,0,-999.0
290432,H214,48113006302,0,-999.0
290433,H214,48113006501,0,-999.0
290434,H214,48113006502,0,-999.0
290435,H214,48397040200,0,-999.0
290436,H214,48397040301,0,-999.0
290437,H214,48397040302,0,-999.0
290438,H214,48113010801,0,-999.0
290439,H214,48113011200,0,-999.0
290440,H214,48113011300,0,-999.0
290441,H214,48113001800,0,-999.0
290442,H214,48113001900,0,-999.0
290443,H214,48113002000,0,-999.0
290444,H214,48113002100,0,-999.0
290445,H214,48113001202,0,-999.0
290446,H214,48113001203,0,-999.0
290447,H214,48113015800,0,-999.0
290448,H214,48113011900,0,-999.0
290449,H214,48113016903,0,-999.0
290450,H214,48113016617,0,-999.0
290451,H214,48113008703,0,-999.0
290452,H214,48113014002,0,-999.0
290453,H214,48113014124,0,-999.0
290454,H214,48113007700,0,-999.0
290455,H214,48113013711,0,-999.0
290456,H214,48113014114,0,-999.0
290457,H214,48113015304,0,-999.0
290458,H214,48113014703,0,-999.0
290459,H214,48113016406,0,-999.0
290460,H214,48113018205,0,-999.0
290461,H214,48113011500,0,-999.0
290462,H214,48113005902,0,-999.0
290463,H214,48439111102,0,-999.0
290464,H214,48439111202,0,-999.0
290465,H214,48439111304,0,-999.0
290466,H214,48439106001,0,-999.0
290467,H214,48439106002,0,-999.0
290468,H214,48439106101,0,-999.0
290469,H214,48439106102,0,-999.0
290470,H214,48439106201,0,-999.0
290471,H214,48439106202,0,-999.0
290472,H214,48439106300,0,-999.0
290473,H214,48439106502,0,-999.0
290474,H214,48439106503,0,-999.0
290475,H214,48439106507,0,-999.0
290476,H214,48439106510,0,-999.0
290477,H214,48397040401,0,-999.0
290481,H214,48139060204,0,-999.0
290482,H214,48251130215,0,-999.0
290493,H214,48439113906,0,-999.0
290494,H214,48439113910,0,-999.0
290495,H214,48487950500,0,-999.0
290496,H214,48487950700,0,-999.0
290497,H214,48487950300,0,-999.0
290498,H214,48487950600,0,-999.0
290499,H214,48439114003,0,-999.0
290500,H214,48439122200,0,-999.0
290501,H214,48439122300,0,-999.0
290502,H214,48439122400,0,-999.0
290503,H214,48439122500,0,-999.0
290504,H214,48439122600,0,-999.0
290505,H214,48439114005,0,-999.0
290506,H214,48439121601,0,-999.0
290507,H214,48439121604,0,-999.0
290508,H214,48439114006,0,-999.0
290509,H214,48139060801,0,-999.0
290510,H214,48139060702,0,-999.0
290511,H214,48139060214,0,-999.0
290512,H214,48139060703,0,-999.0
290513,H214,48139060802,0,-999.0
290514,H214,48139060803,0,-999.0
290515,H214,48139060701,0,-999.0
290516,H214,48139060209,0,-999.0
290528,H214,48085031704,0,-999.0
290529,H214,48085031653,0,-999.0
290535,H214,48367140706,0,-999.0
290536,H214,48367140408,0,-999.0
290537,H214,48367140102,0,-999.0
290538,H214,48367140409,0,-999.0
290539,H214,48367140703,0,-999.0
290540,H214,48367140101,0,-999.0
290541,H214,48439113611,0,-999.0
290545,H214,48113011602,0,-999.0
290546,H214,48113011701,0,-999.0
290547,H214,48113011702,0,-999.0
290548,H214,48251130205,0,-999.0
290549,H214,48113012000,0,-999.0
290550,H214,48113012100,0,-999.0
290551,H214,48113012204,0,-999.0
290552,H214,48113012206,0,-999.0
290553,H214,48113012207,0,-999.0
290554,H214,48133950100,0,-999.0
290555,H214,48113007601,0,-999.0
290556,H214,48113007604,0,-999.0
290557,H214,48113007605,0,-999.0
290558,H214,48113007801,0,-999.0
290559,H214,48113007804,0,-999.0
290560,H214,48113007805,0,-999.0
290561,H214,48439103701,0,-999.0
290562,H214,48439103800,0,-999.0
290563,H214,48113007811,0,-999.0
290564,H214,48439103702,0,-999.0
290565,H214,48113004700,0,-999.0
290566,H214,48113004800,0,-999.0
290567,H214,48113004900,0,-999.0
290568,H214,48113005000,0,-999.0
290569,H214,48113005100,0,-999.0
290570,H214,48113005200,0,-999.0
290571,H214,48113002500,0,-999.0
290572,H214,48113002702,0,-999.0
290573,H214,48113019019,0,-999.0
290574,H214,48257050205,0,-999.0
290575,H214,48113005400,0,-999.0
290576,H214,48113005500,0,-999.0
290577,H214,48113005300,0,-999.0
290578,H214,48113005600,0,-999.0
290579,H214,48113013624,0,-999.0
290580,H214,48113005700,0,-999.0
290581,H214,48113007815,0,-999.0
290582,H214,48113007818,0,-999.0
290583,H214,48113007819,0,-999.0
290584,H214,48113007902,0,-999.0
290585,H214,48113002200,0,-999.0
290586,H214,48113002400,0,-999.0
290587,H214,48113002701,0,-999.0
290588,H214,48121021728,0,-999.0
290590,H214,48113009202,0,-999.0
290591,H214,48113009301,0,-999.0
290592,H214,48113009304,0,-999.0
290593,H214,48439113514,0,-999.0
290597,H214,48121020303,0,-999.0
290598,H214,48121021403,0,-999.0
290599,H214,48121021615,0,-999.0
290600,H214,48121020305,0,-999.0
290604,H214,48439106511,0,-999.0
290605,H214,48439106512,0,-999.0
290606,H214,48439106513,0,-999.0
290607,H214,48439106514,0,-999.0
290613,H214,48439106515,0,-999.0
290614,H214,48439106516,0,-999.0
290615,H214,48439106600,0,-999.0
290616,H214,48181000200,0,-999.0
290617,H214,48121021502,0,-999.0
290618,H214,48121021505,0,-999.0
290619,H214,48121021409,0,-999.0
290620,H214,48439111404,0,-999.0
290621,H214,48121020306,0,-999.0
290622,H214,48439111402,0,-999.0
290623,H214,48397040102,0,-999.0
290624,H214,48397040402,0,-999.0
290625,H214,48397040504,0,-999.0
290626,H214,48397040506,0,-999.0
290627,H214,48397040505,0,-999.0
290628,H214,48113018503,0,-999.0
290629,H214,48085031645,0,-999.0
290630,H214,48085031646,0,-999.0
290631,H214,48085031647,0,-999.0
290632,H214,48085031648,0,-999.0
290633,H214,48085031649,0,-999.0
290634,H214,48113018300,0,-999.0
290635,H214,48113018401,0,-999.0
290636,H214,48113018402,0,-999.0
290637,H214,48113018403,0,-999.0
290638,H214,48113018600,0,-999.0
290639,H214,48113018700,0,-999.0
290640,H214,48439111531,0,-999.0
290641,H214,48231961400,0,-999.0
290642,H214,48231960300,0,-999.0
290643,H214,48009020200,0,-999.0
290644,H214,48009020300,0,-999.0
