,HC_ID,GEOID,dist,trvl_time
276634,H205,48397040200,0,-999.0
276679,H205,48397040401,0,-999.0
276696,H205,48349970900,0,-999.0
276698,H205,48349970300,0,-999.0
276700,H205,48349970700,0,-999.0
276702,H205,48349970600,0,-999.0
276705,H205,48349971000,0,-999.0
276708,H205,48257050204,0,-999.0
276716,H205,48213950400,0,-999.0
276717,H205,48213951000,0,-999.0
276718,H205,48213951100,0,-999.0
276719,H205,48213950800,0,-999.0
276720,H205,48213951400,0,-999.0
276721,H205,48213950700,0,-999.0
276722,H205,48213950500,0,-999.0
276723,H205,48213951300,0,-999.0
276724,H205,48213950300,0,-999.0
276725,H205,48213951200,0,-999.0
276731,H205,48231961501,0,-999.0
276745,H205,48497150101,0,-999.0
276746,H205,48497150402,0,-999.0
276747,H205,48497150300,0,-999.0
276751,H205,48497150401,0,-999.0
276752,H205,48497150500,0,-999.0
276755,H205,48497150403,0,-999.0
276765,H205,48099010601,0,-999.0
276766,H205,48099010702,0,-999.0
276767,H205,48077030302,0,-999.0
276777,H205,48133950400,0,-999.0
276778,H205,48133950200,0,-999.0
276779,H205,48133950100,0,-999.0
276780,H205,48133950300,0,-999.0
276781,H205,48133950500,0,-999.0
276813,H205,48257050704,0,-999.0
276814,H205,48257051202,0,-999.0
276815,H205,48257051201,0,-999.0
276817,H205,48257050703,0,-999.0
276834,H205,48097000600,0,-999.0
276838,H205,48027980003,0,-999.0
276839,H205,48027023403,0,-999.0
276840,H205,48027023404,0,-999.0
276841,H205,48027021903,0,-999.0
276842,H205,48027023204,0,-999.0
276843,H205,48027980002,0,-999.0
276847,H205,48121020202,0,-999.0
276850,H205,48281950301,0,-999.0
276872,H205,48053960200,0,-999.0
276873,H205,48053960100,0,-999.0
276876,H205,48397040102,0,-999.0
276877,H205,48397040402,0,-999.0
276878,H205,48397040504,0,-999.0
276879,H205,48397040506,0,-999.0
276880,H205,48397040505,0,-999.0
276894,H205,48231960800,0,-999.0
276895,H205,48231961100,0,-999.0
276896,H205,48231961400,0,-999.0
276897,H205,48231961600,0,-999.0
276898,H205,48231960300,0,-999.0
276899,H205,48231960900,0,-999.0
276900,H205,48009020300,0,-999.0
276903,H205,48085030512,0,-999.0
276908,H205,48085030100,0,-999.0
276909,H205,48085031001,0,-999.0
276910,H205,48097000700,0,-999.0
276911,H205,48097000900,0,-999.0
276912,H205,48097000100,0,-999.0
276913,H205,48097000500,0,-999.0
276914,H205,48097000400,0,-999.0
276915,H205,48097000200,0,-999.0
276924,H205,48337950600,0,-999.0
276925,H205,48337950400,0,-999.0
276929,H205,48309004000,0,-999.0
276935,H205,48085030515,0,-999.0
276936,H205,48085030530,0,-999.0
276939,H205,48085031662,0,-999.0
276940,H205,48085030405,0,-999.0
276950,H205,48085030408,0,-999.0
276951,H205,48085030403,0,-999.0
276957,H205,48113018122,0,-999.0
276995,H205,48099010503,0,-999.0
276996,H205,48467950500,0,-999.0
276997,H205,48467950700,0,-999.0
276998,H205,48467951000,0,-999.0
276999,H205,48467950300,0,-999.0
277000,H205,48467950400,0,-999.0
277001,H205,48467950800,0,-999.0
277002,H205,48467950900,0,-999.0
277003,H205,48467950600,0,-999.0
277004,H205,48467950100,0,-999.0
277005,H205,48099010504,0,-999.0
277006,H205,48027023202,0,-999.0
277009,H205,48027020202,0,-999.0
277010,H205,48027980001,0,-999.0
277012,H205,48027020401,0,-999.0
277013,H205,48027023203,0,-999.0
277020,H205,48121021525,0,-999.0
277027,H205,48121020111,0,-999.0
277028,H205,48121020203,0,-999.0
277029,H205,48121020103,0,-999.0
277037,H205,48231961503,0,-999.0
277038,H205,48231961502,0,-999.0
277056,H205,48085031311,0,-999.0
277061,H205,48121020110,0,-999.0
277088,H205,48161000300,0,-999.0
277089,H205,48161000200,0,-999.0
277090,H205,48161000100,0,-999.0
277091,H205,48161000700,0,-999.0
277092,H205,48161000900,0,-999.0
277093,H205,48161000600,0,-999.0
277094,H205,48161000400,0,-999.0
277111,H205,48145000800,0,-999.0
277115,H205,48027022104,0,-999.0
277116,H205,48027020201,0,-999.0
277117,H205,48027021904,0,-999.0
277118,H205,48027022502,0,-999.0
277119,H205,48027022403,0,-999.0
277120,H205,48027020402,0,-999.0
277131,H205,48027023106,0,-999.0
277132,H205,48027022404,0,-999.0
277133,H205,48027022501,0,-999.0
277134,H205,48027022105,0,-999.0
277135,H205,48027023105,0,-999.0
277142,H205,48121020112,0,-999.0
277153,H205,48027023107,0,-999.0
277154,H205,48027023108,0,-999.0
277155,H205,48027023201,0,-999.0
277156,H205,48027022405,0,-999.0
277220,H205,48289950100,0,-999.0
277221,H205,48289950200,0,-999.0
277231,H205,48337950200,0,-999.0
277232,H205,48337950500,0,-999.0
277233,H205,48337950100,0,-999.0
277273,H205,48331950100,0,-999.0
277274,H205,48085031003,0,-999.0
277275,H205,48085030203,0,-999.0
277276,H205,48085030302,0,-999.0
277277,H205,48085030603,0,-999.0
277278,H205,48085030529,0,-999.0
277281,H205,48085031202,0,-999.0
277282,H205,48085030201,0,-999.0
277283,H205,48085031201,0,-999.0
277285,H205,48085031004,0,-999.0
277286,H205,48085030305,0,-999.0
277287,H205,48085030303,0,-999.0
277288,H205,48085030304,0,-999.0
277289,H205,48085030801,0,-999.0
277290,H205,48085030702,0,-999.0
277291,H205,48085030701,0,-999.0
277292,H205,48085030605,0,-999.0
277293,H205,48085030531,0,-999.0
277294,H205,48085030525,0,-999.0
277295,H205,48085030526,0,-999.0
277296,H205,48085030516,0,-999.0
277297,H205,48085030523,0,-999.0
277298,H205,48085030511,0,-999.0
277299,H205,48085031411,0,-999.0
277300,H205,48363000300,0,-999.0
277302,H205,48363000200,0,-999.0
277303,H205,48363000100,0,-999.0
277305,H205,48085030510,0,-999.0
277306,H205,48085030508,0,-999.0
277307,H205,48085030507,0,-999.0
277308,H205,48085030509,0,-999.0
277326,H205,48085030601,0,-999.0
277333,H205,48085031408,0,-999.0
277334,H205,48417950300,0,-999.0
277335,H205,48085030514,0,-999.0
277336,H205,48085031317,0,-999.0
277337,H205,48085031410,0,-999.0
277339,H205,48085031405,0,-999.0
277344,H205,48085031664,0,-999.0
