,HC_ID,GEOID,dist,trvl_time
298437,H230,48251130408,0,-999.0
298438,H230,48251130406,0,-999.0
298439,H230,48251130302,0,-999.0
298440,H230,48251130410,0,-999.0
298442,H230,48439100101,0,-999.0
298443,H230,48439106509,0,-999.0
298444,H230,48439110906,0,-999.0
298445,H230,48439113403,0,-999.0
298446,H230,48451001600,0,-999.0
298447,H230,48439114204,0,-999.0
298448,H230,48439102700,0,-999.0
298449,H230,48439113811,0,-999.0
298450,H230,48439106400,0,-999.0
298451,H230,48439106004,0,-999.0
298452,H230,48439103602,0,-999.0
298454,H230,48367140405,0,-999.0
298459,H230,48367140403,0,-999.0
298460,H230,48121020308,0,-999.0
298461,H230,48221160301,0,-999.0
298462,H230,48221160204,0,-999.0
298463,H230,48439110901,0,-999.0
298464,H230,48439110903,0,-999.0
298466,H230,48367140411,0,-999.0
298467,H230,48367140501,0,-999.0
298468,H230,48367140410,0,-999.0
298469,H230,48367140704,0,-999.0
298472,H230,48237950500,0,-999.0
298473,H230,48281950500,0,-999.0
298474,H230,48281950400,0,-999.0
298475,H230,48281950100,0,-999.0
298482,H230,48251130213,0,-999.0
298483,H230,48251130602,0,-999.0
298484,H230,48251130212,0,-999.0
298485,H230,48251130210,0,-999.0
298486,H230,48251130304,0,-999.0
298487,H230,48251130211,0,-999.0
298488,H230,48251130303,0,-999.0
298489,H230,48251130601,0,-999.0
298490,H230,48251130214,0,-999.0
298491,H230,48251130407,0,-999.0
298492,H230,48439102800,0,-999.0
298493,H230,48439102401,0,-999.0
298494,H230,48439111532,0,-999.0
298495,H230,48439111533,0,-999.0
298496,H230,48439111534,0,-999.0
298497,H230,48439113803,0,-999.0
298498,H230,48439113808,0,-999.0
298499,H230,48439111545,0,-999.0
298501,H230,48439111546,0,-999.0
298502,H230,48439113212,0,-999.0
298503,H230,48439113213,0,-999.0
298504,H230,48439113214,0,-999.0
298505,H230,48439113215,0,-999.0
298506,H230,48439113216,0,-999.0
298507,H230,48439113217,0,-999.0
298510,H230,48353950100,0,-999.0
298511,H230,48353950500,0,-999.0
298512,H230,48353950200,0,-999.0
298513,H230,48353950400,0,-999.0
298514,H230,48353950300,0,-999.0
298516,H230,48333950200,0,-999.0
298517,H230,48207950300,0,-999.0
298518,H230,48207950400,0,-999.0
298522,H230,48447950300,0,-999.0
298523,H230,48439102301,0,-999.0
298524,H230,48439102302,0,-999.0
298525,H230,48439102402,0,-999.0
298526,H230,48439102500,0,-999.0
298527,H230,48439100800,0,-999.0
298528,H230,48439100900,0,-999.0
298529,H230,48439101201,0,-999.0
298530,H230,48439101202,0,-999.0
298531,H230,48439101301,0,-999.0
298532,H230,48439101401,0,-999.0
298533,H230,48439101403,0,-999.0
298534,H230,48439101500,0,-999.0
298535,H230,48439101700,0,-999.0
298536,H230,48439101402,0,-999.0
298537,H230,48439100102,0,-999.0
298538,H230,48439100201,0,-999.0
298539,H230,48439100202,0,-999.0
298540,H230,48439100300,0,-999.0
298541,H230,48439100400,0,-999.0
298542,H230,48439100501,0,-999.0
298543,H230,48439100502,0,-999.0
298544,H230,48439103500,0,-999.0
298546,H230,48253020400,0,-999.0
298549,H230,48253020300,0,-999.0
298551,H230,48439114205,0,-999.0
298552,H230,48439113810,0,-999.0
298553,H230,48439110704,0,-999.0
298554,H230,48099010101,0,-999.0
298555,H230,48099010300,0,-999.0
298556,H230,48099010102,0,-999.0
298557,H230,48099010201,0,-999.0
298558,H230,48035950100,0,-999.0
298559,H230,48035950400,0,-999.0
298560,H230,48035950300,0,-999.0
298561,H230,48035950700,0,-999.0
298562,H230,48035950600,0,-999.0
298563,H230,48035950200,0,-999.0
298564,H230,48439113206,0,-999.0
298565,H230,48439113207,0,-999.0
298566,H230,48439110807,0,-999.0
298574,H230,48439113218,0,-999.0
298575,H230,48439113301,0,-999.0
298576,H230,48439113302,0,-999.0
298577,H230,48439113405,0,-999.0
298578,H230,48439113408,0,-999.0
298579,H230,48439113929,0,-999.0
298581,H230,48439105507,0,-999.0
298582,H230,48439110907,0,-999.0
298583,H230,48439111011,0,-999.0
298584,H230,48439110905,0,-999.0
298585,H230,48439121610,0,-999.0
298586,H230,48439111405,0,-999.0
298587,H230,48439100601,0,-999.0
298588,H230,48439100700,0,-999.0
298589,H230,48439104502,0,-999.0
298590,H230,48439111306,0,-999.0
298591,H230,48439113210,0,-999.0
298592,H230,48281950302,0,-999.0
298593,H230,48439111010,0,-999.0
298594,H230,48439111301,0,-999.0
298595,H230,48439111012,0,-999.0
298596,H230,48439105203,0,-999.0
298597,H230,48439110204,0,-999.0
298598,H230,48439110301,0,-999.0
298599,H230,48439110302,0,-999.0
298600,H230,48439110402,0,-999.0
298601,H230,48439110500,0,-999.0
298602,H230,48439114104,0,-999.0
298603,H230,48439114103,0,-999.0
298604,H230,48439113816,0,-999.0
298605,H230,48439110808,0,-999.0
298606,H230,48439114008,0,-999.0
298607,H230,48439113926,0,-999.0
298608,H230,48439113920,0,-999.0
298609,H230,48439111407,0,-999.0
298610,H230,48439111409,0,-999.0
298611,H230,48439114007,0,-999.0
298612,H230,48439111203,0,-999.0
298613,H230,48433950300,0,-999.0
298614,H230,48081950200,0,-999.0
298615,H230,48081950100,0,-999.0
298616,H230,48099980000,0,-999.0
298617,H230,48099010202,0,-999.0
298618,H230,48099010604,0,-999.0
298623,H230,48503950400,0,-999.0
298626,H230,48503950200,0,-999.0
298629,H230,48309004102,0,-999.0
298630,H230,48439106700,0,-999.0
298631,H230,48439110101,0,-999.0
298632,H230,48439110102,0,-999.0
298633,H230,48439110203,0,-999.0
298634,H230,48237950300,0,-999.0
298635,H230,48237950100,0,-999.0
298636,H230,48099010400,0,-999.0
298639,H230,48439121608,0,-999.0
298640,H230,48439121611,0,-999.0
298657,H230,48439103601,0,-999.0
298658,H230,48439114102,0,-999.0
298659,H230,48439110401,0,-999.0
298674,H230,48411950200,0,-999.0
298675,H230,48411950100,0,-999.0
298676,H230,48221160205,0,-999.0
298678,H230,48221160209,0,-999.0
298679,H230,48439104503,0,-999.0
298680,H230,48439110202,0,-999.0
298681,H230,48439113809,0,-999.0
