,HC_ID,GEOID,dist,trvl_time
542582,H438,48247950200,0,-999.0
542583,H438,48127950200,0,-999.0
542584,H438,48131950100,0,-999.0
542585,H438,48131950200,0,-999.0
542586,H438,48047950200,0,-999.0
542587,H438,48047950100,0,-999.0
542589,H438,48215024201,0,-999.0
542590,H438,48247950400,0,-999.0
542591,H438,48297950100,0,-999.0
542592,H438,48297950200,0,-999.0
542593,H438,48297950300,0,-999.0
542624,H438,48249950100,0,-999.0
542625,H438,48249950300,0,-999.0
542626,H438,48249950700,0,-999.0
542627,H438,48249950200,0,-999.0
542628,H438,48249950400,0,-999.0
542629,H438,48249950500,0,-999.0
542630,H438,48249950600,0,-999.0
542631,H438,48323950201,0,-999.0
542632,H438,48273020100,0,-999.0
542633,H438,48273020500,0,-999.0
542634,H438,48273020400,0,-999.0
542635,H438,48273020200,0,-999.0
542638,H438,48163950100,0,-999.0
542639,H438,48163950300,0,-999.0
542640,H438,48163950200,0,-999.0
542641,H438,48283950300,0,-999.0
542644,H438,48323950205,0,-999.0
542645,H438,48323950700,0,-999.0
542647,H438,48131950500,0,-999.0
542648,H438,48013960500,0,-999.0
542649,H438,48013960600,0,-999.0
542650,H438,48261950100,0,-999.0
542651,H438,48427950702,0,-999.0
542652,H438,48427950500,0,-999.0
542653,H438,48355005802,0,-999.0
542654,H438,48427950701,0,-999.0
542655,H438,48427950101,0,-999.0
542656,H438,48427950202,0,-999.0
542657,H438,48427950600,0,-999.0
542658,H438,48215024301,0,-999.0
542659,H438,48507950100,0,-999.0
542660,H438,48507950301,0,-999.0
542661,H438,48507950302,0,-999.0
542662,H438,48507950200,0,-999.0
542679,H438,48427950402,0,-999.0
542680,H438,48427950401,0,-999.0
542681,H438,48427950108,0,-999.0
542682,H438,48427950106,0,-999.0
542683,H438,48427950107,0,-999.0
542684,H438,48427950104,0,-999.0
542685,H438,48427950204,0,-999.0
542686,H438,48427950105,0,-999.0
542687,H438,48427950203,0,-999.0
542688,H438,48355005900,0,-999.0
542699,H438,48311950100,0,-999.0
542703,H438,48273020300,0,-999.0
542704,H439,48247950200,0,-999.0
542705,H439,48127950200,0,-999.0
542706,H439,48131950100,0,-999.0
542707,H439,48131950200,0,-999.0
542708,H439,48047950200,0,-999.0
542709,H439,48047950100,0,-999.0
542711,H439,48215024201,0,-999.0
542712,H439,48247950400,0,-999.0
542713,H439,48297950100,0,-999.0
542714,H439,48297950200,0,-999.0
542715,H439,48297950300,0,-999.0
542746,H439,48249950100,0,-999.0
542747,H439,48249950300,0,-999.0
542748,H439,48249950700,0,-999.0
542749,H439,48249950200,0,-999.0
542750,H439,48249950400,0,-999.0
542751,H439,48249950500,0,-999.0
542752,H439,48249950600,0,-999.0
542753,H439,48323950201,0,-999.0
542754,H439,48273020100,0,-999.0
542755,H439,48273020500,0,-999.0
542756,H439,48273020400,0,-999.0
542757,H439,48273020200,0,-999.0
542760,H439,48163950100,0,-999.0
542761,H439,48163950300,0,-999.0
542762,H439,48163950200,0,-999.0
542763,H439,48283950300,0,-999.0
542766,H439,48323950205,0,-999.0
542767,H439,48323950700,0,-999.0
542769,H439,48131950500,0,-999.0
542770,H439,48013960500,0,-999.0
542771,H439,48013960600,0,-999.0
542772,H439,48261950100,0,-999.0
542773,H439,48427950702,0,-999.0
542774,H439,48427950500,0,-999.0
542775,H439,48355005802,0,-999.0
542776,H439,48427950701,0,-999.0
542777,H439,48427950101,0,-999.0
542778,H439,48427950202,0,-999.0
542779,H439,48427950600,0,-999.0
542780,H439,48215024301,0,-999.0
542781,H439,48507950100,0,-999.0
542782,H439,48507950301,0,-999.0
542783,H439,48507950302,0,-999.0
542784,H439,48507950200,0,-999.0
542801,H439,48427950402,0,-999.0
542802,H439,48427950401,0,-999.0
542803,H439,48427950108,0,-999.0
542804,H439,48427950106,0,-999.0
542805,H439,48427950107,0,-999.0
542806,H439,48427950104,0,-999.0
542807,H439,48427950204,0,-999.0
542808,H439,48427950105,0,-999.0
542809,H439,48427950203,0,-999.0
542810,H439,48355005900,0,-999.0
542821,H439,48311950100,0,-999.0
542825,H439,48273020300,0,-999.0
542826,H440,48247950200,0,-999.0
542827,H440,48127950200,0,-999.0
542828,H440,48131950100,0,-999.0
542829,H440,48131950200,0,-999.0
542830,H440,48047950200,0,-999.0
542831,H440,48047950100,0,-999.0
542833,H440,48215024201,0,-999.0
542834,H440,48247950400,0,-999.0
542835,H440,48297950100,0,-999.0
542836,H440,48297950200,0,-999.0
542837,H440,48297950300,0,-999.0
542868,H440,48249950100,0,-999.0
542869,H440,48249950300,0,-999.0
542870,H440,48249950700,0,-999.0
542871,H440,48249950200,0,-999.0
542872,H440,48249950400,0,-999.0
542873,H440,48249950500,0,-999.0
542874,H440,48249950600,0,-999.0
542875,H440,48323950201,0,-999.0
542876,H440,48273020100,0,-999.0
542877,H440,48273020500,0,-999.0
542878,H440,48273020400,0,-999.0
542879,H440,48273020200,0,-999.0
542882,H440,48163950100,0,-999.0
542883,H440,48163950300,0,-999.0
542884,H440,48163950200,0,-999.0
542885,H440,48283950300,0,-999.0
542888,H440,48323950205,0,-999.0
542889,H440,48323950700,0,-999.0
542891,H440,48131950500,0,-999.0
542892,H440,48013960500,0,-999.0
542893,H440,48013960600,0,-999.0
542894,H440,48261950100,0,-999.0
542895,H440,48427950702,0,-999.0
542896,H440,48427950500,0,-999.0
542897,H440,48355005802,0,-999.0
542898,H440,48427950701,0,-999.0
542899,H440,48427950101,0,-999.0
542900,H440,48427950202,0,-999.0
542901,H440,48427950600,0,-999.0
542902,H440,48215024301,0,-999.0
542903,H440,48507950100,0,-999.0
542904,H440,48507950301,0,-999.0
542905,H440,48507950302,0,-999.0
542906,H440,48507950200,0,-999.0
542923,H440,48427950402,0,-999.0
542924,H440,48427950401,0,-999.0
542925,H440,48427950108,0,-999.0
542926,H440,48427950106,0,-999.0
542927,H440,48427950107,0,-999.0
542928,H440,48427950104,0,-999.0
542929,H440,48427950204,0,-999.0
542930,H440,48427950105,0,-999.0
542931,H440,48427950203,0,-999.0
542932,H440,48355005900,0,-999.0
542943,H440,48311950100,0,-999.0
542947,H440,48273020300,0,-999.0
542948,H441,48247950200,0,-999.0
542949,H441,48127950200,0,-999.0
542950,H441,48131950100,0,-999.0
542951,H441,48131950200,0,-999.0
542952,H441,48047950200,0,-999.0
542953,H441,48047950100,0,-999.0
542955,H441,48215024201,0,-999.0
542956,H441,48247950400,0,-999.0
542957,H441,48297950100,0,-999.0
542958,H441,48297950200,0,-999.0
542959,H441,48297950400,0,-999.0
542960,H441,48297950300,0,-999.0
542991,H441,48249950100,0,-999.0
542992,H441,48249950300,0,-999.0
542993,H441,48249950700,0,-999.0
542994,H441,48249950200,0,-999.0
542995,H441,48249950400,0,-999.0
542996,H441,48249950500,0,-999.0
542997,H441,48249950600,0,-999.0
542998,H441,48323950201,0,-999.0
542999,H441,48323950500,0,-999.0
543000,H441,48323950400,0,-999.0
543001,H441,48323950602,0,-999.0
543002,H441,48323950300,0,-999.0
543003,H441,48323950601,0,-999.0
543004,H441,48273020100,0,-999.0
543005,H441,48273020500,0,-999.0
543006,H441,48273020400,0,-999.0
543007,H441,48273020200,0,-999.0
543010,H441,48163950100,0,-999.0
543011,H441,48163950300,0,-999.0
543012,H441,48163950200,0,-999.0
543016,H441,48323950205,0,-999.0
543017,H441,48323950700,0,-999.0
543019,H441,48131950500,0,-999.0
543020,H441,48013960500,0,-999.0
543021,H441,48013960600,0,-999.0
543022,H441,48261950100,0,-999.0
543023,H441,48323950204,0,-999.0
543024,H441,48427950702,0,-999.0
543025,H441,48427950500,0,-999.0
543026,H441,48355005802,0,-999.0
543027,H441,48427950701,0,-999.0
543028,H441,48427950101,0,-999.0
543029,H441,48427950202,0,-999.0
543030,H441,48427950600,0,-999.0
543031,H441,48215024301,0,-999.0
543032,H441,48507950100,0,-999.0
543033,H441,48507950301,0,-999.0
543034,H441,48507950302,0,-999.0
543035,H441,48507950200,0,-999.0
543052,H441,48427950402,0,-999.0
543053,H441,48427950401,0,-999.0
543054,H441,48427950108,0,-999.0
543055,H441,48427950106,0,-999.0
543056,H441,48427950107,0,-999.0
543057,H441,48427950104,0,-999.0
543058,H441,48427950204,0,-999.0
543059,H441,48427950105,0,-999.0
543060,H441,48427950203,0,-999.0
543061,H441,48355005900,0,-999.0
543072,H441,48311950100,0,-999.0
543076,H441,48273020300,0,-999.0
543077,H442,48247950200,0,-999.0
543078,H442,48127950200,0,-999.0
543079,H442,48131950100,0,-999.0
543080,H442,48131950200,0,-999.0
543081,H442,48047950200,0,-999.0
543082,H442,48047950100,0,-999.0
543084,H442,48215024201,0,-999.0
543085,H442,48247950400,0,-999.0
543086,H442,48297950100,0,-999.0
543087,H442,48297950200,0,-999.0
543088,H442,48297950400,0,-999.0
543089,H442,48297950300,0,-999.0
543120,H442,48249950100,0,-999.0
543121,H442,48249950300,0,-999.0
543122,H442,48249950700,0,-999.0
543123,H442,48249950200,0,-999.0
543124,H442,48249950400,0,-999.0
543125,H442,48249950500,0,-999.0
543126,H442,48249950600,0,-999.0
543127,H442,48323950201,0,-999.0
543128,H442,48323950500,0,-999.0
543129,H442,48323950400,0,-999.0
543130,H442,48323950602,0,-999.0
543131,H442,48323950300,0,-999.0
543132,H442,48323950601,0,-999.0
543133,H442,48273020100,0,-999.0
543134,H442,48273020500,0,-999.0
543135,H442,48273020400,0,-999.0
543136,H442,48273020200,0,-999.0
543139,H442,48163950100,0,-999.0
543140,H442,48163950300,0,-999.0
543141,H442,48163950200,0,-999.0
543145,H442,48323950205,0,-999.0
543146,H442,48323950700,0,-999.0
543148,H442,48131950500,0,-999.0
543149,H442,48013960500,0,-999.0
543150,H442,48013960600,0,-999.0
543151,H442,48261950100,0,-999.0
543152,H442,48323950204,0,-999.0
543153,H442,48427950702,0,-999.0
543154,H442,48427950500,0,-999.0
543155,H442,48355005802,0,-999.0
543156,H442,48427950701,0,-999.0
543157,H442,48427950101,0,-999.0
543158,H442,48427950202,0,-999.0
543159,H442,48427950600,0,-999.0
543160,H442,48215024301,0,-999.0
543161,H442,48507950100,0,-999.0
543162,H442,48507950301,0,-999.0
543163,H442,48507950302,0,-999.0
543164,H442,48507950200,0,-999.0
543181,H442,48427950402,0,-999.0
543182,H442,48427950401,0,-999.0
543183,H442,48427950108,0,-999.0
543184,H442,48427950106,0,-999.0
543185,H442,48427950107,0,-999.0
543186,H442,48427950104,0,-999.0
543187,H442,48427950204,0,-999.0
543188,H442,48427950105,0,-999.0
543189,H442,48427950203,0,-999.0
543190,H442,48355005900,0,-999.0
543201,H442,48311950100,0,-999.0
543205,H442,48273020300,0,-999.0
