,HC_ID,GEOID,dist,trvl_time
339027,H271,48431950100,0,-999.0
339028,H271,48425000100,0,-999.0
339031,H271,48133950100,0,-999.0
339033,H271,48133950500,0,-999.0
339038,H271,48281950301,0,-999.0
339039,H271,48267950100,0,-999.0
339040,H271,48267950200,0,-999.0
339044,H271,48151950400,0,-999.0
339045,H271,48151950300,0,-999.0
339046,H271,48053960600,0,-999.0
339047,H271,48053960200,0,-999.0
339048,H271,48053960300,0,-999.0
339049,H271,48053960100,0,-999.0
339050,H271,48053960400,0,-999.0
339051,H271,48435950300,0,-999.0
339056,H271,48193950100,0,-999.0
339057,H271,48193950300,0,-999.0
339058,H271,48193950200,0,-999.0
339060,H271,48143950700,0,-999.0
339062,H271,48143950500,0,-999.0
339063,H271,48143950600,0,-999.0
339064,H271,48143950400,0,-999.0
339065,H271,48143950100,0,-999.0
339067,H271,48363000300,0,-999.0
339068,H271,48363000400,0,-999.0
339069,H271,48363000200,0,-999.0
339070,H271,48363000100,0,-999.0
339071,H271,48417950300,0,-999.0
339081,H271,48451001704,0,-999.0
339084,H271,48367140601,0,-999.0
339085,H271,48367140602,0,-999.0
339086,H271,48171950300,0,-999.0
339087,H271,48171950200,0,-999.0
339088,H271,48171950100,0,-999.0
339089,H271,48221160301,0,-999.0
339091,H271,48281950500,0,-999.0
339092,H271,48281950400,0,-999.0
339093,H271,48281950100,0,-999.0
339094,H271,48413950300,0,-999.0
339101,H271,48429950500,0,-999.0
339102,H271,48143950202,0,-999.0
339103,H271,48143950201,0,-999.0
339104,H271,48353950100,0,-999.0
339105,H271,48353950500,0,-999.0
339106,H271,48353950200,0,-999.0
339107,H271,48353950400,0,-999.0
339108,H271,48353950300,0,-999.0
339109,H271,48415950600,0,-999.0
339110,H271,48415950100,0,-999.0
339113,H271,48207950300,0,-999.0
339114,H271,48207950400,0,-999.0
339115,H271,48335950400,0,-999.0
339117,H271,48451980000,0,-999.0
339118,H271,48235950100,0,-999.0
339119,H271,48319950100,0,-999.0
339120,H271,48319950200,0,-999.0
339121,H271,48429950300,0,-999.0
339122,H271,48429950200,0,-999.0
339123,H271,48447950300,0,-999.0
339124,H271,48451001708,0,-999.0
339129,H271,48327950300,0,-999.0
339131,H271,48253020400,0,-999.0
339134,H271,48253020300,0,-999.0
339136,H271,48299970600,0,-999.0
339137,H271,48299970100,0,-999.0
339138,H271,48299970300,0,-999.0
339139,H271,48299970500,0,-999.0
339140,H271,48299970200,0,-999.0
339141,H271,48099010101,0,-999.0
339142,H271,48099010300,0,-999.0
339143,H271,48099010102,0,-999.0
339144,H271,48335950200,0,-999.0
339145,H271,48035950100,0,-999.0
339146,H271,48035950400,0,-999.0
339147,H271,48035950300,0,-999.0
339155,H271,48281950302,0,-999.0
339156,H271,48433950300,0,-999.0
339157,H271,48081950200,0,-999.0
339159,H271,48099980000,0,-999.0
339160,H271,48099010604,0,-999.0
339171,H271,48503950400,0,-999.0
339172,H271,48503950600,0,-999.0
339173,H271,48503950500,0,-999.0
339176,H271,48099010701,0,-999.0
339209,H271,48411950200,0,-999.0
339210,H271,48411950100,0,-999.0
339211,H271,48221160302,0,-999.0
