,HC_ID,GEOID,dist,trvl_time
597309,H521,48187210708,0,-999.0
597312,H521,48307950500,0,-999.0
597313,H521,48029121000,0,-999.0
597314,H521,48029161400,0,-999.0
597315,H521,48029190700,0,-999.0
597316,H521,48029110100,0,-999.0
597317,H521,48029120800,0,-999.0
597318,H521,48029120701,0,-999.0
597319,H521,48029120901,0,-999.0
597320,H521,48029120702,0,-999.0
597321,H521,48029120902,0,-999.0
597322,H521,48029170102,0,-999.0
597323,H521,48029130800,0,-999.0
597324,H521,48029190100,0,-999.0
597325,H521,48029121110,0,-999.0
597326,H521,48029121111,0,-999.0
597327,H521,48029121112,0,-999.0
597328,H521,48029110600,0,-999.0
597329,H521,48029110700,0,-999.0
597330,H521,48029110500,0,-999.0
597331,H521,48029121108,0,-999.0
597332,H521,48029120100,0,-999.0
597333,H521,48029120300,0,-999.0
597334,H521,48029121402,0,-999.0
597335,H521,48029121403,0,-999.0
597336,H521,48029121116,0,-999.0
597337,H521,48029121117,0,-999.0
597338,H521,48029121300,0,-999.0
597339,H521,48029141300,0,-999.0
597340,H521,48029181303,0,-999.0
597341,H521,48029182103,0,-999.0
597342,H521,48029130900,0,-999.0
597343,H521,48029181602,0,-999.0
597344,H521,48029160200,0,-999.0
597345,H521,48029130200,0,-999.0
597346,H521,48029190902,0,-999.0
597347,H521,48029182101,0,-999.0
597348,H521,48029980002,0,-999.0
597349,H521,48029111000,0,-999.0
597350,H521,48029980001,0,-999.0
597351,H521,48029181503,0,-999.0
597352,H521,48029121505,0,-999.0
597353,H521,48029121118,0,-999.0
597354,H521,48029120400,0,-999.0
597355,H521,48029120501,0,-999.0
597356,H521,48029140400,0,-999.0
597357,H521,48029152000,0,-999.0
597358,H521,48029151400,0,-999.0
597359,H521,48029131601,0,-999.0
597360,H521,48029160702,0,-999.0
597361,H521,48029121506,0,-999.0
597362,H521,48029161200,0,-999.0
597363,H521,48029162001,0,-999.0
597364,H521,48029171100,0,-999.0
597365,H521,48029171801,0,-999.0
597366,H521,48029182102,0,-999.0
597367,H521,48029191804,0,-999.0
597368,H521,48029151900,0,-999.0
597369,H521,48029151500,0,-999.0
597370,H521,48029121205,0,-999.0
597371,H521,48029121804,0,-999.0
597372,H521,48029141900,0,-999.0
597373,H521,48029140600,0,-999.0
597374,H521,48029180202,0,-999.0
597375,H521,48029120502,0,-999.0
597376,H521,48029120600,0,-999.0
597377,H521,48029121203,0,-999.0
597378,H521,48029121204,0,-999.0
597379,H521,48029121206,0,-999.0
597380,H521,48029121115,0,-999.0
597381,H521,48453002110,0,-999.0
597382,H521,48453002111,0,-999.0
597383,H521,48453002105,0,-999.0
597384,H521,48453002106,0,-999.0
597385,H521,48453002107,0,-999.0
597386,H521,48453002109,0,-999.0
597387,H521,48453001840,0,-999.0
597388,H521,48453000204,0,-999.0
597389,H521,48453001740,0,-999.0
597390,H521,48453001403,0,-999.0
597391,H521,48453002108,0,-999.0
597393,H521,48453001822,0,-999.0
597394,H521,48453001841,0,-999.0
597395,H521,48453001845,0,-999.0
597396,H521,48453001913,0,-999.0
597397,H521,48453000902,0,-999.0
597398,H521,48453001000,0,-999.0
597399,H521,48453001100,0,-999.0
597400,H521,48029191806,0,-999.0
597401,H521,48453001745,0,-999.0
597402,H521,48453001749,0,-999.0
597403,H521,48453001750,0,-999.0
597404,H521,48453001751,0,-999.0
597405,H521,48453001752,0,-999.0
597406,H521,48453001753,0,-999.0
597407,H521,48029121122,0,-999.0
597408,H521,48029191413,0,-999.0
597409,H521,48029191411,0,-999.0
597410,H521,48209010806,0,-999.0
597411,H521,48209010908,0,-999.0
597412,H521,48209010809,0,-999.0
597413,H521,48209010701,0,-999.0
597414,H521,48209010702,0,-999.0
597415,H521,48209010905,0,-999.0
597416,H521,48209010907,0,-999.0
597417,H521,48209010807,0,-999.0
597418,H521,48209010805,0,-999.0
597419,H521,48209010906,0,-999.0
597420,H521,48209010909,0,-999.0
597421,H521,48099010601,0,-999.0
597422,H521,48099010702,0,-999.0
