,HC_ID,GEOID,dist,trvl_time
338125,H267,48425000200,0,-999.0
338126,H267,48425000100,0,-999.0
338127,H267,48099010601,0,-999.0
338128,H267,48099010702,0,-999.0
338134,H267,48217960400,0,-999.0
338135,H267,48217960600,0,-999.0
338136,H267,48217960500,0,-999.0
338137,H267,48217960200,0,-999.0
338142,H267,48027980003,0,-999.0
338143,H267,48027023403,0,-999.0
338144,H267,48027023404,0,-999.0
338145,H267,48027021903,0,-999.0
338146,H267,48027023204,0,-999.0
338147,H267,48027980002,0,-999.0
338148,H267,48281950301,0,-999.0
338149,H267,48267950100,0,-999.0
338150,H267,48267950200,0,-999.0
338154,H267,48151950300,0,-999.0
338155,H267,48053960600,0,-999.0
338156,H267,48053960700,0,-999.0
338157,H267,48053960200,0,-999.0
338158,H267,48053960300,0,-999.0
338159,H267,48053960500,0,-999.0
338160,H267,48053960100,0,-999.0
338161,H267,48053960400,0,-999.0
338162,H267,48053960800,0,-999.0
338163,H267,48453001764,0,-999.0
338164,H267,48435950300,0,-999.0
338165,H267,48441013300,0,-999.0
338168,H267,48441011700,0,-999.0
338169,H267,48309004000,0,-999.0
338170,H267,48193950100,0,-999.0
338173,H267,48491020314,0,-999.0
338174,H267,48491020110,0,-999.0
338175,H267,48491020202,0,-999.0
338176,H267,48491021603,0,-999.0
338177,H267,48491020109,0,-999.0
338178,H267,48491020203,0,-999.0
338179,H267,48099010503,0,-999.0
338180,H267,48099010504,0,-999.0
338181,H267,48027023202,0,-999.0
338182,H267,48027020202,0,-999.0
338183,H267,48027980001,0,-999.0
338184,H267,48027023203,0,-999.0
338185,H267,48221160210,0,-999.0
338186,H267,48363000600,0,-999.0
338187,H267,48027022104,0,-999.0
338188,H267,48027020201,0,-999.0
338189,H267,48027021904,0,-999.0
338190,H267,48027022502,0,-999.0
338191,H267,48027022403,0,-999.0
338192,H267,48221160207,0,-999.0
338193,H267,48027023106,0,-999.0
338194,H267,48027022404,0,-999.0
338195,H267,48027022501,0,-999.0
338196,H267,48027022105,0,-999.0
338197,H267,48027023105,0,-999.0
338198,H267,48221160206,0,-999.0
338199,H267,48027023107,0,-999.0
338200,H267,48027023108,0,-999.0
338201,H267,48027023201,0,-999.0
338202,H267,48027022405,0,-999.0
338203,H267,48031950100,0,-999.0
338204,H267,48035950500,0,-999.0
338211,H267,48143950100,0,-999.0
338212,H267,48491020302,0,-999.0
338213,H267,48491020301,0,-999.0
338214,H267,48453001766,0,-999.0
338215,H267,48441980000,0,-999.0
338216,H267,48363000300,0,-999.0
338217,H267,48363000400,0,-999.0
338218,H267,48363000200,0,-999.0
338219,H267,48363000100,0,-999.0
338220,H267,48363000500,0,-999.0
338221,H267,48251130100,0,-999.0
338222,H267,48363000700,0,-999.0
338223,H267,48363000800,0,-999.0
