,HC_ID,GEOID,dist,trvl_time
468507,H376,48201550301,0,38.05830735228867
468508,H376,48201550302,0,39.29010078836857
468509,H376,48157675800,0,27.263338111152645
468510,H376,48157670800,0,28.693282666136916
468511,H376,48157675700,0,33.34023187146282
468512,H376,48157673200,0,14.893290081107091
468513,H376,48157673400,0,10.171873963476319
468514,H376,48157673300,0,17.45639241626536
468515,H376,48201550401,0,36.75820997085105
468516,H376,48201553403,0,42.85906512208065
468517,H376,48201454502,0,5.956302269887166
468518,H376,48201541601,0,15.684515379445104
468519,H376,48201541602,0,17.984333584966823
468524,H376,48157670400,0,21.63259042342614
468525,H376,48157670300,0,23.271799240603727
468526,H376,48157670200,0,23.86557969111918
468527,H376,48157670700,0,27.272996657442594
468528,H376,48201455102,0,6.380625596599002
468529,H376,48201511302,0,27.290062014866766
468530,H376,48201520601,0,24.71654973561554
468531,H376,48201554001,0,35.733569955318835
468532,H376,48201554901,0,36.41912841826588
468533,H376,48201212300,0,26.966176611541133
468534,H376,48201212400,0,30.850691229999967
468535,H376,48157675300,0,17.11146320502655
468536,H376,48157675600,0,30.519434062921313
468537,H376,48157673700,0,9.311380321346174
468538,H376,48157675100,0,15.743607540377877
468539,H376,48201250701,0,49.09249321373545
468540,H376,48201250702,0,50.014211401147826
468541,H376,48201251503,0,52.58087658073862
468542,H376,48201251402,0,51.41114110573594
468543,H376,48201251902,0,50.510105986686355
468544,H376,48201314002,0,24.902235139076332
468545,H376,48201511002,0,24.365996945559996
468546,H376,48201511001,0,23.835988527940923
468547,H376,48201522302,0,19.51911685221565
468548,H376,48201522202,0,20.582655487098936
468549,H376,48201522301,0,20.50142464924145
468550,H376,48201522201,0,21.251055809713225
468551,H376,48201532002,0,27.728822508229932
468552,H376,48201532001,0,28.43564548971982
468553,H376,48201532502,0,30.360566476365747
468554,H376,48201543200,0,17.244566471509874
468555,H376,48201522500,0,21.958130004401223
468556,H376,48201553100,0,38.81804063897095
468557,H376,48201553300,0,40.45664188200651
468558,H376,48201553500,0,40.196300345888375
468559,H376,48201553600,0,38.697490434832275
468560,H376,48201534100,0,28.35411304734611
468561,H376,48201540100,0,23.019876515308827
468563,H376,48201553700,0,37.19966460007874
468564,H376,48201554200,0,34.44666477634088
468565,H376,48201554600,0,31.95568370620244
468566,H376,48201233200,0,37.37841718351579
468567,H376,48201233400,0,32.632687472751215
468568,H376,48201233500,0,34.01854504698307
468569,H376,48201311000,0,29.418100449999063
468570,H376,48201311100,0,30.255943762528588
468571,H376,48201311300,0,29.775832981516814
468572,H376,48201311400,0,31.307979524066184
468573,H376,48201233600,0,33.999047638110454
468574,H376,48201240100,0,35.503495090613214
468575,H376,48167720400,0,48.639264644246374
468576,H376,48167720700,0,47.30441226025045
468577,H376,48167720900,0,51.540522905140605
468578,H376,48201311500,0,31.210101195191086
468579,H376,48201311600,0,30.155941054910244
468580,H376,48201240600,0,36.1837868911536
468581,H376,48201252000,0,47.88026425698613
468582,H376,48201311700,0,29.573842626363454
