,HC_ID,GEOID,dist,trvl_time
582964,H507,48215020724,0,39.80893125380724
582965,H507,48215020402,0,39.66695024614572
582966,H507,48215020802,0,42.24374412943462
582967,H507,48215020901,0,45.16347190855096
582968,H507,48215021201,0,41.51148447958146
582969,H507,48215021600,0,43.68598122226261
582970,H507,48215022201,0,53.60709143303024
582971,H507,48215022501,0,58.45469837877299
582972,H507,48215022600,0,54.97189015124229
582973,H507,48215022701,0,56.97619402121783
582974,H507,48215022702,0,59.256464181908555
582975,H507,48215023700,0,50.56311619791493
582976,H507,48215024201,0,35.01442814674172
582977,H507,48215024500,0,63.66905687808859
582978,H507,48215021302,0,47.76894525934314
582979,H507,48215022800,0,61.817983320273896
582980,H507,48215023507,0,56.46928348975793
582989,H507,48061011901,0,63.18164324192291
582990,H507,48061010900,0,71.30047123463746
582991,H507,48061011000,0,70.50697265549113
582992,H507,48061011100,0,71.49946134332957
582993,H507,48061011200,0,72.10572192115364
582994,H507,48061011301,0,73.28274302640746
582996,H507,48215023000,0,61.24430687349616
582997,H507,48215024106,0,40.74687268244706
582998,H507,48215020201,0,30.240152102013134
582999,H507,48215020202,0,31.94694144708628
583000,H507,48215020501,0,38.24477087788182
583001,H507,48215020600,0,39.491127626136354
583002,H507,48215020701,0,42.19995733756531
583003,H507,48215020721,0,41.078689471227484
583004,H507,48215020723,0,40.40837028558515
583005,H507,48215020204,0,34.588378013591544
583006,H507,48215980000,0,40.418343900935476
583007,H507,48215020803,0,45.62556283929609
583008,H507,48215020726,0,39.47483473474544
583009,H507,48215020804,0,44.147225687597896
583010,H507,48215020205,0,33.77526042341791
583011,H507,48215020904,0,44.03234357472721
583012,H507,48215020903,0,43.47422480734056
583013,H507,48215023802,0,49.74822038057035
583015,H507,48061012001,0,69.13323890118585
583052,H507,48061011902,0,65.05760508165328
583058,H507,48061011903,0,69.33555791821736
583070,H507,48061010500,0,71.2443274642649
583071,H507,48505950301,0,47.253752164685125
583072,H507,48061010601,0,73.9452041446708
583075,H507,48061010302,0,68.09569466610661
583077,H507,48061012002,0,72.43777819578013
583081,H507,48505950302,0,47.580947970405006
583082,H507,48505950400,0,59.47314701093429
583086,H507,48215020404,0,37.04666636957436
583087,H507,48215020504,0,39.194930660514586
583088,H507,48215020102,0,37.84255642470751
583089,H507,48215021305,0,43.96558324522245
583090,H507,48215024204,0,30.869445616558046
583091,H507,48215024110,0,35.01436006771923
583092,H507,48215021404,0,44.19362570273062
583093,H507,48215023510,0,47.56411700980914
583094,H507,48215023509,0,45.84725299331588
583095,H507,48215021701,0,43.901367782205675
583096,H507,48215022004,0,51.04741146665056
583097,H507,48215022204,0,57.45838251193489
583098,H507,48215021702,0,45.13634531848233
583099,H507,48215023801,0,48.33408382984572
583100,H507,48215021806,0,48.135411025109256
583101,H507,48215022104,0,52.174941206630685
583102,H507,48215023514,0,54.23450338092388
583103,H507,48215023515,0,57.37066551247671
583104,H507,48215022106,0,56.2108139942533
583105,H507,48215022402,0,56.51522413884506
583106,H507,48215023103,0,59.448930320500125
583107,H507,48215023104,0,62.84665815355948
583108,H507,48215023512,0,66.05904540604276
583109,H507,48215024112,0,45.71934618038532
583110,H507,48215023511,0,58.59257772568667
583111,H507,48215024404,0,64.1188913685842
583112,H507,48215023513,0,60.89573911900661
583113,H507,48215021304,0,49.83406350484566
583114,H507,48215024205,0,26.350194824913807
583115,H507,48215024109,0,37.34291649310317
