,HC_ID,GEOID,dist,trvl_time
324617,H258,48251130208,0,74.56353121597459
324618,H258,48251131000,0,57.585125704675555
324619,H258,48251131100,0,58.168291874319095
324620,H258,48251130409,0,67.29018696575024
324621,H258,48251130800,0,58.38254608405068
324706,H258,48139061000,0,65.19963083371209
324725,H258,48425000200,0,39.79604806352629
324726,H258,48425000100,0,42.16141658460418
324786,H258,48099010601,0,69.1976539430298
324787,H258,48099010702,0,71.76534239803799
324802,H258,48217960400,0,33.8826784901611
324803,H258,48217960600,0,28.16439996386605
324804,H258,48217960500,0,31.075795133179692
324805,H258,48217960800,0,44.93090257161438
324806,H258,48217961000,0,45.09902150341501
324807,H258,48217960700,0,43.651332682741895
324808,H258,48217960100,0,57.191143145088596
324809,H258,48217960900,0,42.55842364141364
324810,H258,48217960200,0,45.98662746796345
324811,H258,48217961100,0,54.28794848136368
324853,H258,48309002000,0,34.868422298260874
324854,H258,48309000598,0,32.05688925393014
324858,H258,48027980003,0,72.54420704106965
324859,H258,48027023403,0,69.09332242531194
324860,H258,48027023404,0,71.15984138843488
324861,H258,48027021903,0,74.16921117612027
324868,H258,48281950301,0,73.96856279435181
324968,H258,48309004000,0,19.615341336353158
324969,H258,48309004202,0,44.14125749612394
324970,H258,48309000100,0,33.7889921722181
324971,H258,48193950100,0,41.57529324329363
324972,H258,48193950300,0,44.429311305035284
324973,H258,48193950200,0,47.281422937245836
325051,H258,48099010503,0,69.1749945026016
325053,H258,48099010504,0,72.7875710470717
325054,H258,48027023202,0,71.86842972991874
325058,H258,48027020202,0,56.76011120723857
325061,H258,48027020401,0,56.95231976436442
325062,H258,48027023203,0,74.0749527649941
325076,H258,48309004300,0,31.690286419245872
325098,H258,48221160210,0,62.0585705871291
325165,H258,48145000800,0,62.659982878823094
325170,H258,48027020201,0,56.983235825363096
325174,H258,48027020402,0,59.500298824937516
325175,H258,48221160207,0,64.901164744686
325185,H258,48027023106,0,72.6751797895877
325186,H258,48027022404,0,74.72764317050148
325190,H258,48221160206,0,60.4600100114249
325193,H258,48439111018,0,72.1676734216943
325206,H258,48027023201,0,72.90417697793754
325259,H258,48035950500,0,1.065559955704486
325265,H258,48143950700,0,40.83331240595201
325266,H258,48143950300,0,51.902788071836774
325267,H258,48143950500,0,48.01321057552322
325268,H258,48143950600,0,46.11847356284785
325269,H258,48143950400,0,49.41811378035296
325270,H258,48143950100,0,69.33508371202235
325359,H258,48251130500,0,65.19384977345635
325360,H258,48251130100,0,64.02915351107889
325361,H258,48251130900,0,59.29028757579979
325363,H258,48251130700,0,59.065753797329826
325369,H258,48251130408,0,74.90937184854798
325370,H258,48251130406,0,74.73293628237818
325371,H258,48251130302,0,61.6054785903529
325372,H258,48251130410,0,71.21577004863134
325434,H258,48293970600,0,67.81162076538402
325438,H258,48293970100,0,63.095474079220125
325479,H258,48221160301,0,58.76543454735427
325480,H258,48221160204,0,67.664972938597
325558,H258,48309004103,0,30.132804822131156
325559,H258,48309980000,0,35.11433379226411
325604,H258,48309002100,0,33.31606354228564
