,HC_ID,GEOID,dist,trvl_time
642139,H623,48475950200,0,29.874526780710593
642140,H623,48475950100,0,34.79698127332329
642141,H623,48475950300,0,28.697235221931173
642146,H623,48135003100,0,68.76876917864358
642148,H623,48135001000,0,68.78488017276997
642151,H623,48135000300,0,73.15235570368507
642152,H623,48135000600,0,71.3769770245675
642153,H623,48135000700,0,70.88582818700324
642154,H623,48135000100,0,74.61735291688429
642155,H623,48135000400,0,72.17429591577873
642167,H623,48135000800,0,71.61203518397873
642168,H623,48135000500,0,72.2163811503058
642169,H623,48135002200,0,64.14638369145824
642170,H623,48135002502,0,73.51344671508453
642215,H623,48495950200,0,1.9025545309767453
642216,H623,48495950300,0,0.3346006620021937
642217,H623,48495950400,0,1.897974451913357
642218,H623,48003950200,0,64.03712329539393
642219,H623,48003950100,0,70.24200752948602
642220,H623,48003950400,0,69.03404501352607
642221,H623,48003950300,0,63.18395778995695
642222,H623,48135001100,0,67.91680056808634
642223,H623,48135001300,0,69.73236816130606
642224,H623,48135001500,0,69.9353132204723
642225,H623,48135001600,0,70.8393235032426
642226,H623,48135001700,0,71.77168875523547
642227,H623,48135001800,0,70.53833231838624
642228,H623,48135001900,0,69.18140272255236
642231,H623,48389950100,0,74.32603062173428
642232,H623,48389950200,0,52.38492508186996
642233,H623,48389950300,0,53.09037275530061
642234,H623,48389950400,0,54.2415623389223
642236,H623,48135002503,0,74.78338672183104
642237,H623,48135002700,0,69.57421118732331
642238,H623,48135002801,0,64.3806554364988
642239,H623,48135002000,0,68.02149057130582
642240,H623,48135002300,0,72.19576884923978
642241,H623,48135002400,0,73.34524891570192
642243,H623,48135002802,0,67.95937995578858
642244,H623,48135002900,0,73.72747523852088
