,HC_ID,GEOID,dist,trvl_time
179789,H126,48213950200,0,-999.0
179790,H126,48213950400,0,-999.0
179791,H126,48213951000,0,-999.0
179792,H126,48213951100,0,-999.0
179793,H126,48213951400,0,-999.0
179794,H126,48213950500,0,-999.0
179795,H126,48213951300,0,-999.0
179796,H126,48213950300,0,-999.0
179798,H126,48213951200,0,-999.0
179808,H126,48499950100,0,-999.0
179810,H126,48499950400,0,-999.0
179812,H126,48499950200,0,-999.0
179813,H126,48005000400,0,-999.0
179814,H126,48005001100,0,-999.0
179815,H126,48005000700,0,-999.0
179816,H126,48005000500,0,-999.0
179817,H126,48005000200,0,-999.0
179818,H126,48005001200,0,-999.0
179819,H126,48005000102,0,-999.0
179820,H126,48005000800,0,-999.0
179821,H126,48005000600,0,-999.0
179822,H126,48005001300,0,-999.0
179823,H126,48231961600,0,-999.0
179830,H126,48387950600,0,-999.0
179831,H126,48387950100,0,-999.0
179832,H126,48387950500,0,-999.0
179833,H126,48223950500,0,-999.0
179834,H126,48223950800,0,-999.0
179835,H126,48223950100,0,-999.0
179836,H126,48223950600,0,-999.0
179837,H126,48223950700,0,-999.0
179838,H126,48223950200,0,-999.0
179839,H126,48223950300,0,-999.0
179840,H126,48119950200,0,-999.0
179841,H126,48119950100,0,-999.0
179842,H126,48467950500,0,-999.0
179843,H126,48467950700,0,-999.0
179844,H126,48467951000,0,-999.0
179845,H126,48467950300,0,-999.0
179846,H126,48467950400,0,-999.0
179847,H126,48467950800,0,-999.0
179848,H126,48467950900,0,-999.0
179849,H126,48467950600,0,-999.0
179850,H126,48467950100,0,-999.0
179851,H126,48467950200,0,-999.0
179858,H126,48231961503,0,-999.0
179859,H126,48351950100,0,-999.0
179860,H126,48403950200,0,-999.0
179861,H126,48403950100,0,-999.0
179862,H126,48005000101,0,-999.0
179863,H126,48005001001,0,-999.0
179864,H126,48005001002,0,-999.0
179865,H126,48005000302,0,-999.0
179866,H126,48005000901,0,-999.0
179867,H126,48241950100,0,-999.0
179868,H126,48403950300,0,-999.0
179869,H126,48347951100,0,-999.0
179870,H126,48347950301,0,-999.0
179871,H126,48347950302,0,-999.0
179878,H126,48347950200,0,-999.0
179895,H126,48073950802,0,-999.0
179896,H126,48073950801,0,-999.0
179897,H126,48277000800,0,-999.0
179898,H126,48277000900,0,-999.0
179899,H126,48277000300,0,-999.0
179900,H126,48277000200,0,-999.0
179904,H126,48225950100,0,-999.0
179905,H126,48225950500,0,-999.0
179906,H126,48225950600,0,-999.0
179907,H126,48223950402,0,-999.0
179908,H126,48223950401,0,-999.0
179921,H126,48213950902,0,-999.0
179922,H126,48213950903,0,-999.0
179923,H126,48231961700,0,-999.0
179924,H126,48231960500,0,-999.0
179925,H126,48231960700,0,-999.0
179938,H126,48387950700,0,-999.0
179939,H126,48379950100,0,-999.0
179940,H126,48379950200,0,-999.0
179941,H126,48405950300,0,-999.0
179944,H126,48455950100,0,-999.0
179946,H126,48277000402,0,-999.0
179965,H126,48001950500,0,-999.0
179966,H126,48001950100,0,-999.0
179967,H126,48001950700,0,-999.0
179968,H126,48001950600,0,-999.0
179969,H126,48001951000,0,-999.0
179970,H126,48001950800,0,-999.0
179971,H126,48001950901,0,-999.0
179972,H126,48001951100,0,-999.0
179973,H126,48005000902,0,-999.0
179974,H126,48005000301,0,-999.0
179979,H126,48159950100,0,-999.0
179980,H126,48159950200,0,-999.0
179981,H126,48159950300,0,-999.0
179983,H126,48449950100,0,-999.0
179984,H126,48449950200,0,-999.0
179985,H126,48449950300,0,-999.0
179987,H126,48449950600,0,-999.0
179989,H126,48449950500,0,-999.0
179993,H126,48499950302,0,-999.0
180026,H126,48037011700,0,-999.0
180029,H126,48037011600,0,-999.0
180032,H126,48073950100,0,-999.0
180033,H126,48073950700,0,-999.0
180034,H126,48073951000,0,-999.0
180035,H126,48073950500,0,-999.0
180036,H126,48073950400,0,-999.0
180037,H126,48073950600,0,-999.0
180038,H126,48073950900,0,-999.0
180040,H126,48073950300,0,-999.0
180041,H126,48073951100,0,-999.0
180048,H126,48001950902,0,-999.0
