,HC_ID,GEOID,dist,trvl_time
306872,H241,48099010601,0,30.546460150537687
306873,H241,48099010702,0,33.11414860554588
306880,H241,48217960400,0,69.90713902126842
306881,H241,48217960600,0,64.18886049497333
306882,H241,48217960500,0,67.10025566428699
306883,H241,48217960800,0,74.20798595544065
306884,H241,48217961000,0,73.0357046549012
306887,H241,48217960900,0,72.81645285067202
306894,H241,48309002000,0,45.308081767267716
306895,H241,48309000598,0,42.52963157300856
306897,H241,48027980003,0,38.654087832689406
306898,H241,48027023403,0,54.935266495079134
306899,H241,48027023404,0,57.00178545820205
306900,H241,48027021903,0,44.20237537993212
306901,H241,48027023204,0,44.282293192180205
306902,H241,48027980002,0,41.077865236405
306903,H241,48281950301,0,35.31736900185976
306926,H241,48053960200,0,68.34630902544977
306927,H241,48053960300,0,70.25444266308297
306929,H241,48053960100,0,66.34241787955519
306930,H241,48053960400,0,74.87477815036986
307016,H241,48309004000,0,31.5273596087531
307017,H241,48309004202,0,64.31521569843737
307018,H241,48309000100,0,43.77973394106235
307019,H241,48193950100,0,45.82588796706823
307020,H241,48193950300,0,32.04812825501197
307021,H241,48193950200,0,29.95128429228917
307024,H241,48491020114,0,72.67669794744617
307025,H241,48491021601,0,68.62894118781573
307030,H241,48491020115,0,70.48766750073088
307032,H241,48491020202,0,70.85357633611552
307033,H241,48491021603,0,68.03578237194081
307034,H241,48491020109,0,73.00545527782084
307055,H241,48491020203,0,69.3039241432918
307073,H241,48099010503,0,35.284875294221386
307074,H241,48099010504,0,34.13637725457955
307075,H241,48027023202,0,37.193438236693055
307082,H241,48027020202,0,32.746738082146265
307083,H241,48027980001,0,40.59421968059985
307084,H241,48027020401,0,44.71189207705963
307085,H241,48027023203,0,37.10464535487004
307091,H241,48309004300,0,41.56075480247601
307142,H241,48145000800,0,73.09964234782989
307145,H241,48027022104,0,43.04152034738906
307146,H241,48027020201,0,42.825179895130276
307147,H241,48027021904,0,50.065175552195875
307148,H241,48027022502,0,43.27468465965643
307149,H241,48027022403,0,41.976638485496686
307150,H241,48027020402,0,49.88014637342178
307155,H241,48027023106,0,36.0741984863347
307156,H241,48027022404,0,42.39754279543503
307157,H241,48027022501,0,39.83864113847932
307158,H241,48027022105,0,43.72216237219737
307159,H241,48027023105,0,40.055159749255736
307169,H241,48027023107,0,39.60188911745079
307170,H241,48027023108,0,38.8211804831324
307171,H241,48027023201,0,39.01405776955733
307172,H241,48027022405,0,41.818261698499605
307181,H241,48491020113,0,71.60731144324754
307210,H241,48035950500,0,39.4901579261549
307223,H241,48143950700,0,59.72125504774932
