,HC_ID,GEOID,dist,trvl_time
287493,H212,48251131000,0,-999.0
287494,H212,48251131100,0,-999.0
287495,H212,48251130409,0,-999.0
287496,H212,48251130800,0,-999.0
287498,H212,48113011800,0,-999.0
287509,H212,48113016804,0,-999.0
287516,H212,48113017001,0,-999.0
287517,H212,48113017102,0,-999.0
287528,H212,48397040200,0,-999.0
287530,H212,48397040302,0,-999.0
287542,H212,48113016903,0,-999.0
287558,H212,48439111304,0,-999.0
287570,H212,48139060500,0,-999.0
287571,H212,48139060600,0,-999.0
287572,H212,48139061400,0,-999.0
287573,H212,48397040401,0,-999.0
287574,H212,48485010200,0,-999.0
287575,H212,48485010600,0,-999.0
287576,H212,48485010700,0,-999.0
287577,H212,48139061300,0,-999.0
287578,H212,48139060207,0,-999.0
287579,H212,48139061500,0,-999.0
287580,H212,48139061600,0,-999.0
287581,H212,48139061700,0,-999.0
287582,H212,48139060900,0,-999.0
287583,H212,48139060204,0,-999.0
287584,H212,48139061000,0,-999.0
287585,H212,48139060300,0,-999.0
287586,H212,48139060101,0,-999.0
287587,H212,48139060400,0,-999.0
287588,H212,48139061200,0,-999.0
287589,H212,48139061100,0,-999.0
287590,H212,48139060102,0,-999.0
287591,H212,48139060206,0,-999.0
287592,H212,48251130215,0,-999.0
287593,H212,48485013800,0,-999.0
287594,H212,48485012900,0,-999.0
287595,H212,48485011200,0,-999.0
287596,H212,48485013300,0,-999.0
287597,H212,48485010100,0,-999.0
287598,H212,48485010400,0,-999.0
287599,H212,48485011700,0,-999.0
287600,H212,48485013502,0,-999.0
287601,H212,48485013000,0,-999.0
287602,H212,48485012800,0,-999.0
287603,H212,48425000100,0,-999.0
287604,H212,48257050204,0,-999.0
287612,H212,48213950700,0,-999.0
287618,H212,48231961501,0,-999.0
287619,H212,48139060213,0,-999.0
287620,H212,48139060211,0,-999.0
287621,H212,48139060801,0,-999.0
287622,H212,48139060702,0,-999.0
287623,H212,48139060214,0,-999.0
287624,H212,48139060703,0,-999.0
287625,H212,48139060802,0,-999.0
287626,H212,48139060803,0,-999.0
287627,H212,48139060701,0,-999.0
287628,H212,48139060208,0,-999.0
287629,H212,48139060212,0,-999.0
287630,H212,48139060210,0,-999.0
287631,H212,48139060209,0,-999.0
287645,H212,48485012200,0,-999.0
287646,H212,48485012400,0,-999.0
287647,H212,48485012600,0,-999.0
287648,H212,48485012700,0,-999.0
287649,H212,48485012300,0,-999.0
287650,H212,48367140706,0,-999.0
287652,H212,48367140102,0,-999.0
287654,H212,48367140703,0,-999.0
287655,H212,48367140101,0,-999.0
287659,H212,48077030302,0,-999.0
287662,H212,48113011702,0,-999.0
287669,H212,48217960100,0,-999.0
287670,H212,48217960200,0,-999.0
287690,H212,48257050206,0,-999.0
287691,H212,48257050203,0,-999.0
287692,H212,48257050704,0,-999.0
287693,H212,48257051202,0,-999.0
287694,H212,48257051201,0,-999.0
287695,H212,48257050205,0,-999.0
287696,H212,48257050703,0,-999.0
287745,H212,48397040102,0,-999.0
287746,H212,48397040402,0,-999.0
