,HC_ID,GEOID,dist,trvl_time
152046,H097,48439121609,0,49.12092523299146
152047,H097,48251130208,0,64.42727281227866
152048,H097,48251131000,0,72.62028208786954
152049,H097,48251131100,0,71.44695771939165
152050,H097,48251130409,0,61.232198861192984
152051,H097,48251130800,0,70.21690693922471
152052,H097,48439110703,0,59.22112649447686
152053,H097,48113011800,0,20.44819551240715
152054,H097,48113012208,0,16.970628865648205
152055,H097,48439113628,0,40.30069146155724
152056,H097,48439113629,0,42.474606736707685
152057,H097,48113010703,0,32.68370224926987
152058,H097,48113010704,0,31.7174814990043
152059,H097,48113980100,0,28.20214831515337
152060,H097,48113000605,0,23.177554847865665
152061,H097,48113016407,0,37.74750109850238
152065,H097,48113007101,0,27.162523781584863
152066,H097,48113018002,0,12.515264545192235
152067,H097,48113016804,0,34.14219706874838
152068,H097,48113009105,0,20.889674081844973
152069,H097,48113012210,0,16.20334688912638
152070,H097,48113009610,0,28.27441820802733
152071,H097,48113014121,0,33.69304154201435
152072,H097,48113013713,0,29.980169069202223
152073,H097,48113004201,0,24.882897344799357
152074,H097,48113017001,0,28.892362193910824
152075,H097,48113017102,0,24.803026403640345
152076,H097,48113018124,0,11.304192518341535
152080,H097,48113011105,0,31.971960367453658
152081,H097,48113005901,0,28.942431009517957
152082,H097,48113006001,0,28.28555192055646
152083,H097,48113006002,0,29.430700219589255
152084,H097,48113006200,0,26.587579485976782
152085,H097,48113006301,0,28.39372280400988
152086,H097,48113006302,0,28.191819332225094
152087,H097,48113006501,0,30.078555833437942
152088,H097,48113006502,0,30.676724059363185
152089,H097,48397040200,0,8.492812858148659
152090,H097,48397040301,0,8.245921625934576
152091,H097,48397040302,0,4.468972065195356
152092,H097,48113010801,0,31.73607780932991
152093,H097,48113011200,0,31.572124254259805
152094,H097,48113011300,0,31.07686519214111
152095,H097,48113001800,0,23.263393286893525
152096,H097,48113001900,0,23.067906462783295
152097,H097,48113002000,0,23.91129900128211
152098,H097,48113002100,0,22.56887806555624
152099,H097,48113001202,0,19.379040530732517
152100,H097,48113001203,0,19.610255274106542
152101,H097,48113015800,0,31.795539132401366
152102,H097,48113011900,0,19.22805114239218
152103,H097,48113016903,0,33.489340701816886
152104,H097,48113016617,0,36.24618109533268
152105,H097,48113008703,0,27.955470165297207
152106,H097,48113014002,0,30.615708874510897
152107,H097,48113014124,0,34.37734247242387
152108,H097,48113007700,0,25.02545483226326
152109,H097,48113013711,0,29.855345024239487
152110,H097,48113014114,0,35.969615706006145
