,HC_ID,GEOID,dist,trvl_time
641352,H618,48381021900,0,21.40634297496265
641353,H618,48381021702,0,45.456211622836015
641354,H618,48381021801,0,28.15132184649488
641355,H618,48381020900,0,38.3323273158118
641356,H618,48381021602,0,37.71103298308478
641357,H618,48381020100,0,38.22596933815897
641358,H618,48381020500,0,38.98729050554762
641359,H618,48303001709,0,69.98821621019064
641360,H618,48381021101,0,38.05970038732409
641361,H618,48381022002,0,43.27387287561657
641362,H618,48381022001,0,36.808877123414376
641363,H618,48381021608,0,35.350911580946715
641364,H618,48381021609,0,36.362550288855964
641365,H618,48303002204,0,67.31727751713765
641366,H618,48303002300,0,66.40042179009326
641367,H618,48303002400,0,66.0882573727855
641368,H618,48303000302,0,65.59181240678278
641369,H618,48303001502,0,67.3727926103288
641370,H618,48303010101,0,70.16474950485693
641371,H618,48303010502,0,73.41212695231957
641372,H618,48303010504,0,71.96666954097871
641373,H618,48303000100,0,61.09866836891414
641374,H618,48303000201,0,63.95458741089515
641375,H618,48303000202,0,64.29618487319917
641376,H618,48303000301,0,65.48688034092588
641377,H618,48303000402,0,68.98423428815815
641378,H618,48303000403,0,68.31423706430594
641379,H618,48303000404,0,69.21614519152205
641380,H618,48303002500,0,69.12899524465342
641381,H618,48303010102,0,70.35793384955284
641382,H618,48303010302,0,68.1056887485367
641383,H618,48303010402,0,72.54245572419235
641384,H618,48303010404,0,74.59143334534691
641385,H618,48303010505,0,71.12562924278527
641386,H618,48303010506,0,69.61416391627581
641388,H618,48303000405,0,66.80174071034762
641389,H618,48303000500,0,66.43747906771034
641390,H618,48303000605,0,64.07162206148446
641391,H618,48303000607,0,64.93558428437179
641392,H618,48303000700,0,64.10911603205706
641393,H618,48303001000,0,66.51904158927168
641394,H618,48279950100,0,58.66278450353552
641396,H618,48279950200,0,65.25442995765013
641401,H618,48303001200,0,68.32170154231993
641402,H618,48303001300,0,65.05754121919159
641403,H618,48303001400,0,65.81692405501842
641404,H618,48303001601,0,68.23635759727594
641405,H618,48303001602,0,67.95028634985526
