,HC_ID,GEOID,dist,trvl_time
638113,H600,48307950500,0,-999.0
638114,H600,48431950100,0,-999.0
638115,H600,48485013800,0,-999.0
638116,H600,48487950500,0,-999.0
638117,H600,48487950700,0,-999.0
638118,H600,48487950300,0,-999.0
638119,H600,48487950600,0,-999.0
638122,H600,48077030302,0,-999.0
638125,H600,48133950100,0,-999.0
638127,H600,48133950500,0,-999.0
638128,H600,48399950500,0,-999.0
638132,H600,48269950100,0,-999.0
638133,H600,48083950700,0,-999.0
638138,H600,48173950100,0,-999.0
638143,H600,48009020200,0,-999.0
638144,H600,48009020300,0,-999.0
638145,H600,48155950100,0,-999.0
638146,H600,48227950801,0,-999.0
638148,H600,48153950600,0,-999.0
638149,H600,48033950100,0,-999.0
638150,H600,48095950300,0,-999.0
638151,H600,48143950300,0,-999.0
638152,H600,48143950100,0,-999.0
638154,H600,48363000300,0,-999.0
638155,H600,48363000400,0,-999.0
638156,H600,48363000200,0,-999.0
638157,H600,48363000100,0,-999.0
638159,H600,48451001400,0,-999.0
638160,H600,48451001301,0,-999.0
638161,H600,48451000300,0,-999.0
638162,H600,48451001702,0,-999.0
638163,H600,48451000700,0,-999.0
638164,H600,48451001600,0,-999.0
638165,H600,48451000400,0,-999.0
638166,H600,48451001102,0,-999.0
638167,H600,48451001000,0,-999.0
638168,H600,48451001704,0,-999.0
638169,H600,48451001101,0,-999.0
638170,H600,48451001200,0,-999.0
638171,H600,48227950100,0,-999.0
638172,H600,48227950600,0,-999.0
638173,H600,48227950300,0,-999.0
638174,H600,48227950700,0,-999.0
638175,H600,48227950500,0,-999.0
638176,H600,48227950200,0,-999.0
638177,H600,48227950900,0,-999.0
638178,H600,48227950400,0,-999.0
638179,H600,48197950100,0,-999.0
638180,H600,48345950100,0,-999.0
638182,H600,48169950100,0,-999.0
638183,H600,48237950500,0,-999.0
638184,H600,48049951200,0,-999.0
638185,H600,48049950600,0,-999.0
638186,H600,48049950300,0,-999.0
638187,H600,48049950200,0,-999.0
638188,H600,48049950900,0,-999.0
638189,H600,48049950500,0,-999.0
638191,H600,48143950202,0,-999.0
638192,H600,48143950201,0,-999.0
638200,H600,48415950200,0,-999.0
638201,H600,48415950100,0,-999.0
638204,H600,48335950400,0,-999.0
638205,H600,48451001706,0,-999.0
638206,H600,48235950100,0,-999.0
638210,H600,48451001708,0,-999.0
638211,H600,48451001707,0,-999.0
638212,H600,48451000802,0,-999.0
638213,H600,48451000801,0,-999.0
638214,H600,48451001800,0,-999.0
638222,H600,48305950600,0,-999.0
638223,H600,48049950700,0,-999.0
638224,H600,48049951300,0,-999.0
638225,H600,48049950100,0,-999.0
638226,H600,48049950800,0,-999.0
638227,H600,48049951000,0,-999.0
638228,H600,48049951100,0,-999.0
638229,H600,48125950300,0,-999.0
638232,H600,48081950200,0,-999.0
638233,H600,48081950100,0,-999.0
638234,H600,48451000200,0,-999.0
638235,H600,48451000900,0,-999.0
638236,H600,48451000100,0,-999.0
638237,H600,48451001303,0,-999.0
638238,H600,48451001304,0,-999.0
638239,H600,48451001500,0,-999.0
638240,H600,48093950100,0,-999.0
638241,H600,48093950200,0,-999.0
638242,H600,48093950400,0,-999.0
638243,H600,48093950300,0,-999.0
638244,H600,48107950100,0,-999.0
638245,H600,48107950300,0,-999.0
638246,H600,48107950200,0,-999.0
638247,H600,48503950400,0,-999.0
638248,H600,48503950600,0,-999.0
638249,H600,48503950500,0,-999.0
638250,H600,48503950200,0,-999.0
638253,H600,48237950100,0,-999.0
638254,H600,48101950100,0,-999.0
638282,H600,48263950100,0,-999.0
