,HC_ID,GEOID,dist,trvl_time
467154,H375,48157675800,0,-999.0
467155,H375,48157670800,0,-999.0
467156,H375,48157673200,0,-999.0
467157,H375,48157673400,0,-999.0
467158,H375,48157673300,0,-999.0
467161,H375,48201454502,0,-999.0
467162,H375,48201541601,0,-999.0
467163,H375,48201541602,0,-999.0
467168,H375,48157670400,0,-999.0
467169,H375,48157670300,0,-999.0
467170,H375,48157670200,0,-999.0
467171,H375,48157670700,0,-999.0
467172,H375,48201455102,0,-999.0
467179,H375,48157675300,0,-999.0
467180,H375,48157675600,0,-999.0
467181,H375,48157673700,0,-999.0
467182,H375,48157675100,0,-999.0
467191,H375,48201522302,0,-999.0
467192,H375,48201522202,0,-999.0
467193,H375,48201522301,0,-999.0
467194,H375,48201522201,0,-999.0
467198,H375,48201543200,0,-999.0
467205,H375,48201540100,0,-999.0
467206,H375,48245002100,0,-999.0
467207,H375,48245002200,0,-999.0
467208,H375,48245002300,0,-999.0
467209,H375,48245002500,0,-999.0
467210,H375,48245002600,0,-999.0
467211,H375,48245005100,0,-999.0
467212,H375,48245005400,0,-999.0
467225,H375,48167720400,0,-999.0
467226,H375,48167720700,0,-999.0
467227,H375,48167720900,0,-999.0
467238,H375,48201253300,0,-999.0
467239,H375,48201253400,0,-999.0
467243,H375,48167721000,0,-999.0
467244,H375,48167721100,0,-999.0
467249,H375,48201253500,0,-999.0
467250,H375,48201253600,0,-999.0
467257,H375,48167721700,0,-999.0
467258,H375,48167722100,0,-999.0
467259,H375,48167722300,0,-999.0
467260,H375,48167722600,0,-999.0
467261,H375,48167722700,0,-999.0
467262,H375,48041001301,0,-999.0
467263,H375,48041001303,0,-999.0
467264,H375,48041001400,0,-999.0
467265,H375,48041002015,0,-999.0
467266,H375,48041001601,0,-999.0
467267,H375,48041001604,0,-999.0
467268,H375,48245990000,0,-999.0
467269,H375,48041001804,0,-999.0
467270,H375,48041002006,0,-999.0
467271,H375,48041000102,0,-999.0
467272,H375,48041000103,0,-999.0
467273,H375,48041002014,0,-999.0
467274,H375,48041002012,0,-999.0
467275,H375,48041001701,0,-999.0
467276,H375,48041001702,0,-999.0
467277,H375,48041001606,0,-999.0
467278,H375,48041001605,0,-999.0
467279,H375,48041001803,0,-999.0
467280,H375,48041002007,0,-999.0
467281,H375,48041002008,0,-999.0
467282,H375,48039661100,0,-999.0
467283,H375,48041001900,0,-999.0
467284,H375,48041002001,0,-999.0
467285,H375,48041000202,0,-999.0
467286,H375,48361020800,0,-999.0
467287,H375,48213951400,0,-999.0
467288,H375,48039660100,0,-999.0
467289,H375,48039661200,0,-999.0
467290,H375,48039661000,0,-999.0
467291,H375,48039660300,0,-999.0
467292,H375,48039660900,0,-999.0
467293,H375,48039661300,0,-999.0
467294,H375,48039661400,0,-999.0
467297,H375,48201540902,0,-999.0
467298,H375,48201540601,0,-999.0
467299,H375,48201541203,0,-999.0
467300,H375,48201541002,0,-999.0
467312,H375,48201432801,0,-999.0
467313,H375,48201421201,0,-999.0
467315,H375,48201432701,0,-999.0
467316,H375,48201422702,0,-999.0
467317,H375,48201422701,0,-999.0
467318,H375,48201422402,0,-999.0
467319,H375,48201541201,0,-999.0
467320,H375,48201541202,0,-999.0
467321,H375,48201542102,0,-999.0
467322,H375,48201543003,0,-999.0
467331,H375,48245001700,0,-999.0
467332,H375,48201541700,0,-999.0
467333,H375,48201541800,0,-999.0
467344,H375,48201541900,0,-999.0
467345,H375,48201542000,0,-999.0
467353,H375,48201542400,0,-999.0
467354,H375,48201542500,0,-999.0
467355,H375,48201542600,0,-999.0
467356,H375,48201542700,0,-999.0
467364,H375,48201542800,0,-999.0
467367,H375,48245001900,0,-999.0
467368,H375,48245011001,0,-999.0
467369,H375,48245011002,0,-999.0
467372,H375,48201323900,0,-999.0
467373,H375,48201324000,0,-999.0
467374,H375,48201330100,0,-999.0
467375,H375,48201330200,0,-999.0
467376,H375,48201330400,0,-999.0
467377,H375,48201330500,0,-999.0
467378,H375,48167721300,0,-999.0
467379,H375,48167721400,0,-999.0
467380,H375,48201330600,0,-999.0
467381,H375,48201330700,0,-999.0
467382,H375,48201330800,0,-999.0
467384,H375,48201320700,0,-999.0
467385,H375,48201320800,0,-999.0
467386,H375,48201320900,0,-999.0
467387,H375,48201321000,0,-999.0
467388,H375,48201321100,0,-999.0
467389,H375,48201321200,0,-999.0
467390,H375,48201321500,0,-999.0
467391,H375,48201321600,0,-999.0
467392,H375,48245011303,0,-999.0
467393,H375,48201330900,0,-999.0
467396,H375,48201331300,0,-999.0
467397,H375,48201331400,0,-999.0
467398,H375,48201331500,0,-999.0
467399,H375,48201321700,0,-999.0
467400,H375,48201321900,0,-999.0
467401,H375,48201322000,0,-999.0
467402,H375,48201322100,0,-999.0
467403,H375,48201322200,0,-999.0
467404,H375,48201331700,0,-999.0
467405,H375,48201331800,0,-999.0
467406,H375,48201331900,0,-999.0
467409,H375,48201332400,0,-999.0
467410,H375,48201332500,0,-999.0
467411,H375,48201322700,0,-999.0
467412,H375,48201322800,0,-999.0
467413,H375,48361020900,0,-999.0
467414,H375,48477170100,0,-999.0
467415,H375,48477170600,0,-999.0
467416,H375,48477170400,0,-999.0
467417,H375,48477170500,0,-999.0
467418,H375,48477170300,0,-999.0
467419,H375,48477170200,0,-999.0
467420,H375,48361021300,0,-999.0
467427,H375,48339690300,0,-999.0
467430,H375,48339694600,0,-999.0
467437,H375,48051970200,0,-999.0
467438,H375,48051970400,0,-999.0
467439,H375,48051970500,0,-999.0
467440,H375,48051970100,0,-999.0
467453,H375,48201455200,0,-999.0
467454,H375,48201455300,0,-999.0
467474,H375,48419950300,0,-999.0
467475,H375,48419950200,0,-999.0
467476,H375,48419950600,0,-999.0
467477,H375,48419950500,0,-999.0
467478,H375,48419950100,0,-999.0
467479,H375,48419950400,0,-999.0
467483,H375,48245010300,0,-999.0
467484,H375,48245010400,0,-999.0
467485,H375,48361020700,0,-999.0
467486,H375,48361021100,0,-999.0
467487,H375,48361021600,0,-999.0
467488,H375,48361022300,0,-999.0
467489,H375,48361021700,0,-999.0
467490,H375,48361021200,0,-999.0
467491,H375,48361020300,0,-999.0
467492,H375,48361022000,0,-999.0
467493,H375,48361021800,0,-999.0
467494,H375,48361021000,0,-999.0
467495,H375,48361022400,0,-999.0
467496,H375,48361022200,0,-999.0
467497,H375,48361021400,0,-999.0
467498,H375,48361021900,0,-999.0
467499,H375,48313000300,0,-999.0
467503,H375,48361020200,0,-999.0
467504,H375,48361020500,0,-999.0
467506,H375,48201330302,0,-999.0
467507,H375,48201331601,0,-999.0
467508,H375,48201333201,0,-999.0
467509,H375,48201340301,0,-999.0
467510,H375,48201342001,0,-999.0
467512,H375,48201423301,0,-999.0
467513,H375,48201431201,0,-999.0
467514,H375,48201451001,0,-999.0
467515,H375,48201451901,0,-999.0
467516,H375,48201452201,0,-999.0
467517,H375,48201453401,0,-999.0
467518,H375,48201453402,0,-999.0
467519,H375,48201454301,0,-999.0
467520,H375,48201454501,0,-999.0
467521,H375,48167725300,0,-999.0
467522,H375,48167725800,0,-999.0
467523,H375,48201455101,0,-999.0
467528,H375,48201540501,0,-999.0
467529,H375,48201540901,0,-999.0
467530,H375,48245005500,0,-999.0
467531,H375,48245005900,0,-999.0
467532,H375,48245006100,0,-999.0
467533,H375,48015760400,0,-999.0
467534,H375,48015760300,0,-999.0
467535,H375,48015760100,0,-999.0
467536,H375,48015760200,0,-999.0
467540,H375,48201323801,0,-999.0
467541,H375,48201323802,0,-999.0
467542,H375,48201433501,0,-999.0
467543,H375,48201451403,0,-999.0
467544,H375,48201451602,0,-999.0
467545,H375,48201451601,0,-999.0
467547,H375,48201542101,0,-999.0
467548,H375,48245010902,0,-999.0
467549,H375,48245010500,0,-999.0
467552,H375,48245000302,0,-999.0
467553,H375,48245006600,0,-999.0
467554,H375,48245000400,0,-999.0
467555,H375,48245000500,0,-999.0
467556,H375,48245000200,0,-999.0
467557,H375,48245011102,0,-999.0
467558,H375,48245011201,0,-999.0
467559,H375,48245011202,0,-999.0
467560,H375,48245011203,0,-999.0
467561,H375,48245011302,0,-999.0
467562,H375,48245000700,0,-999.0
467563,H375,48245001100,0,-999.0
467564,H375,48245001200,0,-999.0
467565,H375,48167724101,0,-999.0
467566,H375,48245000600,0,-999.0
467567,H375,48071990000,0,-999.0
467568,H375,48157672601,0,-999.0
467569,H375,48157673001,0,-999.0
467570,H375,48157673003,0,-999.0
467571,H375,48245006300,0,-999.0
467572,H375,48245006400,0,-999.0
467573,H375,48245006500,0,-999.0
467574,H375,48245006700,0,-999.0
467575,H375,48245006800,0,-999.0
467576,H375,48245007001,0,-999.0
467577,H375,48039660702,0,-999.0
467578,H375,48039660602,0,-999.0
467579,H375,48039661602,0,-999.0
467580,H375,48039661601,0,-999.0
467581,H375,48039660601,0,-999.0
467582,H375,48039660701,0,-999.0
467583,H375,48245001301,0,-999.0
467584,H375,48245007002,0,-999.0
467585,H375,48245005600,0,-999.0
467586,H375,48157670102,0,-999.0
467587,H375,48157670101,0,-999.0
467588,H375,48157670602,0,-999.0
467589,H375,48157671002,0,-999.0
467590,H375,48157670901,0,-999.0
467591,H375,48157671001,0,-999.0
467592,H375,48157670902,0,-999.0
467594,H375,48201340201,0,-999.0
467595,H375,48201340202,0,-999.0
467596,H375,48201333902,0,-999.0
467597,H375,48201333901,0,-999.0
467599,H375,48201421202,0,-999.0
467600,H375,48201421403,0,-999.0
467601,H375,48201421402,0,-999.0
467602,H375,48161000300,0,-999.0
467603,H375,48161000200,0,-999.0
467604,H375,48161000100,0,-999.0
467605,H375,48161000700,0,-999.0
467606,H375,48161000900,0,-999.0
467607,H375,48161000600,0,-999.0
467608,H375,48201423202,0,-999.0
467609,H375,48201423201,0,-999.0
467613,H375,48201543002,0,-999.0
467614,H375,48245010200,0,-999.0
467615,H375,48157671602,0,-999.0
467617,H375,48201451401,0,-999.0
467618,H375,48201451402,0,-999.0
467619,H375,48157671601,0,-999.0
467620,H375,48157671501,0,-999.0
467621,H375,48157673902,0,-999.0
467622,H375,48157672001,0,-999.0
467623,H375,48157672002,0,-999.0
467624,H375,48157672302,0,-999.0
467627,H375,48157672702,0,-999.0
467628,H375,48157672301,0,-999.0
467629,H375,48157673901,0,-999.0
467630,H375,48157672602,0,-999.0
467631,H375,48157672701,0,-999.0
467636,H375,48157673002,0,-999.0
467637,H375,48157670601,0,-999.0
467638,H375,48157674501,0,-999.0
467639,H375,48157674601,0,-999.0
467640,H375,48157674603,0,-999.0
467641,H375,48167721500,0,-999.0
467642,H375,48167720800,0,-999.0
467643,H375,48167726000,0,-999.0
467644,H375,48167721900,0,-999.0
467645,H375,48167722800,0,-999.0
467646,H375,48167723400,0,-999.0
467647,H375,48167721600,0,-999.0
467648,H375,48167720600,0,-999.0
467649,H375,48167723800,0,-999.0
467650,H375,48167720100,0,-999.0
467651,H375,48167720200,0,-999.0
467652,H375,48167722200,0,-999.0
467653,H375,48167723600,0,-999.0
467654,H375,48167723900,0,-999.0
467655,H375,48167721800,0,-999.0
467656,H375,48167724200,0,-999.0
467657,H375,48201340500,0,-999.0
467658,H375,48201340600,0,-999.0
467659,H375,48201340800,0,-999.0
467660,H375,48201341000,0,-999.0
467662,H375,48201433300,0,-999.0
467663,H375,48201433100,0,-999.0
467664,H375,48201433600,0,-999.0
467665,H375,48201433400,0,-999.0
467666,H375,48201440100,0,-999.0
467667,H375,48201450100,0,-999.0
467668,H375,48201450200,0,-999.0
467669,H375,48201450300,0,-999.0
467670,H375,48201450400,0,-999.0
467671,H375,48201450500,0,-999.0
467672,H375,48201341100,0,-999.0
467673,H375,48201450600,0,-999.0
467674,H375,48201450700,0,-999.0
467675,H375,48201450900,0,-999.0
467676,H375,48201451100,0,-999.0
467677,H375,48201451200,0,-999.0
467678,H375,48201451300,0,-999.0
467679,H375,48201421500,0,-999.0
467680,H375,48201421600,0,-999.0
467681,H375,48201421700,0,-999.0
467682,H375,48201341800,0,-999.0
467683,H375,48201451700,0,-999.0
467684,H375,48201451800,0,-999.0
467685,H375,48289950100,0,-999.0
467686,H375,48289950300,0,-999.0
467687,H375,48289950200,0,-999.0
467688,H375,48201421800,0,-999.0
467689,H375,48201421900,0,-999.0
467690,H375,48201422100,0,-999.0
467691,H375,48201422200,0,-999.0
467692,H375,48201422500,0,-999.0
467693,H375,48201422600,0,-999.0
467694,H375,48201342100,0,-999.0
467695,H375,48201342200,0,-999.0
467696,H375,48201342300,0,-999.0
467697,H375,48201342400,0,-999.0
467698,H375,48201342500,0,-999.0
467699,H375,48201342700,0,-999.0
467700,H375,48201342800,0,-999.0
467701,H375,48201422800,0,-999.0
467702,H375,48201422900,0,-999.0
467703,H375,48201423000,0,-999.0
467704,H375,48201451500,0,-999.0
467705,H375,48201423100,0,-999.0
467706,H375,48201343000,0,-999.0
467707,H375,48201343200,0,-999.0
467708,H375,48201452000,0,-999.0
467709,H375,48201452100,0,-999.0
467710,H375,48201452400,0,-999.0
467711,H375,48201452500,0,-999.0
467712,H375,48201452700,0,-999.0
467713,H375,48201423600,0,-999.0
467717,H375,48201332600,0,-999.0
467719,H375,48201412800,0,-999.0
467720,H375,48201412900,0,-999.0
467723,H375,48201430300,0,-999.0
467724,H375,48201430400,0,-999.0
467725,H375,48201430500,0,-999.0
467727,H375,48201420200,0,-999.0
467728,H375,48201430600,0,-999.0
467729,H375,48201430700,0,-999.0
