,HC_ID,GEOID,dist,trvl_time
544461,H445,48469000201,0,-999.0
544462,H445,48469000202,0,-999.0
544463,H445,48469000301,0,-999.0
544464,H445,48469000302,0,-999.0
544465,H445,48469000400,0,-999.0
544467,H445,48469000501,0,-999.0
544468,H445,48469000601,0,-999.0
544469,H445,48469000602,0,-999.0
544470,H445,48469001501,0,-999.0
544475,H445,48469001601,0,-999.0
544476,H445,48469001604,0,-999.0
544477,H445,48469001605,0,-999.0
544487,H445,48123970300,0,-999.0
544488,H445,48123970100,0,-999.0
544491,H445,48131950100,0,-999.0
544492,H445,48131950200,0,-999.0
544550,H445,48453002110,0,-999.0
544551,H445,48453002111,0,-999.0
544552,H445,48355006300,0,-999.0
544553,H445,48453002105,0,-999.0
544554,H445,48453002106,0,-999.0
544555,H445,48453002107,0,-999.0
544556,H445,48453002109,0,-999.0
544557,H445,48453001840,0,-999.0
544558,H445,48453000204,0,-999.0
544559,H445,48453001740,0,-999.0
544560,H445,48453001403,0,-999.0
544561,H445,48453002108,0,-999.0
544562,H445,48453001768,0,-999.0
544563,H445,48453001822,0,-999.0
544564,H445,48453001841,0,-999.0
544565,H445,48453001845,0,-999.0
544566,H445,48453001913,0,-999.0
544567,H445,48453000902,0,-999.0
544568,H445,48453001000,0,-999.0
544569,H445,48453001100,0,-999.0
544571,H445,48453001745,0,-999.0
544572,H445,48453001749,0,-999.0
544573,H445,48453001750,0,-999.0
544574,H445,48453001751,0,-999.0
544575,H445,48453001752,0,-999.0
544576,H445,48453001753,0,-999.0
544580,H445,48209010806,0,-999.0
544581,H445,48209010908,0,-999.0
544582,H445,48209010809,0,-999.0
544583,H445,48209010701,0,-999.0
544584,H445,48209010702,0,-999.0
544585,H445,48209010905,0,-999.0
544586,H445,48209010907,0,-999.0
544587,H445,48209010807,0,-999.0
544588,H445,48209010805,0,-999.0
544592,H445,48285000300,0,-999.0
544593,H445,48285000500,0,-999.0
544594,H445,48285000400,0,-999.0
544595,H445,48285000600,0,-999.0
544596,H445,48285000200,0,-999.0
544597,H445,48285000100,0,-999.0
544598,H445,48089750400,0,-999.0
544599,H445,48089750300,0,-999.0
544600,H445,48089750500,0,-999.0
544601,H445,48089750200,0,-999.0
544604,H445,48019000101,0,-999.0
544605,H445,48021950502,0,-999.0
544608,H445,48453001603,0,-999.0
544609,H445,48453001605,0,-999.0
544610,H445,48453001606,0,-999.0
544613,H445,48453001705,0,-999.0
544614,H445,48453001706,0,-999.0
544615,H445,48453001707,0,-999.0
544621,H445,48453001712,0,-999.0
544622,H445,48453001713,0,-999.0
544623,H445,48453001718,0,-999.0
544630,H445,48053960600,0,-999.0
544631,H445,48053960700,0,-999.0
544632,H445,48053960500,0,-999.0
544633,H445,48053960100,0,-999.0
544634,H445,48053960400,0,-999.0
544635,H445,48053960800,0,-999.0
544636,H445,48453001716,0,-999.0
544637,H445,48453001747,0,-999.0
544638,H445,48453001823,0,-999.0
544639,H445,48453002307,0,-999.0
544640,H445,48453001908,0,-999.0
544641,H445,48453001719,0,-999.0
544642,H445,48453001722,0,-999.0
544643,H445,48453001728,0,-999.0
544644,H445,48453001729,0,-999.0
544645,H445,48409010500,0,-999.0
544649,H445,48453001754,0,-999.0
544650,H445,48453001764,0,-999.0
544651,H445,48453001769,0,-999.0
544652,H445,48453001804,0,-999.0
544653,H445,48453001805,0,-999.0
544654,H445,48453001806,0,-999.0
544655,H445,48453001811,0,-999.0
544656,H445,48453001812,0,-999.0
544657,H445,48453001813,0,-999.0
544658,H445,48453001817,0,-999.0
544659,H445,48453001818,0,-999.0
544660,H445,48453001820,0,-999.0
544661,H445,48453001821,0,-999.0
544662,H445,48453001824,0,-999.0
544663,H445,48453001828,0,-999.0
544664,H445,48453001842,0,-999.0
544665,H445,48453001843,0,-999.0
544671,H445,48453001200,0,-999.0
544672,H445,48453001303,0,-999.0
544673,H445,48453001304,0,-999.0
544674,H445,48453001305,0,-999.0
544675,H445,48453001307,0,-999.0
544676,H445,48453001401,0,-999.0
544677,H445,48453001829,0,-999.0
544678,H445,48453001832,0,-999.0
544679,H445,48453001833,0,-999.0
544680,H445,48453001834,0,-999.0
544681,H445,48453001835,0,-999.0
544682,H445,48453001839,0,-999.0
544683,H445,48453001844,0,-999.0
544684,H445,48453001847,0,-999.0
544685,H445,48453001848,0,-999.0
544686,H445,48453001850,0,-999.0
544687,H445,48453001851,0,-999.0
544688,H445,48481741100,0,-999.0
544709,H445,48453000102,0,-999.0
544710,H445,48453002005,0,-999.0
544711,H445,48453002104,0,-999.0
544717,H445,48453000203,0,-999.0
544718,H445,48453000302,0,-999.0
544719,H445,48453000401,0,-999.0
544720,H445,48453001503,0,-999.0
544721,H445,48453001402,0,-999.0
544722,H445,48453001504,0,-999.0
544723,H445,48453001505,0,-999.0
544724,H445,48453001501,0,-999.0
544725,H445,48453001602,0,-999.0
544726,H445,48453001853,0,-999.0
544727,H445,48453002002,0,-999.0
544728,H445,48453002004,0,-999.0
544736,H445,48297950400,0,-999.0
544737,H445,48297950300,0,-999.0
544738,H445,48007950100,0,-999.0
544739,H445,48007950500,0,-999.0
544751,H445,48453000402,0,-999.0
544752,H445,48209010804,0,-999.0
544755,H445,48209010803,0,-999.0
544756,H445,48209010808,0,-999.0
544758,H445,48453000500,0,-999.0
544763,H445,48453000601,0,-999.0
544764,H445,48453000603,0,-999.0
544765,H445,48453000604,0,-999.0
544766,H445,48453000801,0,-999.0
544767,H445,48453000802,0,-999.0
544768,H445,48453000803,0,-999.0
544769,H445,48453000804,0,-999.0
544770,H445,48453000901,0,-999.0
544771,H445,48355005602,0,-999.0
544772,H445,48355005601,0,-999.0
544773,H445,48355003500,0,-999.0
544774,H445,48355005801,0,-999.0
544782,H445,48491020314,0,-999.0
544783,H445,48491021508,0,-999.0
544784,H445,48491020319,0,-999.0
544785,H445,48491020318,0,-999.0
544786,H445,48491020317,0,-999.0
544787,H445,48491020510,0,-999.0
544788,H445,48491020320,0,-999.0
544789,H445,48491020325,0,-999.0
544790,H445,48491020321,0,-999.0
544791,H445,48491020328,0,-999.0
544792,H445,48491020324,0,-999.0
544793,H445,48491020326,0,-999.0
544794,H445,48491020311,0,-999.0
544795,H445,48491020507,0,-999.0
544796,H445,48491020506,0,-999.0
544797,H445,48491020408,0,-999.0
544798,H445,48491020505,0,-999.0
544799,H445,48491020707,0,-999.0
544800,H445,48453001915,0,-999.0
544801,H445,48453002425,0,-999.0
544802,H445,48453001776,0,-999.0
544803,H445,48453001859,0,-999.0
544806,H445,48491020708,0,-999.0
544807,H445,48491020808,0,-999.0
544808,H445,48463950200,0,-999.0
544809,H445,48463950100,0,-999.0
544810,H445,48463950500,0,-999.0
544811,H445,48463950400,0,-999.0
544812,H445,48463950300,0,-999.0
544820,H445,48453001857,0,-999.0
544821,H445,48453002434,0,-999.0
544822,H445,48453002208,0,-999.0
544823,H445,48019000102,0,-999.0
544829,H445,48453002431,0,-999.0
544838,H445,48021950802,0,-999.0
544839,H445,48021950501,0,-999.0
