,HC_ID,GEOID,dist,trvl_time
199013,H152,48373210500,0,65.76104502133808
199014,H152,48373210400,0,44.540841699705716
199015,H152,48183001400,0,65.71325366378899
199016,H152,48183000600,0,70.26846123996744
199017,H152,48183010301,0,70.71119469527483
199018,H152,48183001200,0,68.22754823069968
199019,H152,48183000200,0,71.22597290141299
199020,H152,48183010400,0,63.23017729508798
199021,H152,48183010600,0,56.882031489330544
199022,H152,48183000900,0,65.75861293518162
199023,H152,48183010200,0,71.68182835374279
199045,H152,48457950300,0,65.22405985983411
199048,H152,48457950100,0,56.39463342172626
199068,H152,48005000400,0,22.786047182969305
199069,H152,48005001100,0,30.055023493963873
199070,H152,48005000700,0,21.624508781851535
199071,H152,48005000500,0,19.057531923907987
199072,H152,48005000200,0,22.693117642478285
199073,H152,48005001200,0,47.45228763709139
199074,H152,48005000102,0,31.32437802098599
199075,H152,48005000800,0,24.45454492729835
199076,H152,48005000600,0,21.66228274887677
199077,H152,48005001300,0,39.35730832397017
199078,H152,48419950300,0,45.64137253513304
199079,H152,48419950200,0,31.915375553293522
199080,H152,48419950600,0,63.417399034622036
199081,H152,48419950500,0,40.541595535884795
199082,H152,48419950100,0,50.451767944840974
199083,H152,48419950400,0,41.610972395117486
199097,H152,48183001300,0,66.82937154247611
199098,H152,48183001500,0,66.86816162481976
199099,H152,48183010302,0,68.95671696016802
199100,H152,48183010500,0,62.34213556551716
199101,H152,48183010100,0,74.56905726895681
199102,H152,48183010700,0,57.50763670002106
199122,H152,48455950200,0,66.65464914099681
199124,H152,48403950200,0,60.32123403792934
199125,H152,48403950100,0,66.86391073760657
199126,H152,48005000101,0,22.595004627388473
199127,H152,48005001001,0,35.868491772773424
199128,H152,48005001002,0,38.13192741074653
199129,H152,48005000302,0,30.213521120472056
199130,H152,48005000901,0,24.374021080843647
199141,H152,48347951100,0,25.933960584351194
199142,H152,48347950301,0,12.270951123459808
199143,H152,48347950302,0,13.626702989140744
199144,H152,48347950600,0,2.3456364959901563
199145,H152,48347950800,0,3.5163337495102964
199146,H152,48347950900,0,3.0439467086444485
199147,H152,48347950100,0,17.835377217405103
199148,H152,48347950700,0,4.36244967506572
199149,H152,48347951000,0,3.3587375221524924
199150,H152,48347950200,0,19.843686514442286
199151,H152,48347950400,0,11.925515686112119
199154,H152,48347950502,0,5.166353070653563
199155,H152,48347950501,0,5.246015781863211
199160,H152,48203020606,0,72.74022041063994
199161,H152,48203020501,0,74.35486131721434
199162,H152,48203020502,0,71.41891235403364
199166,H152,48073950802,0,56.32362245715477
199167,H152,48073950801,0,44.810849777974106
199184,H152,48225950100,0,66.97502959008291
199185,H152,48225950500,0,61.44237037806996
199186,H152,48225950600,0,43.275993655777064
199187,H152,48225950300,0,59.36532968802018
199188,H152,48225950400,0,59.57965887773806
199193,H152,48401950502,0,44.40467953883225
199194,H152,48401950501,0,41.15615418701593
199197,H152,48423001908,0,69.96999992325391
199202,H152,48423002102,0,69.97149472115727
199203,H152,48423002101,0,65.93954704710787
199214,H152,48373210204,0,68.31273150323862
199215,H152,48373210203,0,71.09282006630569
199216,H152,48373210302,0,62.24311289492454
199219,H152,48373210205,0,74.02161690836458
199221,H152,48365950200,0,60.58816635554629
199222,H152,48365950500,0,44.18858590542329
199223,H152,48365950100,0,67.45933211092934
199224,H152,48365950600,0,45.377466193065956
199225,H152,48365950300,0,51.20631850615341
199226,H152,48365950400,0,49.9455130457467
199228,H152,48405950300,0,55.46856386949616
199229,H152,48405950200,0,42.267808718109634
199230,H152,48405950100,0,40.83033999571359
199231,H152,48455950100,0,48.30795045185734
199232,H152,48183000402,0,67.29556055408112
199233,H152,48183980000,0,61.558998205778025
199234,H152,48183000401,0,69.73622148867724
199239,H152,48401950400,0,53.105410992340595
