,HC_ID,GEOID,dist,trvl_time
582166,H503,48427950105,0,-999.0
582167,H503,48427950203,0,-999.0
582168,H503,48355006100,0,-999.0
582169,H503,48355005900,0,-999.0
582170,H503,48273020300,0,-999.0
582220,H504,48247950200,0,-999.0
582236,H504,48047950200,0,-999.0
582237,H504,48047950100,0,-999.0
582256,H504,48261990000,0,-999.0
582257,H504,48247950400,0,-999.0
582280,H504,48355006000,0,-999.0
582297,H504,48249950700,0,-999.0
582298,H504,48249950200,0,-999.0
582313,H504,48273020100,0,-999.0
582314,H504,48273020500,0,-999.0
582315,H504,48273020400,0,-999.0
582316,H504,48273020200,0,-999.0
582327,H504,48505950400,0,-999.0
582329,H504,48131950500,0,-999.0
582362,H504,48261950100,0,-999.0
582364,H504,48273990000,0,-999.0
582365,H504,48427950702,0,-999.0
582367,H504,48355005406,0,-999.0
582368,H504,48427950701,0,-999.0
582369,H504,48427950101,0,-999.0
582370,H504,48427950202,0,-999.0
582402,H504,48427950108,0,-999.0
582405,H504,48427950104,0,-999.0
582406,H504,48427950204,0,-999.0
582407,H504,48427950105,0,-999.0
582408,H504,48427950203,0,-999.0
582409,H504,48355006100,0,-999.0
582410,H504,48355005900,0,-999.0
582411,H504,48273020300,0,-999.0
582461,H505,48247950200,0,-999.0
582477,H505,48047950200,0,-999.0
582478,H505,48047950100,0,-999.0
582497,H505,48261990000,0,-999.0
582498,H505,48247950400,0,-999.0
582521,H505,48355006000,0,-999.0
582538,H505,48249950700,0,-999.0
582539,H505,48249950200,0,-999.0
582554,H505,48273020100,0,-999.0
582555,H505,48273020500,0,-999.0
582556,H505,48273020400,0,-999.0
582557,H505,48273020200,0,-999.0
582568,H505,48505950400,0,-999.0
582570,H505,48131950500,0,-999.0
582603,H505,48261950100,0,-999.0
582605,H505,48273990000,0,-999.0
582606,H505,48427950702,0,-999.0
582608,H505,48355005406,0,-999.0
582609,H505,48427950701,0,-999.0
582610,H505,48427950101,0,-999.0
582611,H505,48427950202,0,-999.0
582643,H505,48427950108,0,-999.0
582646,H505,48427950104,0,-999.0
582647,H505,48427950204,0,-999.0
582648,H505,48427950105,0,-999.0
582649,H505,48427950203,0,-999.0
582650,H505,48355006100,0,-999.0
582651,H505,48355005900,0,-999.0
582652,H505,48273020300,0,-999.0
582702,H506,48247950200,0,-999.0
582718,H506,48047950200,0,-999.0
582719,H506,48047950100,0,-999.0
582738,H506,48261990000,0,-999.0
582739,H506,48247950400,0,-999.0
582762,H506,48355006000,0,-999.0
582779,H506,48249950700,0,-999.0
582780,H506,48249950200,0,-999.0
582795,H506,48273020100,0,-999.0
582796,H506,48273020500,0,-999.0
582797,H506,48273020400,0,-999.0
582798,H506,48273020200,0,-999.0
582809,H506,48505950400,0,-999.0
582811,H506,48131950500,0,-999.0
582844,H506,48261950100,0,-999.0
582846,H506,48273990000,0,-999.0
582847,H506,48427950702,0,-999.0
582849,H506,48355005406,0,-999.0
582850,H506,48427950701,0,-999.0
582851,H506,48427950101,0,-999.0
582852,H506,48427950202,0,-999.0
582884,H506,48427950108,0,-999.0
582887,H506,48427950104,0,-999.0
582888,H506,48427950204,0,-999.0
582889,H506,48427950105,0,-999.0
582890,H506,48427950203,0,-999.0
582891,H506,48355006100,0,-999.0
582892,H506,48355005900,0,-999.0
582893,H506,48273020300,0,-999.0
