,HC_ID,GEOID,dist,trvl_time
331982,H263,48439121609,0,-999.0
331988,H263,48439110703,0,-999.0
331989,H263,48113011800,0,-999.0
331990,H263,48113012208,0,-999.0
331991,H263,48439113628,0,-999.0
331992,H263,48439113629,0,-999.0
331993,H263,48113010703,0,-999.0
331994,H263,48113010704,0,-999.0
331995,H263,48113980100,0,-999.0
331996,H263,48113000605,0,-999.0
331997,H263,48113016407,0,-999.0
331998,H263,48113007101,0,-999.0
331999,H263,48113018002,0,-999.0
332000,H263,48113016804,0,-999.0
332001,H263,48113009105,0,-999.0
332002,H263,48113012210,0,-999.0
332003,H263,48113009610,0,-999.0
332004,H263,48113014121,0,-999.0
332005,H263,48113013713,0,-999.0
332006,H263,48113004201,0,-999.0
332007,H263,48113017001,0,-999.0
332008,H263,48113017102,0,-999.0
332009,H263,48113011105,0,-999.0
332010,H263,48113005901,0,-999.0
332011,H263,48113006001,0,-999.0
332012,H263,48113006002,0,-999.0
332013,H263,48113006200,0,-999.0
332014,H263,48113006301,0,-999.0
332015,H263,48113006302,0,-999.0
332016,H263,48113006501,0,-999.0
332017,H263,48113006502,0,-999.0
332018,H263,48113010801,0,-999.0
332019,H263,48113011200,0,-999.0
332020,H263,48113011300,0,-999.0
332021,H263,48113001800,0,-999.0
332022,H263,48113001900,0,-999.0
332023,H263,48113002000,0,-999.0
332024,H263,48113002100,0,-999.0
332025,H263,48113001202,0,-999.0
332026,H263,48113001203,0,-999.0
332027,H263,48113015800,0,-999.0
332028,H263,48113011900,0,-999.0
332029,H263,48113016903,0,-999.0
332030,H263,48113016617,0,-999.0
332031,H263,48113008703,0,-999.0
332032,H263,48113014002,0,-999.0
332033,H263,48113014124,0,-999.0
332034,H263,48113007700,0,-999.0
332035,H263,48113014114,0,-999.0
332036,H263,48113015304,0,-999.0
332037,H263,48113014703,0,-999.0
332038,H263,48113016406,0,-999.0
332039,H263,48113018205,0,-999.0
332040,H263,48113011500,0,-999.0
332041,H263,48113005902,0,-999.0
332042,H263,48439111102,0,-999.0
332043,H263,48439111202,0,-999.0
332044,H263,48439111304,0,-999.0
332045,H263,48439106001,0,-999.0
332046,H263,48439106002,0,-999.0
332047,H263,48439106101,0,-999.0
332048,H263,48439106102,0,-999.0
332049,H263,48439106201,0,-999.0
332050,H263,48439106202,0,-999.0
332051,H263,48439106300,0,-999.0
332052,H263,48439106502,0,-999.0
332053,H263,48439106503,0,-999.0
332054,H263,48439106507,0,-999.0
332055,H263,48439106510,0,-999.0
332058,H263,48139061400,0,-999.0
332059,H263,48041001301,0,-999.0
332060,H263,48041001303,0,-999.0
332061,H263,48041001400,0,-999.0
332062,H263,48041002015,0,-999.0
332063,H263,48041001601,0,-999.0
332064,H263,48041001604,0,-999.0
332065,H263,48041001804,0,-999.0
332066,H263,48041002006,0,-999.0
332067,H263,48041000102,0,-999.0
332068,H263,48041000103,0,-999.0
332069,H263,48041002014,0,-999.0
332070,H263,48041002012,0,-999.0
332071,H263,48041001701,0,-999.0
332072,H263,48041001702,0,-999.0
332073,H263,48041001606,0,-999.0
332075,H263,48139060207,0,-999.0
332078,H263,48139061700,0,-999.0
332080,H263,48139060204,0,-999.0
332083,H263,48139060101,0,-999.0
332087,H263,48139060102,0,-999.0
332089,H263,48041001605,0,-999.0
332090,H263,48041001803,0,-999.0
332091,H263,48251130215,0,-999.0
332092,H263,48041002007,0,-999.0
332093,H263,48041002008,0,-999.0
332106,H263,48257050204,0,-999.0
332107,H263,48439113906,0,-999.0
332108,H263,48439113910,0,-999.0
332109,H263,48041001900,0,-999.0
332110,H263,48041002001,0,-999.0
332111,H263,48041000202,0,-999.0
332112,H263,48453002110,0,-999.0
332113,H263,48453002111,0,-999.0
332114,H263,48439114003,0,-999.0
332115,H263,48439122200,0,-999.0
332116,H263,48439122300,0,-999.0
332117,H263,48439122400,0,-999.0
332118,H263,48439122500,0,-999.0
