,HC_ID,GEOID,dist,trvl_time
157925,H100,48223950401,0,-999.0
157933,H100,48085031637,0,-999.0
157934,H100,48085031638,0,-999.0
157936,H100,48121021305,0,-999.0
157937,H100,48121021202,0,-999.0
157938,H100,48121021408,0,-999.0
157939,H100,48121021303,0,-999.0
157940,H100,48121021618,0,-999.0
157941,H100,48401950502,0,-999.0
157942,H100,48401950501,0,-999.0
157949,H100,48423001908,0,-999.0
157952,H100,48423001404,0,-999.0
157953,H100,48423001403,0,-999.0
157954,H100,48423002102,0,-999.0
157955,H100,48423002101,0,-999.0
157963,H100,48121021517,0,-999.0
157964,H100,48121021745,0,-999.0
157965,H100,48121021744,0,-999.0
157966,H100,48121021716,0,-999.0
157968,H100,48121021514,0,-999.0
157969,H100,48231961000,0,-999.0
157970,H100,48231961700,0,-999.0
157971,H100,48231960500,0,-999.0
157972,H100,48231961200,0,-999.0
157973,H100,48231960400,0,-999.0
157974,H100,48231961300,0,-999.0
157975,H100,48231960200,0,-999.0
157976,H100,48231960700,0,-999.0
157977,H100,48231960600,0,-999.0
157978,H100,48231960100,0,-999.0
157979,H100,48221160100,0,-999.0
157980,H100,48121021717,0,-999.0
157981,H100,48121021715,0,-999.0
157982,H100,48121021721,0,-999.0
157988,H100,48121021516,0,-999.0
157989,H100,48121021518,0,-999.0
157990,H100,48121021519,0,-999.0
157991,H100,48121021629,0,-999.0
157993,H100,48379950100,0,-999.0
157994,H100,48379950200,0,-999.0
157995,H100,48455950100,0,-999.0
157997,H100,48121021521,0,-999.0
157998,H100,48121021723,0,-999.0
157999,H100,48121021730,0,-999.0
158000,H100,48121021740,0,-999.0
158005,H100,48439102301,0,-999.0
158006,H100,48439102302,0,-999.0
158007,H100,48439102402,0,-999.0
158008,H100,48439102500,0,-999.0
158010,H100,48439100800,0,-999.0
158011,H100,48439100900,0,-999.0
158012,H100,48439101201,0,-999.0
158024,H100,48439100102,0,-999.0
158025,H100,48439100201,0,-999.0
158026,H100,48439100202,0,-999.0
158027,H100,48439100300,0,-999.0
158028,H100,48439100400,0,-999.0
158029,H100,48439100501,0,-999.0
158030,H100,48439100502,0,-999.0
158035,H100,48027022103,0,-999.0
158036,H100,48027022200,0,-999.0
158037,H100,48027022300,0,-999.0
158039,H100,48439114205,0,-999.0
158040,H100,48027023500,0,-999.0
158041,H100,48401950400,0,-999.0
158042,H100,48401950200,0,-999.0
158043,H100,48401950700,0,-999.0
158044,H100,48401950900,0,-999.0
158045,H100,48401951100,0,-999.0
158046,H100,48401951000,0,-999.0
158047,H100,48401950300,0,-999.0
158048,H100,48401950800,0,-999.0
158049,H100,48027021201,0,-999.0
158050,H100,48027021202,0,-999.0
158051,H100,48027021301,0,-999.0
158052,H100,48027021901,0,-999.0
158053,H100,48027022101,0,-999.0
158054,H100,48121021523,0,-999.0
158056,H100,48027022401,0,-999.0
158057,H100,48027022600,0,-999.0
158058,H100,48027022900,0,-999.0
158059,H100,48027023000,0,-999.0
158060,H100,48027023103,0,-999.0
158061,H100,48027023104,0,-999.0
158066,H100,48439113810,0,-999.0
158067,H100,48147950500,0,-999.0
158068,H100,48147950600,0,-999.0
158069,H100,48147950300,0,-999.0
158070,H100,48147950702,0,-999.0
158071,H100,48147950701,0,-999.0
158072,H100,48121020601,0,-999.0
158079,H100,48001951000,0,-999.0
158081,H100,48085031639,0,-999.0
158082,H100,48085031640,0,-999.0
158083,H100,48085031641,0,-999.0
158095,H100,48331950401,0,-999.0
158141,H100,48439110704,0,-999.0
158160,H100,48099010101,0,-999.0
158161,H100,48099010300,0,-999.0
158162,H100,48099010102,0,-999.0
158168,H100,48099010201,0,-999.0
158181,H100,48035950100,0,-999.0
158182,H100,48035950400,0,-999.0
158183,H100,48035950300,0,-999.0
158184,H100,48035950700,0,-999.0
158185,H100,48035950600,0,-999.0
158186,H100,48035950200,0,-999.0
158190,H100,48439113206,0,-999.0
158191,H100,48439113207,0,-999.0
158192,H100,48085031309,0,-999.0
158193,H100,48085030521,0,-999.0
158195,H100,48439110807,0,-999.0
158196,H100,48221160208,0,-999.0
158209,H100,48085031652,0,-999.0
158211,H100,48085030520,0,-999.0
158212,H100,48085030407,0,-999.0
158213,H100,48085030406,0,-999.0
158214,H100,48085030518,0,-999.0
158215,H100,48085030513,0,-999.0
158220,H100,48439113218,0,-999.0
158221,H100,48439113301,0,-999.0
158222,H100,48439113302,0,-999.0
158223,H100,48439113405,0,-999.0
158225,H100,48439113408,0,-999.0
158227,H100,48439113929,0,-999.0
158286,H100,48041000201,0,-999.0
158287,H100,48439105507,0,-999.0
158288,H100,48439110907,0,-999.0
158289,H100,48439113912,0,-999.0
158290,H100,48439111011,0,-999.0
158293,H100,48439110905,0,-999.0
158296,H100,48439100601,0,-999.0
158297,H100,48439113908,0,-999.0
158298,H100,48439100700,0,-999.0
158302,H100,48439113210,0,-999.0
158307,H100,48041000101,0,-999.0
158309,H100,48063950102,0,-999.0
158310,H100,48439111010,0,-999.0
158312,H100,48439111012,0,-999.0
158313,H100,48439105203,0,-999.0
158314,H100,48439113610,0,-999.0
158315,H100,48439113909,0,-999.0
158316,H100,48439110204,0,-999.0
158317,H100,48439110301,0,-999.0
158318,H100,48439110302,0,-999.0
158319,H100,48439110402,0,-999.0
158320,H100,48439110500,0,-999.0
158321,H100,48439114104,0,-999.0
158322,H100,48439114103,0,-999.0
158323,H100,48439113816,0,-999.0
158324,H100,48439113815,0,-999.0
158325,H100,48439110808,0,-999.0
158327,H100,48439114008,0,-999.0
158328,H100,48439113926,0,-999.0
158330,H100,48439113920,0,-999.0
158335,H100,48439113814,0,-999.0
158337,H100,48439114007,0,-999.0
158342,H100,48471790101,0,-999.0
158347,H100,48085030604,0,-999.0
158348,H100,48085030202,0,-999.0
158349,H100,48085031407,0,-999.0
158350,H100,48085031406,0,-999.0
158351,H100,48085030802,0,-999.0
158352,H100,48085030517,0,-999.0
158353,H100,48085030522,0,-999.0
158354,H100,48085031313,0,-999.0
158356,H100,48085031314,0,-999.0
158357,H100,48085031310,0,-999.0
158358,H100,48085031308,0,-999.0
158363,H100,48085030524,0,-999.0
158379,H100,48099980000,0,-999.0
158380,H100,48099010202,0,-999.0
158381,H100,48121021524,0,-999.0
158382,H100,48121021741,0,-999.0
158383,H100,48121021724,0,-999.0
158384,H100,48121021753,0,-999.0
158385,H100,48121020104,0,-999.0
158386,H100,48121020108,0,-999.0
158387,H100,48121020113,0,-999.0
158388,H100,48121020105,0,-999.0
158390,H100,48121021406,0,-999.0
158391,H100,48121020310,0,-999.0
158392,H100,48121021748,0,-999.0
158393,H100,48121021512,0,-999.0
158394,H100,48185180301,0,-999.0
158403,H100,48395960500,0,-999.0
158404,H100,48395960300,0,-999.0
158405,H100,48395960400,0,-999.0
158406,H100,48121020109,0,-999.0
158407,H100,48395960100,0,-999.0
158408,H100,48395960200,0,-999.0
158409,H100,48121021526,0,-999.0
158411,H100,48145000700,0,-999.0
158413,H100,48145000500,0,-999.0
158415,H100,48159950100,0,-999.0
158416,H100,48159950300,0,-999.0
158417,H100,48093950400,0,-999.0
158421,H100,48499950302,0,-999.0
158422,H100,48423001401,0,-999.0
158424,H100,48423001802,0,-999.0
158425,H100,48423001700,0,-999.0
158427,H100,48423002007,0,-999.0
158428,H100,48423002009,0,-999.0
158429,H100,48423001801,0,-999.0
158432,H100,48423001500,0,-999.0
158433,H100,48423002008,0,-999.0
158436,H100,48423002200,0,-999.0
158481,H100,48309003802,0,-999.0
158492,H100,48439106700,0,-999.0
158493,H100,48439110101,0,-999.0
158494,H100,48439110102,0,-999.0
158495,H100,48439110203,0,-999.0
158496,H100,48099010400,0,-999.0
158497,H100,48073950100,0,-999.0
158498,H100,48073950700,0,-999.0
158499,H100,48073951000,0,-999.0
158500,H100,48073950500,0,-999.0
158501,H100,48073950400,0,-999.0
158502,H100,48073950600,0,-999.0
158503,H100,48073950900,0,-999.0
158504,H100,48073950200,0,-999.0
158505,H100,48073950300,0,-999.0
158506,H100,48073951100,0,-999.0
158507,H100,48027020500,0,-999.0
158508,H100,48027020701,0,-999.0
158509,H100,48027020702,0,-999.0
158510,H100,48027020900,0,-999.0
158511,H100,48027021000,0,-999.0
158512,H100,48027021100,0,-999.0
158513,H100,48041000300,0,-999.0
158514,H100,48041002002,0,-999.0
158515,H100,48041000500,0,-999.0
158521,H100,48027020100,0,-999.0
158522,H100,48027021602,0,-999.0
158523,H100,48027020300,0,-999.0
158524,H100,48027020800,0,-999.0
158525,H100,48027021400,0,-999.0
158526,H100,48027020600,0,-999.0
158527,H100,48027021302,0,-999.0
158528,H100,48027023402,0,-999.0
158529,H100,48027022801,0,-999.0
158530,H100,48027022402,0,-999.0
158531,H100,48027021800,0,-999.0
158532,H100,48027021203,0,-999.0
158533,H100,48027021500,0,-999.0
158534,H100,48027021303,0,-999.0
158535,H100,48027022000,0,-999.0
158536,H100,48027021601,0,-999.0
158537,H100,48027021700,0,-999.0
158538,H100,48041000400,0,-999.0
158539,H100,48041000603,0,-999.0
158540,H100,48041000604,0,-999.0
158541,H100,48041000700,0,-999.0
158542,H100,48041000800,0,-999.0
158544,H100,48439114102,0,-999.0
158545,H100,48439110401,0,-999.0
158547,H100,48041000900,0,-999.0
158548,H100,48041001100,0,-999.0
158552,H100,48181001900,0,-999.0
158553,H100,48181001803,0,-999.0
158554,H100,48181001802,0,-999.0
158555,H100,48181000102,0,-999.0
158557,H100,48001950902,0,-999.0
158559,H100,48181001801,0,-999.0
158560,H100,48221160205,0,-999.0
158561,H100,48221160302,0,-999.0
158562,H100,48221160209,0,-999.0
158565,H100,48439110202,0,-999.0
158572,H100,48257050600,0,-999.0
158581,H100,48459950200,0,-999.0
158582,H100,48459950600,0,-999.0
158583,H100,48459950300,0,-999.0
158584,H100,48459950500,0,-999.0
158585,H100,48459950700,0,-999.0
158587,H100,48439113809,0,-999.0
