,HC_ID,GEOID,dist,trvl_time
536141,H431,48469000201,0,48.17171651773389
536142,H431,48469000202,0,49.133472363999154
536143,H431,48469000301,0,50.65675430079753
536144,H431,48469000302,0,50.93691137445794
536145,H431,48469000400,0,48.87521844593934
536147,H431,48469000501,0,45.49183546017078
536148,H431,48469000601,0,46.82210443971032
536149,H431,48469000602,0,47.68282240596916
536150,H431,48469001501,0,53.57437437887807
536163,H431,48469001601,0,43.857696620061105
536164,H431,48469001604,0,47.61813834388655
536165,H431,48469001605,0,48.40755624194102
536174,H431,48123970200,0,53.487165927674056
536175,H431,48123970300,0,53.193129596023724
536176,H431,48123970100,0,32.29654133965838
536177,H431,48123970500,0,74.64011524975412
536178,H431,48123970400,0,61.1687616554629
536376,H431,48285000300,0,18.644394893940834
536377,H431,48285000500,0,20.979019263727675
536378,H431,48285000400,0,16.224003915298717
536379,H431,48285000600,0,23.94325464333967
536380,H431,48285000200,0,8.771914082664749
536381,H431,48285000100,0,14.83726284027364
536382,H431,48089750400,0,49.79272580374256
536383,H431,48089750100,0,50.65663738262979
536384,H431,48089750300,0,37.28234485694411
536385,H431,48089750500,0,41.058572070381715
536386,H431,48089750200,0,43.2254549992448
536479,H431,48481740800,0,71.56758627997576
536481,H431,48481740300,0,69.74440705525669
536482,H431,48481741100,0,72.948092222948
536613,H431,48015760400,0,70.21584912829515
536614,H431,48015760300,0,62.462381165662094
536615,H431,48015760100,0,67.30913264083667
536616,H431,48015760200,0,61.391093968964505
536686,H431,48021950600,0,61.68897836589246
536689,H431,48021950700,0,56.700304549364304
536690,H431,48021950400,0,63.9381666931109
536964,H431,48057000400,0,73.43244176344828
536966,H431,48057000200,0,73.18464038770307
536980,H431,48055960700,0,62.35049741133248
536981,H431,48055960600,0,68.42028411097617
537092,H431,48287000300,0,62.08081195435425
537093,H431,48287000400,0,60.75871473092074
537202,H431,48175960100,0,70.30813252630966
537262,H431,48239950300,0,66.58341573497448
537263,H431,48239950200,0,44.59251903314271
537264,H431,48239950100,0,74.36195225245139
537266,H431,48469001503,0,44.94584356265941
537267,H431,48469001504,0,44.61363978959909
537281,H431,48187210901,0,66.86337017016075
537283,H431,48187210902,0,69.79998372680703
537289,H431,48187210400,0,72.7682776591683
537409,H431,48469001606,0,40.21511527714469
537410,H431,48469980000,0,50.50112039274315
537429,H431,48149970500,0,36.35843718432699
537430,H431,48149970200,0,48.127688718261176
537431,H431,48149970600,0,26.751557661933283
537432,H431,48149970300,0,39.926262422932865
537433,H431,48149970700,0,55.51652050309394
537434,H431,48149970100,0,61.29054997987515
537435,H431,48149970400,0,46.9658944860038
537438,H431,48177000600,0,61.8620333592661
537439,H431,48177000100,0,57.18228866365263
537444,H431,48469000800,0,63.7975997569705
537445,H431,48469000700,0,55.59072387883519
537446,H431,48469001400,0,54.790369145220716
537447,H431,48469000502,0,46.366344217121515
537448,H431,48469001300,0,60.317782525480595
537449,H431,48469001700,0,58.81711486676113
537450,H431,48469000100,0,48.51958710632345
537451,H431,48177000500,0,69.18487872280768
537452,H431,48177000200,0,39.8003493845702
537453,H431,48177000400,0,42.368686248605336
537454,H431,48177000300,0,41.00909259063631
537480,H431,48473680200,0,73.70966022819523
537609,H431,48481740100,0,69.6884765456836
537611,H431,48481740900,0,60.75691032581912
537667,H432,48469000201,0,42.04390733337413
537668,H432,48469000202,0,43.00566317963939
537669,H432,48469000301,0,44.52894511643777
537670,H432,48469000302,0,44.80910219009818
537671,H432,48469000400,0,42.74740926157958
537673,H432,48469000501,0,39.36402627581102
537674,H432,48469000601,0,40.69429525535056
537675,H432,48469000602,0,41.5550132216094
537676,H432,48469001501,0,46.67199667207704
537682,H432,48469001601,0,37.72988743570134
537683,H432,48469001604,0,41.49032915952679
537684,H432,48469001605,0,42.27974705758126
537693,H432,48123970200,0,34.206778265484544
537694,H432,48123970300,0,33.91274193383421
537695,H432,48123970100,0,11.967380584193187
537696,H432,48123970500,0,55.35972758756458
537697,H432,48123970400,0,41.88837399327342
537825,H432,48285000300,0,26.205095494792026
537826,H432,48285000500,0,19.484079089111923
537827,H432,48285000400,0,13.424978716642688
537828,H432,48285000600,0,2.3585949324450635
537829,H432,48285000200,0,20.237548210282515
537830,H432,48285000100,0,32.73377191965208
537831,H432,48089750400,0,71.36045676651291
537832,H432,48089750100,0,68.55314646200824
537833,H432,48089750300,0,58.850075819714476
537834,H432,48089750500,0,62.626303033152055
537835,H432,48089750200,0,61.121964078623265
537927,H432,48481741100,0,73.03841971573702
538007,H432,48255970400,0,60.9890127300739
538030,H432,48493000500,0,71.85007117842186
538122,H432,48021950600,0,64.29819958682465
