,HC_ID,GEOID,dist,trvl_time
639092,H605,48399950100,0,71.71528134799539
639093,H605,48399950200,0,72.65099700390412
639107,H605,48151950400,0,6.07905085419925
639108,H605,48151950300,0,15.501647187532756
639116,H605,48441013300,0,58.8453488274792
639117,H605,48441013402,0,62.23322161782297
639119,H605,48441011700,0,57.364974493032165
639131,H605,48441980000,0,63.05132950917373
639161,H605,48353950100,0,31.00344055067295
639162,H605,48353950500,0,49.56760312708998
639163,H605,48353950200,0,26.0283522116908
639164,H605,48353950400,0,27.98506080841152
639165,H605,48353950300,0,28.778399798875657
639166,H605,48415950600,0,48.806071881497104
639167,H605,48415950300,0,43.61571397493851
639168,H605,48415950200,0,53.868461403192384
639169,H605,48415950100,0,55.70767600286489
639170,H605,48207950300,0,73.81732699655784
639171,H605,48207950400,0,69.04706258769876
639172,H605,48335950400,0,64.76760633350301
639197,H605,48253020200,0,35.777006988970804
639198,H605,48253020400,0,52.2450170544806
639199,H605,48253020101,0,57.955333728376914
639200,H605,48253020102,0,67.42809743172843
639201,H605,48253020300,0,32.739186636912436
639202,H605,48253020500,0,39.2330013594055
639205,H605,48335950200,0,50.91297776254083
639211,H605,48441013404,0,65.04661327955769
639212,H605,48433950300,0,39.19657566350785
639214,H605,48081950100,0,72.89965246180252
639227,H605,48059030101,0,68.15693920926985
639231,H605,48441012802,0,58.310212900103416
639232,H605,48441012801,0,59.10748006166
639233,H605,48441012900,0,56.26070580583883
639234,H605,48441011000,0,57.1072766629178
639235,H605,48441013600,0,53.10891325181356
639236,H605,48441010100,0,57.64848574699195
639237,H605,48441013401,0,56.74769334770303
639238,H605,48441013200,0,55.924513963183074
639239,H605,48441010200,0,54.54893964952959
639240,H605,48441010300,0,54.677160186485764
639241,H605,48441010400,0,55.373089211834326
639242,H605,48441010500,0,54.886303224607516
639243,H605,48441010600,0,55.9680544019501
639244,H605,48441010700,0,56.597206934881456
639245,H605,48441010800,0,56.04169260198427
639246,H605,48441010900,0,58.689000628604695
639247,H605,48441011200,0,56.57540889233233
639248,H605,48441011300,0,55.828322698192096
639249,H605,48441011400,0,55.42760230233465
639250,H605,48441011500,0,56.15798445662794
639251,H605,48441011600,0,57.687236099131496
639252,H605,48441011900,0,58.6542037469362
639253,H605,48441012000,0,61.19482569347938
639254,H605,48441012100,0,60.984651004244164
639255,H605,48441012200,0,60.768442142918
639256,H605,48441012300,0,58.71147205123542
639257,H605,48441012400,0,59.659888721110505
639258,H605,48263950100,0,60.89089497049507
639259,H605,48441012500,0,58.250513839988116
639260,H605,48441012600,0,58.22533925589551
639261,H605,48441012700,0,60.679361329290764
639262,H605,48441013000,0,54.026052682442646
639263,H605,48441013100,0,53.09849190388859
