,HC_ID,GEOID,dist,trvl_time
638736,H603,48275950200,0,26.165540022822295
638737,H603,48275950100,0,44.50978599799263
638755,H603,48269950100,0,62.02720425779887
638759,H603,48151950400,0,57.624975958596885
638760,H603,48151950300,0,65.97265721771787
638761,H603,48441013300,0,50.989551538439635
638762,H603,48441013402,0,57.69323057173819
638764,H603,48441011700,0,49.5091772039926
638769,H603,48023950300,0,43.109925063376565
638778,H603,48441980000,0,55.19553222013417
638787,H603,48417950300,0,59.268028832377375
638809,H603,48207950300,0,13.203993557093208
638810,H603,48207950400,0,8.487010823953923
638814,H603,48447950300,0,34.37279527716693
638816,H603,48253020200,0,27.921209699931246
638817,H603,48253020400,0,21.886589070853336
638818,H603,48253020101,0,50.09953643933735
638819,H603,48253020102,0,59.57230014268886
638820,H603,48253020300,0,39.051069861202436
638821,H603,48253020500,0,31.377204070365934
638825,H603,48441013404,0,58.5271045205797
638826,H603,48433950300,0,41.04093401272696
638843,H603,48059030102,0,71.71619375146493
638847,H603,48059030101,0,60.30114192023026
638861,H603,48441012802,0,51.79070414112543
638862,H603,48441012801,0,52.587971302682014
638863,H603,48441012900,0,53.09174179650452
638864,H603,48441011000,0,49.25147937387823
638865,H603,48441013600,0,68.07558535062944
638866,H603,48441010100,0,49.79268845795239
638867,H603,48441013401,0,50.932239259169975
638868,H603,48441013200,0,51.88518899438113
638869,H603,48441010200,0,46.69314236049003
638870,H603,48441010300,0,46.8213628974462
638871,H603,48441010400,0,47.51729192279476
638872,H603,48441010500,0,47.03050593556795
638873,H603,48441010600,0,48.112257112910534
638874,H603,48441010700,0,48.74140964584189
638875,H603,48441010800,0,48.18589531294471
638876,H603,48441010900,0,50.83320333956513
638877,H603,48441011200,0,49.07912398374375
638878,H603,48441011300,0,48.576042042467776
638879,H603,48441011400,0,48.97302055053809
638880,H603,48441011500,0,49.98997754449682
638881,H603,48441011600,0,50.84364019697124
638882,H603,48441011900,0,50.92959735388642
638883,H603,48441012000,0,53.339028404439816
638884,H603,48441012100,0,53.1288537152046
638885,H603,48441012200,0,53.58625347843286
638886,H603,48441012300,0,51.85232921996638
638887,H603,48441012400,0,53.14037996213252
638889,H603,48441012500,0,51.816537206660186
638890,H603,48441012600,0,51.85402213866984
638891,H603,48441012700,0,54.15985257031278
638892,H603,48441013000,0,53.47827497524532
638893,H603,48441013100,0,49.24012676839615
