,HC_ID,GEOID,dist,trvl_time
628004,H549,48029161400,0,72.01200800881057
628016,H549,48127950200,0,65.49858248740286
628036,H549,48029181602,0,73.15738228275421
628037,H549,48029160200,0,74.17067344185946
628053,H549,48029160702,0,71.73042301842086
628055,H549,48029161200,0,74.66143651312677
628057,H549,48029171100,0,72.01404544607315
628058,H549,48029171801,0,69.10472589767289
628079,H549,48271950100,0,38.661079687658514
628105,H549,48029161503,0,69.78318914467346
628110,H549,48029170700,0,74.85332717249722
628111,H549,48029170800,0,74.12735338773437
628112,H549,48029170900,0,73.46039683838312
628113,H549,48029171000,0,72.68938607992308
628114,H549,48029171200,0,73.20078824524519
628122,H549,48029161302,0,72.74903351968663
628123,H549,48029980100,0,72.8906195852621
628124,H549,48029161501,0,71.19036652453242
628125,H549,48029171700,0,70.12392740770744
628126,H549,48029171802,0,68.37434111095659
628127,H549,48029171902,0,70.07026488079684
628128,H549,48029171903,0,67.61143199884236
628134,H549,48029161504,0,70.40319632213725
628135,H549,48029171602,0,70.26280725588165
628136,H549,48029171919,0,68.23692341792324
628137,H549,48029171601,0,69.5253661190565
628138,H549,48029171922,0,67.55608539865037
628158,H549,48029172006,0,72.07427526737726
628159,H549,48463950200,0,12.937048863448211
628160,H549,48463950100,0,30.573125935197794
628161,H549,48463950500,0,2.380161942390278
628162,H549,48463950400,0,1.7911011955624518
628163,H549,48463950300,0,2.8107896934332377
628183,H549,48029161303,0,72.41799933418007
628190,H549,48029160501,0,73.81000358677797
628192,H549,48029171915,0,69.3164078905364
628193,H549,48029171921,0,65.21299978718669
628194,H549,48029171923,0,72.1492495350022
628197,H549,48019000200,0,65.24092348468986
628200,H549,48029161902,0,65.18446147935195
628202,H549,48029181725,0,72.69747458798764
628203,H549,48029161801,0,67.32277727657977
628205,H549,48029181730,0,74.83545087029837
628222,H549,48029171920,0,68.86866472405664
628223,H549,48029171913,0,69.04974555861367
628224,H549,48029171916,0,67.97782113787055
628226,H549,48029171302,0,74.2348042074174
628227,H549,48029171501,0,71.07594037631107
628233,H549,48029171914,0,70.12320985926425
628234,H549,48029171918,0,70.99194222214456
628235,H549,48029171925,0,74.12490021405809
628236,H549,48029181727,0,73.35997497032376
628237,H549,48029171924,0,71.3617552462228
628240,H549,48029171402,0,73.31061645401358
628241,H549,48029171401,0,72.71139080086824
628242,H549,48029171917,0,69.11314730003149
628243,H549,48029172005,0,74.12077051351955
628255,H549,48029172003,0,69.28209820526722
628263,H549,48465950500,0,60.755574651976985
628264,H549,48465950601,0,60.80196490667192
628265,H549,48465950201,0,65.3872150588294
628266,H549,48465950400,0,61.13428502995618
628268,H549,48465950602,0,62.041699416698606
628269,H549,48465950700,0,64.54720483318138
628270,H549,48323950201,0,72.70710233060007
628271,H549,48323950500,0,59.661615896733
628272,H549,48323950400,0,58.67932905107977
628273,H549,48323950602,0,59.11873978808281
628274,H549,48323950300,0,57.65973969093581
628275,H549,48323950601,0,59.4549823995102
628276,H549,48029161600,0,68.11164370474498
628277,H549,48029980003,0,67.45236550834696
628279,H549,48029170200,0,74.91207739659235
628280,H549,48029170300,0,73.82744074073517
628282,H549,48029170402,0,74.74664954514982
628284,H549,48029171912,0,72.41300314584475
628285,H549,48029172002,0,62.24286929320543
628290,H549,48029180504,0,73.64225451294189
628294,H549,48029180503,0,74.3504721207686
628313,H549,48029181601,0,73.74921665920593
628316,H549,48029181705,0,74.08505585530817
628320,H549,48029181715,0,74.80952147075813
628321,H549,48029181716,0,74.25582024530358
628335,H549,48127950400,0,58.441480571647865
628337,H549,48163950300,0,65.46628837988249
628338,H549,48163950200,0,53.51621832480033
628360,H549,48029162004,0,72.70123474680555
628362,H549,48029171502,0,71.53706237331126
628363,H549,48029171301,0,73.62076014850983
628364,H549,48029172007,0,70.90888763264856
628365,H549,48029180603,0,74.286722233237
628381,H549,48029160100,0,74.46044819029925
628382,H549,48029160300,0,73.91403847759965
628383,H549,48029160400,0,74.16085193514373
628384,H549,48029160600,0,72.47174124394567
628385,H549,48029160701,0,70.16872387363382
628386,H549,48323950205,0,60.79698542282354
628387,H549,48323950700,0,58.79003597483587
628388,H549,48465950301,0,63.06426179416203
628389,H549,48465980000,0,65.00307009111837
628398,H549,48029161304,0,72.61671969833858
628399,H549,48029161901,0,71.72789691083042
628400,H549,48029160502,0,73.63451101103553
628401,H549,48029161802,0,73.67478219135022
628408,H549,48325000102,0,64.9912820964833
628409,H549,48325000402,0,71.07864532460127
628410,H549,48325000101,0,56.401784830143924
628411,H549,48325000401,0,70.43445208106128
628412,H549,48465950302,0,64.9088605578644
628425,H549,48323950204,0,61.50147211389247
628450,H549,48507950100,0,26.10894589443735
628451,H549,48507950301,0,36.33560987659096
628452,H549,48507950302,0,35.3438198841817
628453,H549,48507950200,0,30.472849211766825
628466,H549,48385950100,0,71.10720554122209
628472,H549,48029150400,0,74.85561559900795
628480,H549,48325000200,0,29.490355523809242
628481,H549,48325000300,0,56.66095966493601
628482,H549,48325000500,0,51.38176141656703
628483,H549,48325000800,0,66.81248081945552
