,HC_ID,GEOID,dist,trvl_time
489780,H392,48157675800,0,36.77932052158524
489781,H392,48157670800,0,64.60484096089498
489782,H392,48157675700,0,45.66823957440364
489783,H392,48157673200,0,60.41653342125934
489784,H392,48157673400,0,52.75510966036695
489785,H392,48157673300,0,59.11023106949206
489788,H392,48201454502,0,61.64984887404356
489789,H392,48201541601,0,70.70447721857327
489790,H392,48201541602,0,73.10755699754333
489791,H392,48157670400,0,60.51257809189363
489792,H392,48157670300,0,62.23660631741882
489793,H392,48157670200,0,62.832780660592164
489794,H392,48157670700,0,64.73558593243975
489795,H392,48201455102,0,61.02612407614873
489796,H392,48201511302,0,71.72783374589685
489797,H392,48201520601,0,70.3461163674542
489800,H392,48201212300,0,70.96030215161021
489801,H392,48201212400,0,74.84481677006902
489802,H392,48157675300,0,42.074448615200104
489803,H392,48157675600,0,55.94721421071267
489804,H392,48157673700,0,55.31893438163124
489805,H392,48157675100,0,43.06870495625602
489811,H392,48201314002,0,68.34293310919938
489812,H392,48201511002,0,68.96640398630488
489813,H392,48201511001,0,68.43639556868584
489814,H392,48201522302,0,65.92742223962807
489815,H392,48201522202,0,66.99096087451139
489816,H392,48201522301,0,66.90973003665385
489817,H392,48201522201,0,67.65936119712568
489818,H392,48201532002,0,72.32922954897484
489819,H392,48201532001,0,73.0360525304647
489821,H392,48201543200,0,68.65284532697476
489822,H392,48201522500,0,67.72019961480146
489827,H392,48201534100,0,74.76241843475856
489828,H392,48201540100,0,70.09017879290585
489835,H392,48201311000,0,73.41222599006815
489836,H392,48201311100,0,74.25006930259767
489837,H392,48201311300,0,73.76995852158589
489845,H392,48201311600,0,74.1500665949793
489848,H392,48201311700,0,73.5427585523986
489849,H392,48201311800,0,72.71870879374424
489850,H392,48201311900,0,71.58172907870596
489851,H392,48201312000,0,69.63482195702586
489856,H392,48201312100,0,69.77517813020525
489857,H392,48201312200,0,69.531160481545
489858,H392,48201312400,0,68.55079500180295
489861,H392,48201312500,0,67.2185374444087
489862,H392,48201312600,0,67.06690313752495
489867,H392,48201312700,0,67.81418321269574
489868,H392,48201312800,0,68.66814372168915
489869,H392,48201312900,0,68.78473412378449
489870,H392,48201313100,0,68.38218570049138
489871,H392,48201313200,0,70.15775985460469
489872,H392,48201313300,0,71.48165813841376
489884,H392,48321730202,0,61.61048667180698
489885,H392,48321730302,0,46.157434564335105
489886,H392,48321730201,0,51.57517229090206
489887,H392,48469000201,0,49.9156502982125
489888,H392,48469000202,0,49.2889762438211
489889,H392,48469000301,0,52.566654796478566
489890,H392,48469000302,0,50.34714221207346
489891,H392,48469000400,0,52.65714430461302
489892,H392,48469000501,0,50.96197911317291
489893,H392,48469000601,0,50.18981578260431
489894,H392,48469000602,0,48.67090947360954
489895,H392,48469001501,0,64.39130867608559
489904,H392,48469001601,0,50.07169841624613
