,HC_ID,GEOID,dist,trvl_time
176601,H114,48203020200,0,67.3902255927283
176602,H114,48203020102,0,74.75580807792427
176603,H114,48203020401,0,64.84198282386497
176604,H114,48203020402,0,68.5589045789446
176605,H114,48067950500,0,39.24311640154879
176606,H114,48067950100,0,20.572359812078396
176607,H114,48067950700,0,52.553018481801416
176608,H114,48067950200,0,39.0139251874196
176609,H114,48067950300,0,20.355607107493555
176610,H114,48067950600,0,37.53707414448469
176611,H114,48067950400,0,23.601862019101073
176620,H114,48387950100,0,48.44991526356889
176621,H114,48387950500,0,59.770696100681185
176637,H114,48343950300,0,61.86218871702345
176638,H114,48343950200,0,64.33671764826724
176639,H114,48343950100,0,60.229594494244374
176640,H114,48203020302,0,60.10191384559876
176641,H114,48203020104,0,68.58941653379281
176645,H114,48203020501,0,63.67721549007779
176646,H114,48203020502,0,68.38854256120305
176649,H114,48203020301,0,65.27925725118743
176669,H114,48315950300,0,70.14294140879645
176670,H114,48315950400,0,50.74468727839167
176671,H114,48315950200,0,62.18570580223758
176672,H114,48315950100,0,52.11842363913421
176673,H114,48037011502,0,26.122059715960432
176674,H114,48037011501,0,27.954338980629252
176711,H114,48449950800,0,72.6815875871933
176714,H114,48449950300,0,73.61469909317626
176715,H114,48449950400,0,69.41546298712579
176716,H114,48449950600,0,70.15770500607749
176717,H114,48449950700,0,72.39693702793019
176718,H114,48449950500,0,69.00164070089852
176725,H114,48037010901,0,6.3401243763210555
176726,H114,48037010700,0,3.0402101077048806
176727,H114,48037010500,0,1.3781439117847099
176728,H114,48037011401,0,14.895601012806509
176729,H114,48037011700,0,39.28894009600535
176730,H114,48037011402,0,24.11824669039052
176731,H114,48037010600,0,1.7999123308640121
176732,H114,48037011600,0,38.85900244480056
176733,H114,48037011100,0,6.860509691947611
176734,H114,48037011200,0,11.985153556343768
176735,H114,48037010800,0,3.0352560439103202
176736,H114,48037011300,0,15.959592327571027
176737,H114,48037010100,0,2.4003092138899116
176738,H114,48037010400,0,4.120998687192685
176739,H114,48037010902,0,7.319624207302441
176740,H114,48037011000,0,7.081021477189731
176757,H115,48203020200,0,67.80184422199119
176759,H115,48203020401,0,65.25360145312786
176760,H115,48203020402,0,68.97052320820751
176761,H115,48067950500,0,39.65473503081168
176762,H115,48067950100,0,20.983978441341286
176763,H115,48067950700,0,52.964637111064306
176764,H115,48067950200,0,39.585843850426514
176765,H115,48067950300,0,20.767225736756444
176766,H115,48067950600,0,37.94869277374758
176767,H115,48067950400,0,24.013480648363963
176776,H115,48387950100,0,45.266621531804084
176777,H115,48387950500,0,56.58740236891638
176793,H115,48343950300,0,62.27380734628634
176794,H115,48343950200,0,64.74833627753013
176795,H115,48343950100,0,57.04630076247957
176796,H115,48203020302,0,60.51353247486165
176797,H115,48203020104,0,69.0010351630557
176801,H115,48203020501,0,64.08883411934069
176802,H115,48203020502,0,68.80016119046596
176805,H115,48203020301,0,65.69087588045032
176825,H115,48315950300,0,70.55456003805934
176826,H115,48315950400,0,51.15630590765456
176827,H115,48315950200,0,62.59732443150047
176828,H115,48315950100,0,52.5300422683971
176829,H115,48037011502,0,22.93876598419563
176830,H115,48037011501,0,24.77104524886445
176867,H115,48449950800,0,69.49829385542851
176869,H115,48449950200,0,73.36525954513036
176870,H115,48449950300,0,70.43140536141146
176871,H115,48449950400,0,66.23216925536097
176872,H115,48449950600,0,66.9744112743127
176873,H115,48449950700,0,69.2136432961654
176874,H115,48449950500,0,65.81834696913373
176880,H115,48037010901,0,3.204390371772764
176881,H115,48037010700,0,2.6298330812413786
176882,H115,48037010500,0,5.119801130429799
176883,H115,48037011401,0,15.46751967581342
176884,H115,48037011700,0,36.10564636424055
176885,H115,48037011402,0,24.690165353397436
176886,H115,48037010600,0,3.848882875980661
176887,H115,48037011600,0,35.67570871303575
176888,H115,48037011100,0,7.752952271602788
176889,H115,48037011200,0,9.201845764205025
176890,H115,48037010800,0,3.7822742003013294
176891,H115,48037011300,0,12.776298595806221
176892,H115,48037010100,0,4.578954713672387
176893,H115,48037010400,0,6.279655499820906
176894,H115,48037010902,0,4.188305674786192
176895,H115,48037011000,0,6.632138060635688
176912,H116,48203020200,0,67.6162573437837
176913,H116,48203020102,0,74.98183982897966
176914,H116,48203020401,0,65.06801457492035
176915,H116,48203020402,0,68.78493633000001
176916,H116,48067950500,0,39.469148152604184
176917,H116,48067950100,0,20.79839156313379
176918,H116,48067950700,0,52.77905023285681
176919,H116,48067950200,0,39.239956938475
176920,H116,48067950300,0,20.58163885854895
176921,H116,48067950600,0,37.763105895540086
176922,H116,48067950400,0,23.827893770156468
176931,H116,48387950100,0,48.51299454671568
176932,H116,48387950500,0,59.83377538382798
176948,H116,48343950300,0,62.088220468078845
176949,H116,48343950200,0,64.56274939932263
176950,H116,48343950100,0,60.292673777391165
176951,H116,48203020302,0,60.32794559665415
176952,H116,48203020104,0,68.81544828484822
176956,H116,48203020501,0,63.90324724113319
176957,H116,48203020502,0,68.61457431225845
176960,H116,48203020301,0,65.50528900224282
176980,H116,48315950300,0,70.36897315985185
176981,H116,48315950400,0,50.97071902944707
176982,H116,48315950200,0,62.41173755329298
176983,H116,48315950100,0,52.3444553901896
176984,H116,48037011502,0,26.185138999107227
176985,H116,48037011501,0,28.017418263776047
177022,H116,48449950800,0,72.7446668703401
177025,H116,48449950300,0,73.67777837632305
177026,H116,48449950400,0,69.4785422702726
177027,H116,48449950600,0,70.22078428922428
177028,H116,48449950700,0,72.46001631107698
177029,H116,48449950500,0,69.06471998404531
177036,H116,48037010901,0,6.40320365946785
177037,H116,48037010700,0,3.1032893908516743
177038,H116,48037010500,0,1.4412231949315035
177039,H116,48037011401,0,15.121632763861903
177040,H116,48037011700,0,39.35201937915214
177041,H116,48037011402,0,24.344278441445915
177042,H116,48037010600,0,1.8629916140108063
177043,H116,48037011600,0,38.92208172794735
177044,H116,48037011100,0,7.0865414430030045
177045,H116,48037011200,0,12.048232839490563
177046,H116,48037010800,0,3.0983353270571143
177047,H116,48037011300,0,16.022671610717822
177048,H116,48037010100,0,2.4633884970367057
177049,H116,48037010400,0,4.34703043824808
177050,H116,48037010902,0,7.382703490449236
177051,H116,48037011000,0,7.307053228245126
177068,H117,48203020200,0,68.0395730408824
177070,H117,48203020401,0,65.49133027201906
177071,H117,48203020402,0,69.20825202709871
177072,H117,48067950500,0,39.892463849702885
177073,H117,48067950100,0,21.221707260232492
177074,H117,48067950700,0,53.20236592995552
177075,H117,48067950200,0,39.82357266931771
177076,H117,48067950300,0,21.00495455564765
177077,H117,48067950600,0,38.186421592638794
177078,H117,48067950400,0,24.25120946725517
177087,H117,48387950100,0,45.50435035069528
177088,H117,48387950500,0,56.82513118780758
177104,H117,48343950300,0,62.51153616517755
177105,H117,48343950200,0,64.98606509642134
177106,H117,48343950100,0,57.28402958137077
177107,H117,48203020302,0,60.75126129375286
177108,H117,48203020104,0,69.23876398194692
177112,H117,48203020501,0,64.32656293823189
177113,H117,48203020502,0,69.03789000935716
177116,H117,48203020301,0,65.92860469934155
177136,H117,48315950300,0,70.79228885695053
177137,H117,48315950400,0,51.394034726545776
177138,H117,48315950200,0,62.83505325039168
177139,H117,48315950100,0,52.7677710872883
177140,H117,48037011502,0,23.17649480308683
177141,H117,48037011501,0,25.00877406775565
177178,H117,48449950800,0,69.73602267431971
177180,H117,48449950200,0,73.60298836402156
177181,H117,48449950300,0,70.66913418030266
177182,H117,48449950400,0,66.46989807425219
177183,H117,48449950600,0,67.2121400932039
177184,H117,48449950700,0,69.4513721150566
177185,H117,48449950500,0,66.05607578802493
177191,H117,48037010901,0,3.4421191906639645
177192,H117,48037010700,0,2.867561900132579
177193,H117,48037010500,0,5.357529949321
177194,H117,48037011401,0,15.705248494704623
177195,H117,48037011700,0,36.34337518313175
177196,H117,48037011402,0,24.92789417228864
177197,H117,48037010600,0,4.086611694871861
177198,H117,48037011600,0,35.91343753192695
177199,H117,48037011100,0,7.99068109049399
177200,H117,48037011200,0,9.439574583096224
177201,H117,48037010800,0,4.020003019192529
177202,H117,48037011300,0,13.01402741469742
177203,H117,48037010100,0,4.816683532563588
177204,H117,48037010400,0,6.517384318712106
177205,H117,48037010902,0,4.426034493677391
177206,H117,48037011000,0,6.869866879526889
177223,H118,48203020200,0,68.0395730408824
177225,H118,48203020401,0,65.49133027201906
177226,H118,48203020402,0,69.20825202709871
177227,H118,48067950500,0,39.892463849702885
177228,H118,48067950100,0,21.221707260232492
177229,H118,48067950700,0,53.20236592995552
177230,H118,48067950200,0,39.82357266931771
177231,H118,48067950300,0,21.00495455564765
177232,H118,48067950600,0,38.186421592638794
177233,H118,48067950400,0,24.25120946725517
177242,H118,48387950100,0,45.50435035069528
177243,H118,48387950500,0,56.82513118780758
177259,H118,48343950300,0,62.51153616517755
177260,H118,48343950200,0,64.98606509642134
177261,H118,48343950100,0,57.28402958137077
177262,H118,48203020302,0,60.75126129375286
177263,H118,48203020104,0,69.23876398194692
177267,H118,48203020501,0,64.32656293823189
177268,H118,48203020502,0,69.03789000935716
177271,H118,48203020301,0,65.92860469934155
177291,H118,48315950300,0,70.79228885695053
177292,H118,48315950400,0,51.394034726545776
177293,H118,48315950200,0,62.83505325039168
177294,H118,48315950100,0,52.7677710872883
177295,H118,48037011502,0,23.17649480308683
177296,H118,48037011501,0,25.00877406775565
177333,H118,48449950800,0,69.73602267431971
177335,H118,48449950200,0,73.60298836402156
177336,H118,48449950300,0,70.66913418030266
177337,H118,48449950400,0,66.46989807425219
177338,H118,48449950600,0,67.2121400932039
177339,H118,48449950700,0,69.4513721150566
177340,H118,48449950500,0,66.05607578802493
177346,H118,48037010901,0,3.4421191906639645
177347,H118,48037010700,0,2.867561900132579
177348,H118,48037010500,0,5.357529949321
177349,H118,48037011401,0,15.705248494704623
177350,H118,48037011700,0,36.34337518313175
177351,H118,48037011402,0,24.92789417228864
177352,H118,48037010600,0,4.086611694871861
177353,H118,48037011600,0,35.91343753192695
177354,H118,48037011100,0,7.99068109049399
177355,H118,48037011200,0,9.439574583096224
177356,H118,48037010800,0,4.020003019192529
177357,H118,48037011300,0,13.01402741469742
177358,H118,48037010100,0,4.816683532563588
177359,H118,48037010400,0,6.517384318712106
177360,H118,48037010902,0,4.426034493677391
177361,H118,48037011000,0,6.869866879526889
