,HC_ID,GEOID,dist,trvl_time
543808,H444,48355003002,0,63.936708087448835
543809,H444,48355003101,0,67.05100463711577
543810,H444,48469000201,0,73.14993425649381
543811,H444,48469000202,0,74.78443318443601
543812,H444,48469000301,0,73.43272436763998
543813,H444,48469000302,0,74.9924498641585
543814,H444,48469000400,0,74.03113643926237
543817,H444,48469000601,0,73.05376729238615
543818,H444,48469000602,0,74.27866778360624
543831,H444,48029141800,0,67.53455141602485
543838,H444,48123970500,0,62.947636664291906
543839,H444,48123970400,0,70.07462636649984
543841,H444,48131950200,0,73.84158628552925
543886,H444,48029141900,0,73.87560621122334
543896,H444,48355006300,0,53.366288347024145
543897,H444,48355006400,0,51.11654206785567
543904,H444,48355003001,0,64.74540981877861
543905,H444,48355005412,0,62.8677685128722
543906,H444,48355005409,0,61.41815919443015
543907,H444,48355980000,0,53.11856333270268
543908,H444,48355001701,0,54.16164938930071
543909,H444,48025950500,0,3.6065337089201055
543936,H444,48409010500,0,45.24699313803303
543975,H444,48297950100,0,41.97179577630177
543976,H444,48297950200,0,34.39313086107971
543977,H444,48297950400,0,33.24210717451359
543978,H444,48297950300,0,40.31694043480111
543979,H444,48007950400,0,57.637278774603246
543980,H444,48007950100,0,70.36177080569281
543981,H444,48007950200,0,64.88568953764705
543982,H444,48007950500,0,53.872318377630116
543983,H444,48007950300,0,59.99304468675398
543995,H444,48255970400,0,41.28955975291382
543996,H444,48255970100,0,45.81127888982209
543997,H444,48255970300,0,28.44547732900798
543998,H444,48255970200,0,38.02261330553127
543999,H444,48355002705,0,59.43484590642751
544000,H444,48355002704,0,61.09574167067908
544001,H444,48355005602,0,46.484977535507355
544002,H444,48355000800,0,53.97729429258148
544003,H444,48355002200,0,57.223217496582095
544004,H444,48355003202,0,62.02480458459914
544005,H444,48355000600,0,51.74935790152321
544006,H444,48355005601,0,47.920777364177944
544007,H444,48355006000,0,58.17592870026714
544008,H444,48355000700,0,50.65391935555906
544009,H444,48355003500,0,49.05449187810265
544010,H444,48355005801,0,46.508501523868745
544011,H444,48355002900,0,65.03744080424904
544013,H444,48493000402,0,61.873852611322185
544014,H444,48493000500,0,67.01597007963765
544015,H444,48493000201,0,69.74661570479246
544016,H444,48493000600,0,51.830184959767585
544017,H444,48493000202,0,66.32474508884643
544018,H444,48493000300,0,55.01920173348814
544019,H444,48493000102,0,73.27745857339666
544119,H444,48355002102,0,54.94803632392183
544120,H444,48355003304,0,59.65302733580382
544121,H444,48355003102,0,65.26483366755835
544122,H444,48355005415,0,62.023367509543526
544123,H444,48355005411,0,60.89723144735324
544124,H444,48355005413,0,61.07304629779449
544125,H444,48355006200,0,54.09914147957165
544126,H444,48249950100,0,52.597826696299435
544127,H444,48249950300,0,62.75383014485924
544129,H444,48249950200,0,70.60200396754401
544130,H444,48249950400,0,64.26497346157274
544131,H444,48249950500,0,65.29751426900499
544132,H444,48249950600,0,63.64516310545748
544133,H444,48409010602,0,45.37146208732488
544134,H444,48409010604,0,45.95849721655837
544135,H444,48409010800,0,36.28877987508374
544143,H444,48273020500,0,68.05986202145932
544144,H444,48273020400,0,69.43450990303131
544145,H444,48273020200,0,65.64298980736935
544161,H444,48493000104,0,74.96143726046577
544162,H444,48493000404,0,64.22814739007129
544163,H444,48493000103,0,74.00974091582756
544194,H444,48409010700,0,38.38306287190038
544195,H444,48409010603,0,44.097647123376035
544196,H444,48409010601,0,46.93577071260506
544197,H444,48409011000,0,30.85843980754745
544198,H444,48409010900,0,36.269867881253695
544199,H444,48409011300,0,29.233941654071277
544200,H444,48409011200,0,32.19083668585309
544222,H444,48355002706,0,61.19796737312948
544263,H444,48025950202,0,3.7310441754367814
544264,H444,48025950201,0,18.788099010565094
544265,H444,48391950400,0,54.66092288287396
544266,H444,48175960200,0,32.19015966589388
544267,H444,48175960100,0,58.26893123606147
544268,H444,48355005414,0,62.22683850118668
544269,H444,48355003203,0,59.90919953257396
544270,H444,48355005404,0,63.66463739424526
544271,H444,48355003700,0,41.689219357490146
