,HC_ID,GEOID,dist,trvl_time
538828,H433,48157675800,0,-999.0
538829,H433,48157670800,0,-999.0
538830,H433,48157675700,0,-999.0
538831,H433,48157673200,0,-999.0
538832,H433,48157673400,0,-999.0
538833,H433,48157673300,0,-999.0
538834,H433,48201454502,0,-999.0
538835,H433,48157670400,0,-999.0
538836,H433,48157670300,0,-999.0
538837,H433,48157670200,0,-999.0
538838,H433,48157670700,0,-999.0
538839,H433,48201455102,0,-999.0
538840,H433,48157675300,0,-999.0
538841,H433,48157675600,0,-999.0
538842,H433,48157673700,0,-999.0
538843,H433,48157675100,0,-999.0
538844,H433,48321730202,0,-999.0
538846,H433,48321730201,0,-999.0
538847,H433,48355990000,0,-999.0
538848,H433,48355003002,0,-999.0
538849,H433,48355003101,0,-999.0
538865,H433,48123970500,0,-999.0
538867,H433,48039663300,0,-999.0
538868,H433,48355006300,0,-999.0
538869,H433,48355006400,0,-999.0
538870,H433,48039662900,0,-999.0
538871,H433,48039662800,0,-999.0
538872,H433,48039662500,0,-999.0
538873,H433,48039664100,0,-999.0
538874,H433,48039664000,0,-999.0
538875,H433,48039662200,0,-999.0
538876,H433,48039662400,0,-999.0
538877,H433,48039661200,0,-999.0
538878,H433,48039661000,0,-999.0
538879,H433,48039663100,0,-999.0
538880,H433,48039662000,0,-999.0
538881,H433,48039664400,0,-999.0
538882,H433,48039660900,0,-999.0
538883,H433,48039661300,0,-999.0
538884,H433,48039661400,0,-999.0
538885,H433,48039662100,0,-999.0
538886,H433,48039662300,0,-999.0
538887,H433,48039662700,0,-999.0
538888,H433,48039663000,0,-999.0
538889,H433,48039663200,0,-999.0
538890,H433,48355003001,0,-999.0
538891,H433,48355005412,0,-999.0
538892,H433,48355005409,0,-999.0
538893,H433,48355980000,0,-999.0
538894,H433,48355001701,0,-999.0
538895,H433,48039663400,0,-999.0
538896,H433,48039663500,0,-999.0
538897,H433,48039663600,0,-999.0
538898,H433,48039663700,0,-999.0
538899,H433,48201422402,0,-999.0
538900,H433,48201541700,0,-999.0
538901,H433,48201541800,0,-999.0
538902,H433,48201541900,0,-999.0
538903,H433,48201542000,0,-999.0
538904,H433,48201542400,0,-999.0
538905,H433,48201542500,0,-999.0
538906,H433,48201542600,0,-999.0
538907,H433,48201542700,0,-999.0
538908,H433,48201542800,0,-999.0
538909,H433,48201330200,0,-999.0
538910,H433,48201330400,0,-999.0
538911,H433,48201330500,0,-999.0
538912,H433,48201330600,0,-999.0
538913,H433,48201330700,0,-999.0
538914,H433,48201330800,0,-999.0
538915,H433,48025950500,0,-999.0
538916,H433,48201330900,0,-999.0
538917,H433,48285000300,0,-999.0
538919,H433,48285000400,0,-999.0
538921,H433,48285000200,0,-999.0
538922,H433,48285000100,0,-999.0
538923,H433,48089750400,0,-999.0
538924,H433,48089750100,0,-999.0
538925,H433,48089750300,0,-999.0
538926,H433,48089750500,0,-999.0
538927,H433,48089750200,0,-999.0
538928,H433,48477170500,0,-999.0
538929,H433,48409010500,0,-999.0
538930,H433,48321730303,0,-999.0
538931,H433,48481740500,0,-999.0
538936,H433,48297950100,0,-999.0
538937,H433,48297950200,0,-999.0
538938,H433,48297950400,0,-999.0
538939,H433,48297950300,0,-999.0
538940,H433,48201455200,0,-999.0
538941,H433,48201455300,0,-999.0
538947,H433,48255970400,0,-999.0
538948,H433,48255970100,0,-999.0
538949,H433,48255970300,0,-999.0
538950,H433,48255970200,0,-999.0
538951,H433,48355002705,0,-999.0
538952,H433,48355002704,0,-999.0
538953,H433,48355005602,0,-999.0
538954,H433,48355000800,0,-999.0
538955,H433,48355002200,0,-999.0
538956,H433,48355003202,0,-999.0
538957,H433,48355000600,0,-999.0
538958,H433,48355005601,0,-999.0
538959,H433,48355006000,0,-999.0
538960,H433,48355000700,0,-999.0
538961,H433,48355003500,0,-999.0
538962,H433,48355005801,0,-999.0
538963,H433,48355002900,0,-999.0
538964,H433,48201330302,0,-999.0
538965,H433,48201423301,0,-999.0
538966,H433,48201451901,0,-999.0
538967,H433,48201453401,0,-999.0
538969,H433,48321990000,0,-999.0
538970,H433,48201453402,0,-999.0
538971,H433,48201454301,0,-999.0
538972,H433,48201454501,0,-999.0
538973,H433,48201455101,0,-999.0
538974,H433,48493000402,0,-999.0
538975,H433,48493000500,0,-999.0
538976,H433,48493000600,0,-999.0
538977,H433,48493000202,0,-999.0
538978,H433,48493000300,0,-999.0
538979,H433,48493000102,0,-999.0
538980,H433,48015760400,0,-999.0
538981,H433,48015760300,0,-999.0
538982,H433,48015760100,0,-999.0
538983,H433,48015760200,0,-999.0
538984,H433,48201433501,0,-999.0
538985,H433,48201451403,0,-999.0
538986,H433,48201451602,0,-999.0
538987,H433,48201451601,0,-999.0
538988,H433,48021950802,0,-999.0
538989,H433,48021950600,0,-999.0
538990,H433,48021950700,0,-999.0
538991,H433,48157672601,0,-999.0
538992,H433,48157673001,0,-999.0
538993,H433,48157673003,0,-999.0
538994,H433,48039660702,0,-999.0
538995,H433,48039660602,0,-999.0
538996,H433,48039661602,0,-999.0
538997,H433,48039660601,0,-999.0
538998,H433,48039660701,0,-999.0
538999,H433,48039990000,0,-999.0
539000,H433,48157670102,0,-999.0
539001,H433,48157670101,0,-999.0
539002,H433,48157670602,0,-999.0
539003,H433,48157671002,0,-999.0
539004,H433,48157670901,0,-999.0
539005,H433,48157671001,0,-999.0
539006,H433,48157670902,0,-999.0
539007,H433,48201423202,0,-999.0
539008,H433,48201423201,0,-999.0
539009,H433,48157671602,0,-999.0
539010,H433,48201451401,0,-999.0
539011,H433,48201451402,0,-999.0
539012,H433,48157671601,0,-999.0
539013,H433,48157671501,0,-999.0
539014,H433,48157673902,0,-999.0
539015,H433,48157672001,0,-999.0
539016,H433,48157672002,0,-999.0
539017,H433,48157672302,0,-999.0
539018,H433,48157672702,0,-999.0
539019,H433,48157672301,0,-999.0
539020,H433,48157673901,0,-999.0
539021,H433,48157672602,0,-999.0
539022,H433,48157672701,0,-999.0
539023,H433,48355002102,0,-999.0
539024,H433,48355003304,0,-999.0
539025,H433,48355003102,0,-999.0
539026,H433,48355005415,0,-999.0
539027,H433,48355005411,0,-999.0
539028,H433,48355005413,0,-999.0
539029,H433,48355006200,0,-999.0
539030,H433,48157673002,0,-999.0
539031,H433,48157670601,0,-999.0
539032,H433,48157674501,0,-999.0
539033,H433,48157674601,0,-999.0
539034,H433,48157674603,0,-999.0
539035,H433,48249950100,0,-999.0
539036,H433,48249950200,0,-999.0
539037,H433,48167726100,0,-999.0
539038,H433,48409010602,0,-999.0
539039,H433,48409010604,0,-999.0
539040,H433,48409010800,0,-999.0
539041,H433,48201433300,0,-999.0
539042,H433,48201433100,0,-999.0
539043,H433,48201433600,0,-999.0
539044,H433,48201433400,0,-999.0
539045,H433,48201440100,0,-999.0
539046,H433,48201450500,0,-999.0
539047,H433,48201451300,0,-999.0
539048,H433,48201451700,0,-999.0
539049,H433,48201451800,0,-999.0
539050,H433,48201422100,0,-999.0
539051,H433,48201422200,0,-999.0
539052,H433,48201422500,0,-999.0
539053,H433,48201422800,0,-999.0
539054,H433,48201422900,0,-999.0
539055,H433,48201423000,0,-999.0
539056,H433,48201451500,0,-999.0
539057,H433,48201423100,0,-999.0
539058,H433,48201452000,0,-999.0
539059,H433,48201452100,0,-999.0
539060,H433,48201452400,0,-999.0
539061,H433,48201452500,0,-999.0
539062,H433,48201452700,0,-999.0
539063,H433,48201423600,0,-999.0
539064,H433,48273020100,0,-999.0
539065,H433,48493000104,0,-999.0
539066,H433,48493000404,0,-999.0
539067,H433,48157673101,0,-999.0
539068,H433,48157673102,0,-999.0
539071,H433,48321730100,0,-999.0
539072,H433,48321730501,0,-999.0
539074,H433,48409010700,0,-999.0
539075,H433,48409010603,0,-999.0
539076,H433,48409010601,0,-999.0
539077,H433,48409011000,0,-999.0
539078,H433,48409010900,0,-999.0
539079,H433,48409011300,0,-999.0
539080,H433,48409011200,0,-999.0
539085,H433,48055960700,0,-999.0
539086,H433,48055960600,0,-999.0
539087,H433,48201543100,0,-999.0
539088,H433,48201542200,0,-999.0
539089,H433,48201423500,0,-999.0
539090,H433,48201454400,0,-999.0
539091,H433,48201452300,0,-999.0
539092,H433,48201453200,0,-999.0
539093,H433,48201542900,0,-999.0
539094,H433,48055960102,0,-999.0
539095,H433,48201422000,0,-999.0
539096,H433,48201452600,0,-999.0
539097,H433,48167990000,0,-999.0
539100,H433,48355002706,0,-999.0
539101,H433,48201433001,0,-999.0
539102,H433,48201452202,0,-999.0
539103,H433,48201452802,0,-999.0
539104,H433,48201542302,0,-999.0
539105,H433,48201422401,0,-999.0
539106,H433,48201452801,0,-999.0
539107,H433,48025950202,0,-999.0
539108,H433,48025950201,0,-999.0
539112,H433,48355005414,0,-999.0
539113,H433,48355003203,0,-999.0
539114,H433,48355005404,0,-999.0
539115,H433,48355003700,0,-999.0
539116,H433,48355001903,0,-999.0
539117,H433,48355002101,0,-999.0
539118,H433,48355002001,0,-999.0
539119,H433,48355001702,0,-999.0
539120,H433,48355002002,0,-999.0
539121,H433,48355001904,0,-999.0
539122,H433,48201330303,0,-999.0
539123,H433,48355002602,0,-999.0
539124,H433,48355002603,0,-999.0
539125,H433,48355003204,0,-999.0
539126,H433,48355003306,0,-999.0
539127,H433,48355003303,0,-999.0
539128,H433,48355003305,0,-999.0
539129,H433,48201330301,0,-999.0
539130,H433,48013960100,0,-999.0
539132,H433,48409010302,0,-999.0
539140,H433,48187210901,0,-999.0
539141,H433,48187210902,0,-999.0
539142,H433,48187210801,0,-999.0
539143,H433,48273990000,0,-999.0
539144,H433,48355005407,0,-999.0
539145,H433,48355005408,0,-999.0
539146,H433,48355005410,0,-999.0
539147,H433,48355002601,0,-999.0
539148,H433,48201422302,0,-999.0
539149,H433,48201422301,0,-999.0
539150,H433,48201423402,0,-999.0
539151,H433,48201423302,0,-999.0
539152,H433,48201423401,0,-999.0
539153,H433,48355003602,0,-999.0
539154,H433,48355005406,0,-999.0
539155,H433,48355005802,0,-999.0
539156,H433,48201433003,0,-999.0
539157,H433,48201433202,0,-999.0
539158,H433,48201433201,0,-999.0
539159,H433,48201433002,0,-999.0
539160,H433,48201433502,0,-999.0
539162,H433,48039661900,0,-999.0
539163,H433,48039664300,0,-999.0
539164,H433,48039662600,0,-999.0
539165,H433,48039664501,0,-999.0
539166,H433,48039661700,0,-999.0
539167,H433,48039661800,0,-999.0
539168,H433,48187210506,0,-999.0
539169,H433,48409011100,0,-999.0
539171,H433,48355005416,0,-999.0
539172,H433,48025950600,0,-999.0
539173,H433,48025950300,0,-999.0
539174,H433,48025950100,0,-999.0
539175,H433,48025950400,0,-999.0
539176,H433,48187210803,0,-999.0
539179,H433,48039663800,0,-999.0
539180,H433,48039663900,0,-999.0
539181,H433,48039664200,0,-999.0
539182,H433,48355000500,0,-999.0
539183,H433,48355002301,0,-999.0
539184,H433,48355002303,0,-999.0
539185,H433,48355002304,0,-999.0
539186,H433,48355002400,0,-999.0
539187,H433,48039661502,0,-999.0
539188,H433,48039661501,0,-999.0
539189,H433,48355000900,0,-999.0
539190,H433,48355001000,0,-999.0
539191,H433,48355001100,0,-999.0
539192,H433,48355001200,0,-999.0
539193,H433,48355002500,0,-999.0
539194,H433,48355002703,0,-999.0
539195,H433,48355005417,0,-999.0
539196,H433,48355005900,0,-999.0
539197,H433,48355001500,0,-999.0
539198,H433,48355001300,0,-999.0
539199,H433,48355001400,0,-999.0
539200,H433,48355001601,0,-999.0
539201,H433,48355001602,0,-999.0
539202,H433,48355001801,0,-999.0
539203,H433,48355003401,0,-999.0
539204,H433,48149970500,0,-999.0
539205,H433,48149970200,0,-999.0
539206,H433,48149970600,0,-999.0
539207,H433,48149970300,0,-999.0
539208,H433,48149970700,0,-999.0
539209,H433,48149970100,0,-999.0
539210,H433,48149970400,0,-999.0
539211,H433,48177000600,0,-999.0
539212,H433,48177000100,0,-999.0
539213,H433,48355003402,0,-999.0
539214,H433,48355003601,0,-999.0
539215,H433,48355001802,0,-999.0
539216,H433,48355003603,0,-999.0
539217,H433,48355005102,0,-999.0
539218,H433,48157670500,0,-999.0
539219,H433,48157671100,0,-999.0
539220,H433,48157671200,0,-999.0
539221,H433,48157671300,0,-999.0
539222,H433,48355001902,0,-999.0
539230,H433,48177000500,0,-999.0
