,HC_ID,GEOID,dist,trvl_time
539301,H434,48469000201,0,-999.0
539302,H434,48469000202,0,-999.0
539303,H434,48469000301,0,-999.0
539304,H434,48469000302,0,-999.0
539305,H434,48469000400,0,-999.0
539307,H434,48469000501,0,-999.0
539308,H434,48469000601,0,-999.0
539309,H434,48469000602,0,-999.0
539310,H434,48469001501,0,-999.0
539315,H434,48469001601,0,-999.0
539316,H434,48469001604,0,-999.0
539317,H434,48469001605,0,-999.0
539326,H434,48123970200,0,-999.0
539327,H434,48123970300,0,-999.0
539328,H434,48123970100,0,-999.0
539329,H434,48123970500,0,-999.0
539330,H434,48123970400,0,-999.0
539331,H434,48127950200,0,-999.0
539332,H434,48131950100,0,-999.0
539333,H434,48131950200,0,-999.0
539350,H434,48029182103,0,-999.0
539391,H434,48355006300,0,-999.0
539392,H434,48453001740,0,-999.0
539393,H434,48453001768,0,-999.0
539395,H434,48453001749,0,-999.0
539396,H434,48453001750,0,-999.0
539400,H434,48209010806,0,-999.0
539401,H434,48209010908,0,-999.0
539402,H434,48209010809,0,-999.0
539403,H434,48209010701,0,-999.0
539404,H434,48209010702,0,-999.0
539405,H434,48209010905,0,-999.0
539406,H434,48209010907,0,-999.0
539407,H434,48209010807,0,-999.0
539408,H434,48209010805,0,-999.0
539409,H434,48209010906,0,-999.0
539410,H434,48209010909,0,-999.0
539411,H434,48271950100,0,-999.0
539413,H434,48285000300,0,-999.0
539414,H434,48285000500,0,-999.0
539415,H434,48285000400,0,-999.0
539416,H434,48285000600,0,-999.0
539417,H434,48285000200,0,-999.0
539418,H434,48285000100,0,-999.0
539421,H434,48019000101,0,-999.0
539431,H434,48453001712,0,-999.0
539432,H434,48453001713,0,-999.0
539439,H434,48453001747,0,-999.0
539440,H434,48453001908,0,-999.0
539441,H434,48453001728,0,-999.0
539442,H434,48453001729,0,-999.0
539446,H434,48453001769,0,-999.0
539472,H434,48259970402,0,-999.0
539474,H434,48259970301,0,-999.0
539477,H434,48453002002,0,-999.0
539487,H434,48007950100,0,-999.0
539488,H434,48007950500,0,-999.0
539500,H434,48209010804,0,-999.0
539501,H434,48209010304,0,-999.0
539502,H434,48209010910,0,-999.0
539503,H434,48209010803,0,-999.0
539504,H434,48209010808,0,-999.0
539505,H434,48209010303,0,-999.0
539510,H434,48355005602,0,-999.0
539511,H434,48355000800,0,-999.0
539512,H434,48355005601,0,-999.0
539513,H434,48355006000,0,-999.0
539514,H434,48355003500,0,-999.0
539515,H434,48355005801,0,-999.0
539523,H434,48453001915,0,-999.0
539524,H434,48453002425,0,-999.0
539525,H434,48453001776,0,-999.0
539528,H434,48463950200,0,-999.0
539529,H434,48463950100,0,-999.0
539530,H434,48463950500,0,-999.0
539531,H434,48463950400,0,-999.0
539532,H434,48463950300,0,-999.0
539540,H434,48453002434,0,-999.0
539541,H434,48019000102,0,-999.0
539547,H434,48453002431,0,-999.0
539556,H434,48021950802,0,-999.0
539557,H434,48091310608,0,-999.0
539558,H434,48091310605,0,-999.0
539567,H434,48091310607,0,-999.0
539568,H434,48091310702,0,-999.0
539571,H434,48453002427,0,-999.0
539572,H434,48021950600,0,-999.0
539573,H434,48021950300,0,-999.0
539574,H434,48019000200,0,-999.0
539575,H434,48019000300,0,-999.0
539577,H434,48479001815,0,-999.0
539581,H434,48091310604,0,-999.0
539584,H434,48453002436,0,-999.0
539591,H434,48453002432,0,-999.0
539592,H434,48453002435,0,-999.0
539648,H434,48249950300,0,-999.0
539649,H434,48249950200,0,-999.0
539650,H434,48249950400,0,-999.0
539651,H434,48249950500,0,-999.0
539652,H434,48249950600,0,-999.0
539653,H434,48031950100,0,-999.0
539654,H434,48031950200,0,-999.0
539655,H434,48453002403,0,-999.0
539656,H434,48453002409,0,-999.0
539657,H434,48453002410,0,-999.0
539658,H434,48453002411,0,-999.0
539659,H434,48453002412,0,-999.0
539660,H434,48453002413,0,-999.0
539661,H434,48453002419,0,-999.0
539662,H434,48323950201,0,-999.0
539663,H434,48409010800,0,-999.0
539664,H434,48453002422,0,-999.0
539665,H434,48453002423,0,-999.0
539666,H434,48453002424,0,-999.0
539673,H434,48273020100,0,-999.0
539718,H434,48453001746,0,-999.0
539719,H434,48453001737,0,-999.0
539720,H434,48453002003,0,-999.0
539721,H434,48453001748,0,-999.0
539722,H434,48453002402,0,-999.0
539723,H434,48453002421,0,-999.0
539724,H434,48453002407,0,-999.0
539726,H434,48453001733,0,-999.0
539727,H434,48453001738,0,-999.0
539728,H434,48409010700,0,-999.0
539729,H434,48409011000,0,-999.0
539730,H434,48409010900,0,-999.0
539735,H434,48055960400,0,-999.0
539736,H434,48055960500,0,-999.0
539737,H434,48055960300,0,-999.0
539738,H434,48055960700,0,-999.0
539739,H434,48055960600,0,-999.0
539740,H434,48055960200,0,-999.0
539741,H434,48265960600,0,-999.0
539742,H434,48265960800,0,-999.0
539743,H434,48265960100,0,-999.0
539744,H434,48265960200,0,-999.0
539745,H434,48265960700,0,-999.0
539746,H434,48055960101,0,-999.0
539747,H434,48055960102,0,-999.0
539748,H434,48265960500,0,-999.0
539749,H434,48209010500,0,-999.0
539750,H434,48209010901,0,-999.0
539751,H434,48209010200,0,-999.0
539752,H434,48209010902,0,-999.0
539753,H434,48209010600,0,-999.0
539754,H434,48209010400,0,-999.0
539756,H434,48127950400,0,-999.0
539760,H434,48171950400,0,-999.0
539761,H434,48171950300,0,-999.0
539762,H434,48171950500,0,-999.0
539763,H434,48171950200,0,-999.0
539764,H434,48171950100,0,-999.0
539765,H434,48283950300,0,-999.0
539770,H434,48091310606,0,-999.0
539771,H434,48091310903,0,-999.0
539772,H434,48091310603,0,-999.0
539802,H434,48453002428,0,-999.0
539803,H434,48453001775,0,-999.0
539804,H434,48453001770,0,-999.0
539805,H434,48453001914,0,-999.0
539806,H434,48453002429,0,-999.0
539807,H434,48453002430,0,-999.0
539808,H434,48453002426,0,-999.0
539810,H434,48259970302,0,-999.0
539817,H434,48025950202,0,-999.0
539818,H434,48025950201,0,-999.0
539819,H434,48391950400,0,-999.0
539820,H434,48175960200,0,-999.0
539821,H434,48175960100,0,-999.0
539822,H434,48323950700,0,-999.0
539823,H434,48355003700,0,-999.0
539845,H434,48131950500,0,-999.0
539858,H434,48453001774,0,-999.0
539859,H434,48239950200,0,-999.0
539860,H434,48469001503,0,-999.0
539861,H434,48469001504,0,-999.0
539862,H434,48187210901,0,-999.0
539874,H434,48453001772,0,-999.0
539875,H434,48453001777,0,-999.0
539880,H434,48355003602,0,-999.0
539881,H434,48355005406,0,-999.0
539882,H434,48355005802,0,-999.0
539900,H434,48391950200,0,-999.0
539905,H434,48409011100,0,-999.0
539906,H434,48259970100,0,-999.0
539908,H434,48507950100,0,-999.0
539909,H434,48507950301,0,-999.0
539910,H434,48507950302,0,-999.0
539911,H434,48507950200,0,-999.0
539912,H434,48021950801,0,-999.0
539913,H434,48025950600,0,-999.0
539917,H434,48209010100,0,-999.0
539918,H434,48209010302,0,-999.0
539923,H434,48187210505,0,-999.0
539924,H434,48469001606,0,-999.0
539925,H434,48469980000,0,-999.0
539926,H434,48479001710,0,-999.0
539929,H434,48355005900,0,-999.0
539930,H434,48149970500,0,-999.0
539931,H434,48177000600,0,-999.0
539932,H434,48177000100,0,-999.0
539933,H434,48355003601,0,-999.0
539934,H434,48355003603,0,-999.0
539935,H434,48469000700,0,-999.0
539936,H434,48469001400,0,-999.0
539937,H434,48469000502,0,-999.0
539938,H434,48469001300,0,-999.0
539939,H434,48469001700,0,-999.0
539940,H434,48469000100,0,-999.0
539941,H434,48177000500,0,-999.0
539942,H434,48177000200,0,-999.0
539943,H434,48177000400,0,-999.0
539944,H434,48177000300,0,-999.0
539945,H434,48265960301,0,-999.0
539946,H434,48265960302,0,-999.0
539947,H434,48265960402,0,-999.0
539949,H434,48265960401,0,-999.0
539952,H434,48385950100,0,-999.0
