,HC_ID,GEOID,dist,trvl_time
600369,H524,48187210708,0,73.9664759228321
600467,H524,48453002110,0,17.857421798510718
600468,H524,48453002111,0,19.304866866158896
600469,H524,48453002105,0,15.379697713477418
600470,H524,48453002106,0,15.852626388110423
600471,H524,48453002107,0,15.673750083002941
600472,H524,48453002109,0,17.01357549009896
600473,H524,48453001840,0,7.440195951478051
600474,H524,48453000204,0,19.17894552967398
600475,H524,48453001740,0,30.90566403740464
600476,H524,48453001403,0,21.773754936269462
600477,H524,48453002108,0,15.371370903754023
600478,H524,48453001768,0,43.77222040622932
600479,H524,48453001822,0,13.461763461679539
600480,H524,48453001841,0,5.345227487386367
600481,H524,48453001845,0,13.574648214115667
600482,H524,48453001913,0,28.026302765693917
600483,H524,48453000902,0,19.967429026890922
600484,H524,48453001000,0,21.24836845605628
600485,H524,48453001100,0,20.426666835595476
600487,H524,48453001745,0,17.61383123859242
600488,H524,48453001749,0,28.46177738283251
600489,H524,48453001750,0,27.510470681619626
600490,H524,48453001751,0,19.013473825387397
600491,H524,48453001752,0,18.05580506478175
600492,H524,48453001753,0,15.769335932640386
600496,H524,48209010806,0,45.41069056869668
600497,H524,48209010908,0,34.27902885648959
600498,H524,48209010809,0,43.57693901669395
600499,H524,48209010701,0,56.546228865062346
600500,H524,48209010702,0,55.10975362363229
600501,H524,48209010905,0,60.984013356045594
600502,H524,48209010907,0,36.520140153591264
600503,H524,48209010807,0,56.65215086583911
600504,H524,48209010805,0,41.261528942840904
600505,H524,48209010906,0,40.46397231663945
600506,H524,48209010909,0,39.13751018127825
600507,H524,48099010601,0,56.83545733565076
600508,H524,48099010702,0,58.50849098401198
600511,H524,48331950402,0,66.06292210586562
600524,H524,48309000598,0,74.91092357876973
600528,H524,48021950502,0,42.32240840846632
600529,H524,48027980003,0,65.81298060079575
600530,H524,48027023403,0,37.58041159940985
600531,H524,48027023404,0,34.632332873005964
600532,H524,48027021903,0,48.1552430884458
600533,H524,48027023204,0,55.80291150625157
600534,H524,48027980002,0,51.955295710400094
600538,H524,48477170500,0,74.15864674944275
600540,H524,48477170200,0,73.20452153561193
600543,H524,48281950301,0,59.777040413514776
600544,H524,48453001603,0,20.91938570825307
600545,H524,48453001605,0,21.7478297908706
600546,H524,48453001606,0,21.925062250631136
600549,H524,48453001705,0,20.71131691441428
600550,H524,48453001706,0,17.890148132740514
600551,H524,48453001707,0,17.50245697006624
600557,H524,48453001712,0,26.967335285702315
600558,H524,48453001713,0,28.409252632490116
600559,H524,48453001718,0,20.132659540768454
600566,H524,48053960600,0,69.57522320679762
600567,H524,48053960700,0,63.171060365860434
600568,H524,48053960200,0,71.84389591263601
600569,H524,48053960300,0,52.823114707926905
600570,H524,48053960500,0,72.73850233737323
600571,H524,48053960100,0,61.635848781285446
600572,H524,48053960400,0,57.15291629682142
600573,H524,48053960800,0,69.0541197095736
600574,H524,48453001716,0,22.747336509792756
600575,H524,48453001747,0,31.412890512074252
600576,H524,48453001823,0,12.775001600182883
600577,H524,48453002307,0,23.772649750998244
600578,H524,48453001908,0,32.32281619279419
600579,H524,48453001719,0,22.56442467448476
600580,H524,48453001722,0,16.55507707667475
600581,H524,48453001728,0,29.692504183281613
600582,H524,48453001729,0,29.2275310790599
600586,H524,48453001754,0,16.58356339265146
600587,H524,48453001764,0,48.306166893903146
600588,H524,48453001769,0,31.75019375362371
600589,H524,48453001804,0,15.025488027088736
600590,H524,48453001805,0,14.976152159577964
600591,H524,48453001806,0,14.133935789880198
600592,H524,48453001811,0,14.20632844242957
600593,H524,48453001812,0,15.273969557973016
600594,H524,48453001813,0,14.833024442455068
600595,H524,48453001817,0,17.310629080151642
600596,H524,48453001818,0,15.9528803173282
600597,H524,48453001820,0,14.809956371565693
600598,H524,48453001821,0,14.414829530122189
600599,H524,48453001824,0,12.445101028627393
600600,H524,48453001828,0,14.59388395626531
600601,H524,48453001842,0,9.67211182200423
600602,H524,48453001843,0,13.000691886850348
600608,H524,48453001200,0,22.0446199431953
600609,H524,48453001303,0,23.154744509346795
600610,H524,48453001304,0,24.79275963457806
600611,H524,48453001305,0,22.698388408882774
600612,H524,48453001307,0,24.96225756293261
600613,H524,48453001401,0,23.01439949639104
600614,H524,48453001829,0,14.093634080985538
600615,H524,48453001832,0,11.611419161415403
600616,H524,48453001833,0,11.913316890698837
600617,H524,48453001834,0,13.750121563483141
600618,H524,48453001835,0,9.806565777883431
600619,H524,48453001839,0,9.074868028848108
600620,H524,48453001844,0,13.788895100146158
600621,H524,48453001847,0,10.767140332768799
600622,H524,48453001848,0,10.642485509695534
600623,H524,48453001850,0,12.620717568175792
600624,H524,48453001851,0,8.792613172552992
600631,H524,48051970200,0,65.61168830529381
600635,H524,48051970300,0,67.9555310738434
600650,H524,48453000102,0,21.08152612267962
600651,H524,48453002005,0,26.477223709967785
600652,H524,48453002104,0,15.381765679834324
600658,H524,48453000203,0,17.834695032736402
600659,H524,48453000302,0,17.768107222722456
600660,H524,48453000401,0,18.120902219203202
600661,H524,48453001503,0,15.873031689210851
600662,H524,48453001402,0,21.954411043389687
600663,H524,48453001504,0,16.468844772694904
600664,H524,48453001505,0,17.558578188839547
600665,H524,48453001501,0,18.802259752199372
600666,H524,48453001602,0,23.086876139108682
600667,H524,48453001853,0,10.134187204454179
600668,H524,48453002002,0,26.455366848676643
600669,H524,48453002004,0,26.80055601386011
600686,H524,48453000402,0,18.663471865530234
600687,H524,48209010804,0,54.4658913858452
600688,H524,48209010304,0,46.48673936389257
600689,H524,48209010910,0,38.86726098998559
600690,H524,48209010803,0,66.36830512595101
600691,H524,48209010808,0,52.816756812894425
600692,H524,48209010303,0,44.42739288135745
600693,H524,48453000500,0,18.833303930787245
600697,H524,48453000601,0,20.563685885063677
600698,H524,48453000603,0,20.787551239470094
600699,H524,48453000604,0,20.52443989370315
600700,H524,48453000801,0,18.437475272931092
600701,H524,48453000802,0,18.84082743483972
600702,H524,48453000803,0,19.18172837362705
600703,H524,48453000804,0,20.244145170304968
600704,H524,48453000901,0,20.695157954830556
600722,H524,48491020314,0,25.337826927155806
600723,H524,48491021508,0,12.741534292585392
600724,H524,48491020114,0,18.267386458003017
600725,H524,48491021601,0,27.064526332472525
600726,H524,48491020110,0,23.357893903672977
600727,H524,48491020319,0,21.172297541360273
600728,H524,48491020318,0,16.789145072084214
600729,H524,48491020317,0,16.621977420468014
600730,H524,48491020115,0,22.304960069236177
600731,H524,48491020510,0,12.04256218540484
600732,H524,48491020202,0,38.58862123497603
600733,H524,48491021603,0,29.16059425278296
600734,H524,48491020109,0,27.107012076337718
600735,H524,48491020320,0,19.921674902676155
600736,H524,48491020325,0,21.158086533148623
600737,H524,48491020321,0,21.81218112356699
600738,H524,48491020328,0,20.440112983116556
600739,H524,48491020324,0,22.568091427872698
600740,H524,48491020326,0,19.910929670955806
600741,H524,48491020311,0,14.316236463597527
600742,H524,48491020507,0,12.24560005256698
