,HC_ID,GEOID,dist,trvl_time
497249,H398,48201550301,0,64.43947457433576
497250,H398,48201550302,0,66.23213732477994
497252,H398,48157670800,0,74.35797883231214
497257,H398,48201550401,0,67.71558337059892
497258,H398,48201553403,0,71.90683536710704
497261,H398,48201541602,0,74.68053066249885
497266,H398,48157670400,0,66.8924948590072
497267,H398,48157670300,0,67.74920275876804
497268,H398,48157670200,0,67.31294775638221
497269,H398,48157670700,0,70.25203326598233
497271,H398,48201511302,0,54.171514358267274
497272,H398,48201520601,0,60.95044303730136
497273,H398,48201554001,0,72.01041054426413
497275,H398,48201212300,0,50.888920708252
497276,H398,48201212400,0,45.885003752886
497281,H398,48201250701,0,59.283066024221
497282,H398,48201250702,0,56.76083136402107
497283,H398,48201251503,0,62.880431806087415
497284,H398,48201251402,0,63.664462383095895
497285,H398,48201251902,0,42.44549766723794
497286,H398,48201314002,0,57.414242634388124
497287,H398,48201511002,0,56.351821228863024
497288,H398,48201511001,0,57.553965171887214
497289,H398,48201522302,0,61.91416103624511
497290,H398,48201522202,0,63.30846641008318
497291,H398,48201522301,0,61.537158209402044
497292,H398,48201522201,0,62.81271438806537
497293,H398,48201532002,0,61.05585756241581
497294,H398,48201532001,0,62.63659897164854
497295,H398,48201532502,0,65.90657642396532
497296,H398,48201543200,0,68.23071132955941
497297,H398,48201522500,0,59.38951925881068
497298,H398,48201553100,0,69.31280806959606
497299,H398,48201553300,0,67.80998150800781
497300,H398,48201553500,0,71.02782396555011
497301,H398,48201553600,0,71.5443274160507
497302,H398,48201534100,0,68.27844744602537
497303,H398,48201540100,0,69.35677376009589
497304,H398,48245002100,0,49.57744983843014
497305,H398,48245002200,0,47.85525184292129
497306,H398,48245002300,0,49.311175593425254
497307,H398,48245002500,0,51.10142731887104
497308,H398,48245002600,0,52.23327703714588
497309,H398,48245005100,0,54.01242715300022
497310,H398,48245005400,0,52.63016289898262
497311,H398,48201553700,0,71.89481602518948
497312,H398,48201554200,0,73.60341881331615
497314,H398,48201233200,0,40.52699445302923
497315,H398,48201233400,0,43.41573999322286
497316,H398,48201233500,0,43.701758342442986
497317,H398,48201311000,0,48.988783215288514
497318,H398,48201311100,0,50.649765878769635
497319,H398,48201311300,0,51.31753878926675
497320,H398,48201311400,0,50.0019401907399
497321,H398,48201233600,0,45.78888883374054
497322,H398,48201240100,0,60.519269725465
497323,H398,48167720400,0,61.7788902369504
497324,H398,48167720700,0,53.4374897255618
497325,H398,48167720900,0,54.939296936167494
497326,H398,48201311500,0,50.429371484132496
497327,H398,48201311600,0,50.624172651975165
497328,H398,48201240600,0,61.78044688802065
497329,H398,48201252000,0,51.63604632997623
497330,H398,48201311700,0,52.113402515982294
497331,H398,48201311800,0,52.724779982199074
497332,H398,48201311900,0,53.15459048991144
497333,H398,48201312000,0,53.20306648920624
497334,H398,48201252100,0,44.316531485425855
497335,H398,48201253000,0,31.5519913297291
497336,H398,48201253300,0,34.58051056686794
497337,H398,48201253400,0,33.48172701683541
497338,H398,48201312100,0,52.451512030014264
497339,H398,48201312200,0,51.83130341483291
497340,H398,48201312400,0,53.0476043032889
497341,H398,48167721000,0,52.40460408849816
497342,H398,48167721100,0,53.06520047206837
497343,H398,48201312500,0,52.810506425068255
497344,H398,48201312600,0,53.93334220580901
497345,H398,48201241200,0,68.65918872812605
497346,H398,48201241300,0,69.75561788282029
497347,H398,48201253500,0,33.2354424862832
497348,H398,48201253600,0,31.269268708108306
497349,H398,48201312700,0,53.59012570095453
497350,H398,48201312800,0,53.04745047936585
497351,H398,48201312900,0,54.137014281625326
497352,H398,48201313100,0,55.78202539797275
497353,H398,48201313200,0,54.33063008986671
497354,H398,48201313300,0,53.800969001236716
497355,H398,48167721700,0,50.532438199681515
497356,H398,48167722100,0,58.858106649764466
497357,H398,48167722300,0,57.00812701815992
497358,H398,48167722600,0,58.1502071460029
497359,H398,48167722700,0,59.81691104666466
497364,H398,48039661100,0,66.1049502266851
497366,H398,48361020800,0,69.7676646868313
497372,H398,48039660100,0,57.303740551719834
497375,H398,48039661200,0,67.95440326643866
497376,H398,48039661000,0,73.15327299262901
497380,H398,48039660300,0,59.06616323867911
497381,H398,48039660900,0,64.84299322524245
497382,H398,48039661300,0,67.92264931397952
497383,H398,48039661400,0,69.46070670560317
497389,H398,48201410702,0,54.241672203482615
497390,H398,48201410701,0,54.03892913547882
497391,H398,48201540902,0,71.75489632350629
497392,H398,48201540601,0,73.0687220847932
497393,H398,48201541203,0,73.08979800910689
497395,H398,48201233701,0,47.146213959676224
497396,H398,48201233703,0,45.71209737297731
497397,H398,48201533801,0,64.50113122606295
497398,H398,48201222502,0,60.67565773383262
497399,H398,48201240502,0,60.8190566549574
497400,H398,48201533802,0,65.3704733382609
497401,H398,48201410401,0,55.07199721115794
497402,H398,48201411501,0,57.2899869019538
497403,H398,48201431802,0,59.25869933443598
497404,H398,48201431801,0,59.99593283272358
497405,H398,48201413201,0,59.1707031951101
497406,H398,48201432801,0,61.11092822369432
497407,H398,48201421201,0,59.941611592541975
497412,H398,48201432702,0,59.33358139585613
497413,H398,48201432701,0,60.30741456649227
