,HC_ID,GEOID,dist,trvl_time
282909,H209,48439121609,0,36.19516141019702
282910,H209,48251130208,0,38.71039643361304
282911,H209,48251131000,0,49.57334880185388
282912,H209,48251131100,0,48.21635699484207
282913,H209,48251130409,0,50.52115862413331
282914,H209,48251130800,0,45.9258511249189
282915,H209,48439110703,0,18.954409877269086
282916,H209,48113011800,0,67.17345325063843
282917,H209,48113012208,0,60.61374755329259
282918,H209,48439113628,0,40.72871803596134
282919,H209,48439113629,0,39.3896956163598
282920,H209,48113010703,0,52.22806165877494
282921,H209,48113010704,0,53.16050874092109
282922,H209,48113980100,0,57.36570831157093
282923,H209,48113000605,0,56.63640993977245
282924,H209,48113016407,0,48.26635757231605
282925,H209,48113007101,0,58.63952725961667
282926,H209,48113018002,0,66.96772570003485
282927,H209,48113016804,0,59.36020239952746
282928,H209,48113009105,0,64.66844585110107
282929,H209,48113012210,0,63.49234162916634
282930,H209,48113009610,0,55.38471363971866
282931,H209,48113014121,0,56.386995911483496
282932,H209,48113013713,0,56.53987088956758
282933,H209,48113004201,0,55.41448379881248
282934,H209,48113017001,0,73.96948156116996
282935,H209,48113017102,0,66.47492733348679
282937,H209,48113011105,0,55.335247851302896
282938,H209,48113005901,0,57.70675746390328
282939,H209,48113006001,0,56.190799812833546
282940,H209,48113006002,0,56.06491718232861
282941,H209,48113006200,0,57.2859979055969
282942,H209,48113006301,0,57.015720799969664
282943,H209,48113006302,0,56.922837890356135
282944,H209,48113006501,0,53.95529146784967
282945,H209,48113006502,0,54.29716895810598
282949,H209,48113010801,0,53.40737279828188
282950,H209,48113011200,0,56.20297035711011
282951,H209,48113011300,0,57.91231381293592
282952,H209,48113001800,0,57.360511636133616
282953,H209,48113001900,0,56.45920214856973
282954,H209,48113002000,0,55.52686341428387
282955,H209,48113002100,0,56.634782938657594
282956,H209,48113001202,0,60.58739658211892
282957,H209,48113001203,0,60.818611325492945
282958,H209,48113015800,0,49.14186489892498
282959,H209,48113011900,0,68.11908982073273
282960,H209,48113016903,0,67.09557323434926
282961,H209,48113016617,0,55.030956887524106
282962,H209,48113008703,0,60.05355482284242
282963,H209,48113014002,0,54.82901619660028
282964,H209,48113014124,0,52.612795151715204
282965,H209,48113007700,0,61.36173132334602
282966,H209,48113013711,0,57.49465766526747
282967,H209,48113014114,0,48.52541807690425
282968,H209,48113015304,0,48.40676137542098
282969,H209,48113014703,0,51.082394481635234
282970,H209,48113016406,0,47.056676263397115
282971,H209,48113018205,0,71.67808045860163
282972,H209,48113011500,0,61.92207038196479
282973,H209,48113005902,0,57.49147638789969
282974,H209,48439111102,0,32.05030764259622
282975,H209,48439111202,0,33.15660662989848
282976,H209,48439111304,0,42.13132844057167
282977,H209,48439106001,0,30.96161791475606
282978,H209,48439106002,0,31.229740205150883
282979,H209,48439106101,0,32.832991150532344
282980,H209,48439106102,0,34.492704924492195
282981,H209,48439106201,0,32.977695118515264
282982,H209,48439106202,0,33.63011469088033
282983,H209,48439106300,0,34.507798815603344
282984,H209,48439106502,0,33.67587873054261
282985,H209,48439106503,0,34.15289804065745
282986,H209,48439106507,0,31.80613201922501
282987,H209,48439106510,0,38.59824865249057
282988,H209,48139060500,0,63.119249539842095
282989,H209,48139060600,0,60.75647893073891
282995,H209,48139061300,0,70.2423697217523
282996,H209,48139060207,0,66.16359478150069
283000,H209,48139060900,0,66.63015538522765
283001,H209,48139060204,0,62.522757274707544
283003,H209,48139060300,0,62.52487088227637
283004,H209,48139060101,0,69.91759320179418
283005,H209,48139060400,0,65.75706510858377
283007,H209,48139061100,0,68.76886316304686
283009,H209,48139060206,0,63.000570510991864
283010,H209,48251130215,0,38.203026738669074
283031,H209,48425000200,0,45.963180473505055
283032,H209,48425000100,0,46.94683671160637
283034,H209,48439113906,0,48.3553523346351
283035,H209,48439113910,0,46.86310639337182
283036,H209,48439114003,0,31.94606098444425
283037,H209,48439122200,0,41.01836016623134
283038,H209,48439122300,0,41.63710183874967
283039,H209,48439122400,0,42.22691806590683
283040,H209,48439122500,0,41.505689190126304
283043,H209,48439122600,0,40.83966222436478
283044,H209,48439114005,0,30.94399742161439
