,HC_ID,GEOID,dist,trvl_time
642488,H626,48383950100,0,-999.0
642490,H626,48431950100,0,-999.0
642494,H626,48043950400,0,-999.0
642495,H626,48043950300,0,-999.0
642496,H626,48173950100,0,-999.0
642498,H626,48105950100,0,-999.0
642499,H626,48445950100,0,-999.0
642501,H626,48227950801,0,-999.0
642503,H626,48115950500,0,-999.0
642504,H626,48115950600,0,-999.0
642510,H626,48033950100,0,-999.0
642511,H626,48443950100,0,-999.0
642512,H626,48377950100,0,-999.0
642513,H626,48451001704,0,-999.0
642514,H626,48227950100,0,-999.0
642515,H626,48227950600,0,-999.0
642516,H626,48227950300,0,-999.0
642517,H626,48227950700,0,-999.0
642518,H626,48227950500,0,-999.0
642519,H626,48227950900,0,-999.0
642520,H626,48227950400,0,-999.0
642521,H626,48243950100,0,-999.0
642522,H626,48227950802,0,-999.0
642528,H626,48165950300,0,-999.0
642529,H626,48165950100,0,-999.0
642530,H626,48165950200,0,-999.0
642532,H626,48501950200,0,-999.0
642533,H626,48501950100,0,-999.0
642548,H626,48115950402,0,-999.0
642549,H626,48115950401,0,-999.0
642550,H626,48235950100,0,-999.0
642555,H626,48371950100,0,-999.0
642557,H626,48371950500,0,-999.0
642558,H626,48043950500,0,-999.0
642561,H626,48461950100,0,-999.0
642565,H626,48329010113,0,-999.0
642570,H626,48109950300,0,-999.0
642574,H626,48003950200,0,-999.0
642575,H626,48003950100,0,-999.0
642576,H626,48003950400,0,-999.0
642577,H626,48003950300,0,-999.0
642585,H626,48317950100,0,-999.0
642586,H626,48317950200,0,-999.0
