,HC_ID,GEOID,dist,trvl_time
298682,H231,48439121609,0,-999.0
298683,H231,48251130208,0,-999.0
298684,H231,48251131000,0,-999.0
298685,H231,48251131100,0,-999.0
298686,H231,48251130409,0,-999.0
298687,H231,48251130800,0,-999.0
298689,H231,48113011800,0,-999.0
298690,H231,48113012208,0,-999.0
298691,H231,48439113628,0,-999.0
298693,H231,48113010703,0,-999.0
298694,H231,48113010704,0,-999.0
298695,H231,48113980100,0,-999.0
298696,H231,48113000605,0,-999.0
298697,H231,48113016407,0,-999.0
298698,H231,48113007101,0,-999.0
298699,H231,48113018002,0,-999.0
298700,H231,48113016804,0,-999.0
298701,H231,48113009105,0,-999.0
298702,H231,48113012210,0,-999.0
298703,H231,48113009610,0,-999.0
298704,H231,48113014121,0,-999.0
298705,H231,48113013713,0,-999.0
298706,H231,48113004201,0,-999.0
298707,H231,48113017001,0,-999.0
298708,H231,48113017102,0,-999.0
298709,H231,48113018124,0,-999.0
298710,H231,48113011105,0,-999.0
298711,H231,48113005901,0,-999.0
298712,H231,48113006001,0,-999.0
298713,H231,48113006002,0,-999.0
298714,H231,48113006200,0,-999.0
298715,H231,48113006301,0,-999.0
298716,H231,48113006302,0,-999.0
298717,H231,48113006501,0,-999.0
298718,H231,48113006502,0,-999.0
298719,H231,48397040301,0,-999.0
298720,H231,48113010801,0,-999.0
298721,H231,48113011200,0,-999.0
298722,H231,48113011300,0,-999.0
298723,H231,48113001800,0,-999.0
298724,H231,48113001900,0,-999.0
298725,H231,48113002000,0,-999.0
298726,H231,48113002100,0,-999.0
298727,H231,48113001202,0,-999.0
298728,H231,48113001203,0,-999.0
298729,H231,48113015800,0,-999.0
298730,H231,48113011900,0,-999.0
298731,H231,48113016903,0,-999.0
298732,H231,48113016617,0,-999.0
298733,H231,48113008703,0,-999.0
298734,H231,48113014002,0,-999.0
298735,H231,48113014124,0,-999.0
298736,H231,48113007700,0,-999.0
298737,H231,48113013711,0,-999.0
298738,H231,48113014114,0,-999.0
298739,H231,48113015304,0,-999.0
298740,H231,48113014703,0,-999.0
298741,H231,48113016406,0,-999.0
298742,H231,48113018205,0,-999.0
298743,H231,48113011500,0,-999.0
298744,H231,48113005902,0,-999.0
298745,H231,48439111102,0,-999.0
298746,H231,48439111202,0,-999.0
298747,H231,48439111304,0,-999.0
298748,H231,48439106001,0,-999.0
298749,H231,48439106002,0,-999.0
298751,H231,48439106102,0,-999.0
298754,H231,48439106300,0,-999.0
298756,H231,48439106503,0,-999.0
298758,H231,48439106510,0,-999.0
298759,H231,48139060500,0,-999.0
298760,H231,48139060600,0,-999.0
298764,H231,48139061300,0,-999.0
298765,H231,48139060207,0,-999.0
298766,H231,48139060900,0,-999.0
298767,H231,48139060204,0,-999.0
298768,H231,48139061000,0,-999.0
298769,H231,48139060300,0,-999.0
298770,H231,48139060101,0,-999.0
298771,H231,48139060400,0,-999.0
298772,H231,48139061100,0,-999.0
298773,H231,48139060102,0,-999.0
298774,H231,48139060206,0,-999.0
298775,H231,48251130215,0,-999.0
298776,H231,48485013800,0,-999.0
298786,H231,48425000200,0,-999.0
298787,H231,48425000100,0,-999.0
298788,H231,48439113906,0,-999.0
298789,H231,48439113910,0,-999.0
298790,H231,48487950500,0,-999.0
298791,H231,48487950700,0,-999.0
298792,H231,48487950300,0,-999.0
298793,H231,48487950600,0,-999.0
298795,H231,48439122200,0,-999.0
298796,H231,48439122300,0,-999.0
298797,H231,48439122400,0,-999.0
298798,H231,48439122500,0,-999.0
298799,H231,48439122600,0,-999.0
298801,H231,48439121601,0,-999.0
298802,H231,48439121604,0,-999.0
298804,H231,48139060213,0,-999.0
298805,H231,48139060211,0,-999.0
298806,H231,48139060801,0,-999.0
298807,H231,48139060702,0,-999.0
298808,H231,48139060214,0,-999.0
298809,H231,48139060703,0,-999.0
298810,H231,48139060802,0,-999.0
298811,H231,48139060803,0,-999.0
298812,H231,48139060701,0,-999.0
298813,H231,48139060208,0,-999.0
298814,H231,48139060212,0,-999.0
298815,H231,48139060210,0,-999.0
298816,H231,48139060209,0,-999.0
298828,H231,48085031704,0,-999.0
298829,H231,48085031653,0,-999.0
298830,H231,48275950200,0,-999.0
298831,H231,48275950100,0,-999.0
298847,H231,48113011602,0,-999.0
298848,H231,48113011701,0,-999.0
298849,H231,48113011702,0,-999.0
298850,H231,48251130205,0,-999.0
298851,H231,48113012000,0,-999.0
298852,H231,48113012100,0,-999.0
298853,H231,48113012204,0,-999.0
298854,H231,48113012206,0,-999.0
298855,H231,48113012207,0,-999.0
298856,H231,48133950400,0,-999.0
298857,H231,48133950200,0,-999.0
298858,H231,48133950100,0,-999.0
298859,H231,48133950300,0,-999.0
298860,H231,48133950500,0,-999.0
298861,H231,48217960400,0,-999.0
298862,H231,48217960500,0,-999.0
298863,H231,48217960700,0,-999.0
298864,H231,48217960100,0,-999.0
298865,H231,48217960200,0,-999.0
298866,H231,48217961100,0,-999.0
298867,H231,48113007601,0,-999.0
298868,H231,48113007604,0,-999.0
298869,H231,48113007605,0,-999.0
298870,H231,48113007801,0,-999.0
298871,H231,48113007804,0,-999.0
298872,H231,48113007805,0,-999.0
298875,H231,48113007811,0,-999.0
298877,H231,48113004700,0,-999.0
298878,H231,48113004800,0,-999.0
298879,H231,48113004900,0,-999.0
298880,H231,48113005000,0,-999.0
298881,H231,48113005100,0,-999.0
298882,H231,48113005200,0,-999.0
298883,H231,48113002500,0,-999.0
298884,H231,48113002702,0,-999.0
298885,H231,48113019019,0,-999.0
298886,H231,48113005400,0,-999.0
298887,H231,48113005500,0,-999.0
298888,H231,48113005300,0,-999.0
298889,H231,48113005600,0,-999.0
298890,H231,48113013624,0,-999.0
298891,H231,48113005700,0,-999.0
298892,H231,48113007815,0,-999.0
298893,H231,48113007818,0,-999.0
298894,H231,48113007819,0,-999.0
298895,H231,48113007902,0,-999.0
298896,H231,48113002200,0,-999.0
298897,H231,48113002400,0,-999.0
298898,H231,48113002701,0,-999.0
298899,H231,48121021728,0,-999.0
298900,H231,48097000600,0,-999.0
298901,H231,48113009202,0,-999.0
298902,H231,48113009301,0,-999.0
298903,H231,48113009304,0,-999.0
298904,H231,48439113514,0,-999.0
298910,H231,48121021615,0,-999.0
298911,H231,48121020305,0,-999.0
298915,H231,48083950600,0,-999.0
298916,H231,48439106511,0,-999.0
298917,H231,48439106512,0,-999.0
298918,H231,48439106513,0,-999.0
298919,H231,48439106514,0,-999.0
298925,H231,48439106515,0,-999.0
298928,H231,48121021502,0,-999.0
298929,H231,48121021505,0,-999.0
298931,H231,48439111404,0,-999.0
298933,H231,48439111402,0,-999.0
298934,H231,48397040102,0,-999.0
298935,H231,48397040504,0,-999.0
298936,H231,48113018503,0,-999.0
298937,H231,48441013300,0,-999.0
298938,H231,48085031645,0,-999.0
298939,H231,48085031646,0,-999.0
298940,H231,48085031647,0,-999.0
298941,H231,48085031648,0,-999.0
298942,H231,48085031649,0,-999.0
298943,H231,48113018300,0,-999.0
298944,H231,48113018401,0,-999.0
298945,H231,48113018402,0,-999.0
298946,H231,48113018403,0,-999.0
298947,H231,48113018600,0,-999.0
298948,H231,48113018700,0,-999.0
298949,H231,48439111531,0,-999.0
298953,H231,48155950100,0,-999.0
298955,H231,48121021627,0,-999.0
298956,H231,48085030512,0,-999.0
298957,H231,48085031632,0,-999.0
298958,H231,48085031625,0,-999.0
298959,H231,48085031506,0,-999.0
298960,H231,48085031900,0,-999.0
298961,H231,48085030100,0,-999.0
298962,H231,48085031001,0,-999.0
298963,H231,48097000700,0,-999.0
298965,H231,48097000100,0,-999.0
298966,H231,48097000500,0,-999.0
298967,H231,48097000400,0,-999.0
298968,H231,48097000200,0,-999.0
298969,H231,48113009603,0,-999.0
298970,H231,48113009604,0,-999.0
298971,H231,48113009605,0,-999.0
298972,H231,48113009607,0,-999.0
298973,H231,48113009608,0,-999.0
298974,H231,48113009609,0,-999.0
298975,H231,48113009611,0,-999.0
298976,H231,48113009702,0,-999.0
298982,H231,48193950100,0,-999.0
298983,H231,48193950200,0,-999.0
298984,H231,48085030515,0,-999.0
298985,H231,48085030530,0,-999.0
298986,H231,48085032012,0,-999.0
298987,H231,48085030506,0,-999.0
298988,H231,48085031662,0,-999.0
298989,H231,48085030405,0,-999.0
298990,H231,48439111005,0,-999.0
298992,H231,48439111008,0,-999.0
298993,H231,48113018118,0,-999.0
298994,H231,48113018120,0,-999.0
298995,H231,48085030504,0,-999.0
298996,H231,48085031717,0,-999.0
298997,H231,48085031507,0,-999.0
298998,H231,48085031659,0,-999.0
298999,H231,48085030408,0,-999.0
299000,H231,48085030403,0,-999.0
299001,H231,48121021630,0,-999.0
299002,H231,48113013615,0,-999.0
299003,H231,48113013617,0,-999.0
299004,H231,48113013619,0,-999.0
299005,H231,48113018121,0,-999.0
299006,H231,48113018122,0,-999.0
299007,H231,48113018123,0,-999.0
299008,H231,48113018126,0,-999.0
299009,H231,48113018127,0,-999.0
299010,H231,48439113907,0,-999.0
299011,H231,48439113110,0,-999.0
299013,H231,48121021739,0,-999.0
299014,H231,48121021633,0,-999.0
299015,H231,48121021628,0,-999.0
299016,H231,48121021632,0,-999.0
299017,H231,48121021635,0,-999.0
