,HC_ID,GEOID,dist,trvl_time
502237,H402,48201550301,0,-999.0
502238,H402,48201550302,0,-999.0
502239,H402,48157670800,0,-999.0
502240,H402,48201550401,0,-999.0
502241,H402,48201553403,0,-999.0
502243,H402,48373210101,0,-999.0
502244,H402,48373210500,0,-999.0
502245,H402,48373210400,0,-999.0
502246,H402,48157670400,0,-999.0
502247,H402,48157670300,0,-999.0
502248,H402,48157670200,0,-999.0
502249,H402,48157670700,0,-999.0
502250,H402,48201511302,0,-999.0
502251,H402,48201520601,0,-999.0
502252,H402,48201554001,0,-999.0
502253,H402,48201554901,0,-999.0
502254,H402,48201212300,0,-999.0
502255,H402,48201212400,0,-999.0
502256,H402,48201250701,0,-999.0
502257,H402,48201250702,0,-999.0
502258,H402,48201251503,0,-999.0
502259,H402,48201251402,0,-999.0
502261,H402,48201314002,0,-999.0
502262,H402,48201511002,0,-999.0
502263,H402,48201511001,0,-999.0
502264,H402,48201522302,0,-999.0
502265,H402,48201522202,0,-999.0
502266,H402,48201522301,0,-999.0
502267,H402,48201522201,0,-999.0
502268,H402,48201532002,0,-999.0
502269,H402,48201532001,0,-999.0
502270,H402,48201532502,0,-999.0
502271,H402,48201543200,0,-999.0
502272,H402,48201522500,0,-999.0
502273,H402,48201553100,0,-999.0
502274,H402,48201553300,0,-999.0
502275,H402,48201553500,0,-999.0
502276,H402,48201553600,0,-999.0
502277,H402,48201534100,0,-999.0
502278,H402,48201540100,0,-999.0
502286,H402,48201553700,0,-999.0
502287,H402,48201554200,0,-999.0
502288,H402,48201554600,0,-999.0
502290,H402,48201233400,0,-999.0
502291,H402,48201233500,0,-999.0
502292,H402,48201311000,0,-999.0
502293,H402,48201311100,0,-999.0
502294,H402,48201311300,0,-999.0
502295,H402,48201311400,0,-999.0
502296,H402,48201233600,0,-999.0
502297,H402,48201240100,0,-999.0
502298,H402,48167720400,0,-999.0
502299,H402,48167720700,0,-999.0
502300,H402,48167720900,0,-999.0
502301,H402,48201311500,0,-999.0
502302,H402,48201311600,0,-999.0
502303,H402,48201240600,0,-999.0
502304,H402,48201252000,0,-999.0
502305,H402,48201311700,0,-999.0
502306,H402,48201311800,0,-999.0
502307,H402,48201311900,0,-999.0
502308,H402,48201312000,0,-999.0
502313,H402,48201312100,0,-999.0
502314,H402,48201312200,0,-999.0
502315,H402,48201312400,0,-999.0
502316,H402,48167721000,0,-999.0
502317,H402,48167721100,0,-999.0
502318,H402,48201312500,0,-999.0
502319,H402,48201312600,0,-999.0
502320,H402,48201241200,0,-999.0
502321,H402,48201241300,0,-999.0
502324,H402,48201312700,0,-999.0
502325,H402,48201312800,0,-999.0
502326,H402,48201312900,0,-999.0
502327,H402,48201313100,0,-999.0
502328,H402,48201313200,0,-999.0
502329,H402,48201313300,0,-999.0
502330,H402,48167721700,0,-999.0
502331,H402,48167722100,0,-999.0
502332,H402,48167722300,0,-999.0
502333,H402,48167722600,0,-999.0
502334,H402,48167722700,0,-999.0
502336,H402,48039661100,0,-999.0
502338,H402,48039664100,0,-999.0
502339,H402,48039660100,0,-999.0
502340,H402,48039662200,0,-999.0
502341,H402,48039662400,0,-999.0
502342,H402,48039661200,0,-999.0
502343,H402,48039661000,0,-999.0
502344,H402,48039660300,0,-999.0
502345,H402,48039660900,0,-999.0
502346,H402,48039661300,0,-999.0
502347,H402,48039661400,0,-999.0
502348,H402,48201410702,0,-999.0
502349,H402,48201410701,0,-999.0
502350,H402,48201540902,0,-999.0
502351,H402,48201540601,0,-999.0
502352,H402,48201541203,0,-999.0
502353,H402,48201233701,0,-999.0
502354,H402,48201233703,0,-999.0
502355,H402,48201533801,0,-999.0
502356,H402,48201222502,0,-999.0
502357,H402,48201240502,0,-999.0
502358,H402,48201533802,0,-999.0
502359,H402,48201410401,0,-999.0
502360,H402,48201411501,0,-999.0
502361,H402,48201431802,0,-999.0
502362,H402,48201431801,0,-999.0
502363,H402,48201413201,0,-999.0
502364,H402,48201432801,0,-999.0
502365,H402,48201421201,0,-999.0
502366,H402,48201432702,0,-999.0
502367,H402,48201432701,0,-999.0
502368,H402,48201422702,0,-999.0
502369,H402,48201422701,0,-999.0
502370,H402,48201422402,0,-999.0
502371,H402,48201553002,0,-999.0
502372,H402,48201553001,0,-999.0
502377,H402,48457950100,0,-999.0
502378,H402,48201551600,0,-999.0
502385,H402,48291700100,0,-999.0
502386,H402,48291700200,0,-999.0
502390,H402,48201551800,0,-999.0
502391,H402,48201551900,0,-999.0
502392,H402,48201552400,0,-999.0
502393,H402,48201552500,0,-999.0
502394,H402,48201532800,0,-999.0
502395,H402,48201532900,0,-999.0
502396,H402,48201533000,0,-999.0
502397,H402,48201552700,0,-999.0
502398,H402,48201533100,0,-999.0
502399,H402,48201533200,0,-999.0
502400,H402,48201533300,0,-999.0
502401,H402,48201533400,0,-999.0
502402,H402,48201533500,0,-999.0
502403,H402,48201533600,0,-999.0
502404,H402,48201550100,0,-999.0
502405,H402,48201550200,0,-999.0
502409,H402,48201552800,0,-999.0
502410,H402,48201552900,0,-999.0
502411,H402,48201323900,0,-999.0
502412,H402,48201324000,0,-999.0
502413,H402,48201330100,0,-999.0
502414,H402,48201330200,0,-999.0
502415,H402,48201330400,0,-999.0
502416,H402,48201330500,0,-999.0
502417,H402,48167721300,0,-999.0
502418,H402,48167721400,0,-999.0
502419,H402,48201330600,0,-999.0
502420,H402,48201330700,0,-999.0
502421,H402,48201330800,0,-999.0
502422,H402,48201320500,0,-999.0
502423,H402,48201320700,0,-999.0
502424,H402,48201320800,0,-999.0
502425,H402,48201320900,0,-999.0
502426,H402,48201321000,0,-999.0
502427,H402,48201321100,0,-999.0
502428,H402,48201321200,0,-999.0
502429,H402,48201321500,0,-999.0
502430,H402,48201321600,0,-999.0
502432,H402,48201330900,0,-999.0
502433,H402,48201331100,0,-999.0
502434,H402,48201331200,0,-999.0
502435,H402,48201331300,0,-999.0
502436,H402,48201331400,0,-999.0
502437,H402,48201331500,0,-999.0
502438,H402,48201321700,0,-999.0
502439,H402,48201321900,0,-999.0
502440,H402,48201322000,0,-999.0
502441,H402,48201322100,0,-999.0
502442,H402,48201322200,0,-999.0
502443,H402,48201331700,0,-999.0
502444,H402,48201331800,0,-999.0
502445,H402,48201331900,0,-999.0
502446,H402,48201332100,0,-999.0
502447,H402,48201332200,0,-999.0
502448,H402,48201332400,0,-999.0
502449,H402,48201332500,0,-999.0
502450,H402,48201322700,0,-999.0
502451,H402,48201322800,0,-999.0
502454,H402,48339692700,0,-999.0
502455,H402,48339693700,0,-999.0
502456,H402,48339690500,0,-999.0
502457,H402,48339694400,0,-999.0
502458,H402,48339693900,0,-999.0
502459,H402,48339692300,0,-999.0
502460,H402,48339693000,0,-999.0
502461,H402,48339692900,0,-999.0
502462,H402,48339692200,0,-999.0
502463,H402,48339694000,0,-999.0
502464,H402,48339692500,0,-999.0
502465,H402,48339691400,0,-999.0
502466,H402,48339693400,0,-999.0
502467,H402,48005001100,0,-999.0
502468,H402,48005000200,0,-999.0
502469,H402,48005001200,0,-999.0
502470,H402,48005001300,0,-999.0
502471,H402,48201530400,0,-999.0
502472,H402,48201530700,0,-999.0
502473,H402,48201530800,0,-999.0
502474,H402,48201531500,0,-999.0
502475,H402,48201531600,0,-999.0
502476,H402,48201531700,0,-999.0
502477,H402,48201531800,0,-999.0
502478,H402,48201531900,0,-999.0
502479,H402,48201510100,0,-999.0
502480,H402,48201510200,0,-999.0
502481,H402,48201510300,0,-999.0
502482,H402,48201510400,0,-999.0
502483,H402,48201510500,0,-999.0
502484,H402,48201510600,0,-999.0
502485,H402,48201532600,0,-999.0
502486,H402,48201510800,0,-999.0
502487,H402,48201530900,0,-999.0
502488,H402,48201531100,0,-999.0
502489,H402,48201531300,0,-999.0
502490,H402,48201531400,0,-999.0
502491,H402,48201510900,0,-999.0
502492,H402,48201532100,0,-999.0
502493,H402,48201532300,0,-999.0
502494,H402,48201532400,0,-999.0
502513,H402,48201241102,0,-999.0
502514,H402,48201330302,0,-999.0
502515,H402,48201331601,0,-999.0
502516,H402,48201333201,0,-999.0
502517,H402,48201340301,0,-999.0
502518,H402,48201342001,0,-999.0
502519,H402,48201421101,0,-999.0
502520,H402,48201423301,0,-999.0
502521,H402,48201431201,0,-999.0
502522,H402,48201451001,0,-999.0
502523,H402,48201451901,0,-999.0
502524,H402,48201452201,0,-999.0
502525,H402,48201453401,0,-999.0
502526,H402,48201453402,0,-999.0
502527,H402,48167725300,0,-999.0
502528,H402,48167725400,0,-999.0
502529,H402,48167725500,0,-999.0
502530,H402,48167725600,0,-999.0
502531,H402,48167725800,0,-999.0
502532,H402,48167725900,0,-999.0
502533,H402,48201532501,0,-999.0
502534,H402,48201533901,0,-999.0
502535,H402,48201534201,0,-999.0
502536,H402,48201551703,0,-999.0
502537,H402,48201540501,0,-999.0
502538,H402,48201540901,0,-999.0
502545,H402,48201323801,0,-999.0
502546,H402,48201323802,0,-999.0
502547,H402,48201433501,0,-999.0
502548,H402,48201451403,0,-999.0
502549,H402,48201451602,0,-999.0
502550,H402,48201451601,0,-999.0
502551,H402,48201541001,0,-999.0
502569,H402,48167724101,0,-999.0
502578,H402,48039660702,0,-999.0
502579,H402,48039660602,0,-999.0
502580,H402,48039661602,0,-999.0
502581,H402,48039661601,0,-999.0
502582,H402,48039660601,0,-999.0
502583,H402,48039660701,0,-999.0
502584,H402,48039990000,0,-999.0
502588,H402,48157670102,0,-999.0
502589,H402,48157670101,0,-999.0
502590,H402,48157670602,0,-999.0
502591,H402,48157671002,0,-999.0
502592,H402,48157670901,0,-999.0
502593,H402,48157671001,0,-999.0
502594,H402,48157670902,0,-999.0
502595,H402,48201240802,0,-999.0
502596,H402,48201340201,0,-999.0
502597,H402,48201340202,0,-999.0
502598,H402,48201333902,0,-999.0
502599,H402,48201333901,0,-999.0
502600,H402,48201421102,0,-999.0
502601,H402,48201421202,0,-999.0
502602,H402,48201421403,0,-999.0
502603,H402,48201421402,0,-999.0
502604,H402,48201423202,0,-999.0
502605,H402,48201423201,0,-999.0
502606,H402,48201534203,0,-999.0
502607,H402,48201534002,0,-999.0
502608,H402,48201534003,0,-999.0
502610,H402,48157671602,0,-999.0
502611,H402,48201250401,0,-999.0
502612,H402,48201451401,0,-999.0
502613,H402,48201451402,0,-999.0
502614,H402,48157671601,0,-999.0
502615,H402,48157671501,0,-999.0
502616,H402,48157672001,0,-999.0
502617,H402,48157672002,0,-999.0
502618,H402,48201212500,0,-999.0
502619,H402,48201324200,0,-999.0
502620,H402,48339694302,0,-999.0
502621,H402,48339694202,0,-999.0
502622,H402,48339694102,0,-999.0
502623,H402,48339691601,0,-999.0
502624,H402,48157670601,0,-999.0
502625,H402,48157674501,0,-999.0
502626,H402,48167721500,0,-999.0
502627,H402,48167720800,0,-999.0
502628,H402,48167726000,0,-999.0
502629,H402,48167721900,0,-999.0
502630,H402,48167722800,0,-999.0
502631,H402,48167723400,0,-999.0
502632,H402,48167721600,0,-999.0
502633,H402,48167720600,0,-999.0
502634,H402,48167723800,0,-999.0
502635,H402,48167726100,0,-999.0
502636,H402,48167720100,0,-999.0
502637,H402,48167724900,0,-999.0
502638,H402,48167720200,0,-999.0
502639,H402,48167722200,0,-999.0
502640,H402,48167723600,0,-999.0
502641,H402,48167723900,0,-999.0
502642,H402,48167725700,0,-999.0
502643,H402,48167721800,0,-999.0
502644,H402,48167724200,0,-999.0
502645,H402,48201340500,0,-999.0
502646,H402,48201340600,0,-999.0
502647,H402,48201340800,0,-999.0
502648,H402,48201341000,0,-999.0
502649,H402,48201412100,0,-999.0
502650,H402,48201433300,0,-999.0
502651,H402,48201433100,0,-999.0
502652,H402,48201433600,0,-999.0
502653,H402,48201433400,0,-999.0
502654,H402,48201440100,0,-999.0
502655,H402,48201450100,0,-999.0
502656,H402,48201450200,0,-999.0
502657,H402,48201450300,0,-999.0
502658,H402,48201450400,0,-999.0
502659,H402,48201450500,0,-999.0
502660,H402,48201341100,0,-999.0
502661,H402,48201450600,0,-999.0
502662,H402,48201450700,0,-999.0
502663,H402,48201450900,0,-999.0
502664,H402,48201451100,0,-999.0
502665,H402,48201451200,0,-999.0
502666,H402,48201451300,0,-999.0
502667,H402,48201421500,0,-999.0
