,HC_ID,GEOID,dist,trvl_time
293394,H222,48485010200,0,17.604458021878447
293395,H222,48485010600,0,18.03291478073852
293396,H222,48485010700,0,18.801136301392944
293398,H222,48485013800,0,36.00010892485394
293399,H222,48485012900,0,25.85057919165177
293400,H222,48485011200,0,26.53302764389221
293401,H222,48485013300,0,24.001353687309358
293402,H222,48485010100,0,17.508118160346573
293403,H222,48485010400,0,18.82633208886454
293404,H222,48485011700,0,18.815226286781947
293405,H222,48485013502,0,27.101087136810108
293406,H222,48485013000,0,21.386753464641988
293407,H222,48485012800,0,28.278953063047695
293410,H222,48487950500,0,63.788769842327326
293411,H222,48487950700,0,59.66955343978149
293412,H222,48487950300,0,65.3232837433072
293413,H222,48487950600,0,65.28829818038886
293424,H222,48497150101,0,59.28144673213128
293425,H222,48497150402,0,67.94804215892586
293426,H222,48497150300,0,45.27632947799924
293427,H222,48497150601,0,68.46825737221049
293428,H222,48497150200,0,48.21201502691858
293429,H222,48497150603,0,64.06707008105302
293430,H222,48497150401,0,47.220420413486444
293431,H222,48497150500,0,55.64619442036989
293432,H222,48497150602,0,60.888099322551994
293433,H222,48497150102,0,54.461951389526746
293434,H222,48497150403,0,63.21798808542095
293439,H222,48485012200,0,22.161469044430376
293440,H222,48485012400,0,25.388693257675115
293441,H222,48485012600,0,20.435311357299103
293442,H222,48485012700,0,20.451971681482487
293443,H222,48485012300,0,25.612862111202297
293451,H222,48077030200,0,3.400194616125553
293452,H222,48077030301,0,10.42754768684634
293453,H222,48077030302,0,18.256488534908645
293462,H222,48097000600,0,74.58866915101052
293464,H222,48121020800,0,71.98209117545007
293465,H222,48121020401,0,70.63532725866396
293466,H222,48121020202,0,72.87201722344754
293471,H222,48121020402,0,69.51533091240086
293472,H222,48121020403,0,69.81870379376004
293473,H222,48121020602,0,73.56088654672325
293478,H222,48121020700,0,70.69181830560352
293479,H222,48121020900,0,70.59429681946608
293480,H222,48121021000,0,71.2464233172419
293481,H222,48121021100,0,71.69635658520293
293482,H222,48121021301,0,72.54346053328837
293498,H222,48009020200,0,52.01643172201341
293499,H222,48009020300,0,49.013116020769274
293500,H222,48009020100,0,27.56289652024602
293508,H222,48097000900,0,72.44914435584231
293510,H222,48097000500,0,73.07320838808198
293511,H222,48097000400,0,71.37583809848688
293512,H222,48097000200,0,61.86874209032278
293517,H222,48337950600,0,47.8076866678651
293518,H222,48337950400,0,25.593943719768433
293602,H222,48023950300,0,64.04709714331963
293667,H222,48121020503,0,72.03043372183498
293668,H222,48121021201,0,74.50143051404046
293715,H222,48337950300,0,28.994175752709257
293716,H222,48337950200,0,32.81365308418604
293717,H222,48337950500,0,25.860923228285856
293718,H222,48337950100,0,50.09272636504927
293747,H222,48485013401,0,23.00298186584212
293748,H222,48485980000,0,28.07205014347212
293826,H222,48367140403,0,72.01438010094783
293837,H222,48121020308,0,70.24467880415253
293838,H222,48121021304,0,74.42558043037052
293874,H222,48237950500,0,66.99215364613326
293877,H222,48121020505,0,72.13973323510277
293920,H222,48121021305,0,73.13284935793725
293921,H222,48121021202,0,73.29965989759769
293979,H222,48121020601,0,71.73197628098268
294075,H222,48439114103,0,71.56317460496503
294112,H222,48121020310,0,73.8113943364516
294117,H222,48485010800,0,19.699165763100094
294118,H222,48485010900,0,20.05243972479848
294119,H222,48485011000,0,19.08207178323165
294120,H222,48485011100,0,20.48690331052407
294124,H222,48503950200,0,70.92584296703447
294125,H222,48485013200,0,25.16529689504613
294126,H222,48485013501,0,30.982817770024038
294127,H222,48485013600,0,30.006571901981452
294128,H222,48485013700,0,41.46614873232583
294136,H222,48485013100,0,26.197446470290274
294137,H222,48485011300,0,17.902636548010122
294138,H222,48485011400,0,16.48140447738954
294139,H222,48485011500,0,17.831171757520956
294140,H222,48485011600,0,18.546643068526983
294141,H222,48485011800,0,19.685864925006495
294146,H222,48237950300,0,58.544239198896804
294147,H222,48237950100,0,58.50619513009985
294148,H222,48485011900,0,18.50126331257548
294149,H222,48485012000,0,20.627742707531073
294150,H222,48485012100,0,21.607026700816316
