,HC_ID,GEOID,dist,trvl_time
628820,H553,48187210708,0,60.825309950532734
628821,H553,48029121000,0,46.4430624794638
628822,H553,48029161400,0,34.415016194604284
628823,H553,48029190700,0,43.42723655080223
628824,H553,48029110100,0,39.23820514123331
628825,H553,48029120800,0,46.446378046869874
628826,H553,48029120701,0,45.24278105681233
628827,H553,48029120901,0,46.266668051751616
628828,H553,48029120702,0,45.285762573061675
628829,H553,48029120902,0,46.769547193156114
628830,H553,48029141800,0,50.69219429110123
628831,H553,48029170102,0,37.98238868356508
628832,H553,48029130800,0,44.07077621161677
628833,H553,48029190100,0,40.13360635577152
628840,H553,48029121110,0,51.5130192696001
628841,H553,48029121111,0,51.97190237633818
628842,H553,48029121112,0,49.69924275139512
628843,H553,48029110600,0,38.7996039277002
628844,H553,48029110700,0,39.72394536713298
628845,H553,48029110500,0,38.139413153052004
628846,H553,48029121108,0,47.572537780400374
628847,H553,48029120100,0,45.53120268468659
628848,H553,48029120300,0,45.06226856317048
628849,H553,48029121402,0,50.32306399415268
628850,H553,48029121403,0,49.71809388643815
628851,H553,48029121116,0,48.5941086315941
628852,H553,48029121117,0,49.9633578045073
628853,H553,48029121300,0,49.46319531297675
628854,H553,48029141300,0,43.816285092967675
628855,H553,48029181303,0,41.96636723078956
628856,H553,48029182103,0,51.320367512490634
628857,H553,48029130900,0,43.55187947829962
628858,H553,48029181602,0,35.560390468547915
628859,H553,48029160200,0,36.573681627653116
628860,H553,48029130200,0,40.975441410902825
628861,H553,48029190902,0,44.69774301825253
628862,H553,48029182101,0,55.42734551534651
628863,H553,48029980002,0,37.720102584372185
628864,H553,48029111000,0,41.586246048665856
628865,H553,48029980001,0,54.71541130499005
628866,H553,48029181503,0,40.60035066599633
628867,H553,48029121505,0,55.279297572593386
628868,H553,48029121118,0,50.962315895485524
628869,H553,48029120400,0,45.66599394236217
628870,H553,48029120501,0,48.1932009438893
628871,H553,48029140400,0,39.34021393087142
628872,H553,48029152000,0,44.48414704833812
628873,H553,48029151400,0,41.13259664724649
628874,H553,48029131601,0,56.59903711233122
628875,H553,48029160702,0,34.13343120421455
628876,H553,48029121506,0,53.06389906576114
628877,H553,48029161200,0,37.0644446989205
628878,H553,48029162001,0,40.65516370450296
628879,H553,48029171100,0,34.417053631866835
628880,H553,48029171801,0,31.507734083466588
628881,H553,48029182102,0,53.7927152488759
628882,H553,48029191804,0,58.889121956436924
628883,H553,48029151900,0,43.68960973788591
628884,H553,48029151500,0,41.262368859413506
628885,H553,48029121205,0,49.64483204442173
628886,H553,48029121804,0,53.15362630424099
628887,H553,48029141900,0,56.095560788961066
628888,H553,48029140600,0,41.79316930106626
628889,H553,48029180202,0,40.02623481506845
628890,H553,48029152100,0,45.22610735034018
628891,H553,48029120502,0,48.40702376872717
628892,H553,48029120600,0,46.155851677265076
628893,H553,48029121203,0,49.23403083017526
628894,H553,48029121204,0,47.186882419020016
628895,H553,48029121206,0,51.21103537909055
628896,H553,48029121115,0,49.99488372121833
628899,H553,48029191806,0,48.66428023437631
628902,H553,48029121122,0,51.17175293434718
628903,H553,48029191413,0,47.999959350313084
628904,H553,48029191411,0,46.77973467936854
628917,H553,48029130402,0,40.11415872109424
628918,H553,48029131503,0,47.63358460895746
628919,H553,48019000101,0,47.485116099550496
628920,H553,48029121908,0,62.65903740743786
628921,H553,48029110300,0,39.5434170917909
628924,H553,48029121803,0,52.64506319967416
628925,H553,48029121812,0,55.298808687472224
628926,H553,48029130300,0,39.99185683044143
628927,H553,48029130500,0,41.283297064438656
628928,H553,48029130600,0,42.14159677966067
628929,H553,48029130700,0,42.41053553984566
628930,H553,48029131000,0,43.317529856496805
628932,H553,48029121404,0,47.98131995560487
628933,H553,48029121501,0,52.73152856382405
628934,H553,48029121504,0,51.223203303959735
628935,H553,48029121507,0,51.55801701702307
628936,H553,48029121508,0,51.447869334472145
628937,H553,48029121601,0,56.06072792987793
628946,H553,48029131504,0,47.46061877232021
628947,H553,48029980004,0,46.54349128610016
628948,H553,48029191813,0,53.63383993978921
628951,H553,48029121813,0,54.83203050363985
628952,H553,48029152202,0,57.324364913679624
628953,H553,48029161503,0,32.18619733046717
628954,H553,48029181817,0,39.22831659725527
628955,H553,48029191817,0,52.27615595988856
628957,H553,48029170600,0,37.50151566407633
628958,H553,48029170700,0,37.256335358290904
628959,H553,48029170800,0,36.53036157352808
628960,H553,48029170900,0,35.8634050241768
628961,H553,48029171000,0,35.09239426571675
628962,H553,48029171200,0,35.603796431038916
628963,H553,48029161000,0,37.888465297416474
628964,H553,48029161100,0,37.6844756372607
628965,H553,48029190603,0,42.52689457965511
628966,H553,48029191405,0,47.48257770358285
628967,H553,48029131613,0,53.35190114513941
628968,H553,48029190604,0,41.7714443902485
628969,H553,48029181729,0,38.34151229567519
628970,H553,48029161302,0,35.15204170548037
628971,H553,48029980100,0,35.293627771055824
628972,H553,48029161501,0,33.59337471032613
628973,H553,48029171700,0,32.526935593501065
628974,H553,48029171802,0,30.777349296750266
628975,H553,48029171902,0,32.473273066590544
628976,H553,48029171903,0,30.014440184636047
628977,H553,48259970402,0,74.87306698557556
628978,H553,48259970401,0,65.39489718961326
628979,H553,48259970301,0,71.3155423101358
628980,H553,48029131609,0,52.87654510139171
628981,H553,48029191815,0,49.88437018451596
628982,H553,48029161504,0,32.806204507930964
628983,H553,48029171602,0,32.665815441675306
628984,H553,48029171919,0,30.639931603716917
628985,H553,48029171601,0,31.92837430485013
628986,H553,48029171922,0,29.959093584444076
628990,H553,48029131700,0,58.0171216920332
628991,H553,48029140100,0,39.34461370080911
628992,H553,48029140200,0,38.91891130268709
628993,H553,48029140300,0,38.771776947897855
628994,H553,48029140500,0,40.231238469840186
628995,H553,48029140700,0,39.88705498456831
628996,H553,48029140800,0,40.12711429124677
628997,H553,48029140900,0,40.80144689122396
628998,H553,48029141000,0,39.94932730737781
628999,H553,48029131200,0,42.85578831756352
629000,H553,48029141200,0,41.84808590135697
