,HC_ID,GEOID,dist,trvl_time
643058,H631,48275950200,0,73.44665486720001
643060,H631,48133950400,0,52.97973039122039
643061,H631,48133950200,0,50.147056311435186
643062,H631,48133950100,0,61.48196726665674
643063,H631,48133950300,0,38.88654906115103
643064,H631,48133950500,0,64.21121645612138
643065,H631,48399950500,0,62.72470304078962
643066,H631,48399950600,0,55.75784308355839
643067,H631,48399950100,0,45.2848755682366
643068,H631,48399950200,0,41.00603913532889
643070,H631,48083950700,0,71.7823816764257
643071,H631,48083950300,0,51.20140172439089
643072,H631,48083950600,0,55.2078663625049
643073,H631,48151950400,0,63.63486639651513
643074,H631,48151950300,0,50.612071369767555
643076,H631,48441013300,0,4.286627496118997
643077,H631,48441013402,0,16.03302125946557
643078,H631,48441013500,0,34.26784802462698
643079,H631,48441011700,0,6.749333804168885
643095,H631,48441980000,0,8.442380666468841
643104,H631,48417950300,0,38.35032348870492
643123,H631,48059030200,0,32.526151353752844
643128,H631,48049950600,0,74.6077043244295
643132,H631,48049950500,0,71.67319681544707
643133,H631,48429950500,0,67.13407203489521
643136,H631,48353950100,0,37.90603693534628
643137,H631,48353950500,0,59.157288870458984
643138,H631,48353950200,0,38.05853113180568
643139,H631,48353950400,0,37.57474655178052
643140,H631,48353950300,0,40.01053285114539
643141,H631,48415950600,0,69.1627053794014
643142,H631,48415950300,0,71.45914699878699
643147,H631,48207950300,0,61.1220359573326
643148,H631,48207950400,0,58.59712355469
643149,H631,48335950400,0,74.35729207687201
643153,H631,48429950300,0,65.77814116680918
643154,H631,48429950200,0,59.28755586404133
643162,H631,48253020200,0,23.081715949745544
643163,H631,48253020400,0,39.54972601525533
643164,H631,48253020101,0,11.799653324765144
643165,H631,48253020102,0,12.869376100368218
643166,H631,48253020300,0,43.00443298972835
643167,H631,48253020500,0,19.252741701540764
643168,H631,48335950200,0,60.50266350590983
643171,H631,48049950100,0,71.43603769472678
643176,H631,48441013404,0,11.881503025219113
643177,H631,48433950300,0,70.29015530887165
643179,H631,48081950100,0,65.3003126622292
643186,H631,48093950100,0,73.97087092908514
643195,H631,48059030102,0,24.963042197799613
643196,H631,48059030101,0,13.54799036656496
643199,H631,48441012802,0,12.304416892552311
643200,H631,48441012801,0,11.928746402912202
643201,H631,48441012900,0,14.173826055899614
643202,H631,48441011000,0,5.597113566190626
643203,H631,48441013600,0,29.218360093600122
643204,H631,48441010100,0,3.089764415631757
643205,H631,48441013401,0,12.014323518565076
643206,H631,48441013200,0,12.857170203650337
643207,H631,48441010200,0,4.146561635763873
643208,H631,48441010300,0,5.975126795665589
643209,H631,48441010400,0,4.834560312754648
643210,H631,48441010500,0,6.149439241722037
643211,H631,48441010600,0,7.485647352636705
643212,H631,48441010700,0,5.9815662460181755
643213,H631,48441010800,0,4.3669881856268775
643214,H631,48441010900,0,4.482370336953821
643215,H631,48441011200,0,6.319280583920033
643216,H631,48441011300,0,8.289172399604233
643217,H631,48441011400,0,9.410458370246916
643218,H631,48441011500,0,8.539011361735296
643219,H631,48441011600,0,8.083796797147533
643220,H631,48441011900,0,7.12995327399703
643221,H631,48441012000,0,7.509492497856564
643222,H631,48441012100,0,7.299317808621342
643223,H631,48441012200,0,9.767346351115043
643224,H631,48441012300,0,9.092485820142645
643225,H631,48441012400,0,10.255196348844793
643227,H631,48441012500,0,10.542894949249659
643228,H631,48441012600,0,10.774160715141024
643229,H631,48441012700,0,12.499643258040148
643230,H631,48441013000,0,14.560359234640412
643231,H631,48441013100,0,10.21210797766536
