,HC_ID,GEOID,dist,trvl_time
542734,H439,48479001716,0,8.527811486790695
542735,H439,48479001718,0,4.061630106890675
542736,H439,48479001719,0,3.947864314937528
542737,H439,48479001601,0,1.5648644310577664
542738,H439,48479001720,0,7.208813901318548
542739,H439,48479001721,0,6.7307043676561875
542740,H439,48479000107,0,7.215260123995103
542741,H439,48479000106,0,6.331338906897594
542742,H439,48479980000,0,1.504928490337878
542743,H439,48479000601,0,4.89437929489184
542744,H439,48479000903,0,2.6663395569102173
542745,H439,48479001807,0,11.192611854344708
542758,H439,48505950301,0,49.19808365341576
542759,H439,48127950400,0,69.55141518718506
542764,H439,48505950302,0,50.020937198836435
542765,H439,48505950400,0,61.91313623936572
542768,H439,48479001004,0,3.582390792057214
542785,H439,48479001806,0,9.086457129820728
542786,H439,48479001813,0,43.72786334582222
542787,H439,48479001810,0,10.56956838154086
542788,H439,48479001818,0,28.508280146549662
542789,H439,48479001717,0,6.652927872588708
542790,H439,48479001710,0,37.867231702863
542791,H439,48479000105,0,5.716448679754233
542792,H439,48479001715,0,7.827346044806344
542793,H439,48479001712,0,8.715573773456503
542794,H439,48479001711,0,13.444999309364814
542795,H439,48479001602,0,5.856395017493977
542796,H439,48479001816,0,16.205709858297357
542797,H439,48479001713,0,10.275277627886924
542798,H439,48479001809,0,11.272346647264776
542799,H439,48479001817,0,18.333529363524175
542800,H439,48479001714,0,6.929640737718686
542811,H439,48479001300,0,4.166156456721414
542812,H439,48479001502,0,1.406718699191055
542813,H439,48479001706,0,2.487379975830506
542814,H439,48479001709,0,6.231686168021641
542815,H439,48479001101,0,1.1248836775118547
542816,H439,48479001501,0,2.7628174923182462
542817,H439,48479000300,0,5.493078651841281
542818,H439,48479000101,0,4.042634760346679
542819,H439,48479000200,0,4.80343792773908
542820,H439,48479001900,0,6.310248239263527
542822,H439,48479000700,0,4.249486381059907
542823,H439,48479000800,0,4.0859506302376865
542824,H439,48479000901,0,2.7371092786354
542832,H440,48479001001,0,2.7955896025763742
542838,H440,48479001105,0,2.446485505021791
542839,H440,48479001401,0,3.68446394952194
542840,H440,48479001811,0,6.738055363739607
542841,H440,48479001003,0,4.736263253106013
542842,H440,48479001201,0,3.2513381862181348
542843,H440,48479001808,0,10.246144107618713
542844,H440,48479001722,0,7.8118068408568275
542845,H440,48479001812,0,7.83648442634775
542846,H440,48479001814,0,10.638651818719195
542847,H440,48479001202,0,4.001305224775962
542848,H440,48479001104,0,1.6945126428363508
542849,H440,48479000109,0,8.176540328281812
542850,H440,48479000108,0,8.66396274266505
542851,H440,48479001815,0,46.30840725566545
542852,H440,48479000602,0,5.9377735758393175
542853,H440,48479001402,0,4.979691232498817
542854,H440,48479000904,0,3.027179989958202
542855,H440,48479001103,0,2.026812131174902
542856,H440,48479001716,0,8.527811486790695
542857,H440,48479001718,0,4.061630106890675
542858,H440,48479001719,0,3.947864314937528
542859,H440,48479001601,0,1.5648644310577664
542860,H440,48479001720,0,7.208813901318548
542861,H440,48479001721,0,6.7307043676561875
542862,H440,48479000107,0,7.215260123995103
542863,H440,48479000106,0,6.331338906897594
542864,H440,48479980000,0,1.504928490337878
542865,H440,48479000601,0,4.89437929489184
542866,H440,48479000903,0,2.6663395569102173
542867,H440,48479001807,0,11.192611854344708
542880,H440,48505950301,0,49.19808365341576
542881,H440,48127950400,0,69.55141518718506
542886,H440,48505950302,0,50.020937198836435
542887,H440,48505950400,0,61.91313623936572
542890,H440,48479001004,0,3.582390792057214
542907,H440,48479001806,0,9.086457129820728
542908,H440,48479001813,0,43.72786334582222
542909,H440,48479001810,0,10.56956838154086
542910,H440,48479001818,0,28.508280146549662
542911,H440,48479001717,0,6.652927872588708
542912,H440,48479001710,0,37.867231702863
542913,H440,48479000105,0,5.716448679754233
542914,H440,48479001715,0,7.827346044806344
542915,H440,48479001712,0,8.715573773456503
542916,H440,48479001711,0,13.444999309364814
542917,H440,48479001602,0,5.856395017493977
542918,H440,48479001816,0,16.205709858297357
542919,H440,48479001713,0,10.275277627886924
542920,H440,48479001809,0,11.272346647264776
542921,H440,48479001817,0,18.333529363524175
542922,H440,48479001714,0,6.929640737718686
542933,H440,48479001300,0,4.166156456721414
542934,H440,48479001502,0,1.406718699191055
542935,H440,48479001706,0,2.487379975830506
542936,H440,48479001709,0,6.231686168021641
542937,H440,48479001101,0,1.1248836775118547
542938,H440,48479001501,0,2.7628174923182462
542939,H440,48479000300,0,5.493078651841281
542940,H440,48479000101,0,4.042634760346679
542941,H440,48479000200,0,4.80343792773908
542942,H440,48479001900,0,6.310248239263527
542944,H440,48479000700,0,4.249486381059907
542945,H440,48479000800,0,4.0859506302376865
542946,H440,48479000901,0,2.7371092786354
542954,H441,48479001001,0,11.13297942246541
542961,H441,48479001105,0,10.903084208813743
542962,H441,48479001401,0,7.292780817645248
542963,H441,48479001811,0,12.778842857957581
542964,H441,48479001003,0,13.352621415672145
542965,H441,48479001201,0,8.009935610298713
542966,H441,48479001808,0,16.611921120706782
542967,H441,48479001722,0,7.070904461431466
542968,H441,48479001812,0,13.877271920565727
542969,H441,48479001814,0,16.679439312937163
542970,H441,48479001202,0,8.86955898387495
542971,H441,48479001104,0,10.70709643698599
542972,H441,48479000109,0,16.004639100704434
542973,H441,48479000108,0,15.047774472559905
542974,H441,48479001815,0,52.423688914607844
542975,H441,48479000602,0,9.881291237052649
542976,H441,48479001402,0,8.588008100622128
542977,H441,48479000904,0,9.184842646883206
542978,H441,48479001103,0,11.422929981814455
542979,H441,48479001716,0,5.636139191000565
542980,H441,48479001718,0,8.307858132197477
542981,H441,48479001719,0,7.80835429452479
542982,H441,48479001601,0,8.945136955198503
542983,H441,48479001720,0,6.150348778410227
542984,H441,48479001721,0,4.889773300015755
542985,H441,48479000107,0,14.068988866677126
542986,H441,48479000106,0,13.526162534742738
542987,H441,48479980000,0,9.30420878220359
542988,H441,48479000601,0,9.026929091753896
542989,H441,48479000903,0,8.80782745692949
542990,H441,48479001807,0,19.020710626767332
543008,H441,48505950301,0,57.02618242583838
543009,H441,48127950400,0,63.479597755062656
543013,H441,48283950300,0,74.26099005772741
543014,H441,48505950302,0,57.849035971259056
543015,H441,48505950400,0,69.74123501178832
543018,H441,48479001004,0,11.954067514848344
543036,H441,48479001806,0,15.452234142908795
543037,H441,48479001813,0,49.7686508400402
543038,H441,48479001810,0,16.61035587575883
543039,H441,48479001818,0,36.3363789189723
543040,H441,48479001717,0,6.145260412476823
543041,H441,48479001710,0,31.79541427074058
543042,H441,48479000105,0,12.984192920381062
543043,H441,48479001715,0,3.7101170251310913
543044,H441,48479001712,0,3.1474839246040123
543045,H441,48479001711,0,7.971001888043044
543046,H441,48479001602,0,7.38849812890989
543047,H441,48479001816,0,22.246497352515323
543048,H441,48479001713,0,3.5072510771268126
543049,H441,48479001809,0,17.638123660352846
543050,H441,48479001817,0,26.161628135946813
543051,H441,48479001714,0,7.456257652871084
543062,H441,48479001300,0,8.109674117934745
543063,H441,48479001502,0,8.694337508825027
543064,H441,48479001706,0,7.173762073980206
543065,H441,48479001709,0,7.3572779692034596
543066,H441,48479001101,0,10.563891651561386
543067,H441,48479001501,0,7.691850529810622
543068,H441,48479000300,0,9.76826353062293
543069,H441,48479000101,0,12.33457419775641
543070,H441,48479000200,0,11.521788141441478
543071,H441,48479001900,0,10.310808688046988
543073,H441,48479000700,0,8.382036177921963
543074,H441,48479000800,0,9.189120334015188
543075,H441,48479000901,0,9.835372854740768
543083,H442,48479001001,0,10.529217057150175
543090,H442,48479001105,0,11.262701381036152
543091,H442,48479001401,0,6.689018452330016
543092,H442,48479001811,0,13.990785169133474
543093,H442,48479001003,0,12.74885905035691
543094,H442,48479001201,0,7.4061732449834805
543095,H442,48479001808,0,17.767029962820622
543096,H442,48479001722,0,8.271900106785813
543097,H442,48479001812,0,15.08921423174162
543098,H442,48479001814,0,17.891381624113052
543099,H442,48479001202,0,8.265796618559715
543100,H442,48479001104,0,10.103334071670757
543101,H442,48479000109,0,15.403529578880173
543102,H442,48479000108,0,15.99795659015004
543103,H442,48479001815,0,53.63563122578373
543104,H442,48479000602,0,9.277528871737417
543105,H442,48479001402,0,7.984245735306894
543106,H442,48479000904,0,8.58108028156797
543107,H442,48479001103,0,10.81916761649922
543108,H442,48479001716,0,5.032376825685333
543109,H442,48479001718,0,7.704095766882245
543110,H442,48479001719,0,7.204591929209558
543111,H442,48479001601,0,8.34137458988327
543112,H442,48479001720,0,6.456084506513233
543113,H442,48479001721,0,6.090768945370103
543114,H442,48479000107,0,14.54639768069027
543115,H442,48479000106,0,14.14465086423329
543116,H442,48479980000,0,9.175692150372184
543117,H442,48479000601,0,8.423166726438664
543118,H442,48479000903,0,8.204065091614257
543119,H442,48479001807,0,18.419601104943073
543137,H442,48505950301,0,56.425072904014115
543138,H442,48127950400,0,62.87583538974742
543142,H442,48283950300,0,73.65722769241218
543143,H442,48505950302,0,57.24792644943479
543144,H442,48505950400,0,69.14012548996405
543147,H442,48479001004,0,11.350305149533108
543165,H442,48479001806,0,16.66417645408469
543166,H442,48479001813,0,50.980593151216084
543167,H442,48479001810,0,17.82229818693472
543168,H442,48479001818,0,35.73526939714804
543169,H442,48479001717,0,5.541498047161591
543170,H442,48479001710,0,31.191651905425346
543171,H442,48479000105,0,13.644938552245279
543172,H442,48479001715,0,3.1063546598158585
543173,H442,48479001712,0,4.348479569958362
543174,H442,48479001711,0,7.367239522727812
543175,H442,48479001602,0,8.600440440085778
543176,H442,48479001816,0,23.458439663691216
543177,H442,48479001713,0,4.719193388302702
543178,H442,48479001809,0,18.850065971528743
543179,H442,48479001817,0,25.56051861412255
543180,H442,48479001714,0,8.668199964046975
543191,H442,48479001300,0,7.505911752619513
543192,H442,48479001502,0,8.090575143509794
543193,H442,48479001706,0,6.569999708664974
543194,H442,48479001709,0,6.753515603888228
543195,H442,48479001101,0,9.960129286246152
543196,H442,48479001501,0,7.08808816449539
543197,H442,48479000300,0,9.164501165307698
543198,H442,48479000101,0,11.730811832441175
543199,H442,48479000200,0,10.918025776126244
543200,H442,48479001900,0,9.707046322731756
543202,H442,48479000700,0,7.77827381260673
543203,H442,48479000800,0,8.585357968699952
543204,H442,48479000901,0,9.231610489425533
