,HC_ID,GEOID,dist,trvl_time
631675,H560,48017950100,0,41.493654761840205
631676,H560,48381021900,0,55.64379776377781
631677,H560,48381021702,0,70.97565419855138
631678,H560,48381021801,0,46.426230430647294
631679,H560,48381020900,0,60.48911459164405
631680,H560,48381021602,0,59.86782025891702
631681,H560,48381020100,0,60.38275661399121
631682,H560,48381020500,0,61.14407778137986
631684,H560,48381021101,0,60.216487663156336
631685,H560,48381022002,0,65.43066015144882
631686,H560,48381022001,0,58.96566439924662
631687,H560,48381021608,0,57.032233370021004
631688,H560,48381021609,0,58.10178792999436
631717,H560,48279950100,0,61.926264450844045
631718,H560,48279950500,0,65.23027009574282
631719,H560,48279950200,0,49.000910569403516
631720,H560,48279950600,0,58.708426949243574
631721,H560,48279950300,0,44.5312672852725
631747,H560,48359950100,0,72.68937092989472
631752,H560,48369950200,0,4.023288470180058
631753,H560,48369950300,0,24.65334460248485
631757,H560,48381020400,0,60.593268884197684
631758,H560,48381020600,0,64.97530500575547
631759,H560,48381020200,0,60.52224326998216
631760,H560,48381020300,0,60.78550124936778
631766,H560,48437950300,0,69.45316881554109
631768,H560,48375011700,0,62.019558818646615
631769,H560,48375011900,0,63.05812126340765
631770,H560,48375012000,0,63.723362412774904
631771,H560,48375012200,0,66.15845637298031
631772,H560,48375012600,0,67.8436211398289
631773,H560,48375012800,0,66.07350738909227
631774,H560,48375013000,0,66.01991407561275
631775,H560,48375013200,0,63.17897420921169
631776,H560,48375015400,0,63.68833283588235
631777,H560,48375014401,0,73.72476807620973
631778,H560,48375980000,0,71.28397527609555
631783,H560,48117950600,0,41.950914842826485
631811,H560,48219950100,0,66.80816670989483
631817,H560,48375013900,0,67.44218000860174
631818,H560,48375013400,0,70.81066528936856
631819,H560,48375015300,0,64.08962877721547
631820,H560,48375011800,0,62.40248480464941
631822,H560,48375010100,0,61.330541148185524
631823,H560,48375010300,0,61.525705848467865
631824,H560,48375010400,0,61.676834262645784
631825,H560,48375010200,0,61.33623949215504
631826,H560,48375011500,0,62.922059068698246
631827,H560,48375010600,0,63.36816538932361
631828,H560,48375010700,0,64.62728663377969
631829,H560,48375011000,0,65.11126927256078
631830,H560,48375011600,0,61.693343158782696
631832,H560,48381021102,0,59.069685722854956
631833,H560,48381021703,0,55.793683367643766
631834,H560,48381021704,0,49.67978142685065
631835,H560,48069950300,0,44.992519554806485
631836,H560,48069950200,0,31.391839764558497
631837,H560,48069950100,0,34.416183888995825
631838,H560,48079950100,0,67.59914226670338
631839,H560,48381020800,0,60.43208549551516
631840,H560,48381021000,0,59.018523050091886
631841,H560,48381021200,0,59.75752715719477
631842,H560,48381021300,0,58.698099450206406
631843,H560,48381021500,0,56.27981439457388
631845,H560,48381021603,0,60.637670547731815
631846,H560,48381021604,0,59.94385231611343
631847,H560,48381021605,0,58.81552052955732
631848,H560,48381021606,0,57.30399150280045
631849,H560,48381021802,0,47.569849406247485
631853,H560,48375013300,0,65.13541735918781
631854,H560,48375014100,0,70.00034213881912
631855,H560,48375014500,0,65.81372361851913
631856,H560,48375014700,0,63.009842027297324
631857,H560,48375014800,0,64.85213980549135
631858,H560,48375014900,0,67.75193456000503
631859,H560,48375015000,0,67.51533521118907
631860,H560,48375015100,0,70.83164033426304
631861,H560,48375015200,0,67.86437610805876
631862,H560,48117950400,0,20.982478644132566
631863,H560,48117950500,0,19.849508306606896
631864,H560,48117950300,0,22.007954153594646
