,HC_ID,GEOID,dist,trvl_time
308787,H243,48251131000,0,-999.0
308788,H243,48251131100,0,-999.0
308789,H243,48251130800,0,-999.0
308790,H243,48307950300,0,-999.0
308791,H243,48307950400,0,-999.0
308792,H243,48307950500,0,-999.0
308793,H243,48029182103,0,-999.0
308794,H243,48029182101,0,-999.0
308795,H243,48029980001,0,-999.0
308796,H243,48425000200,0,-999.0
308797,H243,48425000100,0,-999.0
308798,H243,48029182102,0,-999.0
308799,H243,48029191804,0,-999.0
308800,H243,48041000202,0,-999.0
308812,H243,48453001768,0,-999.0
308826,H243,48209010806,0,-999.0
308827,H243,48209010908,0,-999.0
308828,H243,48209010809,0,-999.0
308829,H243,48209010701,0,-999.0
308830,H243,48209010702,0,-999.0
308831,H243,48209010905,0,-999.0
308832,H243,48209010907,0,-999.0
308833,H243,48209010807,0,-999.0
308834,H243,48209010805,0,-999.0
308835,H243,48209010906,0,-999.0
308836,H243,48209010909,0,-999.0
308839,H243,48133950400,0,-999.0
308840,H243,48133950200,0,-999.0
308841,H243,48133950100,0,-999.0
308842,H243,48133950300,0,-999.0
308843,H243,48133950500,0,-999.0
308844,H243,48217960400,0,-999.0
308845,H243,48217960600,0,-999.0
308846,H243,48217960500,0,-999.0
308847,H243,48217960800,0,-999.0
308848,H243,48217961000,0,-999.0
308849,H243,48217960700,0,-999.0
308850,H243,48217960100,0,-999.0
308851,H243,48217960900,0,-999.0
308852,H243,48217960200,0,-999.0
308853,H243,48217961100,0,-999.0
308854,H243,48331950402,0,-999.0
308855,H243,48309002000,0,-999.0
308856,H243,48309000598,0,-999.0
308857,H243,48399950500,0,-999.0
308858,H243,48399950600,0,-999.0
308859,H243,48021950502,0,-999.0
308866,H243,48029121908,0,-999.0
308871,H243,48267950100,0,-999.0
308872,H243,48083950700,0,-999.0
308873,H243,48083950300,0,-999.0
308874,H243,48083950600,0,-999.0
308898,H243,48029191813,0,-999.0
308916,H243,48029191817,0,-999.0
308934,H243,48051970200,0,-999.0
308935,H243,48051970100,0,-999.0
308936,H243,48051970300,0,-999.0
308940,H243,48259970402,0,-999.0
308941,H243,48259970401,0,-999.0
308942,H243,48259970301,0,-999.0
308956,H243,48209010804,0,-999.0
308957,H243,48209010304,0,-999.0
308958,H243,48209010910,0,-999.0
308959,H243,48209010803,0,-999.0
308960,H243,48209010808,0,-999.0
308961,H243,48209010303,0,-999.0
308971,H243,48309004000,0,-999.0
308972,H243,48309004202,0,-999.0
308973,H243,48309000100,0,-999.0
309006,H243,48029191814,0,-999.0
309015,H243,48453002434,0,-999.0
309017,H243,48019000102,0,-999.0
309019,H243,48021950802,0,-999.0
309020,H243,48021950501,0,-999.0
309023,H243,48091310608,0,-999.0
309024,H243,48091310605,0,-999.0
309025,H243,48091310607,0,-999.0
309026,H243,48091310702,0,-999.0
309027,H243,48091310802,0,-999.0
309028,H243,48091310502,0,-999.0
309035,H243,48309004300,0,-999.0
309036,H243,48021950200,0,-999.0
309037,H243,48021950600,0,-999.0
309038,H243,48021950100,0,-999.0
309039,H243,48021950300,0,-999.0
309040,H243,48021950700,0,-999.0
309041,H243,48021950400,0,-999.0
309042,H243,48019000300,0,-999.0
309045,H243,48221160210,0,-999.0
309046,H243,48091310404,0,-999.0
309047,H243,48091310503,0,-999.0
309048,H243,48091310604,0,-999.0
309049,H243,48091310403,0,-999.0
309050,H243,48091310501,0,-999.0
309061,H243,48453002436,0,-999.0
309062,H243,48453002432,0,-999.0
309063,H243,48453002435,0,-999.0
309065,H243,48029121904,0,-999.0
309066,H243,48029191808,0,-999.0
309067,H243,48029191810,0,-999.0
309068,H243,48145000800,0,-999.0
309075,H243,48221160207,0,-999.0
309081,H243,48221160206,0,-999.0
309086,H243,48029191812,0,-999.0
309088,H243,48029121905,0,-999.0
309097,H243,48035950500,0,-999.0
309106,H243,48095950300,0,-999.0
309108,H243,48143950300,0,-999.0
309109,H243,48143950500,0,-999.0
309111,H243,48143950400,0,-999.0
309112,H243,48143950100,0,-999.0
309123,H243,48491020900,0,-999.0
309145,H243,48453002407,0,-999.0
309151,H243,48453001733,0,-999.0
309154,H243,48331950700,0,-999.0
309155,H243,48331950100,0,-999.0
309156,H243,48331950300,0,-999.0
309157,H243,48331950500,0,-999.0
309158,H243,48331950800,0,-999.0
309163,H243,48055960400,0,-999.0
309164,H243,48055960500,0,-999.0
309165,H243,48055960300,0,-999.0
309166,H243,48055960700,0,-999.0
309167,H243,48055960600,0,-999.0
309168,H243,48055960200,0,-999.0
309169,H243,48265960600,0,-999.0
309170,H243,48363000300,0,-999.0
309171,H243,48363000200,0,-999.0
309172,H243,48265960800,0,-999.0
309173,H243,48265960100,0,-999.0
309174,H243,48265960200,0,-999.0
309175,H243,48265960700,0,-999.0
309176,H243,48251130500,0,-999.0
309177,H243,48251130100,0,-999.0
309178,H243,48251130900,0,-999.0
309179,H243,48251130700,0,-999.0
309180,H243,48251130302,0,-999.0
309183,H243,48055960101,0,-999.0
309184,H243,48055960102,0,-999.0
309190,H243,48265960500,0,-999.0
309191,H243,48209010500,0,-999.0
309192,H243,48209010901,0,-999.0
309193,H243,48209010200,0,-999.0
309194,H243,48209010902,0,-999.0
309195,H243,48209010600,0,-999.0
309196,H243,48209010400,0,-999.0
309197,H243,48287000100,0,-999.0
309198,H243,48287000300,0,-999.0
309199,H243,48287000400,0,-999.0
309200,H243,48287000200,0,-999.0
309201,H243,48293970800,0,-999.0
309202,H243,48293970600,0,-999.0
309203,H243,48293970100,0,-999.0
309204,H243,48091310100,0,-999.0
309205,H243,48171950400,0,-999.0
309206,H243,48171950300,0,-999.0
309207,H243,48171950500,0,-999.0
309208,H243,48171950200,0,-999.0
309209,H243,48171950100,0,-999.0
309210,H243,48221160301,0,-999.0
309211,H243,48221160204,0,-999.0
309230,H243,48309004103,0,-999.0
309231,H243,48309980000,0,-999.0
309232,H243,48091310901,0,-999.0
309233,H243,48091310902,0,-999.0
309234,H243,48091310701,0,-999.0
309235,H243,48091310606,0,-999.0
309236,H243,48091310903,0,-999.0
309237,H243,48091310603,0,-999.0
309238,H243,48091310704,0,-999.0
309239,H243,48029121910,0,-999.0
309240,H243,48029191809,0,-999.0
309241,H243,48029191807,0,-999.0
309242,H243,48059030200,0,-999.0
309243,H243,48029191811,0,-999.0
309244,H243,48029121903,0,-999.0
309245,H243,48029121907,0,-999.0
309251,H243,48453002428,0,-999.0
309254,H243,48453001854,0,-999.0
309255,H243,48453002210,0,-999.0
309257,H243,48453002209,0,-999.0
309265,H243,48453002426,0,-999.0
309266,H243,48259970302,0,-999.0
309270,H243,48309002100,0,-999.0
309271,H243,48187210508,0,-999.0
309272,H243,48187210608,0,-999.0
309273,H243,48187210607,0,-999.0
309274,H243,48049951200,0,-999.0
309275,H243,48049950600,0,-999.0
309276,H243,48049950300,0,-999.0
309277,H243,48049950200,0,-999.0
309278,H243,48049950900,0,-999.0
309279,H243,48049950500,0,-999.0
309280,H243,48251130602,0,-999.0
309281,H243,48251130601,0,-999.0
309282,H243,48143950202,0,-999.0
309283,H243,48143950201,0,-999.0
309286,H243,48309002498,0,-999.0
309287,H243,48309002501,0,-999.0
309288,H243,48309002503,0,-999.0
309289,H243,48309002504,0,-999.0
309290,H243,48453001774,0,-999.0
309292,H243,48221160100,0,-999.0
309293,H243,48319950100,0,-999.0
309294,H243,48319950200,0,-999.0
309303,H243,48309002600,0,-999.0
309304,H243,48309002700,0,-999.0
309305,H243,48309002800,0,-999.0
309306,H243,48309003000,0,-999.0
309307,H243,48309003200,0,-999.0
309308,H243,48309003300,0,-999.0
309309,H243,48187210604,0,-999.0
309310,H243,48187210504,0,-999.0
309311,H243,48187210606,0,-999.0
309315,H243,48453001772,0,-999.0
309318,H243,48091310300,0,-999.0
309319,H243,48091310401,0,-999.0
309320,H243,48091310200,0,-999.0
309321,H243,48309003703,0,-999.0
309322,H243,48309003706,0,-999.0
309323,H243,48309003707,0,-999.0
309324,H243,48309003708,0,-999.0
309325,H243,48309004201,0,-999.0
309326,H243,48309000200,0,-999.0
309327,H243,48309000300,0,-999.0
309328,H243,48309000400,0,-999.0
309329,H243,48327950300,0,-999.0
309345,H243,48331950401,0,-999.0
309346,H243,48217961400,0,-999.0
309348,H243,48299970100,0,-999.0
309362,H243,48187210506,0,-999.0
309368,H243,48035950100,0,-999.0
309369,H243,48035950400,0,-999.0
309370,H243,48035950300,0,-999.0
309371,H243,48035950700,0,-999.0
309372,H243,48035950600,0,-999.0
309373,H243,48035950200,0,-999.0
309381,H243,48221160208,0,-999.0
309382,H243,48049950700,0,-999.0
309383,H243,48049951300,0,-999.0
309384,H243,48049950100,0,-999.0
309385,H243,48049950800,0,-999.0
309386,H243,48049951000,0,-999.0
309387,H243,48049951100,0,-999.0
309388,H243,48259970100,0,-999.0
309389,H243,48259970500,0,-999.0
309390,H243,48021950801,0,-999.0
309391,H243,48209010100,0,-999.0
309392,H243,48209010302,0,-999.0
309393,H243,48187210507,0,-999.0
309394,H243,48187210505,0,-999.0
309396,H243,48309001600,0,-999.0
309397,H243,48309001900,0,-999.0
309398,H243,48091310801,0,-999.0
309399,H243,48091310703,0,-999.0
309404,H243,48309000900,0,-999.0
309405,H243,48309001100,0,-999.0
309406,H243,48309000700,0,-999.0
309407,H243,48309000800,0,-999.0
309408,H243,48309001200,0,-999.0
309409,H243,48309001300,0,-999.0
309410,H243,48309001400,0,-999.0
309411,H243,48309001500,0,-999.0
309412,H243,48149970200,0,-999.0
309413,H243,48149970400,0,-999.0
309414,H243,48395960500,0,-999.0
309415,H243,48395960300,0,-999.0
309416,H243,48395960400,0,-999.0
309417,H243,48395960100,0,-999.0
309418,H243,48395960200,0,-999.0
309419,H243,48145000400,0,-999.0
309420,H243,48145000700,0,-999.0
309421,H243,48145000200,0,-999.0
309422,H243,48145000500,0,-999.0
309423,H243,48145000300,0,-999.0
309424,H243,48093950100,0,-999.0
309425,H243,48093950200,0,-999.0
309427,H243,48093950300,0,-999.0
309428,H243,48265960301,0,-999.0
309429,H243,48265960302,0,-999.0
309430,H243,48265960402,0,-999.0
309431,H243,48265960401,0,-999.0
309432,H243,48309003602,0,-999.0
309434,H243,48309001000,0,-999.0
309435,H243,48309004102,0,-999.0
309436,H243,48309003500,0,-999.0
309438,H243,48309002302,0,-999.0
309439,H243,48309001800,0,-999.0
309441,H243,48309002900,0,-999.0
309442,H243,48309003400,0,-999.0
