,HC_ID,GEOID,dist,trvl_time
173274,H111,48085031202,0,54.61697522626154
173275,H111,48085030201,0,64.09038960368952
173276,H111,48085031201,0,53.640535289783
173278,H111,48085031004,0,53.019583477065495
173280,H111,48085030303,0,71.59709315516312
173281,H111,48085030304,0,73.55766830244531
173282,H111,48085030801,0,63.69419060620195
173283,H111,48085030702,0,61.01029352627227
173284,H111,48085030701,0,60.62739863045707
173285,H111,48085030605,0,62.63638426033034
173286,H111,48085030531,0,68.45663092638262
173287,H111,48085030525,0,69.69391181892955
173288,H111,48085030526,0,66.49628331515119
173289,H111,48085030516,0,69.25598287336159
173290,H111,48085030523,0,69.30682729287551
173291,H111,48085030511,0,72.05482996749326
173292,H111,48085031411,0,74.85023194089607
173293,H111,48085030510,0,73.60849338747332
173294,H111,48085030508,0,72.46449462133575
173295,H111,48085030507,0,72.3590541734461
173296,H111,48085030509,0,73.53132262403064
173298,H111,48085031657,0,73.9104063866975
173299,H111,48085031660,0,73.70198779276387
173301,H111,48085030601,0,64.75515400140718
173302,H111,48085032008,0,74.44134349449337
173303,H111,48085031629,0,74.04933195711433
173306,H111,48085030505,0,74.18963951876502
173307,H111,48085031661,0,72.91265554885712
173308,H111,48085031408,0,70.99883681170132
173309,H111,48085030514,0,66.15258825950701
173310,H111,48085031317,0,72.12608824237937
173311,H111,48085031410,0,71.0876913468101
173312,H111,48085031508,0,68.13964440245276
173313,H111,48085031405,0,68.26994675199458
173314,H111,48085032013,0,71.29671871190122
173319,H111,48085031663,0,74.61343600577908
173320,H111,48085031100,0,49.276341380150924
173321,H111,48085030900,0,61.14917672899002
173322,H111,48085031505,0,70.4121563323754
173327,H111,48147950401,0,69.4882259316992
173328,H111,48147950402,0,69.75236821514179
173337,H111,48085030528,0,65.97914504764856
173338,H111,48085030527,0,65.2532179812643
173339,H111,48085030301,0,67.11067412277251
173340,H111,48085030404,0,74.73037943688382
173362,H111,48113018136,0,62.714451489136536
173363,H111,48113017606,0,70.05323477560034
173383,H111,48113017304,0,72.54437074998512
173384,H111,48113018104,0,68.7873107533908
173386,H111,48113007812,0,73.46715721354602
173390,H111,48113017604,0,70.77914718504503
173391,H111,48113003101,0,74.68796878188083
173394,H111,48085030519,0,72.2800997929091
173395,H111,48113007809,0,74.05407131279694
173396,H111,48113019033,0,72.5558313783067
173401,H111,48113009201,0,72.89680416812148
173402,H111,48113018132,0,62.88636744357742
173403,H111,48113009103,0,73.25009674033427
173406,H111,48113001504,0,73.44869927033658
173409,H111,48343950300,0,54.23342864147316
173410,H111,48343950200,0,57.04551797368414
173411,H111,48343950100,0,47.81544193420815
173421,H111,48113017702,0,68.31319914715137
173422,H111,48113018130,0,65.2580092186416
173423,H111,48113019032,0,73.15516731391199
173424,H111,48113000100,0,73.62362406641299
173435,H111,48113000800,0,74.52030647882412
173436,H111,48113000900,0,74.62053462937727
173439,H111,48113001002,0,74.26743728930099
173440,H111,48113001102,0,74.66502651302858
173441,H111,48113001204,0,71.91415527438674
173442,H111,48113001301,0,73.18102498921895
173443,H111,48113001302,0,72.28126008711837
173444,H111,48113001400,0,73.32225382235134
173445,H111,48113001101,0,74.19853749963552
173446,H111,48113001502,0,72.55830951719406
173447,H111,48113001503,0,73.89810724529893
173448,H111,48113001600,0,74.65021489804296
173449,H111,48113001701,0,74.7829890489571
173450,H111,48113012209,0,69.55912360708498
173460,H111,48113009000,0,71.34533331130933
173470,H111,48113003700,0,74.55655523429726
173471,H111,48113007810,0,72.94489753736111
173472,H111,48113007903,0,74.87585495066521
173474,H111,48113003800,0,74.09089069259157
173475,H111,48113003901,0,73.5164339447439
173479,H111,48113018105,0,68.19163172870523
173480,H111,48113018001,0,66.24075796641054
173481,H111,48113018110,0,66.63284550857004
173482,H111,48113018203,0,66.85056337096373
173483,H111,48113018204,0,67.88688985666067
173484,H111,48113018206,0,66.4552752878091
173485,H111,48113017703,0,68.18772474249768
173489,H111,48113003902,0,74.65508875601273
173515,H111,48397040101,0,57.94131276742518
173524,H111,48085031623,0,73.7578272142746
173528,H111,48085031628,0,73.60543120157966
173529,H111,48085031630,0,72.97090835856103
173530,H111,48085031504,0,69.00252226802974
173531,H111,48085031611,0,72.71558703233833
173534,H111,48277000800,0,36.55324247630452
173535,H111,48277000900,0,42.94154744282542
173536,H111,48277001000,0,40.34948583895879
173537,H111,48277000700,0,40.337056927454626
173538,H111,48277000500,0,42.90679421119443
173539,H111,48277000300,0,55.653184124642294
173540,H111,48277000200,0,36.61168710764099
173541,H111,48277000600,0,41.876115979569924
173549,H111,48113018801,0,69.63016411083186
173550,H111,48113018802,0,69.15755358978795
173551,H111,48113018900,0,70.94351957662057
173552,H111,48113019004,0,74.35059116142615
173553,H111,48113019013,0,71.71100632060289
173557,H111,48499950602,0,50.915181688035325
173558,H111,48499950301,0,45.97396916788675
173559,H111,48499950601,0,59.71446464876396
173564,H111,48113019014,0,72.35101189487635
173565,H111,48113019016,0,72.79545630745481
173566,H111,48113019020,0,74.22441488762456
173567,H111,48113019021,0,72.42026724171504
173569,H111,48113019024,0,74.51712071823
173570,H111,48113019025,0,70.34613281104531
173577,H111,48113019026,0,71.02697832747545
173578,H111,48113019027,0,71.20259704677036
173579,H111,48113019028,0,73.61123807598715
173580,H111,48223950402,0,3.6094658766308827
173581,H111,48223950401,0,4.704364320351251
173585,H111,48113019029,0,73.09741577898718
173587,H111,48085031635,0,71.51643244940537
173589,H111,48085031637,0,74.29448441027088
173590,H111,48085031638,0,72.7393645346484
173591,H111,48397040503,0,58.19654997357088
173599,H111,48423001604,0,74.83077746539566
173604,H111,48423001404,0,59.767600658355676
173605,H111,48423001403,0,65.1777746756973
173608,H111,48423980000,0,73.44286731211204
173621,H111,48231961000,0,30.993838240256107
173622,H111,48231961700,0,56.67371324966284
173623,H111,48231960500,0,28.59310492599132
173624,H111,48231961200,0,31.73114056114928
173625,H111,48231960400,0,37.574131803242544
173626,H111,48231961300,0,34.64280535617704
173627,H111,48231960200,0,45.543675281293126
173628,H111,48231960700,0,29.11446619004175
173629,H111,48231960600,0,28.681215816593525
173630,H111,48231960100,0,36.30583752102264
173650,H111,48379950100,0,30.792110822888766
173651,H111,48379950200,0,36.8780467247999
173658,H111,48277000402,0,46.188726723922876
173659,H111,48277000101,0,51.87137004318392
173660,H111,48277000102,0,60.933681574722996
173661,H111,48277000401,0,41.70494621419882
173670,H111,48113008100,0,70.72511579837604
173671,H111,48113008200,0,70.42943853466599
173691,H111,48147950100,0,58.29928336133223
173692,H111,48147950500,0,57.937719773198864
173693,H111,48147950600,0,64.62036569221424
173695,H111,48147950702,0,63.20187072237264
173696,H111,48147950701,0,54.71652572048636
173711,H111,48085031639,0,70.86612624986756
173712,H111,48085031640,0,70.13776743979469
173713,H111,48085031641,0,72.12940274430157
173714,H111,48085031642,0,73.4860022971601
173717,H111,48113019031,0,72.07058579709108
173719,H111,48113019035,0,73.45347838307684
173720,H111,48113019036,0,73.76692250326742
173721,H111,48113019037,0,73.98293142049698
173727,H111,48113017101,0,74.73024025908319
173728,H111,48113017201,0,71.73846410422718
173729,H111,48113017202,0,71.73466645462429
173733,H111,48113017301,0,73.44835654349673
173734,H111,48113017303,0,71.64556777924001
173736,H111,48113017306,0,74.45850664085012
173737,H111,48113017400,0,70.30476976962713
173738,H111,48113017704,0,68.83219966122189
173739,H111,48113017804,0,67.02070668905979
173740,H111,48113017500,0,70.19903397950713
173741,H111,48113017805,0,68.80301203507993
173742,H111,48113017806,0,67.69750487124998
173743,H111,48113017602,0,69.43428401504524
173749,H111,48113017807,0,66.59953325079265
173750,H111,48113017811,0,64.83676738975215
173751,H111,48113017812,0,65.71762981738048
173752,H111,48113017813,0,67.1747479988319
173753,H111,48113017808,0,64.02564788252435
173754,H111,48113017814,0,66.84535747675832
173755,H111,48113017900,0,66.15620732537305
173765,H111,48113012604,0,67.80620184540786
173766,H111,48113013010,0,69.14840469134502
173781,H111,48113018142,0,61.951099106473364
173782,H111,48113018141,0,60.10631255682621
173783,H111,48113018137,0,61.33037951143333
173784,H111,48113018138,0,61.92054244283887
173785,H111,48113018139,0,66.27571606357886
173786,H111,48113018140,0,65.51623133370757
173787,H111,48113019043,0,70.78597878760974
173788,H111,48113019042,0,70.99003776413946
173799,H111,48113020300,0,73.67764847506474
173804,H111,48113012301,0,68.51031480545224
173805,H111,48113012302,0,67.30532436716196
173809,H111,48085031309,0,68.08740714112552
173810,H111,48085030521,0,72.71721395857062
173811,H111,48113012500,0,68.16409319299817
173812,H111,48113012601,0,68.21782801211079
173813,H111,48113012701,0,69.14161179091246
173814,H111,48113012702,0,68.98561502129435
173815,H111,48113012800,0,70.26813578797554
173816,H111,48113012900,0,72.40851617011482
173825,H111,48085031643,0,74.27387396075967
173826,H111,48085030520,0,74.8784430182751
173829,H111,48085030518,0,72.89070463557279
173830,H111,48085030513,0,68.01170904645724
173831,H111,48085032003,0,74.52343430052036
173848,H111,48113019041,0,74.14074837529182
173851,H111,48113007821,0,74.79149219050919
173852,H111,48113013011,0,69.56547382475203
173853,H111,48113007827,0,72.50466000012341
173854,H111,48113013004,0,72.47918793878476
173855,H111,48113013005,0,71.04790592468713
173856,H111,48113013007,0,70.27146350064707
173857,H111,48113013008,0,72.02678478379306
173858,H111,48113013009,0,71.2962069305291
173860,H111,48113007826,0,73.31394362803557
173861,H111,48113007824,0,73.03382055085423
173862,H111,48113007825,0,72.14805654461425
173884,H111,48085032009,0,71.98410414498242
173903,H111,48113009101,0,72.44484577033451
173914,H111,48063950102,0,40.94690083481663
173915,H111,48063950101,0,52.56117057630172
173936,H111,48113012603,0,67.42662102863811
173937,H111,48113020400,0,74.11705202698688
173938,H111,48085030604,0,62.73126233595997
173940,H111,48085031407,0,65.4692967224842
173941,H111,48085031406,0,67.08916107884488
173942,H111,48085030802,0,62.14026993251241
173943,H111,48085030517,0,70.42520287460466
173944,H111,48085030522,0,70.89762988401628
173945,H111,48085031313,0,72.55412336197384
173946,H111,48085031316,0,72.83914882289292
173947,H111,48085031314,0,70.48394721510455
173948,H111,48085031310,0,64.68114667296067
173949,H111,48085031308,0,65.7663452912104
173950,H111,48085031315,0,70.41531314526776
173951,H111,48085032011,0,73.5521393053879
173952,H111,48085031409,0,72.49125925915823
173954,H111,48085030524,0,69.20609942721504
173963,H111,48113018505,0,71.37536594096352
173967,H111,48113018133,0,62.803507310989126
173969,H111,48113018135,0,59.5559932261946
173987,H111,48159950100,0,24.967200314843808
173988,H111,48159950200,0,21.26626339707582
173989,H111,48159950300,0,38.103919243811944
173990,H111,48449950800,0,35.262645769872805
173991,H111,48449950100,0,49.820463466347796
173992,H111,48449950200,0,28.501423754330293
173993,H111,48449950300,0,36.77162257720344
173994,H111,48449950400,0,41.22220764805236
173995,H111,48449950600,0,32.381086342811834
173996,H111,48449950700,0,34.091061673763505
173997,H111,48449950500,0,34.435841649241674
173998,H111,48423000300,0,71.87826623108297
173999,H111,48423000500,0,72.42967646516074
174000,H111,48423000600,0,74.13285505243385
174001,H111,48499950302,0,29.158409584595848
174002,H111,48423001401,0,64.82965048015521
174003,H111,48423000100,0,70.52433768464924
174005,H111,48423001700,0,72.67740387716482
174006,H111,48423000201,0,70.9461709006286
174010,H111,48423000202,0,71.8052703974671
174012,H111,48423001500,0,73.92735453318066
174014,H111,48423001601,0,66.245443012116
174015,H111,48423000400,0,71.34678268654778
174017,H111,48423000700,0,72.69107566642685
174018,H111,48423000900,0,74.99562993910595
174029,H111,48423000800,0,73.67415992820565
174031,H111,48113012211,0,68.2531484144621
174032,H111,48113012400,0,69.63560614790909
174054,H111,48113018134,0,60.70707642084071
174055,H111,48113017605,0,71.27307057965467
174056,H111,48085031633,0,73.46785093402134
174057,H111,48085031634,0,74.26868067224899
174065,H111,48037011700,0,71.97908905962286
174093,H111,48113019018,0,74.6072754712822
174127,H111,48257050600,0,66.20762954484414
174128,H111,48257050701,0,74.09390272748853
174129,H111,48257050300,0,66.27363604539917
174130,H111,48257050500,0,66.5656003448418
174132,H111,48257050400,0,62.944127726253
174133,H111,48257050201,0,68.4797404040384
174137,H111,48459950200,0,58.635947770055616
174138,H111,48459950400,0,62.75558986899788
174140,H111,48459950300,0,66.06413438938958
174141,H111,48459950500,0,66.78312101208806
174142,H111,48459950700,0,74.50573241510936
