,HC_ID,GEOID,dist,trvl_time
295713,H226,48485010200,0,45.023894704498964
295714,H226,48485010600,0,46.6863313633236
295715,H226,48485010700,0,46.46500959138121
295716,H226,48485013800,0,34.05234868275409
295717,H226,48485012900,0,40.478734649873346
295718,H226,48485011200,0,49.10986811203967
295719,H226,48485013300,0,45.04727769984136
295720,H226,48485010100,0,45.975312678118
295721,H226,48485010400,0,47.00863340015989
295722,H226,48485011700,0,48.83536848909169
295723,H226,48485013502,0,48.43533619975139
295724,H226,48485013000,0,42.67091188229489
295725,H226,48485012800,0,48.776684062609846
295726,H226,48487950500,0,2.668165619581
295727,H226,48487950700,0,5.761484054484675
295728,H226,48487950300,0,12.097276927085902
295729,H226,48487950600,0,4.167693957642552
295732,H226,48275950100,0,68.29745351541395
295733,H226,48485012200,0,50.47010874003326
295734,H226,48485012400,0,45.59125017689282
295735,H226,48485012600,0,48.45009692090507
295736,H226,48485012700,0,46.938284173479275
295737,H226,48485012300,0,47.83526765516899
295738,H226,48077030200,0,65.24453471547278
295739,H226,48077030301,0,68.18345953904434
295745,H226,48009020200,0,63.076247641287296
295747,H226,48009020100,0,58.051525336687604
295748,H226,48155950100,0,40.93608167278845
295751,H226,48023950300,0,56.726969296386066
295758,H226,48485013401,0,44.048905878374114
295759,H226,48485980000,0,50.64889061161958
295763,H226,48197950100,0,23.73622662199587
295775,H226,48075950200,0,48.9086576938862
295783,H226,48485010800,0,47.00682753024358
295784,H226,48485010900,0,45.45200135070634
295785,H226,48485011000,0,45.23491376294663
295786,H226,48485011100,0,44.07763764664177
295791,H226,48485013200,0,46.211220907578124
295792,H226,48485013501,0,48.28245812884794
295793,H226,48485013600,0,36.533922469686
295794,H226,48485013700,0,23.189539695125376
295795,H226,48485013100,0,41.044547106017305
295796,H226,48485011300,0,49.93468153456253
295797,H226,48485011400,0,48.36072373107228
295798,H226,48485011500,0,50.30380989220676
295799,H226,48485011600,0,48.61141157842951
295800,H226,48485011800,0,49.75063343490903
295803,H226,48485011900,0,48.521405514885224
295804,H226,48075950100,0,55.04315480018024
295806,H226,48485012000,0,49.44831788788891
295807,H226,48485012100,0,49.625284194064996
