,HC_ID,GEOID,dist,trvl_time
595629,H519,48453000604,0,-999.0
595630,H519,48453000801,0,-999.0
595631,H519,48453000802,0,-999.0
595632,H519,48453000803,0,-999.0
595633,H519,48453000804,0,-999.0
595634,H519,48453000901,0,-999.0
595635,H519,48193950200,0,-999.0
595636,H519,48493000402,0,-999.0
595637,H519,48493000500,0,-999.0
595638,H519,48493000201,0,-999.0
595639,H519,48493000600,0,-999.0
595640,H519,48493000202,0,-999.0
595641,H519,48493000300,0,-999.0
595642,H519,48493000102,0,-999.0
595643,H519,48491020314,0,-999.0
595644,H519,48491021508,0,-999.0
595645,H519,48491020114,0,-999.0
595646,H519,48491021601,0,-999.0
595647,H519,48491020110,0,-999.0
595648,H519,48491020319,0,-999.0
595649,H519,48491020318,0,-999.0
595650,H519,48491020317,0,-999.0
595651,H519,48491020115,0,-999.0
595652,H519,48491020510,0,-999.0
595653,H519,48491020202,0,-999.0
595654,H519,48491021603,0,-999.0
595655,H519,48491020109,0,-999.0
595656,H519,48491020320,0,-999.0
595657,H519,48491020325,0,-999.0
595658,H519,48491020321,0,-999.0
595659,H519,48491020328,0,-999.0
595660,H519,48491020324,0,-999.0
595661,H519,48491020326,0,-999.0
595662,H519,48491020311,0,-999.0
595663,H519,48491020507,0,-999.0
595664,H519,48491020506,0,-999.0
595665,H519,48491020408,0,-999.0
595666,H519,48491020505,0,-999.0
595667,H519,48491020707,0,-999.0
595669,H519,48453002425,0,-999.0
595671,H519,48453001859,0,-999.0
595674,H519,48491020203,0,-999.0
595675,H519,48491020708,0,-999.0
595676,H519,48491021602,0,-999.0
595677,H519,48491020808,0,-999.0
595678,H519,48463950200,0,-999.0
595679,H519,48463950100,0,-999.0
595680,H519,48463950500,0,-999.0
595681,H519,48463950400,0,-999.0
595682,H519,48463950300,0,-999.0
595690,H519,48099010503,0,-999.0
595691,H519,48099010504,0,-999.0
595692,H519,48027023202,0,-999.0
595693,H519,48453001857,0,-999.0
595694,H519,48453002434,0,-999.0
595695,H519,48453002208,0,-999.0
595702,H519,48453002431,0,-999.0
595709,H519,48029161303,0,-999.0
595711,H519,48021950802,0,-999.0
595712,H519,48021950501,0,-999.0
595713,H519,48027020202,0,-999.0
595714,H519,48027980001,0,-999.0
595725,H519,48091310607,0,-999.0
595727,H519,48091310802,0,-999.0
595728,H519,48091310502,0,-999.0
595729,H519,48027023203,0,-999.0
595730,H519,48453002427,0,-999.0
595731,H519,48453002317,0,-999.0
595732,H519,48453001860,0,-999.0
595733,H519,48453001863,0,-999.0
595734,H519,48021950200,0,-999.0
595735,H519,48021950600,0,-999.0
595736,H519,48021950100,0,-999.0
595737,H519,48021950300,0,-999.0
595738,H519,48021950400,0,-999.0
595742,H519,48453001785,0,-999.0
595743,H519,48453001779,0,-999.0
595744,H519,48029161902,0,-999.0
595745,H519,48091310404,0,-999.0
595746,H519,48091310503,0,-999.0
595747,H519,48091310604,0,-999.0
595748,H519,48091310403,0,-999.0
595749,H519,48091310501,0,-999.0
595750,H519,48453001771,0,-999.0
595751,H519,48453000306,0,-999.0
595752,H519,48453002211,0,-999.0
595753,H519,48453001782,0,-999.0
595754,H519,48453002500,0,-999.0
595755,H519,48453001786,0,-999.0
595756,H519,48453001858,0,-999.0
595757,H519,48453001855,0,-999.0
595758,H519,48453001862,0,-999.0
595759,H519,48453002212,0,-999.0
595760,H519,48453002436,0,-999.0
595765,H519,48029131507,0,-999.0
595766,H519,48029131608,0,-999.0
595767,H519,48453002432,0,-999.0
595768,H519,48453002435,0,-999.0
595769,H519,48453001861,0,-999.0
595772,H519,48029131610,0,-999.0
595773,H519,48029131505,0,-999.0
595774,H519,48029131614,0,-999.0
595780,H519,48027022104,0,-999.0
595781,H519,48027021904,0,-999.0
595782,H519,48027022502,0,-999.0
595783,H519,48027022403,0,-999.0
595787,H519,48029131611,0,-999.0
595788,H519,48027023106,0,-999.0
595789,H519,48027022404,0,-999.0
595790,H519,48027022501,0,-999.0
595791,H519,48027022105,0,-999.0
595792,H519,48027023105,0,-999.0
595800,H519,48029192200,0,-999.0
595804,H519,48027023107,0,-999.0
595805,H519,48027023108,0,-999.0
595806,H519,48027023201,0,-999.0
595807,H519,48027022405,0,-999.0
595826,H519,48491020113,0,-999.0
595838,H519,48453002202,0,-999.0
595839,H519,48453980000,0,-999.0
595840,H519,48453002304,0,-999.0
595841,H519,48453002308,0,-999.0
595842,H519,48453002312,0,-999.0
595843,H519,48453002314,0,-999.0
595844,H519,48453002316,0,-999.0
595847,H519,48453002403,0,-999.0
595848,H519,48453002409,0,-999.0
595849,H519,48453002410,0,-999.0
595850,H519,48453002411,0,-999.0
595851,H519,48453002412,0,-999.0
595852,H519,48453002413,0,-999.0
595853,H519,48453002419,0,-999.0
595854,H519,48095950300,0,-999.0
595855,H519,48453002422,0,-999.0
595856,H519,48453002423,0,-999.0
595857,H519,48453002424,0,-999.0
595858,H519,48453001742,0,-999.0
595859,H519,48453001760,0,-999.0
595860,H519,48453001826,0,-999.0
595861,H519,48453002310,0,-999.0
595862,H519,48491020302,0,-999.0
595863,H519,48491020301,0,-999.0
595864,H519,48491020310,0,-999.0
595865,H519,48491020900,0,-999.0
595866,H519,48491021300,0,-999.0
595867,H519,48491021502,0,-999.0
595868,H519,48491021000,0,-999.0
595869,H519,48491021401,0,-999.0
595879,H519,48029172002,0,-999.0
595891,H519,48493000104,0,-999.0
595892,H519,48493000404,0,-999.0
595893,H519,48493000103,0,-999.0
595921,H519,48453001765,0,-999.0
595923,H519,48453001766,0,-999.0
595924,H519,48453002003,0,-999.0
595925,H519,48453001819,0,-999.0
595926,H519,48453001714,0,-999.0
595927,H519,48453001748,0,-999.0
595928,H519,48453001901,0,-999.0
595929,H519,48453002402,0,-999.0
595930,H519,48453000101,0,-999.0
595931,H519,48453002313,0,-999.0
595932,H519,48453000700,0,-999.0
595933,H519,48453001849,0,-999.0
595934,H519,48453002421,0,-999.0
595935,H519,48453001604,0,-999.0
595936,H519,48453001910,0,-999.0
595937,H519,48453002407,0,-999.0
595938,H519,48453002315,0,-999.0
595939,H519,48453001308,0,-999.0
595940,H519,48453001911,0,-999.0
595941,H519,48453001761,0,-999.0
595942,H519,48453001755,0,-999.0
595946,H519,48453001741,0,-999.0
595949,H519,48331950300,0,-999.0
595950,H519,48491020327,0,-999.0
595951,H519,48491020323,0,-999.0
595952,H519,48491020316,0,-999.0
595953,H519,48491020410,0,-999.0
595954,H519,48055960400,0,-999.0
595955,H519,48055960500,0,-999.0
595956,H519,48055960300,0,-999.0
595957,H519,48055960700,0,-999.0
595958,H519,48055960600,0,-999.0
595959,H519,48055960200,0,-999.0
595965,H519,48491020403,0,-999.0
595966,H519,48491020404,0,-999.0
595967,H519,48055960101,0,-999.0
595968,H519,48055960102,0,-999.0
595969,H519,48491020405,0,-999.0
595970,H519,48491020406,0,-999.0
595971,H519,48491020503,0,-999.0
595972,H519,48491020504,0,-999.0
595973,H519,48491020602,0,-999.0
595974,H519,48451001600,0,-999.0
595976,H519,48209010500,0,-999.0
595977,H519,48209010901,0,-999.0
595978,H519,48209010200,0,-999.0
595980,H519,48209010600,0,-999.0
595981,H519,48209010400,0,-999.0
595982,H519,48287000100,0,-999.0
595983,H519,48091310100,0,-999.0
595984,H519,48163950100,0,-999.0
595985,H519,48163950200,0,-999.0
595992,H519,48491020108,0,-999.0
595993,H519,48491020106,0,-999.0
595994,H519,48491020112,0,-999.0
595995,H519,48491020204,0,-999.0
595996,H519,48491020805,0,-999.0
595997,H519,48491020803,0,-999.0
595998,H519,48491020604,0,-999.0
595999,H519,48491020508,0,-999.0
596000,H519,48491020409,0,-999.0
596001,H519,48491020411,0,-999.0
596002,H519,48491020107,0,-999.0
596003,H519,48491020201,0,-999.0
596004,H519,48491020105,0,-999.0
596005,H519,48491020809,0,-999.0
596006,H519,48491021505,0,-999.0
596007,H519,48491020706,0,-999.0
596008,H519,48491020605,0,-999.0
596009,H519,48491020509,0,-999.0
596010,H519,48091310901,0,-999.0
596011,H519,48091310902,0,-999.0
596012,H519,48091310701,0,-999.0
596014,H519,48091310903,0,-999.0
596019,H519,48029131615,0,-999.0
596025,H519,48029131802,0,-999.0
596026,H519,48029152201,0,-999.0
596027,H519,48029162004,0,-999.0
596028,H519,48029162003,0,-999.0
596042,H519,48029131801,0,-999.0
596043,H519,48029141403,0,-999.0
596045,H519,48453001916,0,-999.0
596046,H519,48453001783,0,-999.0
596047,H519,48453001918,0,-999.0
596048,H519,48453001784,0,-999.0
596049,H519,48453001780,0,-999.0
596050,H519,48453002428,0,-999.0
596053,H519,48453001854,0,-999.0
596054,H519,48453002210,0,-999.0
596055,H519,48453002207,0,-999.0
596056,H519,48453002209,0,-999.0
596058,H519,48453002433,0,-999.0
596059,H519,48453002429,0,-999.0
596060,H519,48453002430,0,-999.0
596061,H519,48453000304,0,-999.0
596062,H519,48453002319,0,-999.0
596063,H519,48453001773,0,-999.0
596064,H519,48453002426,0,-999.0
596073,H519,48281950500,0,-999.0
596074,H519,48281950400,0,-999.0
596075,H519,48281950100,0,-999.0
596076,H519,48187210508,0,-999.0
596077,H519,48187210608,0,-999.0
596078,H519,48187210607,0,-999.0
596079,H519,48187210713,0,-999.0
596080,H519,48413950300,0,-999.0
596081,H519,48049951200,0,-999.0
596082,H519,48049950300,0,-999.0
596083,H519,48049950900,0,-999.0
596084,H519,48049950500,0,-999.0
596086,H519,48029131401,0,-999.0
596088,H519,48029141404,0,-999.0
596089,H519,48029151302,0,-999.0
596092,H519,48029161304,0,-999.0
596093,H519,48029161901,0,-999.0
596095,H519,48029161802,0,-999.0
596096,H519,48029131506,0,-999.0
596099,H519,48029131402,0,-999.0
596101,H519,48029131612,0,-999.0
596102,H519,48333950100,0,-999.0
596103,H519,48333950200,0,-999.0
596104,H519,48325000102,0,-999.0
596105,H519,48325000402,0,-999.0
596106,H519,48325000101,0,-999.0
596107,H519,48325000401,0,-999.0
596108,H519,48013960402,0,-999.0
596109,H519,48013960202,0,-999.0
596110,H519,48013960401,0,-999.0
596111,H519,48013960100,0,-999.0
596112,H519,48013960500,0,-999.0
596113,H519,48013960201,0,-999.0
596114,H519,48013960300,0,-999.0
596115,H519,48013960600,0,-999.0
596116,H519,48453001774,0,-999.0
596117,H519,48453001846,0,-999.0
596120,H519,48453001756,0,-999.0
596121,H519,48453001917,0,-999.0
596122,H519,48453000206,0,-999.0
596123,H519,48453000305,0,-999.0
596124,H519,48453000205,0,-999.0
596125,H519,48453000307,0,-999.0
596126,H519,48453002318,0,-999.0
596127,H519,48453001919,0,-999.0
596128,H519,48187210901,0,-999.0
596129,H519,48187210603,0,-999.0
596130,H519,48187210902,0,-999.0
596131,H519,48187210604,0,-999.0
596132,H519,48187210504,0,-999.0
596133,H519,48187210200,0,-999.0
596134,H519,48187210801,0,-999.0
596135,H519,48187210100,0,-999.0
596136,H519,48187210400,0,-999.0
596137,H519,48187210705,0,-999.0
596138,H519,48187210606,0,-999.0
596139,H519,48187210300,0,-999.0
596140,H519,48453001757,0,-999.0
596141,H519,48453001781,0,-999.0
596142,H519,48453001864,0,-999.0
596143,H519,48453001772,0,-999.0
596145,H519,48453001778,0,-999.0
596146,H519,48187210706,0,-999.0
596147,H519,48091310300,0,-999.0
596148,H519,48091310401,0,-999.0
596149,H519,48091310200,0,-999.0
596151,H519,48029151600,0,-999.0
596152,H519,48029151700,0,-999.0
596153,H519,48137950300,0,-999.0
596154,H519,48327950300,0,-999.0
596162,H519,48027022103,0,-999.0
596163,H519,48027022200,0,-999.0
596164,H519,48027022300,0,-999.0
596169,H519,48027023500,0,-999.0
596174,H519,48027021901,0,-999.0
596175,H519,48027022101,0,-999.0
596176,H519,48027022401,0,-999.0
596177,H519,48027022600,0,-999.0
596178,H519,48027022900,0,-999.0
596179,H519,48027023000,0,-999.0
596180,H519,48027023103,0,-999.0
596181,H519,48027023104,0,-999.0
596184,H519,48299970600,0,-999.0
596190,H519,48453001912,0,-999.0
596191,H519,48099010102,0,-999.0
596192,H519,48099010501,0,-999.0
596193,H519,48099010502,0,-999.0
596194,H519,48099010804,0,-999.0
596195,H519,48099010803,0,-999.0
596196,H519,48187210506,0,-999.0
596197,H519,48491020804,0,-999.0
596198,H519,48491021507,0,-999.0
596199,H519,48491020603,0,-999.0
596200,H519,48491021504,0,-999.0
596201,H519,48491020806,0,-999.0
596202,H519,48491021506,0,-999.0
596203,H519,48491020111,0,-999.0
596204,H519,48491020807,0,-999.0
596205,H519,48491020315,0,-999.0
596206,H519,48491020313,0,-999.0
596207,H519,48491020322,0,-999.0
596208,H519,48491020312,0,-999.0
596209,H519,48049950700,0,-999.0
596210,H519,48049951300,0,-999.0
596211,H519,48049950800,0,-999.0
596212,H519,48049951000,0,-999.0
596213,H519,48049951100,0,-999.0
596216,H519,48507950100,0,-999.0
596217,H519,48507950200,0,-999.0
596218,H519,48021950801,0,-999.0
596219,H519,48209010100,0,-999.0
596220,H519,48209010302,0,-999.0
596221,H519,48187210804,0,-999.0
596222,H519,48187210507,0,-999.0
596223,H519,48187210803,0,-999.0
596224,H519,48187210714,0,-999.0
596225,H519,48187210505,0,-999.0
596226,H519,48281950302,0,-999.0
596227,H519,48091310801,0,-999.0
596229,H519,48099980000,0,-999.0
596230,H519,48099010603,0,-999.0
596231,H519,48099010604,0,-999.0
596232,H519,48149970500,0,-999.0
596233,H519,48177000600,0,-999.0
596234,H519,48177000100,0,-999.0
596235,H519,48177000500,0,-999.0
596236,H519,48177000200,0,-999.0
596237,H519,48177000400,0,-999.0
596242,H519,48029131606,0,-999.0
596243,H519,48029131300,0,-999.0
596244,H519,48385950100,0,-999.0
596245,H519,48099010802,0,-999.0
596246,H519,48099010701,0,-999.0
596247,H519,48029141402,0,-999.0
596248,H519,48029141600,0,-999.0
596249,H519,48029141700,0,-999.0
596260,H519,48325000200,0,-999.0
596261,H519,48325000300,0,-999.0
596262,H519,48325000500,0,-999.0
596263,H519,48325000800,0,-999.0
596264,H519,48493000403,0,-999.0
596265,H519,48027021602,0,-999.0
596266,H519,48027023402,0,-999.0
596267,H519,48027022801,0,-999.0
596268,H519,48027023300,0,-999.0
596269,H519,48027022402,0,-999.0
596270,H519,48027021800,0,-999.0
596271,H519,48027021500,0,-999.0
596272,H519,48027022000,0,-999.0
596273,H519,48027021601,0,-999.0
596274,H519,48027021700,0,-999.0
596275,H519,48453001856,0,-999.0
596276,H519,48491020703,0,-999.0
596277,H519,48491020704,0,-999.0
596278,H519,48491021100,0,-999.0
596279,H519,48491021201,0,-999.0
596280,H519,48491021202,0,-999.0
596281,H519,48491021203,0,-999.0
596282,H519,48411950200,0,-999.0
596283,H519,48411950100,0,-999.0
596284,H519,48491020701,0,-999.0
596285,H519,48491021402,0,-999.0
596286,H519,48491021403,0,-999.0
596287,H519,48491021503,0,-999.0
596288,H519,48453002112,0,-999.0
596289,H519,48453002113,0,-999.0
596290,H519,48453002201,0,-999.0
596291,H519,48187210712,0,-999.0
596292,H519,48187210710,0,-999.0
596293,H519,48187210707,0,-999.0
596295,H519,48187210711,0,-999.0
