,HC_ID,GEOID,dist,trvl_time
194291,H144,48201550301,0,-999.0
194292,H144,48201550302,0,-999.0
194293,H144,48201550401,0,-999.0
194294,H144,48201553403,0,-999.0
194295,H144,48373210102,0,-999.0
194296,H144,48373210101,0,-999.0
194299,H144,48201554001,0,-999.0
194300,H144,48201554901,0,-999.0
194301,H144,48201250701,0,-999.0
194302,H144,48201250702,0,-999.0
194303,H144,48201251503,0,-999.0
194304,H144,48201251402,0,-999.0
194305,H144,48201251902,0,-999.0
194306,H144,48201532502,0,-999.0
194307,H144,48201553100,0,-999.0
194308,H144,48201553300,0,-999.0
194309,H144,48201553500,0,-999.0
194310,H144,48201553600,0,-999.0
194311,H144,48201534100,0,-999.0
194312,H144,48201553700,0,-999.0
194313,H144,48201554200,0,-999.0
194314,H144,48201554600,0,-999.0
194315,H144,48201240100,0,-999.0
194316,H144,48201240600,0,-999.0
194317,H144,48201252000,0,-999.0
194318,H144,48183001400,0,-999.0
194319,H144,48183000600,0,-999.0
194320,H144,48183010301,0,-999.0
194321,H144,48183001200,0,-999.0
194322,H144,48183000200,0,-999.0
194323,H144,48183010400,0,-999.0
194324,H144,48183010600,0,-999.0
194325,H144,48183000900,0,-999.0
194326,H144,48183010200,0,-999.0
194327,H144,48201252100,0,-999.0
194328,H144,48203020200,0,-999.0
194329,H144,48203020402,0,-999.0
194330,H144,48201241200,0,-999.0
194331,H144,48201241300,0,-999.0
194332,H144,48139061400,0,-999.0
194333,H144,48041001301,0,-999.0
194334,H144,48041001303,0,-999.0
194335,H144,48041001400,0,-999.0
194336,H144,48041002015,0,-999.0
194337,H144,48041001601,0,-999.0
194338,H144,48041001604,0,-999.0
194339,H144,48041001804,0,-999.0
194340,H144,48041002006,0,-999.0
194343,H144,48041002014,0,-999.0
194344,H144,48041002012,0,-999.0
194345,H144,48041001701,0,-999.0
194346,H144,48041001702,0,-999.0
194347,H144,48041001606,0,-999.0
194348,H144,48139061300,0,-999.0
194349,H144,48139061500,0,-999.0
194350,H144,48139061600,0,-999.0
194351,H144,48139061700,0,-999.0
194352,H144,48139061000,0,-999.0
194353,H144,48139061200,0,-999.0
194354,H144,48041001605,0,-999.0
194355,H144,48041001803,0,-999.0
194356,H144,48041002007,0,-999.0
194357,H144,48041002008,0,-999.0
194358,H144,48349970900,0,-999.0
194359,H144,48349970200,0,-999.0
194360,H144,48349970300,0,-999.0
194361,H144,48349970800,0,-999.0
194362,H144,48349970700,0,-999.0
194363,H144,48349970500,0,-999.0
194364,H144,48349970600,0,-999.0
194365,H144,48349970100,0,-999.0
194366,H144,48349970400,0,-999.0
194367,H144,48349971000,0,-999.0
194368,H144,48041001900,0,-999.0
194369,H144,48041002001,0,-999.0
194370,H144,48041000202,0,-999.0
194371,H144,48213950200,0,-999.0
194372,H144,48213950400,0,-999.0
194373,H144,48213951000,0,-999.0
194374,H144,48213951100,0,-999.0
194375,H144,48213950800,0,-999.0
194377,H144,48213950700,0,-999.0
194378,H144,48213950500,0,-999.0
194379,H144,48213951300,0,-999.0
194380,H144,48213950300,0,-999.0
194381,H144,48213950100,0,-999.0
194382,H144,48213951200,0,-999.0
194383,H144,48201540902,0,-999.0
194384,H144,48201541203,0,-999.0
194385,H144,48201541002,0,-999.0
194386,H144,48201533801,0,-999.0
194387,H144,48201222502,0,-999.0
194388,H144,48201240502,0,-999.0
194389,H144,48201533802,0,-999.0
194390,H144,48201541201,0,-999.0
194391,H144,48201541202,0,-999.0
194392,H144,48201543003,0,-999.0
194393,H144,48201553002,0,-999.0
194394,H144,48201553001,0,-999.0
194396,H144,48457950400,0,-999.0
194397,H144,48457950500,0,-999.0
194398,H144,48457950100,0,-999.0
194399,H144,48201551600,0,-999.0
194400,H144,48291700600,0,-999.0
194401,H144,48291701400,0,-999.0
194402,H144,48291701200,0,-999.0
194403,H144,48291700800,0,-999.0
194404,H144,48291701000,0,-999.0
194405,H144,48291700100,0,-999.0
194406,H144,48291700200,0,-999.0
194407,H144,48291701300,0,-999.0
194408,H144,48291700700,0,-999.0
194409,H144,48291701100,0,-999.0
194410,H144,48201551800,0,-999.0
194411,H144,48201551900,0,-999.0
194412,H144,48201552400,0,-999.0
194413,H144,48201552500,0,-999.0
194414,H144,48201532800,0,-999.0
194415,H144,48201532900,0,-999.0
194416,H144,48201533000,0,-999.0
194417,H144,48201552700,0,-999.0
194418,H144,48201533100,0,-999.0
194419,H144,48201533300,0,-999.0
194420,H144,48201533400,0,-999.0
194421,H144,48201533500,0,-999.0
194422,H144,48201533600,0,-999.0
194423,H144,48201550100,0,-999.0
194424,H144,48201550200,0,-999.0
194425,H144,48201552800,0,-999.0
194426,H144,48201552900,0,-999.0
194427,H144,48217961100,0,-999.0
194428,H144,48257050704,0,-999.0
194429,H144,48257051202,0,-999.0
194430,H144,48257051201,0,-999.0
194431,H144,48257050703,0,-999.0
194432,H144,48499950500,0,-999.0
194433,H144,48331950402,0,-999.0
194434,H144,48499950800,0,-999.0
194435,H144,48499950400,0,-999.0
194436,H144,48499950700,0,-999.0
194437,H144,48309002000,0,-999.0
194438,H144,48477170100,0,-999.0
194439,H144,48477170600,0,-999.0
194440,H144,48477170400,0,-999.0
194441,H144,48477170500,0,-999.0
194442,H144,48477170300,0,-999.0
194443,H144,48477170200,0,-999.0
194444,H144,48339692700,0,-999.0
194445,H144,48339694700,0,-999.0
194446,H144,48339693700,0,-999.0
194447,H144,48339690500,0,-999.0
194448,H144,48339694400,0,-999.0
194449,H144,48339693900,0,-999.0
194450,H144,48339690300,0,-999.0
194451,H144,48339692300,0,-999.0
194452,H144,48339693000,0,-999.0
194453,H144,48339694600,0,-999.0
194454,H144,48339692900,0,-999.0
194455,H144,48339692200,0,-999.0
194456,H144,48339694000,0,-999.0
194457,H144,48339692500,0,-999.0
194458,H144,48339691400,0,-999.0
194459,H144,48339693400,0,-999.0
194460,H144,48051970200,0,-999.0
194461,H144,48051970400,0,-999.0
194462,H144,48051970500,0,-999.0
194463,H144,48051970100,0,-999.0
194464,H144,48051970300,0,-999.0
194475,H144,48201532600,0,-999.0
194476,H144,48419950300,0,-999.0
194477,H144,48419950200,0,-999.0
194478,H144,48419950600,0,-999.0
194479,H144,48419950500,0,-999.0
194480,H144,48419950100,0,-999.0
194481,H144,48419950400,0,-999.0
194482,H144,48201532400,0,-999.0
194487,H144,48201241102,0,-999.0
194488,H144,48201532501,0,-999.0
194489,H144,48201533901,0,-999.0
194490,H144,48201534201,0,-999.0
194491,H144,48201551703,0,-999.0
194492,H144,48201540901,0,-999.0
194493,H144,48201541001,0,-999.0
194494,H144,48467950500,0,-999.0
194495,H144,48467950700,0,-999.0
194496,H144,48467951000,0,-999.0
194497,H144,48467950300,0,-999.0
194498,H144,48467950400,0,-999.0
194499,H144,48467950800,0,-999.0
194500,H144,48467950900,0,-999.0
194501,H144,48467950600,0,-999.0
194502,H144,48467950100,0,-999.0
194503,H144,48467950200,0,-999.0
194504,H144,48183001300,0,-999.0
194505,H144,48183001500,0,-999.0
194506,H144,48183010302,0,-999.0
194507,H144,48183010500,0,-999.0
194508,H144,48183010100,0,-999.0
194509,H144,48183010700,0,-999.0
194510,H144,48201240802,0,-999.0
194513,H144,48161000100,0,-999.0
194517,H144,48161000400,0,-999.0
194518,H144,48201534203,0,-999.0
194519,H144,48201534002,0,-999.0
194520,H144,48201534003,0,-999.0
194521,H144,48201543002,0,-999.0
194522,H144,48145000800,0,-999.0
194523,H144,48201250401,0,-999.0
194524,H144,48339694302,0,-999.0
194525,H144,48339694202,0,-999.0
194526,H144,48339694102,0,-999.0
194527,H144,48339691601,0,-999.0
194531,H144,48185180302,0,-999.0
194532,H144,48185180101,0,-999.0
194533,H144,48185180200,0,-999.0
194534,H144,48185180102,0,-999.0
194535,H144,48331950100,0,-999.0
194536,H144,48331950300,0,-999.0
194537,H144,48331950500,0,-999.0
194538,H144,48201221600,0,-999.0
194539,H144,48201543100,0,-999.0
194540,H144,48201231700,0,-999.0
194541,H144,48201251700,0,-999.0
194542,H144,48201241400,0,-999.0
194543,H144,48201231800,0,-999.0
194544,H144,48201231900,0,-999.0
194545,H144,48201232000,0,-999.0
194546,H144,48201232100,0,-999.0
194547,H144,48201232200,0,-999.0
194548,H144,48201250900,0,-999.0
194549,H144,48351950100,0,-999.0
194550,H144,48351950200,0,-999.0
194551,H144,48201240400,0,-999.0
194552,H144,48201555200,0,-999.0
194553,H144,48201552200,0,-999.0
194554,H144,48201221700,0,-999.0
194555,H144,48201251800,0,-999.0
194556,H144,48201553900,0,-999.0
194557,H144,48201221800,0,-999.0
194558,H144,48201221900,0,-999.0
194559,H144,48201231200,0,-999.0
194560,H144,48201222100,0,-999.0
194561,H144,48201222200,0,-999.0
194562,H144,48201222300,0,-999.0
194563,H144,48201553200,0,-999.0
194564,H144,48201252700,0,-999.0
194565,H144,48201532700,0,-999.0
194566,H144,48201555600,0,-999.0
194567,H144,48201222600,0,-999.0
194568,H144,48201222700,0,-999.0
194569,H144,48201222800,0,-999.0
194570,H144,48201222900,0,-999.0
194571,H144,48201223100,0,-999.0
194576,H144,48403950200,0,-999.0
194577,H144,48403950100,0,-999.0
194582,H144,48201251600,0,-999.0
194584,H144,48201250100,0,-999.0
194585,H144,48201250200,0,-999.0
194586,H144,48201250500,0,-999.0
194587,H144,48201250600,0,-999.0
194588,H144,48241950400,0,-999.0
194589,H144,48241950300,0,-999.0
194590,H144,48241950500,0,-999.0
194591,H144,48241950700,0,-999.0
194592,H144,48241950100,0,-999.0
194593,H144,48241950200,0,-999.0
194594,H144,48201250800,0,-999.0
194595,H144,48201251000,0,-999.0
194596,H144,48201251100,0,-999.0
194597,H144,48201251200,0,-999.0
194598,H144,48293970800,0,-999.0
194599,H144,48293970600,0,-999.0
194600,H144,48293970200,0,-999.0
194601,H144,48293970400,0,-999.0
194602,H144,48293970700,0,-999.0
194603,H144,48293970100,0,-999.0
194604,H144,48293970300,0,-999.0
194605,H144,48293970500,0,-999.0
194606,H144,48201251300,0,-999.0
194607,H144,48403950300,0,-999.0
194608,H144,48347951100,0,-999.0
194614,H144,48347950100,0,-999.0
194619,H144,48201554902,0,-999.0
194620,H144,48201555301,0,-999.0
194621,H144,48201251502,0,-999.0
194622,H144,48201541003,0,-999.0
194623,H144,48201554403,0,-999.0
194624,H144,48201554402,0,-999.0
194625,H144,48201543001,0,-999.0
194626,H144,48201555303,0,-999.0
194627,H144,48201555302,0,-999.0
