,HC_ID,GEOID,dist,trvl_time
583243,H508,48157675800,0,-999.0
583244,H508,48157675700,0,-999.0
583245,H508,48157673200,0,-999.0
583246,H508,48157673400,0,-999.0
583247,H508,48157673300,0,-999.0
583248,H508,48201454502,0,-999.0
583249,H508,48201541601,0,-999.0
583250,H508,48201541602,0,-999.0
583251,H508,48201455102,0,-999.0
583252,H508,48157675300,0,-999.0
583253,H508,48157675600,0,-999.0
583254,H508,48157673700,0,-999.0
583255,H508,48157675100,0,-999.0
583256,H508,48201554600,0,-999.0
583263,H508,48469000201,0,-999.0
583264,H508,48469000202,0,-999.0
583265,H508,48469000301,0,-999.0
583266,H508,48469000302,0,-999.0
583267,H508,48469000400,0,-999.0
583268,H508,48029121000,0,-999.0
583269,H508,48469000501,0,-999.0
583270,H508,48469000601,0,-999.0
583271,H508,48469000602,0,-999.0
583272,H508,48469001501,0,-999.0
583273,H508,48029161400,0,-999.0
583274,H508,48029190700,0,-999.0
583275,H508,48029110100,0,-999.0
583276,H508,48029120800,0,-999.0
583279,H508,48041000102,0,-999.0
583280,H508,48041000103,0,-999.0
583281,H508,48041002014,0,-999.0
583286,H508,48469001601,0,-999.0
583287,H508,48469001604,0,-999.0
583288,H508,48469001605,0,-999.0
583289,H508,48029120701,0,-999.0
583290,H508,48029120901,0,-999.0
583291,H508,48029120702,0,-999.0
583292,H508,48029120902,0,-999.0
583293,H508,48029141800,0,-999.0
583294,H508,48029170102,0,-999.0
583295,H508,48029130800,0,-999.0
583296,H508,48029190100,0,-999.0
583297,H508,48123970200,0,-999.0
583298,H508,48123970300,0,-999.0
583299,H508,48123970100,0,-999.0
583300,H508,48123970500,0,-999.0
583301,H508,48123970400,0,-999.0
583304,H508,48029121110,0,-999.0
583305,H508,48029121111,0,-999.0
583306,H508,48029121112,0,-999.0
583307,H508,48029110600,0,-999.0
583308,H508,48029110700,0,-999.0
583309,H508,48029110500,0,-999.0
583310,H508,48029121108,0,-999.0
583311,H508,48029120100,0,-999.0
583312,H508,48029120300,0,-999.0
583314,H508,48041002008,0,-999.0
583315,H508,48029121402,0,-999.0
583316,H508,48029121403,0,-999.0
583317,H508,48029121116,0,-999.0
583318,H508,48029121117,0,-999.0
583319,H508,48029121300,0,-999.0
583320,H508,48029141300,0,-999.0
583321,H508,48029181303,0,-999.0
583322,H508,48029182103,0,-999.0
583323,H508,48029130900,0,-999.0
583324,H508,48029181602,0,-999.0
583325,H508,48029160200,0,-999.0
583326,H508,48029130200,0,-999.0
583327,H508,48029190902,0,-999.0
583328,H508,48029182101,0,-999.0
583329,H508,48029980002,0,-999.0
583330,H508,48029111000,0,-999.0
583331,H508,48029980001,0,-999.0
583332,H508,48029181503,0,-999.0
583333,H508,48029121505,0,-999.0
583334,H508,48029121118,0,-999.0
583335,H508,48029120400,0,-999.0
583336,H508,48029120501,0,-999.0
583337,H508,48029140400,0,-999.0
583338,H508,48029152000,0,-999.0
583339,H508,48029151400,0,-999.0
583340,H508,48029131601,0,-999.0
583341,H508,48029160702,0,-999.0
583342,H508,48029121506,0,-999.0
583343,H508,48029161200,0,-999.0
583344,H508,48029162001,0,-999.0
583345,H508,48029171100,0,-999.0
583346,H508,48029171801,0,-999.0
583347,H508,48029182102,0,-999.0
583348,H508,48029191804,0,-999.0
583349,H508,48029151900,0,-999.0
583350,H508,48029151500,0,-999.0
583351,H508,48029121205,0,-999.0
583352,H508,48029121804,0,-999.0
583353,H508,48029141900,0,-999.0
583354,H508,48029140600,0,-999.0
583355,H508,48029180202,0,-999.0
583356,H508,48029152100,0,-999.0
583357,H508,48029120502,0,-999.0
583358,H508,48029120600,0,-999.0
583359,H508,48029121203,0,-999.0
583360,H508,48029121204,0,-999.0
583361,H508,48029121206,0,-999.0
583362,H508,48029121115,0,-999.0
583385,H508,48029191806,0,-999.0
583392,H508,48029121122,0,-999.0
583393,H508,48029191413,0,-999.0
583394,H508,48029191411,0,-999.0
583395,H508,48201540902,0,-999.0
583396,H508,48201540601,0,-999.0
583397,H508,48201541203,0,-999.0
583398,H508,48201541002,0,-999.0
583410,H508,48201541201,0,-999.0
583411,H508,48201541202,0,-999.0
583412,H508,48201542102,0,-999.0
583413,H508,48201543003,0,-999.0
583414,H508,48201541700,0,-999.0
583415,H508,48201541800,0,-999.0
583416,H508,48099010601,0,-999.0
583417,H508,48099010702,0,-999.0
583418,H508,48201541900,0,-999.0
583419,H508,48201542000,0,-999.0
583420,H508,48201542400,0,-999.0
583421,H508,48201542500,0,-999.0
583422,H508,48201542600,0,-999.0
583423,H508,48201542700,0,-999.0
583424,H508,48201542800,0,-999.0
583425,H508,48331950402,0,-999.0
583427,H508,48285000500,0,-999.0
583431,H508,48285000100,0,-999.0
583436,H508,48089750200,0,-999.0
583437,H508,48309002000,0,-999.0
583438,H508,48309000598,0,-999.0
583439,H508,48029130402,0,-999.0
583440,H508,48029131503,0,-999.0
583442,H508,48027980003,0,-999.0
583445,H508,48027021903,0,-999.0
583446,H508,48027023204,0,-999.0
583447,H508,48027980002,0,-999.0
583454,H508,48029121908,0,-999.0
583455,H508,48029110300,0,-999.0
583456,H508,48281950301,0,-999.0
583460,H508,48029121803,0,-999.0
583461,H508,48029121812,0,-999.0
583465,H508,48029130300,0,-999.0
583466,H508,48029130500,0,-999.0
583467,H508,48029130600,0,-999.0
583468,H508,48029130700,0,-999.0
583469,H508,48029131000,0,-999.0
583473,H508,48029121404,0,-999.0
583474,H508,48029121501,0,-999.0
583475,H508,48029121504,0,-999.0
583476,H508,48029121507,0,-999.0
583477,H508,48029121508,0,-999.0
583478,H508,48029121601,0,-999.0
583479,H508,48053960600,0,-999.0
583480,H508,48053960700,0,-999.0
583481,H508,48053960200,0,-999.0
583482,H508,48053960300,0,-999.0
583483,H508,48053960500,0,-999.0
583484,H508,48053960100,0,-999.0
583485,H508,48053960400,0,-999.0
583486,H508,48053960800,0,-999.0
583496,H508,48029131504,0,-999.0
583497,H508,48029980004,0,-999.0
583498,H508,48029191813,0,-999.0
583508,H508,48339694700,0,-999.0
583509,H508,48339694400,0,-999.0
583510,H508,48339690300,0,-999.0
583511,H508,48339694600,0,-999.0
583520,H508,48029121813,0,-999.0
583521,H508,48029152202,0,-999.0
583522,H508,48029161503,0,-999.0
583523,H508,48029181817,0,-999.0
583524,H508,48029191817,0,-999.0
583542,H508,48481740500,0,-999.0
583543,H508,48481740800,0,-999.0
583544,H508,48481741000,0,-999.0
583545,H508,48481740300,0,-999.0
583546,H508,48481741100,0,-999.0
583547,H508,48029170600,0,-999.0
583548,H508,48029170700,0,-999.0
583549,H508,48029170800,0,-999.0
583550,H508,48029170900,0,-999.0
583551,H508,48029171000,0,-999.0
583552,H508,48029171200,0,-999.0
583558,H508,48029161000,0,-999.0
583559,H508,48029161100,0,-999.0
583560,H508,48029190603,0,-999.0
583561,H508,48029191405,0,-999.0
583562,H508,48029131613,0,-999.0
583563,H508,48029190604,0,-999.0
583564,H508,48029181729,0,-999.0
583565,H508,48029161302,0,-999.0
583566,H508,48029980100,0,-999.0
583567,H508,48029161501,0,-999.0
583568,H508,48029171700,0,-999.0
583569,H508,48029171802,0,-999.0
583570,H508,48029171902,0,-999.0
583571,H508,48029171903,0,-999.0
583575,H508,48259970402,0,-999.0
583576,H508,48259970401,0,-999.0
583577,H508,48259970301,0,-999.0
583578,H508,48029131609,0,-999.0
583579,H508,48029191815,0,-999.0
583592,H508,48029161504,0,-999.0
583593,H508,48029171602,0,-999.0
583594,H508,48029171919,0,-999.0
583595,H508,48029171601,0,-999.0
583596,H508,48029171922,0,-999.0
583597,H508,48201455200,0,-999.0
583598,H508,48201455300,0,-999.0
583599,H508,48029131700,0,-999.0
583600,H508,48029140100,0,-999.0
583601,H508,48029140200,0,-999.0
583602,H508,48029140300,0,-999.0
583603,H508,48029140500,0,-999.0
583604,H508,48029140700,0,-999.0
583605,H508,48029140800,0,-999.0
583606,H508,48029140900,0,-999.0
583607,H508,48029141000,0,-999.0
583608,H508,48029131200,0,-999.0
583609,H508,48029141200,0,-999.0
583618,H508,48255970400,0,-999.0
583619,H508,48255970100,0,-999.0
583620,H508,48255970300,0,-999.0
583621,H508,48255970200,0,-999.0
583622,H508,48313000300,0,-999.0
583623,H508,48313000200,0,-999.0
583624,H508,48313000400,0,-999.0
583633,H508,48309004000,0,-999.0
583634,H508,48201454501,0,-999.0
583635,H508,48201455101,0,-999.0
583636,H508,48493000402,0,-999.0
583637,H508,48493000500,0,-999.0
583638,H508,48493000201,0,-999.0
583639,H508,48493000600,0,-999.0
583640,H508,48493000202,0,-999.0
583641,H508,48493000300,0,-999.0
583642,H508,48493000102,0,-999.0
583643,H508,48201540501,0,-999.0
583646,H508,48015760100,0,-999.0
583665,H508,48201541001,0,-999.0
583666,H508,48201542101,0,-999.0
583679,H508,48029191814,0,-999.0
583680,H508,48029172006,0,-999.0
583685,H508,48029181822,0,-999.0
583686,H508,48029181818,0,-999.0
583687,H508,48029181821,0,-999.0
583688,H508,48029181724,0,-999.0
583689,H508,48029181723,0,-999.0
583690,H508,48029181726,0,-999.0
583691,H508,48029181721,0,-999.0
583692,H508,48099010503,0,-999.0
583693,H508,48099010504,0,-999.0
583694,H508,48027023202,0,-999.0
583698,H508,48019000102,0,-999.0
583699,H508,48029181720,0,-999.0
583700,H508,48029181826,0,-999.0
583701,H508,48029181824,0,-999.0
583702,H508,48029181823,0,-999.0
583703,H508,48029181901,0,-999.0
583705,H508,48029191202,0,-999.0
583706,H508,48029191410,0,-999.0
583707,H508,48029191701,0,-999.0
583708,H508,48029191201,0,-999.0
583709,H508,48029131100,0,-999.0
583710,H508,48029191412,0,-999.0
583711,H508,48029161303,0,-999.0
583712,H508,48029160901,0,-999.0
