,HC_ID,GEOID,dist,trvl_time
632908,H568,48381021900,0,-999.0
632909,H568,48381021702,0,-999.0
632910,H568,48381021801,0,-999.0
632911,H568,48381020900,0,-999.0
632912,H568,48381021602,0,-999.0
632913,H568,48381020100,0,-999.0
632914,H568,48381020500,0,-999.0
632915,H568,48381021101,0,-999.0
632916,H568,48381022002,0,-999.0
632917,H568,48211950300,0,-999.0
632918,H568,48381022001,0,-999.0
632919,H568,48381021608,0,-999.0
632920,H568,48381021609,0,-999.0
632921,H568,48483950100,0,-999.0
632922,H568,48483950300,0,-999.0
632927,H568,48359950100,0,-999.0
632928,H568,48011950100,0,-999.0
632929,H568,48065950100,0,-999.0
632930,H568,48065950200,0,-999.0
632931,H568,48381020400,0,-999.0
632932,H568,48381020600,0,-999.0
632933,H568,48381020200,0,-999.0
632934,H568,48381020300,0,-999.0
632935,H568,48111950300,0,-999.0
632936,H568,48393950100,0,-999.0
632937,H568,48375011700,0,-999.0
632938,H568,48375011900,0,-999.0
632939,H568,48375012000,0,-999.0
632940,H568,48375012200,0,-999.0
632941,H568,48375012600,0,-999.0
632942,H568,48375012800,0,-999.0
632943,H568,48375013000,0,-999.0
632944,H568,48375013200,0,-999.0
632945,H568,48375015400,0,-999.0
632946,H568,48375014401,0,-999.0
632947,H568,48375980000,0,-999.0
632955,H568,48179950300,0,-999.0
632956,H568,48179950700,0,-999.0
632957,H568,48179950600,0,-999.0
632958,H568,48179950500,0,-999.0
632959,H568,48179950100,0,-999.0
632960,H568,48179950400,0,-999.0
632961,H568,48117950600,0,-999.0
632962,H568,48129950200,0,-999.0
632963,H568,48129950300,0,-999.0
632964,H568,48179950800,0,-999.0
632965,H568,48111950100,0,-999.0
632970,H568,48087950300,0,-999.0
632972,H568,48375014300,0,-999.0
632973,H568,48375013900,0,-999.0
632974,H568,48375013400,0,-999.0
632975,H568,48375015300,0,-999.0
632976,H568,48375011800,0,-999.0
632977,H568,48375010100,0,-999.0
632978,H568,48375010300,0,-999.0
632979,H568,48375010400,0,-999.0
632980,H568,48375010200,0,-999.0
632981,H568,48375011500,0,-999.0
632982,H568,48375010600,0,-999.0
632983,H568,48375010700,0,-999.0
632984,H568,48375011000,0,-999.0
632985,H568,48375011600,0,-999.0
632986,H568,48381021102,0,-999.0
632987,H568,48381021703,0,-999.0
632988,H568,48381021704,0,-999.0
632989,H568,48381020800,0,-999.0
632990,H568,48381021000,0,-999.0
632991,H568,48381021200,0,-999.0
632992,H568,48381021300,0,-999.0
632993,H568,48381021500,0,-999.0
632994,H568,48205950200,0,-999.0
632995,H568,48381021603,0,-999.0
632996,H568,48381021604,0,-999.0
632997,H568,48381021605,0,-999.0
632998,H568,48381021606,0,-999.0
632999,H568,48381021802,0,-999.0
633003,H568,48375013300,0,-999.0
633004,H568,48375014100,0,-999.0
633005,H568,48375014500,0,-999.0
633006,H568,48375014700,0,-999.0
633007,H568,48375014800,0,-999.0
633008,H568,48375014900,0,-999.0
633009,H568,48375015000,0,-999.0
633010,H568,48375015100,0,-999.0
633011,H568,48375015200,0,-999.0
