,HC_ID,GEOID,dist,trvl_time
642601,H627,48445950300,0,-999.0
642602,H627,48383950100,0,-999.0
642604,H627,48431950100,0,-999.0
642608,H627,48173950100,0,-999.0
642610,H627,48105950100,0,-999.0
642611,H627,48445950100,0,-999.0
642612,H627,48445950400,0,-999.0
642623,H627,48033950100,0,-999.0
642624,H627,48443950100,0,-999.0
642625,H627,48451001704,0,-999.0
642626,H627,48227950100,0,-999.0
642631,H627,48227950200,0,-999.0
642640,H627,48165950300,0,-999.0
642641,H627,48165950100,0,-999.0
642642,H627,48165950200,0,-999.0
642643,H627,48169950100,0,-999.0
642645,H627,48501950200,0,-999.0
642646,H627,48501950100,0,-999.0
642647,H627,48413950300,0,-999.0
642659,H627,48415950600,0,-999.0
642660,H627,48415950200,0,-999.0
642664,H627,48335950400,0,-999.0
642667,H627,48235950100,0,-999.0
642668,H627,48301950100,0,-999.0
642671,H627,48371950300,0,-999.0
642672,H627,48371950100,0,-999.0
642673,H627,48371950400,0,-999.0
642674,H627,48371950500,0,-999.0
642686,H627,48335950200,0,-999.0
642687,H627,48305950400,0,-999.0
642688,H627,48305950600,0,-999.0
642689,H627,48305950500,0,-999.0
642690,H627,48109950300,0,-999.0
642694,H627,48081950200,0,-999.0
642695,H627,48003950200,0,-999.0
642696,H627,48003950100,0,-999.0
642697,H627,48003950400,0,-999.0
642698,H627,48003950300,0,-999.0
642708,H627,48389950100,0,-999.0
642711,H627,48389950400,0,-999.0
642712,H627,48389950500,0,-999.0
642722,H628,48445950300,0,-999.0
642723,H628,48383950100,0,-999.0
642725,H628,48431950100,0,-999.0
642729,H628,48173950100,0,-999.0
642731,H628,48105950100,0,-999.0
642732,H628,48445950100,0,-999.0
642733,H628,48445950400,0,-999.0
642744,H628,48033950100,0,-999.0
642745,H628,48443950100,0,-999.0
642746,H628,48451001704,0,-999.0
642747,H628,48227950100,0,-999.0
642752,H628,48227950200,0,-999.0
642761,H628,48165950300,0,-999.0
642762,H628,48165950100,0,-999.0
642763,H628,48165950200,0,-999.0
642764,H628,48169950100,0,-999.0
642766,H628,48501950200,0,-999.0
642767,H628,48501950100,0,-999.0
642768,H628,48413950300,0,-999.0
642780,H628,48415950600,0,-999.0
642781,H628,48415950200,0,-999.0
642785,H628,48335950400,0,-999.0
642788,H628,48235950100,0,-999.0
642789,H628,48301950100,0,-999.0
642792,H628,48371950300,0,-999.0
642793,H628,48371950100,0,-999.0
642794,H628,48371950400,0,-999.0
642795,H628,48371950500,0,-999.0
642807,H628,48335950200,0,-999.0
642808,H628,48305950400,0,-999.0
642809,H628,48305950600,0,-999.0
642810,H628,48305950500,0,-999.0
642811,H628,48109950300,0,-999.0
642815,H628,48081950200,0,-999.0
642816,H628,48003950200,0,-999.0
642817,H628,48003950100,0,-999.0
642818,H628,48003950400,0,-999.0
642819,H628,48003950300,0,-999.0
642829,H628,48389950100,0,-999.0
642832,H628,48389950400,0,-999.0
642833,H628,48389950500,0,-999.0
642843,H629,48445950300,0,-999.0
642844,H629,48383950100,0,-999.0
642846,H629,48431950100,0,-999.0
642850,H629,48173950100,0,-999.0
642852,H629,48105950100,0,-999.0
642853,H629,48445950100,0,-999.0
642854,H629,48445950400,0,-999.0
642865,H629,48033950100,0,-999.0
642866,H629,48443950100,0,-999.0
642867,H629,48451001704,0,-999.0
642868,H629,48227950100,0,-999.0
642873,H629,48227950200,0,-999.0
642882,H629,48165950300,0,-999.0
642883,H629,48165950100,0,-999.0
642884,H629,48165950200,0,-999.0
642885,H629,48169950100,0,-999.0
642887,H629,48501950200,0,-999.0
642888,H629,48501950100,0,-999.0
642889,H629,48413950300,0,-999.0
642901,H629,48415950600,0,-999.0
642902,H629,48415950200,0,-999.0
642906,H629,48335950400,0,-999.0
642909,H629,48235950100,0,-999.0
642910,H629,48301950100,0,-999.0
642913,H629,48371950300,0,-999.0
642914,H629,48371950100,0,-999.0
642915,H629,48371950400,0,-999.0
642916,H629,48371950500,0,-999.0
642928,H629,48335950200,0,-999.0
642929,H629,48305950400,0,-999.0
642930,H629,48305950600,0,-999.0
642931,H629,48305950500,0,-999.0
642932,H629,48109950300,0,-999.0
642936,H629,48081950200,0,-999.0
642937,H629,48003950200,0,-999.0
642938,H629,48003950100,0,-999.0
642939,H629,48003950400,0,-999.0
642940,H629,48003950300,0,-999.0
642950,H629,48389950100,0,-999.0
642953,H629,48389950400,0,-999.0
642954,H629,48389950500,0,-999.0
