,HC_ID,GEOID,dist,trvl_time
176592,H114,48183001400,0,-999.0
176593,H114,48183000600,0,-999.0
176594,H114,48183010301,0,-999.0
176595,H114,48183001200,0,-999.0
176596,H114,48183000200,0,-999.0
176597,H114,48183010400,0,-999.0
176598,H114,48183010600,0,-999.0
176599,H114,48183000900,0,-999.0
176600,H114,48183010200,0,-999.0
176612,H114,48063950200,0,-999.0
176613,H114,48499950500,0,-999.0
176614,H114,48499950100,0,-999.0
176615,H114,48499950800,0,-999.0
176616,H114,48499950400,0,-999.0
176617,H114,48499950700,0,-999.0
176618,H114,48499950200,0,-999.0
176619,H114,48387950600,0,-999.0
176622,H114,48223950500,0,-999.0
176623,H114,48223950800,0,-999.0
176624,H114,48223950100,0,-999.0
176625,H114,48223950600,0,-999.0
176626,H114,48223950700,0,-999.0
176627,H114,48223950200,0,-999.0
176628,H114,48223950300,0,-999.0
176629,H114,48119950200,0,-999.0
176630,H114,48119950100,0,-999.0
176631,H114,48183001300,0,-999.0
176632,H114,48183001500,0,-999.0
176633,H114,48183010302,0,-999.0
176634,H114,48183010500,0,-999.0
176635,H114,48183010100,0,-999.0
176636,H114,48183010700,0,-999.0
176642,H114,48203020103,0,-999.0
176643,H114,48203020604,0,-999.0
176644,H114,48203020606,0,-999.0
176647,H114,48203020605,0,-999.0
176648,H114,48203020603,0,-999.0
176650,H114,48277000800,0,-999.0
176651,H114,48277000900,0,-999.0
176652,H114,48277001000,0,-999.0
176653,H114,48277000700,0,-999.0
176654,H114,48277000500,0,-999.0
176655,H114,48277000300,0,-999.0
176656,H114,48277000200,0,-999.0
176657,H114,48277000600,0,-999.0
176658,H114,48499950602,0,-999.0
176659,H114,48499950301,0,-999.0
176660,H114,48499950601,0,-999.0
176661,H114,48223950402,0,-999.0
176662,H114,48223950401,0,-999.0
176663,H114,48401950502,0,-999.0
176664,H114,48401950501,0,-999.0
176665,H114,48423001404,0,-999.0
176666,H114,48423001403,0,-999.0
176667,H114,48423002102,0,-999.0
176668,H114,48423002101,0,-999.0
176675,H114,48365950200,0,-999.0
176676,H114,48365950500,0,-999.0
176677,H114,48365950100,0,-999.0
176678,H114,48365950600,0,-999.0
176679,H114,48365950300,0,-999.0
176680,H114,48365950400,0,-999.0
176681,H114,48387950700,0,-999.0
176682,H114,48379950100,0,-999.0
176683,H114,48183000402,0,-999.0
176684,H114,48277000402,0,-999.0
176685,H114,48277000101,0,-999.0
176686,H114,48277000102,0,-999.0
176687,H114,48277000401,0,-999.0
176688,H114,48183980000,0,-999.0
176689,H114,48183000401,0,-999.0
176690,H114,48401950400,0,-999.0
176691,H114,48401950200,0,-999.0
176692,H114,48401950700,0,-999.0
176693,H114,48401950100,0,-999.0
176694,H114,48401950900,0,-999.0
176695,H114,48401950600,0,-999.0
176696,H114,48401951000,0,-999.0
176697,H114,48401950300,0,-999.0
