,HC_ID,GEOID,dist,trvl_time
635150,H583,48445950300,0,31.533200918256675
635154,H583,48303001709,0,56.30913621629069
635158,H583,48303002204,0,50.38977150218279
635159,H583,48303002300,0,51.67476329589213
635160,H583,48303002400,0,51.02244100530295
635161,H583,48303000302,0,55.910004863955926
635162,H583,48303001502,0,53.54730309813513
635163,H583,48303010101,0,71.3817270587855
635164,H583,48303010502,0,52.99292041327024
635165,H583,48303010504,0,51.452832332256406
635166,H583,48303000100,0,55.770204258426375
635167,H583,48303000201,0,57.12309584830735
635168,H583,48303000202,0,54.051451553035626
635169,H583,48303000301,0,55.07233944668877
635170,H583,48303000402,0,58.14489313924513
635171,H583,48303000403,0,56.98702541490813
635172,H583,48303000404,0,58.45920859254516
635173,H583,48303002500,0,51.115828544386304
635174,H583,48303010102,0,63.79848312458224
635175,H583,48303010302,0,63.34629738033368
635176,H583,48303010402,0,60.929241154982655
635177,H583,48303010404,0,57.46252328174135
635178,H583,48303010505,0,50.3195789596998
635179,H583,48303010506,0,48.83450559581595
635180,H583,48303010600,0,52.781110315727624
635181,H583,48303000405,0,57.954165418350335
635182,H583,48303000500,0,56.022938173473236
635183,H583,48303000605,0,53.08798023983628
635184,H583,48303000607,0,53.01822885176164
635185,H583,48303000700,0,53.843084702626534
635186,H583,48303001000,0,54.97570257641797
635192,H583,48303001200,0,54.74361982449623
635193,H583,48303001300,0,52.26901694183679
635194,H583,48303001400,0,52.675080614980324
635195,H583,48303001601,0,57.14856645901908
635196,H583,48303001602,0,54.98487126157881
635197,H583,48303001702,0,57.62712545562844
635198,H583,48303001705,0,54.78992098135298
635199,H583,48303010406,0,61.1985319487868
635200,H583,48303010405,0,64.41581276694768
635201,H583,48303010408,0,58.17163731346604
635203,H583,48303010508,0,44.10852955482094
635204,H583,48303001801,0,55.4477556634192
635205,H583,48303010301,0,68.63627416713094
635206,H583,48303000900,0,55.66569487177592
635207,H583,48303010700,0,57.64643224067804
635208,H583,48303010403,0,53.94151027772545
635209,H583,48303001501,0,54.11984531792969
635210,H583,48303002102,0,50.73518724109954
635211,H583,48303000603,0,53.82543181561997
635215,H583,48303010511,0,49.37744490860284
635216,H583,48303001708,0,55.04216747816685
635217,H583,48303010407,0,57.050992971820705
635218,H583,48303010510,0,51.12424424206982
635219,H583,48303010509,0,51.97647224491557
635220,H583,48303980000,0,58.69859928005587
635221,H583,48329010107,0,47.22726261812218
635222,H583,48445950100,0,34.70128644657301
635223,H583,48445950400,0,33.7839144689371
635224,H583,48135003100,0,65.32124591126492
635225,H583,48227950801,0,46.18860161777047
635226,H583,48135001000,0,65.53636725963368
635229,H583,48115950500,0,1.2883873141519775
635230,H583,48115950600,0,2.0799768073619993
635231,H583,48135000300,0,64.2020138803703
635232,H583,48135000600,0,62.982937349452015
635233,H583,48135000700,0,63.641176470573164
