,HC_ID,GEOID,dist,trvl_time
526402,H420,48201550301,0,-999.0
526403,H420,48201550302,0,-999.0
526404,H420,48157675800,0,-999.0
526405,H420,48157670800,0,-999.0
526406,H420,48157675700,0,-999.0
526407,H420,48157673200,0,-999.0
526408,H420,48157673400,0,-999.0
526409,H420,48157673300,0,-999.0
526410,H420,48201550401,0,-999.0
526411,H420,48201553403,0,-999.0
526412,H420,48201454502,0,-999.0
526413,H420,48201541601,0,-999.0
526414,H420,48201541602,0,-999.0
526415,H420,48157670400,0,-999.0
526416,H420,48157670300,0,-999.0
526417,H420,48157670200,0,-999.0
526418,H420,48157670700,0,-999.0
526419,H420,48201455102,0,-999.0
526420,H420,48201511302,0,-999.0
526421,H420,48201520601,0,-999.0
526422,H420,48201554001,0,-999.0
526423,H420,48201554901,0,-999.0
526424,H420,48201212300,0,-999.0
526425,H420,48201212400,0,-999.0
526426,H420,48157675300,0,-999.0
526427,H420,48157675600,0,-999.0
526428,H420,48157673700,0,-999.0
526429,H420,48157675100,0,-999.0
526430,H420,48201250701,0,-999.0
526431,H420,48201250702,0,-999.0
526432,H420,48201251503,0,-999.0
526433,H420,48201251402,0,-999.0
526434,H420,48201314002,0,-999.0
526435,H420,48201511002,0,-999.0
526436,H420,48201511001,0,-999.0
526437,H420,48201522302,0,-999.0
526438,H420,48201522202,0,-999.0
526439,H420,48201522301,0,-999.0
526440,H420,48201522201,0,-999.0
526441,H420,48201532002,0,-999.0
526442,H420,48201532001,0,-999.0
526443,H420,48201532502,0,-999.0
526444,H420,48201543200,0,-999.0
526445,H420,48201522500,0,-999.0
526446,H420,48201553100,0,-999.0
526447,H420,48201553300,0,-999.0
526448,H420,48201553500,0,-999.0
526449,H420,48201553600,0,-999.0
526450,H420,48201534100,0,-999.0
526451,H420,48201540100,0,-999.0
526452,H420,48201553700,0,-999.0
526453,H420,48201554200,0,-999.0
526454,H420,48201554600,0,-999.0
526455,H420,48201240100,0,-999.0
526456,H420,48201240600,0,-999.0
526457,H420,48201252000,0,-999.0
526458,H420,48201311900,0,-999.0
526459,H420,48201312000,0,-999.0
526460,H420,48201312100,0,-999.0
526461,H420,48201312200,0,-999.0
526462,H420,48201312400,0,-999.0
526463,H420,48201312500,0,-999.0
