,HC_ID,GEOID,dist,trvl_time
639264,H606,48445950300,0,-999.0
639265,H606,48383950100,0,-999.0
639266,H606,48431950100,0,-999.0
639267,H606,48303001709,0,-999.0
639268,H606,48275950200,0,-999.0
639269,H606,48275950100,0,-999.0
639271,H606,48303002300,0,-999.0
639272,H606,48303002400,0,-999.0
639273,H606,48303000302,0,-999.0
639274,H606,48303001502,0,-999.0
639275,H606,48303010101,0,-999.0
639276,H606,48303010502,0,-999.0
639277,H606,48303010504,0,-999.0
639278,H606,48303000100,0,-999.0
639279,H606,48303000201,0,-999.0
639280,H606,48303000202,0,-999.0
639281,H606,48303000301,0,-999.0
639282,H606,48303000402,0,-999.0
639283,H606,48303000403,0,-999.0
639284,H606,48303000404,0,-999.0
639286,H606,48303010102,0,-999.0
639287,H606,48303010302,0,-999.0
639288,H606,48303010402,0,-999.0
639289,H606,48303010404,0,-999.0
639290,H606,48303010505,0,-999.0
639291,H606,48303010506,0,-999.0
639293,H606,48303000405,0,-999.0
639294,H606,48303000500,0,-999.0
639295,H606,48303000605,0,-999.0
639296,H606,48303000607,0,-999.0
639297,H606,48303000700,0,-999.0
639298,H606,48303001000,0,-999.0
639299,H606,48303001200,0,-999.0
639300,H606,48303001300,0,-999.0
639301,H606,48303001400,0,-999.0
639302,H606,48303001601,0,-999.0
639303,H606,48303001602,0,-999.0
639304,H606,48303001702,0,-999.0
639305,H606,48303001705,0,-999.0
639306,H606,48399950500,0,-999.0
639307,H606,48399950600,0,-999.0
639308,H606,48399950100,0,-999.0
639309,H606,48399950200,0,-999.0
639310,H606,48303010406,0,-999.0
639311,H606,48303010405,0,-999.0
639312,H606,48303010408,0,-999.0
639313,H606,48269950100,0,-999.0
639314,H606,48083950700,0,-999.0
639315,H606,48083950600,0,-999.0
639316,H606,48303010508,0,-999.0
639317,H606,48303001801,0,-999.0
639318,H606,48303010301,0,-999.0
639319,H606,48303000900,0,-999.0
639321,H606,48303010403,0,-999.0
639322,H606,48303001501,0,-999.0
639323,H606,48303002102,0,-999.0
639324,H606,48303000603,0,-999.0
639327,H606,48173950100,0,-999.0
639328,H606,48303010511,0,-999.0
639329,H606,48303001708,0,-999.0
639330,H606,48303010407,0,-999.0
639331,H606,48303010510,0,-999.0
639332,H606,48303010509,0,-999.0
639333,H606,48303980000,0,-999.0
639334,H606,48329010107,0,-999.0
639337,H606,48441013500,0,-999.0
639339,H606,48155950100,0,-999.0
639340,H606,48445950100,0,-999.0
639341,H606,48445950400,0,-999.0
639343,H606,48023950300,0,-999.0
639344,H606,48153950500,0,-999.0
639345,H606,48153950600,0,-999.0
639346,H606,48115950500,0,-999.0
639347,H606,48115950600,0,-999.0
639349,H606,48095950300,0,-999.0
639350,H606,48441980000,0,-999.0
639351,H606,48417950300,0,-999.0
639352,H606,48451001400,0,-999.0
639353,H606,48451001301,0,-999.0
639354,H606,48451000300,0,-999.0
639355,H606,48451001702,0,-999.0
639356,H606,48451000700,0,-999.0
639357,H606,48451001600,0,-999.0
639358,H606,48451000400,0,-999.0
639359,H606,48451001102,0,-999.0
639360,H606,48451001000,0,-999.0
639361,H606,48451001704,0,-999.0
639362,H606,48451001101,0,-999.0
639363,H606,48451001200,0,-999.0
639373,H606,48345950100,0,-999.0
639374,H606,48059030200,0,-999.0
639375,H606,48135003000,0,-999.0
639376,H606,48165950100,0,-999.0
639377,H606,48165950200,0,-999.0
639379,H606,48329010114,0,-999.0
639380,H606,48501950200,0,-999.0
639381,H606,48189950900,0,-999.0
639382,H606,48189950600,0,-999.0
639383,H606,48189950800,0,-999.0
639384,H606,48329000100,0,-999.0
639385,H606,48329000401,0,-999.0
639386,H606,48329000500,0,-999.0
639387,H606,48329001100,0,-999.0
639388,H606,48329000304,0,-999.0
639389,H606,48329001200,0,-999.0
639390,H606,48329001300,0,-999.0
639391,H606,48329001400,0,-999.0
639392,H606,48329001500,0,-999.0
639398,H606,48329001700,0,-999.0
639399,H606,48329010104,0,-999.0
639404,H606,48329010105,0,-999.0
639405,H606,48329010108,0,-999.0
639406,H606,48329010109,0,-999.0
639407,H606,48207950300,0,-999.0
639408,H606,48207950400,0,-999.0
639410,H606,48115950402,0,-999.0
639411,H606,48115950401,0,-999.0
639412,H606,48451001706,0,-999.0
639413,H606,48451980000,0,-999.0
639414,H606,48235950100,0,-999.0
639415,H606,48329980000,0,-999.0
639416,H606,48329010200,0,-999.0
639417,H606,48447950300,0,-999.0
639418,H606,48451001708,0,-999.0
639419,H606,48451001707,0,-999.0
639420,H606,48451000802,0,-999.0
639421,H606,48451000801,0,-999.0
639422,H606,48451001800,0,-999.0
639423,H606,48303001707,0,-999.0
639424,H606,48303001706,0,-999.0
639425,H606,48303001803,0,-999.0
639426,H606,48303001804,0,-999.0
639427,H606,48303001901,0,-999.0
639428,H606,48303001903,0,-999.0
639429,H606,48303001904,0,-999.0
639430,H606,48303002001,0,-999.0
639431,H606,48303002002,0,-999.0
639432,H606,48303002101,0,-999.0
639433,H606,48303002202,0,-999.0
639434,H606,48303002203,0,-999.0
639436,H606,48253020400,0,-999.0
639437,H606,48253020101,0,-999.0
639438,H606,48253020102,0,-999.0
639441,H606,48303010200,0,-999.0
639442,H606,48329000305,0,-999.0
639443,H606,48329010112,0,-999.0
639444,H606,48461950100,0,-999.0
639445,H606,48329000302,0,-999.0
639446,H606,48329000303,0,-999.0
639447,H606,48329010113,0,-999.0
639448,H606,48329010106,0,-999.0
639449,H606,48329000200,0,-999.0
639450,H606,48329000402,0,-999.0
639451,H606,48329000600,0,-999.0
639452,H606,48219950100,0,-999.0
639453,H606,48219950600,0,-999.0
639454,H606,48219950200,0,-999.0
639455,H606,48219950700,0,-999.0
639458,H606,48305950600,0,-999.0
639460,H606,48125950300,0,-999.0
639461,H606,48441013404,0,-999.0
639462,H606,48433950300,0,-999.0
639463,H606,48081950200,0,-999.0
639464,H606,48081950100,0,-999.0
639465,H606,48003950200,0,-999.0
639466,H606,48003950100,0,-999.0
639467,H606,48003950400,0,-999.0
639468,H606,48003950300,0,-999.0
639469,H606,48451000200,0,-999.0
639470,H606,48451000900,0,-999.0
639471,H606,48451000100,0,-999.0
639472,H606,48451001303,0,-999.0
639473,H606,48451001304,0,-999.0
639474,H606,48451001500,0,-999.0
639475,H606,48107950100,0,-999.0
639476,H606,48107950300,0,-999.0
639477,H606,48107950200,0,-999.0
639478,H606,48059030102,0,-999.0
639479,H606,48059030101,0,-999.0
639480,H606,48317950100,0,-999.0
639481,H606,48317950200,0,-999.0
639482,H606,48135002503,0,-999.0
639483,H606,48135002300,0,-999.0
639484,H606,48135002400,0,-999.0
639485,H606,48135002501,0,-999.0
639486,H606,48135002900,0,-999.0
639487,H606,48101950100,0,-999.0
