,HC_ID,GEOID,dist,trvl_time
534035,H429,48469000201,0,28.24496314285424
534036,H429,48469000202,0,29.76089701659264
534037,H429,48469000301,0,30.502590233261895
534038,H429,48469000302,0,30.79647544689334
534039,H429,48469000400,0,28.0167886975722
534041,H429,48469000501,0,25.602397039753846
534042,H429,48469000601,0,26.759193218688516
534043,H429,48469000602,0,28.278099527683274
534044,H429,48469001501,0,25.515242146163462
534049,H429,48469001601,0,25.66549602543753
534050,H429,48469001604,0,28.24556299648001
534051,H429,48469001605,0,29.0837400454429
534060,H429,48123970200,0,14.29273594165582
534061,H429,48123970300,0,12.755987407920674
534062,H429,48123970100,0,19.220961807102576
534063,H429,48123970500,0,34.20297306165106
534064,H429,48123970400,0,20.731619467359884
534176,H429,48285000300,0,45.060612418840336
534177,H429,48285000500,0,32.092772342179316
534178,H429,48285000400,0,32.28049564069101
534179,H429,48285000600,0,20.314957032612977
534180,H429,48285000200,0,39.09306513433083
534181,H429,48285000100,0,51.5892888437004
534277,H429,48481741100,0,70.84243778882644
534354,H429,48255970400,0,39.8322582041604
534355,H429,48255970100,0,54.26962833986262
534356,H429,48255970300,0,57.168946647688045
534357,H429,48255970200,0,63.09130541695341
534381,H429,48493000402,0,72.40633975079263
534382,H429,48493000500,0,52.79475729118982
534387,H429,48493000102,0,72.97804925490009
534670,H429,48057000400,0,53.29200583588369
534671,H429,48057000300,0,72.00074073448559
534672,H429,48057000200,0,53.04420446013844
534673,H429,48057000100,0,55.342205256377596
534681,H429,48055960700,0,58.31094176250873
534682,H429,48055960600,0,68.45467253274653
534683,H429,48055960200,0,72.60778337698258
534781,H429,48391950400,0,73.14674365056302
534782,H429,48175960200,0,55.15498220973182
534783,H429,48175960100,0,40.87661493239662
534839,H429,48239950300,0,50.89822858384901
534840,H429,48239950200,0,48.376201847132485
534841,H429,48239950100,0,65.33909382095446
534842,H429,48469001503,0,25.440705631425402
534843,H429,48469001504,0,25.984167794712583
534852,H429,48187210901,0,62.64212554817767
534854,H429,48187210902,0,65.57873910482397
534857,H429,48187210200,0,72.50660000216308
534858,H429,48187210801,0,74.14809258163197
534859,H429,48187210100,0,71.66414046475802
534860,H429,48187210400,0,68.54703303718524
534863,H429,48187210300,0,72.45303879809275
534898,H429,48391950200,0,68.7177200458547
534924,H429,48469001606,0,40.335423576143484
534925,H429,48469980000,0,31.951848258409857
534947,H429,48149970500,0,57.82317532930749
534949,H429,48149970600,0,67.17480554875196
534950,H429,48149970300,0,74.86279047718794
534954,H429,48177000600,0,39.38150317503952
534955,H429,48177000100,0,56.68679031368765
534962,H429,48469000800,0,45.24832762263721
534963,H429,48469000700,0,37.041451744501906
534964,H429,48469001400,0,27.61981339459909
534965,H429,48469000502,0,26.792845361531942
534966,H429,48469001300,0,39.40897761040467
534967,H429,48469001700,0,38.676678939196535
534968,H429,48469000100,0,27.927121909179213
534969,H429,48177000500,0,54.014829413425716
534970,H429,48177000200,0,40.577372411216714
534971,H429,48177000400,0,37.72353802492613
534972,H429,48177000300,0,38.93116918246969
