,HC_ID,GEOID,dist,trvl_time
101810,H064,48439121609,0,50.132467048203445
101811,H064,48251130208,0,63.681488392915405
101812,H064,48251131000,0,73.48948695644897
101813,H064,48251131100,0,72.31616258797108
101814,H064,48251130409,0,62.101403729772436
101815,H064,48251130800,0,71.08611180780416
101816,H064,48439110703,0,56.020372772273284
101817,H064,48113011800,0,31.50198832320652
101818,H064,48113012208,0,25.4951500020881
101819,H064,48439113628,0,34.66624715240385
101820,H064,48439113629,0,36.84016242755429
101821,H064,48113010703,0,32.6903518096596
101822,H064,48113010704,0,31.72413105939403
101823,H064,48113980100,0,25.921393261408802
101824,H064,48113000605,0,21.681334502459784
101825,H064,48113016407,0,38.13166214692165
101826,H064,48113007101,0,22.32687080170073
101827,H064,48113018002,0,23.3367609516992
101828,H064,48113016804,0,38.60349959854958
101829,H064,48113009105,0,29.805729269293263
101830,H064,48113012210,0,25.785048659510952
101831,H064,48113009610,0,20.719469528075372
101832,H064,48113014121,0,24.023983349765167
101833,H064,48113013713,0,22.480317586234367
101834,H064,48113004201,0,25.57619442546263
101835,H064,48113017001,0,41.604568891814075
101836,H064,48113017102,0,35.8568192144397
101837,H064,48113018124,0,20.987248139535062
101838,H064,48113011105,0,32.79306064644457
101839,H064,48113005901,0,30.494734005049427
101840,H064,48113006001,0,29.567298059910303
101841,H064,48113006002,0,30.712446358943097
101842,H064,48113006200,0,27.869325625330625
101843,H064,48113006301,0,29.67546894336372
101844,H064,48113006302,0,29.473565471578937
101845,H064,48113006501,0,30.976227050290664
101846,H064,48113006502,0,31.574395276215906
101847,H064,48397040200,0,29.710274100442103
101848,H064,48397040301,0,24.05083447813301
101849,H064,48397040302,0,30.5689330223452
101850,H064,48113010801,0,32.63374902618263
101851,H064,48113011200,0,32.3673026656641
101852,H064,48113011300,0,33.0740313588362
101853,H064,48113001800,0,21.79773073147342
101854,H064,48113001900,0,22.364236966051987
101855,H064,48113002000,0,24.779853481308802
101856,H064,48113002100,0,22.204904521908475
101857,H064,48113001202,0,24.61976477480665
101858,H064,48113001203,0,24.240382081608626
101859,H064,48113015800,0,32.89888630812629
101860,H064,48113011900,0,30.281843953191547
101861,H064,48113016903,0,38.453874087726106
101862,H064,48113016617,0,37.11538596391213
101863,H064,48113008703,0,29.449928966584526
101864,H064,48113014002,0,23.11585739154304
101865,H064,48113014124,0,26.877490989456017
101866,H064,48113007700,0,18.47146109925762
101867,H064,48113013711,0,22.005745774272977
101868,H064,48113014114,0,28.598966618390612
101869,H064,48113015304,0,33.59085488149357
101870,H064,48113014703,0,26.452120688070814
101871,H064,48113016406,0,39.00286038553416
101872,H064,48113018205,0,20.68963073614595
101873,H064,48113011500,0,27.49568769208869
101874,H064,48113005902,0,30.00311669443721
101875,H064,48439111102,0,52.5464387859331
101876,H064,48439111202,0,54.88300162889104
101877,H064,48439111304,0,50.592322903025625
101878,H064,48439106001,0,56.14868163280329
101879,H064,48439106002,0,55.15361262776085
101880,H064,48439106101,0,49.73981226248917
101881,H064,48439106102,0,51.74247650074127
101882,H064,48439106201,0,50.028514173368215
101883,H064,48439106202,0,48.83410255234087
101884,H064,48439106300,0,48.29688943269244
101885,H064,48439106502,0,45.46894409818135
101886,H064,48439106503,0,45.13257995171437
101887,H064,48439106507,0,46.96291880826028
101888,H064,48439106510,0,43.31659363605025
101889,H064,48139060500,0,51.65858145148353
101890,H064,48139060600,0,49.087920483730684
101891,H064,48139061400,0,55.77241760706934
101892,H064,48397040401,0,40.16798573037914
101893,H064,48139061300,0,58.390990156691444
101894,H064,48139060207,0,45.198242097035575
101895,H064,48139061500,0,55.45114799334792
101896,H064,48139061600,0,53.85735260273252
101897,H064,48139061700,0,61.39064363092518
101898,H064,48139060900,0,63.460411561623765
101899,H064,48139060204,0,43.61806476170019
101900,H064,48139061000,0,66.48759078760582
101901,H064,48139060300,0,51.24676265685401
101902,H064,48139060101,0,41.275894055171015
101903,H064,48139060400,0,54.13975248010492
101904,H064,48139061200,0,68.53495094520487
101905,H064,48139061100,0,56.59841254334764
101906,H064,48139060102,0,52.09003687835241
101907,H064,48139060206,0,42.03521782652674
101908,H064,48251130215,0,66.82691884013367
101910,H064,48349970200,0,69.91186045813747
101912,H064,48349970800,0,70.9786909933368
101914,H064,48349970500,0,70.97822621894832
101916,H064,48349970100,0,71.42990036205593
101921,H064,48257050204,0,39.968175162490866
101922,H064,48439113906,0,35.55103877144809
101923,H064,48439113910,0,41.05802052677414
101924,H064,48439114003,0,48.14437332716042
101925,H064,48439122200,0,40.23349660672888
101926,H064,48439122300,0,40.841430303116894
101927,H064,48439122400,0,42.952665483117244
101928,H064,48439122500,0,43.91934396230188
101936,H064,48213950500,0,72.53788963447462
101941,H064,48439122600,0,44.67015570306187
101942,H064,48439114005,0,49.174661765994216
101943,H064,48439121601,0,44.36773287847459
101944,H064,48439121604,0,41.41284033927894
101945,H064,48439114006,0,48.560970203734875
101946,H064,48231961501,0,51.61820864597767
101947,H064,48139060213,0,48.46137262931148
101948,H064,48139060211,0,50.7214426941736
101949,H064,48139060801,0,51.59937098732362
101950,H064,48139060702,0,48.39708041358543
101951,H064,48139060214,0,48.74876777729814
101952,H064,48139060703,0,43.39242524488111
101953,H064,48139060802,0,54.39616675884914
101954,H064,48139060803,0,50.02839977450447
101955,H064,48139060701,0,48.11189426229268
101956,H064,48139060208,0,53.70191491184579
101957,H064,48139060212,0,48.712394446148025
101958,H064,48139060210,0,54.68304848953988
101959,H064,48139060209,0,48.96841048853868
101960,H064,48497150101,0,67.19996922730131
101962,H064,48497150300,0,74.46310602967723
101963,H064,48497150601,0,68.8413105328345
101964,H064,48497150200,0,57.62332890282604
101965,H064,48497150603,0,55.489334623736674
101967,H064,48497150500,0,69.84279830785803
101968,H064,48497150602,0,57.225912316897265
101969,H064,48497150102,0,64.92657007349574
101970,H064,48497150403,0,74.6691342216196
101972,H064,48085031704,0,16.761330625881545
101973,H064,48085031653,0,12.510611564346984
101974,H064,48367140706,0,66.46963805509036
101975,H064,48367140408,0,65.89062312559601
101976,H064,48367140102,0,73.52970358769247
101977,H064,48367140409,0,67.08057072792178
101978,H064,48367140703,0,69.57353907699571
