,HC_ID,GEOID,dist,trvl_time
502242,H402,48373210102,0,74.47231022652495
502260,H402,48201251902,0,70.61630342492795
502279,H402,48245002100,0,14.081116784600509
502280,H402,48245002200,0,13.553100254360837
502281,H402,48245002300,0,12.631281887039435
502282,H402,48245002500,0,11.451636762121725
502283,H402,48245002600,0,10.171326011203885
502284,H402,48245005100,0,8.30702444645854
502285,H402,48245005400,0,7.734758673464561
502289,H402,48201233200,0,74.09144090911232
502309,H402,48201252100,0,74.18938368011204
502310,H402,48201253000,0,65.11643778581221
502311,H402,48201253300,0,68.14495702295105
502312,H402,48201253400,0,67.04617347291853
502322,H402,48201253500,0,66.7998889423663
502323,H402,48201253600,0,64.8337151641914
502335,H402,48245990000,0,39.54184010067559
502337,H402,48361020800,0,31.644505184561165
502373,H402,48201252200,0,73.5349421074796
502374,H402,48457950300,0,63.42123220942898
502375,H402,48457950400,0,70.25031204371015
502376,H402,48457950500,0,56.47361797730926
502379,H402,48245001700,0,12.154312075716561
502380,H402,48291700600,0,73.23944090415931
502381,H402,48291701400,0,43.92447517275517
502382,H402,48291701200,0,52.42738581486246
502383,H402,48291700800,0,63.99433874136663
502384,H402,48291701000,0,60.61249764874719
502387,H402,48291701300,0,50.393620977005995
502388,H402,48291700700,0,62.15994665516947
502389,H402,48291701100,0,60.80482626864157
502406,H402,48245001900,0,12.141410167445457
502407,H402,48245011001,0,0.5668912999611506
502408,H402,48245011002,0,2.6452705755748203
502431,H402,48245011303,0,23.277649200450192
502452,H402,48361020900,0,33.796371713229064
502453,H402,48361021300,0,34.93629025485308
502495,H402,48245010300,0,4.941854477229556
502496,H402,48245010400,0,5.932312825407986
502497,H402,48361020700,0,31.176431201330857
502498,H402,48361021100,0,40.87911551357843
502499,H402,48361021600,0,27.446387376177718
502500,H402,48361022300,0,34.18897314031499
502501,H402,48361021700,0,20.35009288858225
502502,H402,48361021200,0,36.532474597757265
502503,H402,48361020300,0,39.24010460764238
502504,H402,48361022000,0,23.57373530157849
502505,H402,48361021800,0,27.223327018533954
502506,H402,48361021000,0,36.97867613103647
502507,H402,48361022400,0,43.20649075851925
502508,H402,48361022200,0,31.956317665504873
502509,H402,48361021400,0,29.454298457675385
502510,H402,48361021900,0,28.72095733406545
502511,H402,48361020200,0,33.97385957714591
502512,H402,48361020500,0,36.69253894907372
502539,H402,48245005500,0,7.950144280167156
502540,H402,48245005900,0,9.008112251308846
502541,H402,48245006100,0,8.683643610326207
