,HC_ID,GEOID,dist,trvl_time
190564,H139,48439121609,0,-999.0
190565,H139,48373210400,0,-999.0
190566,H139,48251130208,0,-999.0
190567,H139,48251131000,0,-999.0
190568,H139,48251131100,0,-999.0
190569,H139,48251130409,0,-999.0
190570,H139,48251130800,0,-999.0
190573,H139,48439113628,0,-999.0
190574,H139,48439113629,0,-999.0
190575,H139,48113010703,0,-999.0
190576,H139,48113010704,0,-999.0
190580,H139,48113016407,0,-999.0
190591,H139,48113009610,0,-999.0
190592,H139,48113014121,0,-999.0
190593,H139,48113013713,0,-999.0
190597,H139,48113018124,0,-999.0
190610,H139,48203020200,0,-999.0
190611,H139,48203020401,0,-999.0
190612,H139,48203020402,0,-999.0
190613,H139,48397040200,0,-999.0
190625,H139,48113015800,0,-999.0
190630,H139,48113014002,0,-999.0
190631,H139,48113014124,0,-999.0
190633,H139,48113013711,0,-999.0
190634,H139,48113014114,0,-999.0
190635,H139,48113015304,0,-999.0
190636,H139,48113014703,0,-999.0
190637,H139,48113016406,0,-999.0
190641,H139,48439111102,0,-999.0
190642,H139,48439111202,0,-999.0
190643,H139,48439111304,0,-999.0
190644,H139,48439106001,0,-999.0
190645,H139,48439106002,0,-999.0
190646,H139,48439106101,0,-999.0
190647,H139,48439106102,0,-999.0
190648,H139,48439106201,0,-999.0
190649,H139,48439106202,0,-999.0
190650,H139,48439106300,0,-999.0
190651,H139,48439106502,0,-999.0
190652,H139,48439106503,0,-999.0
190653,H139,48439106507,0,-999.0
190654,H139,48439106510,0,-999.0
190659,H139,48041000102,0,-999.0
190660,H139,48041000103,0,-999.0
190666,H139,48139060900,0,-999.0
190667,H139,48139060204,0,-999.0
190668,H139,48139061000,0,-999.0
190676,H139,48251130215,0,-999.0
190688,H139,48439113906,0,-999.0
190689,H139,48439113910,0,-999.0
190690,H139,48439114003,0,-999.0
190691,H139,48439122200,0,-999.0
190692,H139,48439122300,0,-999.0
190693,H139,48439122400,0,-999.0
190694,H139,48439122500,0,-999.0
190707,H139,48067950700,0,-999.0
190708,H139,48067950200,0,-999.0
190709,H139,48067950600,0,-999.0
190710,H139,48439122600,0,-999.0
190711,H139,48439121601,0,-999.0
190712,H139,48439121604,0,-999.0
190716,H139,48139060801,0,-999.0
190717,H139,48139060702,0,-999.0
190718,H139,48139060214,0,-999.0
190719,H139,48139060703,0,-999.0
190720,H139,48139060802,0,-999.0
190721,H139,48139060803,0,-999.0
190722,H139,48139060701,0,-999.0
190727,H139,48063950200,0,-999.0
190728,H139,48085031704,0,-999.0
190729,H139,48085031653,0,-999.0
190730,H139,48439113611,0,-999.0
190734,H139,48251130205,0,-999.0
190740,H139,48217960400,0,-999.0
190741,H139,48217960600,0,-999.0
190742,H139,48217960500,0,-999.0
190743,H139,48217960800,0,-999.0
190744,H139,48217961000,0,-999.0
190745,H139,48217960700,0,-999.0
190746,H139,48217960100,0,-999.0
190747,H139,48217960900,0,-999.0
190748,H139,48217960200,0,-999.0
190749,H139,48217961100,0,-999.0
190750,H139,48113007601,0,-999.0
190751,H139,48113007604,0,-999.0
190752,H139,48113007605,0,-999.0
190756,H139,48439103701,0,-999.0
190757,H139,48439103800,0,-999.0
190759,H139,48439103702,0,-999.0
190777,H139,48499950100,0,-999.0
190782,H139,48113013624,0,-999.0
190787,H139,48499950200,0,-999.0
190795,H139,48121021728,0,-999.0
190796,H139,48309002000,0,-999.0
190797,H139,48309000598,0,-999.0
190801,H139,48439113514,0,-999.0
190802,H139,48121020303,0,-999.0
190803,H139,48121021403,0,-999.0
190804,H139,48121021615,0,-999.0
190805,H139,48121020305,0,-999.0
190806,H139,48439106511,0,-999.0
190807,H139,48439106512,0,-999.0
190808,H139,48439106513,0,-999.0
190809,H139,48439106514,0,-999.0
190810,H139,48439106515,0,-999.0
190811,H139,48439106516,0,-999.0
190812,H139,48121021502,0,-999.0
190813,H139,48121021505,0,-999.0
190814,H139,48121021409,0,-999.0
190815,H139,48439111404,0,-999.0
190816,H139,48121020306,0,-999.0
190817,H139,48439111402,0,-999.0
190818,H139,48397040102,0,-999.0
190819,H139,48397040402,0,-999.0
190824,H139,48085031645,0,-999.0
190825,H139,48005000400,0,-999.0
190826,H139,48005001100,0,-999.0
190827,H139,48005000700,0,-999.0
