,HC_ID,GEOID,dist,trvl_time
103,H000,48349970700,0,-999.0
105,H000,48349970600,0,-999.0
107,H000,48349970400,0,-999.0
108,H000,48349971000,0,-999.0
109,H000,48425000200,0,-999.0
110,H000,48425000100,0,-999.0
119,H000,48213950200,0,-999.0
120,H000,48213950400,0,-999.0
121,H000,48213951000,0,-999.0
122,H000,48213951100,0,-999.0
124,H000,48213951400,0,-999.0
127,H000,48213951300,0,-999.0
128,H000,48213950300,0,-999.0
129,H000,48213950100,0,-999.0
130,H000,48213951200,0,-999.0
151,H000,48497150402,0,-999.0
170,H000,48077030200,0,-999.0
171,H000,48077030301,0,-999.0
172,H000,48077030302,0,-999.0
182,H000,48217960400,0,-999.0
183,H000,48217960600,0,-999.0
184,H000,48217960500,0,-999.0
187,H000,48217960700,0,-999.0
190,H000,48217960200,0,-999.0
191,H000,48217961100,0,-999.0
218,H000,48499950500,0,-999.0
219,H000,48499950100,0,-999.0
226,H000,48499950800,0,-999.0
227,H000,48499950400,0,-999.0
228,H000,48499950700,0,-999.0
229,H000,48499950200,0,-999.0
296,H000,48009020300,0,-999.0
306,H000,48387950600,0,-999.0
321,H000,48337950600,0,-999.0
326,H000,48309004000,0,-999.0
327,H000,48309004202,0,-999.0
328,H000,48309000100,0,-999.0
329,H000,48223950500,0,-999.0
330,H000,48223950800,0,-999.0
331,H000,48223950100,0,-999.0
332,H000,48223950600,0,-999.0
333,H000,48223950700,0,-999.0
335,H000,48223950300,0,-999.0
336,H000,48193950100,0,-999.0
342,H000,48119950200,0,-999.0
343,H000,48119950100,0,-999.0
404,H000,48467950800,0,-999.0
405,H000,48467950900,0,-999.0
448,H000,48221160210,0,-999.0
472,H000,48363000600,0,-999.0
485,H000,48161000300,0,-999.0
486,H000,48161000200,0,-999.0
487,H000,48161000100,0,-999.0
488,H000,48161000700,0,-999.0
489,H000,48161000900,0,-999.0
490,H000,48161000600,0,-999.0
491,H000,48161000400,0,-999.0
587,H000,48035950500,0,-999.0
593,H000,48143950700,0,-999.0
594,H000,48143950500,0,-999.0
595,H000,48143950600,0,-999.0
596,H000,48143950400,0,-999.0
597,H000,48143950100,0,-999.0
609,H000,48337950300,0,-999.0
610,H000,48337950200,0,-999.0
612,H000,48337950100,0,-999.0
678,H000,48363000300,0,-999.0
679,H000,48363000400,0,-999.0
680,H000,48363000200,0,-999.0
681,H000,48363000100,0,-999.0
682,H000,48363000500,0,-999.0
695,H000,48363000700,0,-999.0
696,H000,48363000800,0,-999.0
697,H000,48363000900,0,-999.0
734,H000,48147950800,0,-999.0
765,H000,48367140602,0,-999.0
780,H000,48293970600,0,-999.0
781,H000,48293970200,0,-999.0
782,H000,48293970400,0,-999.0
783,H000,48293970700,0,-999.0
784,H000,48293970100,0,-999.0
785,H000,48293970300,0,-999.0
786,H000,48293970500,0,-999.0
833,H000,48221160301,0,-999.0
875,H000,48367140502,0,-999.0
877,H000,48367140501,0,-999.0
894,H000,48309004103,0,-999.0
895,H000,48309980000,0,-999.0
933,H000,48237950500,0,-999.0
953,H000,48277000800,0,-999.0
954,H000,48277000900,0,-999.0
955,H000,48277001000,0,-999.0
956,H000,48277000700,0,-999.0
957,H000,48277000500,0,-999.0
958,H000,48277000300,0,-999.0
959,H000,48277000200,0,-999.0
960,H000,48277000600,0,-999.0
962,H000,48251130602,0,-999.0
968,H000,48251130601,0,-999.0
987,H000,48499950602,0,-999.0
988,H000,48499950301,0,-999.0
989,H000,48499950601,0,-999.0
1010,H000,48143950202,0,-999.0
1011,H000,48143950201,0,-999.0
1012,H000,48223950402,0,-999.0
1013,H000,48223950401,0,-999.0
1029,H000,48423001604,0,-999.0
1030,H000,48423001906,0,-999.0
1031,H000,48423001908,0,-999.0
1032,H000,48423001907,0,-999.0
1033,H000,48423001905,0,-999.0
1034,H000,48423001404,0,-999.0
1035,H000,48423001403,0,-999.0
1036,H000,48423980000,0,-999.0
1040,H000,48213950902,0,-999.0
1041,H000,48213950903,0,-999.0
1059,H000,48221160100,0,-999.0
1063,H000,48309002800,0,-999.0
1064,H000,48309003000,0,-999.0
1065,H000,48309003200,0,-999.0
1070,H000,48309003300,0,-999.0
1071,H000,48387950700,0,-999.0
1072,H000,48379950100,0,-999.0
1083,H000,48309004201,0,-999.0
1084,H000,48277000402,0,-999.0
1085,H000,48277000101,0,-999.0
1086,H000,48277000102,0,-999.0
1087,H000,48277000401,0,-999.0
1119,H000,48147950100,0,-999.0
1120,H000,48147950500,0,-999.0
1128,H000,48001950100,0,-999.0
1143,H000,48217961400,0,-999.0
1224,H000,48035950100,0,-999.0
1225,H000,48035950400,0,-999.0
1226,H000,48035950300,0,-999.0
1227,H000,48035950700,0,-999.0
1228,H000,48035950600,0,-999.0
1229,H000,48035950200,0,-999.0
1239,H000,48221160208,0,-999.0
1348,H000,48001951100,0,-999.0
1349,H000,48063950102,0,-999.0
1384,H000,48309001600,0,-999.0
1430,H000,48309001100,0,-999.0
1431,H000,48309001200,0,-999.0
1432,H000,48309001300,0,-999.0
1433,H000,48309001400,0,-999.0
1434,H000,48309001500,0,-999.0
1437,H000,48159950100,0,-999.0
1438,H000,48159950200,0,-999.0
1439,H000,48159950300,0,-999.0
1440,H000,48449950200,0,-999.0
1441,H000,48503950400,0,-999.0
1442,H000,48503950200,0,-999.0
1443,H000,48423000300,0,-999.0
1444,H000,48423000500,0,-999.0
1445,H000,48423000600,0,-999.0
1446,H000,48499950302,0,-999.0
1447,H000,48423001401,0,-999.0
1448,H000,48423000100,0,-999.0
1449,H000,48423001700,0,-999.0
1450,H000,48423000201,0,-999.0
1451,H000,48423000202,0,-999.0
1452,H000,48423001602,0,-999.0
1453,H000,48423001500,0,-999.0
1454,H000,48423001601,0,-999.0
1455,H000,48423000400,0,-999.0
1456,H000,48423000700,0,-999.0
1457,H000,48423001000,0,-999.0
1458,H000,48423000800,0,-999.0
1485,H000,48309003602,0,-999.0
1486,H000,48309004102,0,-999.0
1487,H000,48309003500,0,-999.0
1488,H000,48309001800,0,-999.0
1489,H000,48309002900,0,-999.0
1490,H000,48309003400,0,-999.0
1491,H000,48309003601,0,-999.0
1492,H000,48309001700,0,-999.0
1499,H000,48237950300,0,-999.0
1500,H000,48237950100,0,-999.0
1501,H000,48073950200,0,-999.0
1532,H000,48001950402,0,-999.0
1538,H000,48221160205,0,-999.0
1539,H000,48221160302,0,-999.0
1540,H000,48221160209,0,-999.0
1559,H000,48459950200,0,-999.0
1560,H000,48459950300,0,-999.0
1561,H000,48459950500,0,-999.0
1663,H001,48349970900,0,-999.0
1665,H001,48349970300,0,-999.0
1667,H001,48349970700,0,-999.0
1669,H001,48349970600,0,-999.0
1671,H001,48349970400,0,-999.0
1672,H001,48349971000,0,-999.0
1673,H001,48425000200,0,-999.0
