,HC_ID,GEOID,dist,trvl_time
631865,H561,48017950100,0,63.22221414777422
631866,H561,48381021900,0,37.789341998541
631867,H561,48381021702,0,53.121198433314575
631868,H561,48381021801,0,28.57177466541047
631869,H561,48381020900,0,42.63465882640722
631870,H561,48381021602,0,42.01336449368019
631871,H561,48381020100,0,42.528300848754384
631872,H561,48381020500,0,43.289622016143035
631874,H561,48381021101,0,42.36203189791951
631875,H561,48381022002,0,47.57620438621198
631876,H561,48381022001,0,41.11120863400979
631877,H561,48381021608,0,39.17777760478418
631878,H561,48381021609,0,40.24733216475754
631907,H561,48279950100,0,58.43300092102149
631908,H561,48279950500,0,73.85174206496389
631909,H561,48279950200,0,50.949077493780905
631911,H561,48279950300,0,66.2598266712065
631937,H561,48359950100,0,52.13855615259505
631942,H561,48369950200,0,25.810586003637887
631943,H561,48369950300,0,46.38190398841887
631947,H561,48381020400,0,42.738813118960856
631948,H561,48381020600,0,47.12084924051866
631949,H561,48381020200,0,42.667787504745334
631950,H561,48381020300,0,42.931045484130955
631954,H561,48437950200,0,60.935702524242444
631955,H561,48437950300,0,59.65765271270712
631956,H561,48437950400,0,74.44201123795511
631958,H561,48375011700,0,44.165103053409794
631959,H561,48375011900,0,45.20366549817082
631960,H561,48375012000,0,45.868906647538076
631961,H561,48375012200,0,48.30400060774349
631962,H561,48375012600,0,49.98916537459209
631963,H561,48375012800,0,48.21905162385546
631964,H561,48375013000,0,48.16545831037591
631965,H561,48375013200,0,45.32451844397486
631966,H561,48375015400,0,45.83387707064552
631967,H561,48375014401,0,55.87031231097288
631968,H561,48375980000,0,53.42951951085869
631983,H561,48117950600,0,27.626980860269416
632022,H561,48375013900,0,49.587724243364875
632023,H561,48375013400,0,52.95620952413172
632024,H561,48375015300,0,46.23517301197864
632025,H561,48375011800,0,44.54802903941258
632026,H561,48375010100,0,43.476085382948696
632027,H561,48375010300,0,43.67125008323104
632028,H561,48375010400,0,43.822378497408955
632029,H561,48375010200,0,43.48178372691821
632030,H561,48375011500,0,45.06760330346142
632031,H561,48375010600,0,45.51370962408678
632032,H561,48375010700,0,46.77283086854287
632033,H561,48375011000,0,47.25681350732394
632034,H561,48375011600,0,43.83888739354587
632036,H561,48381021102,0,41.21522995761813
632037,H561,48381021703,0,37.93922760240694
632038,H561,48381021704,0,31.825325661613817
632039,H561,48069950300,0,41.49925602498393
632040,H561,48069950200,0,28.28857116718231
632041,H561,48069950100,0,24.44538210356007
632043,H561,48381020800,0,42.57762973027833
632044,H561,48381021000,0,41.16406728485505
632045,H561,48381021200,0,41.903071391957944
632046,H561,48381021300,0,40.84364368496958
632047,H561,48381021500,0,38.425358629337055
632049,H561,48381021603,0,42.783214782494994
632050,H561,48381021604,0,42.08939655087661
632051,H561,48381021605,0,40.9610647643205
632052,H561,48381021606,0,39.44953573756362
632053,H561,48381021802,0,29.71539364101068
632057,H561,48375013300,0,47.28096159395099
632058,H561,48375014100,0,52.145886373582314
632059,H561,48375014500,0,47.95926785328229
632060,H561,48375014700,0,45.155386262060496
632061,H561,48375014800,0,46.99768404025451
632062,H561,48375014900,0,49.8974787947682
632063,H561,48375015000,0,49.660879445952254
632064,H561,48375015100,0,52.97718456902618
632065,H561,48375015200,0,50.00992034282192
632066,H561,48117950400,0,2.3515524469431934
632067,H561,48117950500,0,3.159750603530309
632068,H561,48117950300,0,1.4571393762949771
