,HC_ID,GEOID,dist,trvl_time
635850,H587,48017950100,0,14.128775115661025
635854,H587,48381021801,0,72.42087653704783
635859,H587,48303001709,0,61.918443385212406
635865,H587,48303002204,0,61.62754247736584
635866,H587,48303002300,0,60.71068675032147
635867,H587,48303002400,0,61.17525339743063
635868,H587,48303000302,0,56.46730500850093
635869,H587,48303001502,0,60.907971621881714
635871,H587,48303010502,0,65.16172016532934
635872,H587,48303010504,0,65.13247939515003
635873,H587,48303000100,0,60.36743742531763
635874,H587,48303000201,0,58.915962407958226
635875,H587,48303000202,0,57.78575378468516
635876,H587,48303000301,0,57.859327298632536
635877,H587,48303000402,0,59.285657564663225
635878,H587,48303000403,0,58.84733718224101
635879,H587,48303000404,0,58.91567613203816
635880,H587,48303002500,0,63.43926020488162
635881,H587,48303010102,0,69.93559227362401
635882,H587,48303010302,0,49.497636588549085
635883,H587,48303010402,0,60.36969025783636
635884,H587,48303010404,0,64.79469549763763
635885,H587,48303010505,0,65.3594676799463
635886,H587,48303010506,0,64.85557418482013
635888,H587,48303000405,0,56.019529479604806
635889,H587,48303000500,0,58.36061402116282
635890,H587,48303000605,0,58.38188702171262
635891,H587,48303000607,0,59.245849244599924
635892,H587,48303000700,0,58.8800397236205
635893,H587,48303001000,0,61.910585883286856
635894,H587,48279950100,0,46.08052202232702
635895,H587,48279950500,0,38.902185166253325
635896,H587,48279950200,0,27.591171237468924
635897,H587,48279950600,0,32.38034201975406
635898,H587,48279950300,0,18.20318235578298
635899,H587,48303001200,0,63.83457439369998
635900,H587,48303001300,0,60.21243653980585
635901,H587,48303001400,0,60.12718901524658
635902,H587,48303001601,0,60.318242320972466
635903,H587,48303001602,0,60.204134333292764
635904,H587,48303001702,0,60.60597991984252
635905,H587,48303001705,0,63.219371969883774
635906,H587,48303010406,0,65.0038915316958
635907,H587,48303010405,0,55.36539971681904
635908,H587,48303010408,0,70.8525407306324
635909,H587,48303010508,0,66.83873095052981
635910,H587,48303001801,0,61.40920240207417
635911,H587,48303010301,0,50.9270591515318
635912,H587,48303000900,0,61.555884010254786
635914,H587,48303010403,0,64.90465310110193
635915,H587,48303001501,0,60.087310564488476
635916,H587,48303002102,0,64.4292638917822
635917,H587,48303000603,0,58.63202821909484
635918,H587,48303010511,0,66.14931519925628
635919,H587,48303001708,0,62.5919456255341
635921,H587,48303010407,0,65.46200337828876
635922,H587,48303010510,0,66.38204737474302
635923,H587,48303010509,0,66.92385296731652
635924,H587,48303980000,0,62.548943583048995
635925,H587,48369950200,0,29.181916966882547
635926,H587,48369950300,0,25.357240275055105
635956,H587,48117950600,0,67.94556094922703
635958,H587,48501950100,0,73.1155512143407
635960,H587,48189950300,0,74.90251601418427
635961,H587,48189950900,0,62.541760993021434
635963,H587,48189950700,0,69.38522765800852
635964,H587,48189950600,0,72.71252307547165
635967,H587,48303001707,0,63.26589340757802
635968,H587,48303001706,0,61.260564740853916
635969,H587,48303001803,0,62.781891351827824
635970,H587,48303001804,0,63.362561378907316
635971,H587,48303001901,0,61.402620011984745
635972,H587,48303001903,0,62.961016369840976
635973,H587,48303001904,0,64.0245239955572
635974,H587,48303002001,0,61.95619502281775
635975,H587,48303002002,0,61.245065439533434
635976,H587,48303002101,0,63.045486742860994
635977,H587,48303002202,0,64.6146788940852
635978,H587,48303002203,0,62.50566393096518
635979,H587,48303010200,0,64.86755669541789
635981,H587,48219950400,0,56.960879127755966
635982,H587,48219950300,0,57.81436632561719
635983,H587,48219950100,0,40.48008178040532
635984,H587,48219950600,0,69.75286713616015
635985,H587,48219950500,0,57.94409406118351
635986,H587,48219950200,0,51.18262017402887
635987,H587,48219950700,0,67.40281221712675
636009,H587,48069950300,0,46.811324805242926
636010,H587,48069950200,0,42.98191043859832
636011,H587,48069950100,0,55.77260462402689
636012,H587,48079950100,0,40.23426262052417
636023,H587,48381021802,0,73.56449551264802
636036,H587,48117950400,0,46.977124750533136
636037,H587,48117950500,0,45.84415441300745
636038,H587,48117950300,0,48.00260025999521
