,HC_ID,GEOID,dist,trvl_time
600370,H524,48307950400,0,-999.0
600371,H524,48041001301,0,-999.0
600372,H524,48041001303,0,-999.0
600373,H524,48041001400,0,-999.0
600374,H524,48041002015,0,-999.0
600375,H524,48041001601,0,-999.0
600376,H524,48041001604,0,-999.0
600377,H524,48029121000,0,-999.0
600378,H524,48029161400,0,-999.0
600379,H524,48029190700,0,-999.0
600380,H524,48029110100,0,-999.0
600381,H524,48029120800,0,-999.0
600382,H524,48041001804,0,-999.0
600383,H524,48041002006,0,-999.0
600384,H524,48041000102,0,-999.0
600385,H524,48041000103,0,-999.0
600386,H524,48041002014,0,-999.0
600387,H524,48041002012,0,-999.0
600388,H524,48041001701,0,-999.0
600389,H524,48041001702,0,-999.0
600390,H524,48041001606,0,-999.0
600391,H524,48029120701,0,-999.0
600392,H524,48029120901,0,-999.0
600393,H524,48029120702,0,-999.0
600394,H524,48029120902,0,-999.0
600395,H524,48029141800,0,-999.0
600396,H524,48029170102,0,-999.0
600397,H524,48029130800,0,-999.0
600398,H524,48029190100,0,-999.0
600399,H524,48123970200,0,-999.0
600400,H524,48123970300,0,-999.0
600401,H524,48123970100,0,-999.0
600402,H524,48123970500,0,-999.0
600403,H524,48123970400,0,-999.0
600404,H524,48041001605,0,-999.0
600405,H524,48041001803,0,-999.0
600406,H524,48029121110,0,-999.0
600407,H524,48029121111,0,-999.0
600408,H524,48029121112,0,-999.0
600409,H524,48029110600,0,-999.0
600410,H524,48029110700,0,-999.0
600411,H524,48029110500,0,-999.0
600412,H524,48029121108,0,-999.0
600413,H524,48029120100,0,-999.0
600414,H524,48029120300,0,-999.0
600415,H524,48041002007,0,-999.0
600416,H524,48041002008,0,-999.0
600417,H524,48029121402,0,-999.0
600418,H524,48029121403,0,-999.0
600419,H524,48029121116,0,-999.0
600420,H524,48029121117,0,-999.0
600421,H524,48029121300,0,-999.0
600422,H524,48029141300,0,-999.0
600423,H524,48029181303,0,-999.0
600424,H524,48029182103,0,-999.0
600425,H524,48029130900,0,-999.0
600426,H524,48029181602,0,-999.0
600427,H524,48029160200,0,-999.0
600428,H524,48029130200,0,-999.0
600429,H524,48029190902,0,-999.0
600430,H524,48029182101,0,-999.0
600431,H524,48029980002,0,-999.0
600432,H524,48029111000,0,-999.0
600433,H524,48029980001,0,-999.0
600434,H524,48029181503,0,-999.0
