,HC_ID,GEOID,dist,trvl_time
199997,H155,48373210102,0,-999.0
199998,H155,48373210101,0,-999.0
199999,H155,48373210500,0,-999.0
200001,H155,48183001400,0,-999.0
200002,H155,48183000600,0,-999.0
200003,H155,48183010301,0,-999.0
200004,H155,48183001200,0,-999.0
200005,H155,48183000200,0,-999.0
200006,H155,48183010400,0,-999.0
200007,H155,48183010600,0,-999.0
200008,H155,48183000900,0,-999.0
200009,H155,48183010200,0,-999.0
200010,H155,48203020200,0,-999.0
200011,H155,48203020102,0,-999.0
200014,H155,48361020800,0,-999.0
200015,H155,48213950200,0,-999.0
200016,H155,48213951400,0,-999.0
200017,H155,48213950300,0,-999.0
200018,H155,48213950100,0,-999.0
200019,H155,48067950500,0,-999.0
200020,H155,48067950700,0,-999.0
200021,H155,48067950600,0,-999.0
200022,H155,48457950300,0,-999.0
200023,H155,48457950400,0,-999.0
200024,H155,48457950500,0,-999.0
200026,H155,48291700600,0,-999.0
200027,H155,48291700100,0,-999.0
200028,H155,48291700200,0,-999.0
200029,H155,48291701300,0,-999.0
200030,H155,48291700700,0,-999.0
200031,H155,48361020900,0,-999.0
200032,H155,48361021300,0,-999.0
200049,H155,48361020700,0,-999.0
200050,H155,48361021100,0,-999.0
200051,H155,48361021600,0,-999.0
200052,H155,48361021700,0,-999.0
200053,H155,48361021200,0,-999.0
200054,H155,48361022000,0,-999.0
200055,H155,48361021800,0,-999.0
200056,H155,48361021000,0,-999.0
200057,H155,48361022200,0,-999.0
200058,H155,48361021400,0,-999.0
200059,H155,48361021900,0,-999.0
200060,H155,48313000100,0,-999.0
200061,H155,48361020200,0,-999.0
200062,H155,48245000101,0,-999.0
200063,H155,48245000102,0,-999.0
200064,H155,48245000302,0,-999.0
200065,H155,48245000400,0,-999.0
200066,H155,48245000500,0,-999.0
200067,H155,48245000200,0,-999.0
200068,H155,48467950900,0,-999.0
200069,H155,48245000700,0,-999.0
200070,H155,48245001100,0,-999.0
200071,H155,48245000600,0,-999.0
200072,H155,48183001300,0,-999.0
200073,H155,48183001500,0,-999.0
200074,H155,48183010302,0,-999.0
